TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;220301; 2;w;07; 2991;-; 1645;-;  460;-;  484;-; 2513;-; 2274;-;  238;-;    1;-;   11;-;    4;-;  116;-;  340;-;  308;-;    7;-; 1127;-;  860;-;  267;-;    0;-;   12;-;    6;-;  127;-;  351;-;  303;-;   22;-
4805;5016;05;A;  46;220301; 2;w;08; 2904;-; 2147;-;  424;-;  514;-; 2428;-; 2275;-;  153;-;    0;-;   34;-;    4;-;   97;-;  323;-;  285;-;   18;-; 1590;-; 1201;-;  389;-;    0;-;    9;-;    6;-;  139;-;  369;-;  326;-;   34;-
4805;5016;05;A;  46;220301; 2;w;09; 2762;-; 2089;-;  560;-;  544;-; 2156;-; 1982;-;  172;-;    2;-;   26;-;    3;-;  119;-;  438;-;  373;-;   20;-; 1490;-; 1105;-;  385;-;    0;-;   25;-;    6;-;  136;-;  402;-;  355;-;   30;-
4805;5016;05;A;  46;220301; 2;w;10; 2530;-; 1856;-;  599;-;  536;-; 1894;-; 1702;-;  191;-;    1;-;   29;-;    4;-;  115;-;  480;-;  441;-;    8;-; 1275;-;  945;-;  330;-;    0;-;   25;-;    5;-;  133;-;  398;-;  343;-;   20;-
4805;5016;05;A;  46;220301; 2;w;11; 2186;-; 1911;-;  558;-;  595;-; 1591;-; 1408;-;  182;-;    1;-;   27;-;    4;-;  129;-;  425;-;  378;-;   10;-; 1285;-;  965;-;  318;-;    2;-;   16;-;    7;-;  140;-;  448;-;  406;-;   15;-
4805;5016;05;A;  46;220301; 2;w;12; 2217;-; 2026;-;  581;-;  593;-; 1595;-; 1390;-;  205;-;    0;-;   33;-;    3;-;  154;-;  424;-;  373;-;    8;-; 1396;-; 1068;-;  328;-;    0;-;   23;-;    9;-;  126;-;  458;-;  410;-;   14;-
4805;5016;05;A;  46;220301; 2;w;13; 2386;-; 2170;-;  582;-;  564;-; 1769;-; 1568;-;  200;-;    1;-;   22;-;    3;-;  117;-;  462;-;  414;-;   13;-; 1574;-; 1228;-;  346;-;    0;-;   14;-;    6;-;  138;-;  420;-;  384;-;   18;-
4805;5016;05;A;  46;220301; 2;w;14; 2445;-; 2428;-;  585;-;  591;-; 1822;-; 1637;-;  185;-;    0;-;   27;-;    5;-;  153;-;  427;-;  388;-;   11;-; 1782;-; 1392;-;  390;-;    0;-;   29;-;    4;-;  151;-;  436;-;  405;-;   26;-
4805;5016;05;A;  46;220301; 2;w;15; 2584;-; 2654;-;  569;-;  528;-; 1977;-; 1780;-;  197;-;    0;-;   26;-;    6;-;  146;-;  417;-;  381;-;   12;-; 2079;-; 1690;-;  389;-;    0;-;   27;-;    4;-;  120;-;  404;-;  366;-;   20;-
4805;5016;05;A;  46;220301; 2;w;16; 2501;-; 2756;-;  489;-;  405;-; 1985;-; 1756;-;  228;-;    1;-;   17;-;    2;-;  115;-;  372;-;  339;-;   10;-; 2302;-; 1844;-;  457;-;    1;-;   22;-;    3;-;   93;-;  309;-;  270;-;   27;-
4805;5016;05;A;  46;220301; 2;w;17; 2539;-; 3437;-;  386;-;  465;-; 2124;-; 1907;-;  215;-;    2;-;   18;-;    6;-;   77;-;  303;-;  272;-;   11;-; 2918;-; 2453;-;  463;-;    2;-;   13;-;    6;-;  115;-;  344;-;  304;-;   41;-
4805;5016;05;A;  46;220301; 2;w;18; 2379;-; 3066;-;  283;-;  328;-; 2062;-; 1857;-;  204;-;    1;-;    9;-;    2;-;   61;-;  220;-;  185;-;   25;-; 2687;-; 2267;-;  419;-;    1;-;   16;-;    4;-;   71;-;  253;-;  219;-;   35;-
4805;5016;05;A;  46;220301; 2;w;19; 1798;-; 2495;-;  208;-;  217;-; 1573;-; 1443;-;  130;-;    0;-;    4;-;    1;-;   36;-;  171;-;  145;-;   13;-; 2233;-; 1856;-;  376;-;    1;-;   12;-;    1;-;   46;-;  170;-;  144;-;   33;-
4805;5016;05;A;  46;220301; 2;w;20; 1258;-; 1576;-;  189;-;  167;-; 1052;-;  953;-;   97;-;    2;-;    5;-;    3;-;   34;-;  152;-;  124;-;   12;-; 1384;-; 1108;-;  276;-;    0;-;    8;-;    1;-;   38;-;  128;-;  105;-;   17;-
4805;5016;05;A;  46;220301; 2;w;21;  913;-; 1129;-;  144;-;  161;-;  754;-;  676;-;   77;-;    1;-;    5;-;    4;-;   19;-;  121;-;   94;-;   10;-;  951;-;  758;-;  193;-;    0;-;    2;-;    1;-;   32;-;  128;-;  111;-;   15;-
4805;5016;05;A;  46;220301; 2;w;22;  651;-;  927;-;  102;-;  134;-;  543;-;  472;-;   71;-;    0;-;    1;-;    3;-;   14;-;   85;-;   64;-;    5;-;  772;-;  626;-;  146;-;    0;-;    4;-;    2;-;   17;-;  115;-;   89;-;   17;-
4805;5016;05;A;  46;220301; 2;w;23;  441;-;  759;-;   81;-;  106;-;  355;-;  316;-;   39;-;    0;-;    1;-;    1;-;    6;-;   74;-;   61;-;    4;-;  634;-;  518;-;  116;-;    0;-;    3;-;    0;-;   13;-;   93;-;   74;-;   16;-
4805;5016;05;A;  46;220301; 2;w;24;  287;-;  354;-;   70;-;   72;-;  209;-;  169;-;   40;-;    0;-;    2;-;    0;-;    8;-;   62;-;   52;-;    6;-;  279;-;  213;-;   65;-;    1;-;    1;-;    0;-;   13;-;   59;-;   52;-;    2;-
4805;5016;05;A;  46;220302; 3;w;01;  188;-;  212;-;   60;-;   80;-;  126;-;   97;-;   29;-;    0;-;    1;-;    0;-;   11;-;   49;-;   41;-;    1;-;  129;-;  105;-;   24;-;    0;-;    1;-;    0;-;    8;-;   72;-;   56;-;    2;-
4805;5016;05;A;  46;220302; 3;w;02;  134;-;  159;-;   57;-;   78;-;   74;-;   58;-;   16;-;    0;-;    1;-;    0;-;    7;-;   50;-;   43;-;    2;-;   79;-;   57;-;   22;-;    0;-;    1;-;    1;-;    9;-;   68;-;   57;-;    1;-
4805;5016;05;A;  46;220302; 3;w;03;  158;-;  140;-;   98;-;   87;-;   58;-;   47;-;   11;-;    0;-;    0;-;    0;-;   15;-;   83;-;   72;-;    2;-;   52;-;   32;-;   20;-;    0;-;    0;-;    1;-;   10;-;   76;-;   65;-;    1;-
4805;5016;05;A;  46;220302; 3;w;04;  186;-;  228;-;   94;-;  143;-;   89;-;   69;-;   20;-;    0;-;    0;-;    0;-;   14;-;   80;-;   67;-;    3;-;   76;-;   51;-;   25;-;    0;-;    1;-;    3;-;   26;-;  114;-;   92;-;    8;-
4805;5016;05;A;  46;220302; 3;w;05;  562;-;  435;-;  192;-;  237;-;  362;-;  331;-;   30;-;    1;-;    1;-;    0;-;   27;-;  165;-;  152;-;    7;-;  190;-;  156;-;   33;-;    1;-;    2;-;    2;-;   49;-;  186;-;  157;-;    6;-
4805;5016;05;A;  46;220302; 3;w;06; 1745;-;  989;-;  364;-;  333;-; 1357;-; 1258;-;   98;-;    1;-;   10;-;    4;-;   74;-;  286;-;  257;-;   14;-;  637;-;  498;-;  139;-;    0;-;    4;-;    1;-;   62;-;  270;-;  235;-;   15;-
4805;5016;05;A;  46;220302; 3;w;07; 2853;-; 1675;-;  461;-;  463;-; 2352;-; 2129;-;  218;-;    5;-;   18;-;    2;-;   99;-;  360;-;  311;-;   22;-; 1170;-;  909;-;  261;-;    0;-;   12;-;    5;-;  112;-;  346;-;  296;-;   30;-
4805;5016;05;A;  46;220302; 3;w;08; 2939;-; 2254;-;  460;-;  484;-; 2437;-; 2289;-;  147;-;    1;-;   30;-;    6;-;  101;-;  353;-;  296;-;   12;-; 1708;-; 1288;-;  420;-;    0;-;   10;-;    8;-;  147;-;  329;-;  288;-;   52;-
4805;5016;05;A;  46;220302; 3;w;09; 2847;-; 2131;-;  524;-;  542;-; 2270;-; 2113;-;  156;-;    1;-;   40;-;    2;-;  119;-;  403;-;  347;-;   13;-; 1541;-; 1135;-;  405;-;    1;-;   14;-;    8;-;  116;-;  418;-;  370;-;   34;-
4805;5016;05;A;  46;220302; 3;w;10; 1749;-; 1929;-;  337;-;  602;-; 1282;-; 1198;-;   75;-;    9;-;   20;-;    1;-;   70;-;  266;-;  241;-;  110;-; 1287;-;  964;-;  323;-;    0;-;   18;-;    7;-;  143;-;  452;-;  408;-;   22;-
4805;5016;05;A;  46;220302; 3;w;11; 1328;-; 1806;-;  283;-;  587;-;  907;-;  841;-;   66;-;    0;-;   13;-;    3;-;   62;-;  218;-;  182;-;  125;-; 1166;-;  877;-;  288;-;    1;-;   26;-;    2;-;  138;-;  447;-;  405;-;   27;-
4805;5016;05;A;  46;220302; 3;w;12; 1738;s; 1913;-;  539;s;  582;-; 1162;s; 1018;s;  143;s;    1;s;   27;s;    4;s;  123;s;  412;s;  371;s;   10;s; 1287;-;  961;-;  324;-;    2;-;   16;-;    6;-;  123;-;  453;-;  406;-;   28;-
4805;5016;05;A;  46;220302; 3;w;13; 1840;s; 2028;-;  528;s;  537;-; 1276;s; 1130;s;  145;s;    1;s;   29;s;    3;s;  105;s;  420;s;  378;s;    7;s; 1456;-; 1087;-;  369;-;    0;-;   17;-;    5;-;  122;-;  410;-;  372;-;   18;-
4805;5016;05;A;  46;220302; 3;w;14; 1828;-; 2370;-;  518;-;  528;-; 1252;-; 1120;-;  130;-;    2;-;   15;-;    7;-;  107;-;  404;-;  354;-;   43;-; 1792;-; 1403;-;  385;-;    4;-;   23;-;    4;-;  121;-;  403;-;  354;-;   27;-
4805;5016;05;A;  46;220302; 3;w;15; 2436;-; 2712;-;  542;-;  572;-; 1853;-; 1635;-;  217;-;    1;-;   24;-;    4;-;  124;-;  414;-;  367;-;   17;-; 2094;-; 1696;-;  395;-;    3;-;   26;-;    4;-;  150;-;  418;-;  372;-;   20;-
4805;5016;05;A;  46;220302; 3;w;16; 2349;-; 3041;-;  466;-;  487;-; 1843;-; 1614;-;  228;-;    1;-;   23;-;    2;-;  107;-;  357;-;  326;-;   17;-; 2495;-; 2049;-;  438;-;    8;-;   26;-;    6;-;  138;-;  343;-;  308;-;   33;-
4805;5016;05;A;  46;220302; 3;w;17; 2380;-; 3225;-;  357;-;  427;-; 1992;-; 1752;-;  233;-;    7;-;   17;-;    2;-;   80;-;  275;-;  243;-;   14;-; 2755;-; 2329;-;  421;-;    5;-;   17;-;    5;-;  115;-;  307;-;  265;-;   26;-
4805;5016;05;A;  46;220302; 3;w;18; 2410;-; 3133;-;  291;-;  288;-; 2091;-; 1877;-;  210;-;    4;-;   13;-;    2;-;   57;-;  232;-;  208;-;   15;-; 2801;-; 2392;-;  407;-;    2;-;   16;-;    7;-;   65;-;  216;-;  188;-;   28;-
4805;5016;05;A;  46;220302; 3;w;19; 1914;-; 2445;-;  241;-;  255;-; 1637;-; 1485;-;  150;-;    2;-;   11;-;    3;-;   45;-;  193;-;  168;-;   25;-; 2165;-; 1793;-;  366;-;    6;-;    2;-;    4;-;   58;-;  193;-;  172;-;   23;-
4805;5016;05;A;  46;220302; 3;w;20; 1311;-; 1685;-;  202;-;  199;-; 1089;-;  976;-;  111;-;    2;-;    9;-;    3;-;   39;-;  160;-;  130;-;   11;-; 1462;-; 1204;-;  256;-;    2;-;    4;-;    2;-;   43;-;  154;-;  128;-;   20;-
4805;5016;05;A;  46;220302; 3;w;21;  949;-; 1086;-;  177;-;  110;-;  763;-;  701;-;   62;-;    0;-;    5;-;    2;-;   30;-;  145;-;  114;-;    4;-;  952;-;  775;-;  176;-;    1;-;    1;-;    1;-;   27;-;   82;-;   68;-;   23;-
4805;5016;05;A;  46;220302; 3;w;22;  709;-;  861;-;  110;-;  102;-;  586;-;  507;-;   79;-;    0;-;    5;-;    2;-;   18;-;   90;-;   68;-;    8;-;  740;-;  595;-;  144;-;    1;-;    2;-;    1;-;   18;-;   83;-;   69;-;   17;-
4805;5016;05;A;  46;220302; 3;w;23;  596;-;  686;-;   99;-;   87;-;  492;-;  450;-;   42;-;    0;-;    1;-;    0;-;   11;-;   88;-;   74;-;    4;-;  584;-;  464;-;  120;-;    0;-;    3;-;    0;-;   14;-;   73;-;   57;-;   12;-
4805;5016;05;A;  46;220302; 3;w;24;  332;-;  324;-;   87;-;   70;-;  240;-;  201;-;   39;-;    0;-;    1;-;    0;-;   10;-;   77;-;   63;-;    4;-;  250;-;  208;-;   42;-;    0;-;    0;-;    0;-;    6;-;   64;-;   55;-;    4;-
4805;5016;05;A;  46;220303; 4;w;01;  199;-;  201;-;   68;-;   70;-;  129;-;  104;-;   25;-;    0;-;    0;-;    0;-;   15;-;   53;-;   49;-;    2;-;  128;-;  104;-;   23;-;    1;-;    0;-;    0;-;    6;-;   64;-;   47;-;    3;-
4805;5016;05;A;  46;220303; 4;w;02;  162;-;  161;-;   79;-;   83;-;   82;-;   61;-;   21;-;    0;-;    0;-;    2;-;    7;-;   70;-;   59;-;    1;-;   74;-;   58;-;   16;-;    0;-;    0;-;    0;-;    7;-;   76;-;   60;-;    4;-
4805;5016;05;A;  46;220303; 4;w;03;  147;-;  135;-;   95;-;   84;-;   47;-;   38;-;    9;-;    0;-;    0;-;    1;-;   11;-;   83;-;   71;-;    5;-;   46;-;   35;-;   11;-;    0;-;    1;-;    1;-;   16;-;   67;-;   58;-;    4;-
4805;5016;05;A;  46;220303; 4;w;04;  217;-;  202;-;  123;-;  123;-;   90;-;   72;-;   18;-;    0;-;    0;-;    0;-;   18;-;  105;-;   84;-;    4;-;   71;-;   48;-;   23;-;    0;-;    1;-;    0;-;   20;-;  103;-;   75;-;    7;-
4805;5016;05;A;  46;220303; 4;w;05;  581;-;  382;-;  192;-;  213;-;  378;-;  341;-;   37;-;    0;-;    4;-;    0;-;   24;-;  168;-;  147;-;    7;-;  156;-;  131;-;   24;-;    1;-;    4;-;    1;-;   45;-;  167;-;  137;-;    9;-
4805;5016;05;A;  46;220303; 4;w;06; 1831;-;  967;-;  395;-;  298;-; 1413;-; 1316;-;   95;-;    2;-;   11;-;    2;-;   64;-;  329;-;  294;-;   12;-;  658;-;  514;-;  144;-;    0;-;    3;-;    4;-;   61;-;  233;-;  206;-;    8;-
4805;5016;05;A;  46;220303; 4;w;07; 2950;-; 1687;-;  512;-;  465;-; 2404;-; 2165;-;  235;-;    4;-;   20;-;    2;-;  103;-;  407;-;  367;-;   14;-; 1175;-;  895;-;  280;-;    0;-;   18;-;    9;-;   95;-;  361;-;  318;-;   29;-
4805;5016;05;A;  46;220303; 4;w;08; 2887;-; 2212;-;  470;-;  421;-; 2375;-; 2209;-;  162;-;    4;-;   30;-;    6;-;  124;-;  340;-;  297;-;   12;-; 1738;-; 1311;-;  427;-;    0;-;   10;-;    5;-;  124;-;  292;-;  259;-;   43;-
4805;5016;05;A;  46;220303; 4;w;09; 2670;-; 2041;-;  492;-;  509;-; 2141;-; 1967;-;  173;-;    1;-;   25;-;    5;-;  111;-;  376;-;  325;-;   12;-; 1476;-; 1116;-;  360;-;    0;-;   20;-;    6;-;  127;-;  376;-;  348;-;   36;-
4805;5016;05;A;  46;220303; 4;w;10; 2413;-; 1929;-;  566;-;  610;-; 1811;-; 1619;-;  192;-;    0;-;   22;-;    2;-;   97;-;  467;-;  417;-;   14;-; 1276;-;  938;-;  337;-;    1;-;   21;-;    3;-;  141;-;  466;-;  410;-;   22;-
4805;5016;05;A;  46;220303; 4;w;11; 2203;-; 1916;-;  565;-;  596;-; 1596;-; 1421;-;  175;-;    0;-;   31;-;    2;-;  115;-;  448;-;  406;-;   11;-; 1282;-;  976;-;  305;-;    1;-;   20;-;    4;-;  153;-;  439;-;  382;-;   18;-
4805;5016;05;A;  46;220303; 4;w;12; 2160;-; 1890;-;  585;-;  531;-; 1539;-; 1347;-;  191;-;    1;-;   26;-;    5;-;  137;-;  443;-;  397;-;   10;-; 1318;-;  956;-;  358;-;    4;-;   17;-;   10;-;  114;-;  407;-;  361;-;   24;-
4805;5016;05;A;  46;220303; 4;w;13; 2363;-; 2146;-;  644;-;  580;-; 1684;-; 1501;-;  177;-;    6;-;   28;-;    4;-;  150;-;  490;-;  437;-;    7;-; 1522;-; 1162;-;  356;-;    4;-;   19;-;    6;-;  140;-;  434;-;  382;-;   25;-
4805;5016;05;A;  46;220303; 4;w;14; 2413;-; 2479;-;  603;-;  566;-; 1781;-; 1587;-;  192;-;    2;-;   20;-;    5;-;  134;-;  464;-;  413;-;    9;-; 1874;-; 1479;-;  393;-;    2;-;   12;-;    5;-;  134;-;  427;-;  377;-;   27;-
4805;5016;05;A;  46;220303; 4;w;15; 2445;-; 2754;-;  556;-;  531;-; 1858;-; 1614;-;  241;-;    3;-;   15;-;    4;-;  157;-;  395;-;  360;-;   16;-; 2172;-; 1779;-;  389;-;    4;-;   25;-;    4;-;  148;-;  379;-;  326;-;   26;-
4805;5016;05;A;  46;220303; 4;w;16; 2459;-; 3004;-;  469;-;  488;-; 1960;-; 1721;-;  233;-;    6;-;   18;-;    1;-;  105;-;  363;-;  329;-;   12;-; 2460;-; 2028;-;  426;-;    6;-;   29;-;    6;-;  143;-;  339;-;  300;-;   27;-
4805;5016;05;A;  46;220303; 4;w;17; 2546;-; 3168;-;  363;-;  391;-; 2149;-; 1917;-;  225;-;    7;-;   18;-;    5;-;   83;-;  275;-;  248;-;   16;-; 2740;-; 2288;-;  446;-;    6;-;    9;-;    6;-;  107;-;  278;-;  243;-;   28;-
4805;5016;05;A;  46;220303; 4;w;18; 2488;-; 2952;-;  298;-;  267;-; 2155;-; 1955;-;  195;-;    5;-;   17;-;    4;-;   51;-;  243;-;  211;-;   18;-; 2643;-; 2283;-;  351;-;    9;-;   19;-;    4;-;   61;-;  202;-;  180;-;   23;-
4805;5016;05;A;  46;220303; 4;w;19; 1935;-; 2547;-;  200;-;  233;-; 1717;-; 1559;-;  157;-;    1;-;    7;-;    3;-;   42;-;  155;-;  132;-;   11;-; 2276;-; 1891;-;  381;-;    4;-;   10;-;    1;-;   49;-;  183;-;  168;-;   28;-
4805;5016;05;A;  46;220303; 4;w;20; 1369;-; 1601;-;  198;-;  155;-; 1149;-; 1057;-;   89;-;    3;-;    6;-;    5;-;   34;-;  159;-;  125;-;   16;-; 1418;-; 1146;-;  270;-;    2;-;    6;-;    2;-;   32;-;  121;-;  104;-;   22;-
4805;5016;05;A;  46;220303; 4;w;21;  978;-; 1138;-;  183;-;  126;-;  777;-;  699;-;   77;-;    1;-;    4;-;    2;-;   31;-;  150;-;  121;-;   14;-;  989;-;  797;-;  191;-;    1;-;    6;-;    2;-;   34;-;   90;-;   77;-;   17;-
4805;5016;05;A;  46;220303; 4;w;22;  744;-;  951;-;  111;-;  102;-;  624;-;  556;-;   68;-;    0;-;    3;-;    3;-;   21;-;   87;-;   69;-;    6;-;  832;-;  665;-;  167;-;    0;-;    4;-;    1;-;   21;-;   80;-;   68;-;   13;-
4805;5016;05;A;  46;220303; 4;w;23;  560;-;  772;-;   82;-;   74;-;  467;-;  420;-;   47;-;    0;-;    2;-;    1;-;   15;-;   66;-;   52;-;    9;-;  678;-;  563;-;  114;-;    1;-;    3;-;    1;-;   18;-;   55;-;   45;-;   17;-
4805;5016;05;A;  46;220303; 4;w;24;  301;-;  353;-;   76;-;   78;-;  220;-;  197;-;   22;-;    1;-;    0;-;    0;-;   14;-;   62;-;   51;-;    5;-;  273;-;  211;-;   61;-;    1;-;    1;-;    0;-;   11;-;   67;-;   56;-;    1;-
4805;5016;05;A;  46;220304; 5;w;01;  168;-;  217;-;   58;-;   63;-;  107;-;   89;-;   18;-;    0;-;    0;-;    0;-;    6;-;   52;-;   45;-;    3;-;  151;-;  127;-;   23;-;    1;-;    0;-;    0;-;    6;-;   57;-;   41;-;    3;-
4805;5016;05;A;  46;220304; 5;w;02;  132;-;  133;-;   66;-;   64;-;   63;-;   46;-;   17;-;    0;-;    1;-;    0;-;    7;-;   59;-;   49;-;    2;-;   66;-;   55;-;   11;-;    0;-;    0;-;    0;-;   11;-;   53;-;   38;-;    3;-
4805;5016;05;A;  46;220304; 5;w;03;  143;-;  147;-;   70;-;   86;-;   66;-;   50;-;   16;-;    0;-;    1;-;    0;-;    7;-;   63;-;   50;-;    6;-;   55;-;   36;-;   19;-;    0;-;    3;-;    0;-;   14;-;   72;-;   56;-;    3;-
4805;5016;05;A;  46;220304; 5;w;04;  207;-;  191;-;   96;-;  113;-;  108;-;   86;-;   22;-;    0;-;    0;-;    0;-;   12;-;   84;-;   71;-;    3;-;   66;-;   44;-;   22;-;    0;-;    1;-;    2;-;   25;-;   86;-;   65;-;   11;-
4805;5016;05;A;  46;220304; 5;w;05;  578;-;  354;-;  206;-;  187;-;  360;-;  332;-;   28;-;    0;-;    4;-;    1;-;   29;-;  176;-;  158;-;    8;-;  153;-;  133;-;   20;-;    0;-;    4;-;    2;-;   39;-;  146;-;  120;-;   10;-
4805;5016;05;A;  46;220304; 5;w;06; 1628;-;  913;-;  341;-;  264;-; 1271;-; 1180;-;   90;-;    1;-;    6;-;    1;-;   66;-;  274;-;  249;-;   10;-;  630;-;  488;-;  142;-;    0;-;    7;-;    2;-;   53;-;  209;-;  178;-;   12;-
4805;5016;05;A;  46;220304; 5;w;07; 2678;-; 1555;-;  444;-;  438;-; 2199;-; 1945;-;  253;-;    1;-;   21;-;    3;-;   99;-;  342;-;  300;-;   14;-; 1078;-;  808;-;  270;-;    0;-;   10;-;    9;-;  112;-;  317;-;  270;-;   29;-
4805;5016;05;A;  46;220304; 5;w;08; 2859;-; 2022;-;  482;-;  466;-; 2339;-; 2115;-;  224;-;    0;-;   24;-;    8;-;  106;-;  368;-;  334;-;   14;-; 1508;-; 1149;-;  359;-;    0;-;   15;-;    3;-;  108;-;  355;-;  313;-;   33;-
4805;5016;05;A;  46;220304; 5;w;09; 2550;-; 1847;-;  521;-;  457;-; 1994;-; 1782;-;  212;-;    0;-;   28;-;    4;-;  114;-;  403;-;  365;-;    7;-; 1346;-;  988;-;  358;-;    0;-;   16;-;    7;-;  103;-;  347;-;  303;-;   28;-
4805;5016;05;A;  46;220304; 5;w;10; 2353;-; 1755;-;  566;-;  502;-; 1755;-; 1585;-;  169;-;    1;-;   21;-;    2;-;  117;-;  447;-;  399;-;   11;-; 1216;-;  924;-;  290;-;    2;-;   17;-;    6;-;  119;-;  377;-;  339;-;   20;-
4805;5016;05;A;  46;220304; 5;w;11; 2166;-; 1884;-;  592;-;  570;-; 1533;-; 1352;-;  180;-;    1;-;   27;-;    1;-;  124;-;  467;-;  419;-;   14;-; 1275;-;  939;-;  334;-;    2;-;   20;-;    6;-;  146;-;  418;-;  380;-;   19;-
4805;5016;05;A;  46;220304; 5;w;12; 2174;-; 2066;-;  525;-;  498;-; 1619;-; 1409;-;  208;-;    2;-;   24;-;    4;-;  130;-;  391;-;  343;-;    6;-; 1523;-; 1140;-;  383;-;    0;-;   30;-;    9;-;  110;-;  379;-;  340;-;   15;-
4805;5016;05;A;  46;220304; 5;w;13; 2484;-; 2503;-;  558;-;  557;-; 1885;-; 1698;-;  184;-;    3;-;   30;-;    4;-;  129;-;  425;-;  390;-;   11;-; 1897;-; 1461;-;  432;-;    4;-;   25;-;    7;-;  143;-;  407;-;  361;-;   24;-
4805;5016;05;A;  46;220304; 5;w;14; 2500;-; 2891;-;  513;-;  521;-; 1931;-; 1757;-;  172;-;    2;-;   21;-;    5;-;  138;-;  370;-;  320;-;   35;-; 2309;-; 1892;-;  414;-;    3;-;   35;-;    4;-;  158;-;  359;-;  326;-;   26;-
4805;5016;05;A;  46;220304; 5;w;15; 2273;s; 2499;-;  466;s;  360;-; 1767;s; 1607;s;  154;s;    6;s;   26;s;    4;s;   99;s;  363;s;  316;s;   14;s; 2081;-; 1725;-;  353;-;    3;-;   21;-;    5;-;   99;-;  256;-;  225;-;   37;-
4805;5016;05;A;  46;220304; 5;w;16; 1799;-; 2846;-;  255;-;  398;-; 1467;-; 1366;-;   98;-;    3;-;    9;-;    2;-;   53;-;  200;-;  170;-;   68;-; 2400;-; 1993;-;  394;-;   13;-;   26;-;    3;-;  100;-;  295;-;  265;-;   22;-
4805;5016;05;A;  46;220304; 5;w;17; 2136;-; 2958;-;  237;-;  355;-; 1878;-; 1709;-;  165;-;    4;-;   15;-;    5;-;   63;-;  169;-;  145;-;    6;-; 2551;-; 2147;-;  399;-;    5;-;   27;-;    6;-;  103;-;  246;-;  221;-;   25;-
4805;5016;05;A;  46;220304; 5;w;18; 2381;-; 2722;-;  249;-;  227;-; 2109;-; 1937;-;  170;-;    2;-;   16;-;    5;-;   51;-;  193;-;  171;-;    7;-; 2446;-; 2023;-;  419;-;    4;-;   15;-;    3;-;   72;-;  152;-;  130;-;   34;-
4805;5016;05;A;  46;220304; 5;w;19; 2345;-; 2381;-;  223;-;  173;-; 2083;-; 1913;-;  166;-;    4;-;   20;-;    5;-;   42;-;  176;-;  157;-;   19;-; 2162;-; 1797;-;  362;-;    3;-;   16;-;    2;-;   45;-;  126;-;  113;-;   30;-
4805;5016;05;A;  46;220304; 5;w;20; 1609;-; 1793;-;  192;-;  169;-; 1387;-; 1276;-;  110;-;    1;-;   10;-;    2;-;   30;-;  160;-;  134;-;   20;-; 1589;-; 1342;-;  246;-;    1;-;   13;-;    4;-;   39;-;  126;-;  107;-;   22;-
4805;5016;05;A;  46;220304; 5;w;21; 1094;-; 1201;-;  134;-;  105;-;  949;-;  866;-;   83;-;    0;-;    3;-;    1;-;   23;-;  110;-;   84;-;    8;-; 1073;-;  914;-;  159;-;    0;-;    7;-;    3;-;   36;-;   66;-;   56;-;   16;-
4805;5016;05;A;  46;220304; 5;w;22;  801;-;  979;-;  112;-;   97;-;  681;-;  603;-;   78;-;    0;-;    3;-;    3;-;   13;-;   96;-;   69;-;    5;-;  872;-;  695;-;  175;-;    2;-;    3;-;    3;-;   26;-;   68;-;   55;-;    7;-
4805;5016;05;A;  46;220304; 5;w;23;  655;-;  869;-;   84;-;   74;-;  555;-;  507;-;   48;-;    0;-;    2;-;    0;-;   12;-;   72;-;   57;-;   14;-;  781;-;  638;-;  143;-;    0;-;    2;-;    2;-;   18;-;   54;-;   44;-;   12;-
4805;5016;05;A;  46;220304; 5;w;24;  427;-;  617;-;   53;-;   57;-;  370;-;  340;-;   29;-;    1;-;    2;-;    0;-;   10;-;   43;-;   35;-;    2;-;  552;-;  455;-;   97;-;    0;-;    1;-;    0;-;    4;-;   53;-;   45;-;    7;-
4805;5016;05;A;  46;220305; 6;w;01;  282;-;  410;-;   45;-;   51;-;  233;-;  210;-;   23;-;    0;-;    0;-;    0;-;    7;-;   38;-;   32;-;    4;-;  354;-;  284;-;   70;-;    0;-;    0;-;    1;-;    3;-;   47;-;   31;-;    5;-
4805;5016;05;A;  46;220305; 6;w;02;  205;-;  253;-;   54;-;   55;-;  146;-;  127;-;   19;-;    0;-;    1;-;    0;-;    6;-;   48;-;   42;-;    4;-;  191;-;  147;-;   44;-;    0;-;    1;-;    1;-;    3;-;   51;-;   39;-;    6;-
