TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5065;05;A;   3;220215; 2;w;08; 3357;-; 4267;-;  562;-;  601;-; 2780;-; 2411;-;  368;-;    1;-;   15;-;    1;-;  123;-;  438;-;  364;-;    0;-; 3621;-; 2954;-;  665;-;    2;-;   45;-;    0;-;  176;-;  425;-;  331;-;    0;-
4607;5065;05;A;   3;220215; 2;w;09; 2516;-; 3602;-;  417;-;  590;-; 2068;-; 1769;-;  297;-;    2;-;   31;-;    0;-;  126;-;  291;-;  245;-;    0;-; 2969;-; 2439;-;  528;-;    2;-;   43;-;    0;-;  179;-;  411;-;  315;-;    0;-
4607;5065;05;A;   3;220215; 2;w;10; 2663;-; 2922;-;  578;-;  568;-; 2055;-; 1773;-;  282;-;    0;-;   30;-;    1;-;  162;-;  415;-;  357;-;    0;-; 2310;-; 1937;-;  372;-;    1;-;   44;-;    1;-;  171;-;  396;-;  314;-;    0;-
4607;5065;05;A;   3;220215; 2;w;11; 2000;-; 2490;-;  522;-;  640;-; 1457;-; 1241;-;  216;-;    0;-;   21;-;    0;-;  132;-;  390;-;  326;-;    0;-; 1804;-; 1491;-;  313;-;    0;-;   46;-;    0;-;  157;-;  483;-;  380;-;    0;-
4607;5065;05;A;   3;220215; 2;w;12; 2818;-; 2565;-;  690;-;  659;-; 2091;-; 1741;-;  349;-;    1;-;   37;-;    1;-;  169;-;  520;-;  434;-;    0;-; 1882;-; 1563;-;  317;-;    2;-;   24;-;    3;-;  150;-;  506;-;  414;-;    0;-
4607;5065;05;A;   3;220215; 2;w;13; 2800;-; 2772;-;  716;-;  639;-; 2036;-; 1693;-;  342;-;    1;-;   48;-;    1;-;  188;-;  527;-;  438;-;    0;-; 2102;-; 1793;-;  309;-;    0;-;   31;-;    3;-;  148;-;  488;-;  393;-;    0;-
4607;5065;05;A;   3;220215; 2;w;14; 3110;-; 2899;-;  617;-;  647;-; 2455;-; 2070;-;  384;-;    1;-;   38;-;    1;-;  160;-;  456;-;  384;-;    0;-; 2212;-; 1907;-;  304;-;    1;-;   40;-;    5;-;  128;-;  514;-;  415;-;    0;-
4607;5065;05;A;   3;220215; 2;w;15; 3551;-; 3082;-;  596;-;  691;-; 2907;-; 2430;-;  476;-;    1;-;   48;-;    1;-;  168;-;  427;-;  364;-;    0;-; 2354;-; 1999;-;  354;-;    1;-;   37;-;    3;-;  154;-;  534;-;  443;-;    0;-
4607;5065;05;A;   3;220215; 2;w;16; 4033;-; 3278;-;  568;-;  655;-; 3415;-; 2857;-;  555;-;    3;-;   50;-;    1;-;  136;-;  431;-;  363;-;    0;-; 2582;-; 2204;-;  376;-;    2;-;   41;-;    1;-;  144;-;  510;-;  417;-;    0;-
4607;5065;05;A;   3;220215; 2;w;17; 4334;-; 3540;-;  425;-;  591;-; 3867;-; 3285;-;  579;-;    3;-;   42;-;    3;-;   98;-;  324;-;  271;-;    0;-; 2931;-; 2602;-;  325;-;    4;-;   18;-;    2;-;  120;-;  469;-;  381;-;    0;-
4607;5065;05;A;   3;220215; 2;w;18; 3926;-; 3377;-;  424;-;  523;-; 3470;-; 3039;-;  431;-;    0;-;   32;-;    1;-;   92;-;  331;-;  281;-;    0;-; 2828;-; 2531;-;  296;-;    1;-;   26;-;    0;-;   90;-;  433;-;  351;-;    0;-
4607;5065;05;A;   3;220215; 2;w;19; 2977;-; 2641;-;  272;-;  385;-; 2671;-; 2381;-;  286;-;    4;-;   34;-;    2;-;   65;-;  205;-;  172;-;    0;-; 2225;-; 2035;-;  187;-;    3;-;   31;-;    0;-;   59;-;  326;-;  266;-;    0;-
4607;5065;05;A;   3;220215; 2;w;20; 1954;-; 1741;-;  237;-;  311;-; 1701;-; 1521;-;  179;-;    1;-;   16;-;    0;-;   49;-;  188;-;  151;-;    0;-; 1411;-; 1289;-;  121;-;    1;-;   19;-;    0;-;   47;-;  264;-;  187;-;    0;-
4607;5065;05;A;   3;220215; 2;w;21; 1342;-; 1334;-;  179;-;  275;-; 1144;-; 1015;-;  129;-;    0;-;   19;-;    2;-;   37;-;  140;-;  104;-;    0;-; 1049;-;  947;-;   99;-;    3;-;   10;-;    0;-;   42;-;  233;-;  149;-;    0;-
4607;5065;05;A;   3;220215; 2;w;22; 1002;-;  994;-;  159;-;  206;-;  826;-;  745;-;   81;-;    0;-;   17;-;    2;-;   34;-;  123;-;   94;-;    0;-;  786;-;  692;-;   94;-;    0;-;    2;-;    0;-;   28;-;  178;-;  106;-;    0;-
4607;5065;05;A;   3;220215; 2;w;23;  860;-;  725;-;  114;-;  210;-;  740;-;  684;-;   56;-;    0;-;    6;-;    0;-;   15;-;   99;-;   73;-;    0;-;  512;-;  443;-;   69;-;    0;-;    3;-;    2;-;   22;-;  186;-;  124;-;    0;-
4607;5065;05;A;   3;220215; 2;w;24;  517;-;  471;-;   93;-;  140;-;  418;-;  383;-;   35;-;    0;-;    6;-;    0;-;   24;-;   69;-;   43;-;    0;-;  328;-;  285;-;   43;-;    0;-;    3;-;    2;-;   12;-;  126;-;   88;-;    0;-
4607;5065;05;A;   3;220216; 3;w;01;  343;-;  301;-;  118;-;  124;-;  224;-;  199;-;   25;-;    0;-;    1;-;    0;-;   10;-;  108;-;   73;-;    0;-;  175;-;  148;-;   27;-;    0;-;    2;-;    0;-;   12;-;  112;-;   78;-;    0;-
4607;5065;05;A;   3;220216; 3;w;02;  252;-;  211;-;  116;-;  103;-;  136;-;  101;-;   35;-;    0;-;    0;-;    0;-;   12;-;  104;-;   69;-;    0;-;  106;-;   85;-;   21;-;    0;-;    2;-;    0;-;   12;-;   91;-;   71;-;    0;-
4607;5065;05;A;   3;220216; 3;w;03;  259;-;  223;-;  151;-;  129;-;  104;-;   68;-;   36;-;    0;-;    4;-;    0;-;   17;-;  134;-;   75;-;    0;-;   92;-;   72;-;   20;-;    0;-;    2;-;    1;-;   22;-;  106;-;   85;-;    0;-
4607;5065;05;A;   3;220216; 3;w;04;  292;-;  307;-;  170;-;  177;-;  121;-;   78;-;   43;-;    0;-;    1;-;    1;-;   19;-;  150;-;   92;-;    0;-;  129;-;  107;-;   22;-;    0;-;    1;-;    0;-;   31;-;  146;-;  110;-;    0;-
4607;5065;05;A;   3;220216; 3;w;05;  448;-;  793;-;  243;-;  302;-;  200;-;  159;-;   40;-;    1;-;    5;-;    2;-;   28;-;  213;-;  168;-;    0;-;  481;-;  419;-;   61;-;    1;-;   10;-;    0;-;   70;-;  232;-;  194;-;    0;-
4607;5065;05;A;   3;220216; 3;w;06; 1044;-; 2449;-;  391;-;  510;-;  648;-;  566;-;   81;-;    1;-;    5;-;    4;-;   44;-;  343;-;  278;-;    0;-; 1928;-; 1621;-;  307;-;    0;-;   11;-;    1;-;  127;-;  382;-;  306;-;    0;-
4607;5065;05;A;   3;220216; 3;w;07; 2255;-; 3893;-;  594;-;  575;-; 1651;-; 1407;-;  243;-;    1;-;   10;-;    0;-;   90;-;  504;-;  424;-;    0;-; 3281;-; 2558;-;  722;-;    1;-;   36;-;    1;-;  150;-;  424;-;  328;-;    1;-
4607;5065;05;A;   3;220216; 3;w;08; 3142;-; 4019;-;  537;-;  542;-; 2589;-; 2270;-;  319;-;    0;-;   16;-;    1;-;  129;-;  407;-;  337;-;    0;-; 3438;-; 2770;-;  666;-;    2;-;   39;-;    1;-;  151;-;  390;-;  316;-;    0;-
4607;5065;05;A;   3;220216; 3;w;09; 3247;-; 3840;-;  585;-;  579;-; 2637;-; 2261;-;  376;-;    0;-;   25;-;    4;-;  137;-;  444;-;  363;-;    0;-; 3232;-; 2674;-;  558;-;    0;-;   29;-;    2;-;  142;-;  435;-;  350;-;    0;-
4607;5065;05;A;   3;220216; 3;w;10; 2699;-; 3024;-;  622;-;  636;-; 2050;-; 1752;-;  297;-;    1;-;   27;-;    3;-;  153;-;  466;-;  401;-;    0;-; 2348;-; 1931;-;  415;-;    2;-;   40;-;    1;-;  173;-;  462;-;  369;-;    0;-
4607;5065;05;A;   3;220216; 3;w;11; 2493;-; 2743;-;  641;-;  656;-; 1822;-; 1567;-;  255;-;    0;-;   30;-;    0;-;  159;-;  482;-;  409;-;    0;-; 2048;-; 1736;-;  312;-;    0;-;   39;-;    1;-;  153;-;  502;-;  419;-;    0;-
4607;5065;05;A;   3;220216; 3;w;12; 2638;-; 2682;-;  658;-;  673;-; 1948;-; 1636;-;  311;-;    1;-;   32;-;    2;-;  159;-;  497;-;  410;-;    0;-; 1976;-; 1650;-;  326;-;    0;-;   33;-;    1;-;  166;-;  506;-;  418;-;    0;-
4607;5065;05;A;   3;220216; 3;w;13; 2965;-; 2948;-;  696;-;  647;-; 2227;-; 1876;-;  349;-;    2;-;   42;-;    2;-;  189;-;  505;-;  413;-;    0;-; 2258;-; 1924;-;  334;-;    0;-;   43;-;    1;-;  140;-;  506;-;  422;-;    0;-
4607;5065;05;A;   3;220216; 3;w;14; 3158;-; 3031;-;  641;-;  648;-; 2470;-; 2065;-;  405;-;    0;-;   47;-;    1;-;  165;-;  475;-;  396;-;    0;-; 2341;-; 2027;-;  314;-;    0;-;   42;-;    0;-;  131;-;  517;-;  436;-;    0;-
4607;5065;05;A;   3;220216; 3;w;15; 3656;-; 3066;-;  655;-;  573;-; 2947;-; 2445;-;  502;-;    0;-;   54;-;    0;-;  167;-;  488;-;  410;-;    0;-; 2456;-; 2108;-;  348;-;    0;-;   37;-;    5;-;  105;-;  463;-;  389;-;    0;-
4607;5065;05;A;   3;220216; 3;w;16; 3763;-; 3126;-;  518;-;  535;-; 3213;-; 2667;-;  545;-;    1;-;   32;-;    0;-;  122;-;  396;-;  338;-;    0;-; 2565;-; 2177;-;  387;-;    1;-;   26;-;    1;-;  118;-;  416;-;  338;-;    0;-
4607;5065;05;A;   3;220216; 3;w;17; 4015;-; 3410;-;  409;-;  530;-; 3564;-; 3035;-;  527;-;    2;-;   42;-;    0;-;  102;-;  307;-;  267;-;    0;-; 2857;-; 2489;-;  366;-;    2;-;   23;-;    0;-;  101;-;  429;-;  351;-;    0;-
4607;5065;05;A;   3;220216; 3;w;18; 3885;-; 3041;-;  322;-;  505;-; 3527;-; 3086;-;  440;-;    1;-;   36;-;    1;-;   68;-;  253;-;  224;-;    0;-; 2513;-; 2240;-;  272;-;    1;-;   23;-;    1;-;   92;-;  412;-;  342;-;    0;-
4607;5065;05;A;   3;220216; 3;w;19; 2920;-; 2678;-;  281;-;  397;-; 2615;-; 2325;-;  289;-;    1;-;   24;-;    0;-;   64;-;  217;-;  184;-;    0;-; 2262;-; 2084;-;  178;-;    0;-;   19;-;    1;-;   66;-;  330;-;  251;-;    0;-
4607;5065;05;A;   3;220216; 3;w;20; 2085;-; 1973;-;  231;-;  339;-; 1833;-; 1651;-;  182;-;    0;-;   21;-;    0;-;   54;-;  177;-;  144;-;    0;-; 1619;-; 1446;-;  173;-;    0;-;   15;-;    0;-;   59;-;  280;-;  204;-;    0;-
4607;5065;05;A;   3;220216; 3;w;21; 1429;-; 1292;-;  199;-;  257;-; 1213;-; 1078;-;  133;-;    2;-;   17;-;    3;-;   36;-;  160;-;  126;-;    0;-; 1027;-;  930;-;   97;-;    0;-;    8;-;    2;-;   32;-;  223;-;  138;-;    0;-
4607;5065;05;A;   3;220216; 3;w;22; 1028;-;  997;-;  131;-;  189;-;  879;-;  798;-;   81;-;    0;-;   18;-;    2;-;   29;-;  100;-;   78;-;    0;-;  800;-;  710;-;   90;-;    0;-;    8;-;    0;-;   31;-;  158;-;   90;-;    0;-
4607;5065;05;A;   3;220216; 3;w;23;  850;-;  647;-;  128;-;  166;-;  720;-;  634;-;   86;-;    0;-;    2;-;    0;-;   21;-;  107;-;   82;-;    0;-;  480;-;  429;-;   51;-;    0;-;    1;-;    0;-;   23;-;  143;-;   94;-;    0;-
4607;5065;05;A;   3;220216; 3;w;24;  514;-;  438;-;   95;-;  134;-;  415;-;  374;-;   41;-;    0;-;    4;-;    0;-;   18;-;   77;-;   59;-;    0;-;  301;-;  248;-;   53;-;    0;-;    3;-;    1;-;   12;-;  121;-;   86;-;    0;-
4607;5065;05;A;   3;220217; 4;w;01;  351;-;  272;-;  107;-;  105;-;  242;-;  201;-;   41;-;    0;-;    2;-;    0;-;   12;-;   95;-;   65;-;    0;-;  165;-;  135;-;   30;-;    0;-;    2;-;    0;-;   20;-;   85;-;   54;-;    0;-
4607;5065;05;A;   3;220217; 4;w;02;  268;-;  257;-;  120;-;  122;-;  145;-;  116;-;   29;-;    0;-;    3;-;    0;-;   14;-;  106;-;   76;-;    0;-;  133;-;  104;-;   29;-;    0;-;    2;-;    0;-;   19;-;  103;-;   78;-;    0;-
4607;5065;05;A;   3;220217; 4;w;03;  273;-;  220;-;  163;-;  117;-;  107;-;   69;-;   38;-;    0;-;    3;-;    1;-;   17;-;  145;-;   91;-;    0;-;   98;-;   79;-;   19;-;    0;-;    5;-;    0;-;   21;-;   96;-;   67;-;    0;-
4607;5065;05;A;   3;220217; 4;w;04;  314;-;  336;-;  198;-;  182;-;  116;-;   72;-;   43;-;    1;-;    0;-;    0;-;   22;-;  176;-;  123;-;    0;-;  152;-;  118;-;   34;-;    0;-;    2;-;    2;-;   38;-;  142;-;  107;-;    0;-
4607;5065;05;A;   3;220217; 4;w;05;  462;-;  813;-;  274;-;  325;-;  182;-;  136;-;   45;-;    1;-;    6;-;    2;-;   37;-;  235;-;  184;-;    0;-;  483;-;  426;-;   57;-;    0;-;    5;-;    0;-;   69;-;  256;-;  215;-;    0;-
4607;5065;05;A;   3;220217; 4;w;06; 1018;-; 2291;-;  418;-;  466;-;  586;-;  512;-;   74;-;    0;-;   14;-;    2;-;   48;-;  368;-;  307;-;    0;-; 1815;-; 1521;-;  294;-;    0;-;   10;-;    0;-;  120;-;  346;-;  282;-;    0;-
4607;5065;05;A;   3;220217; 4;w;07; 2000;-; 3579;-;  572;-;  578;-; 1415;-; 1214;-;  201;-;    0;-;   13;-;    1;-;  112;-;  459;-;  377;-;    0;-; 2974;-; 2266;-;  708;-;    0;-;   27;-;    3;-;  164;-;  411;-;  346;-;    0;-
4607;5065;05;A;   3;220217; 4;w;08; 2830;-; 3730;-;  592;-;  556;-; 2228;-; 1887;-;  341;-;    0;-;   10;-;    0;-;  148;-;  444;-;  372;-;    0;-; 3135;-; 2427;-;  707;-;    1;-;   39;-;    0;-;  162;-;  394;-;  317;-;    0;-
4607;5065;05;A;   3;220217; 4;w;09; 2536;-; 3034;-;  540;-;  543;-; 1973;-; 1651;-;  322;-;    0;-;   23;-;    0;-;  121;-;  419;-;  367;-;    0;-; 2459;-; 1995;-;  463;-;    1;-;   32;-;    0;-;  159;-;  384;-;  322;-;    0;-
4607;5065;05;A;   3;220217; 4;w;10; 2164;-; 2676;-;  517;-;  636;-; 1631;-; 1383;-;  248;-;    0;-;   16;-;    1;-;  148;-;  368;-;  315;-;    0;-; 2007;-; 1622;-;  385;-;    0;-;   33;-;    0;-;  154;-;  482;-;  394;-;    0;-
4607;5065;05;A;   3;220217; 4;w;11; 2139;-; 2270;-;  655;-;  595;-; 1449;-; 1189;-;  260;-;    0;-;   35;-;    0;-;  147;-;  508;-;  420;-;    0;-; 1647;-; 1355;-;  290;-;    2;-;   28;-;    0;-;  129;-;  466;-;  379;-;    0;-
4607;5065;05;A;   3;220217; 4;w;12; 2498;-; 2405;-;  686;-;  632;-; 1788;-; 1453;-;  333;-;    2;-;   24;-;    1;-;  172;-;  513;-;  446;-;    0;-; 1745;-; 1450;-;  295;-;    0;-;   28;-;    0;-;  169;-;  463;-;  372;-;    0;-
4607;5065;05;A;   3;220217; 4;w;13; 2517;-; 2538;-;  675;-;  598;-; 1804;-; 1482;-;  322;-;    0;-;   38;-;    3;-;  167;-;  505;-;  418;-;    0;-; 1914;-; 1625;-;  288;-;    1;-;   26;-;    0;-;  150;-;  448;-;  355;-;    0;-
4607;5065;05;A;   3;220217; 4;w;14; 2926;-; 2682;-;  658;-;  618;-; 2230;-; 1838;-;  391;-;    1;-;   38;-;    1;-;  183;-;  474;-;  402;-;    0;-; 2030;-; 1746;-;  283;-;    1;-;   34;-;    0;-;  148;-;  470;-;  380;-;    0;-
4607;5065;05;A;   3;220217; 4;w;15; 3224;-; 2746;-;  547;-;  565;-; 2644;-; 2193;-;  451;-;    0;-;   33;-;    1;-;  140;-;  406;-;  341;-;    0;-; 2144;-; 1847;-;  297;-;    0;-;   37;-;    2;-;  136;-;  427;-;  347;-;    0;-
4607;5065;05;A;   3;220217; 4;w;16; 3789;-; 3093;-;  537;-;  581;-; 3214;-; 2625;-;  589;-;    0;-;   38;-;    0;-;  144;-;  393;-;  337;-;    0;-; 2486;-; 2123;-;  361;-;    2;-;   26;-;    0;-;  120;-;  461;-;  381;-;    0;-
4607;5065;05;A;   3;220217; 4;w;17; 3831;-; 2990;-;  445;-;  469;-; 3340;-; 2807;-;  531;-;    2;-;   46;-;    4;-;  115;-;  326;-;  280;-;    0;-; 2488;-; 2206;-;  282;-;    0;-;   33;-;    1;-;   94;-;  374;-;  303;-;    0;-
4607;5065;05;A;   3;220217; 4;w;18; 3628;-; 3023;-;  356;-;  394;-; 3242;-; 2807;-;  434;-;    1;-;   30;-;    0;-;   87;-;  269;-;  232;-;    0;-; 2614;-; 2351;-;  261;-;    2;-;   15;-;    1;-;   87;-;  306;-;  258;-;    0;-
4607;5065;05;A;   3;220217; 4;w;19; 2682;-; 2365;-;  267;-;  317;-; 2389;-; 2103;-;  286;-;    0;-;   26;-;    0;-;   58;-;  209;-;  178;-;    0;-; 2035;-; 1862;-;  173;-;    0;-;   13;-;    0;-;   54;-;  263;-;  198;-;    0;-
4607;5065;05;A;   3;220217; 4;w;20; 2052;-; 1783;-;  204;-;  286;-; 1831;-; 1628;-;  203;-;    0;-;   17;-;    2;-;   44;-;  158;-;  123;-;    0;-; 1488;-; 1343;-;  144;-;    1;-;    9;-;    3;-;   49;-;  234;-;  159;-;    0;-
4607;5065;05;A;   3;220217; 4;w;21; 1429;-; 1292;-;  183;-;  242;-; 1238;-; 1091;-;  147;-;    0;-;    8;-;    3;-;   36;-;  144;-;  116;-;    0;-; 1041;-;  932;-;  109;-;    0;-;    9;-;    1;-;   45;-;  196;-;  118;-;    0;-
4607;5065;05;A;   3;220217; 4;w;22; 1078;-; 1020;-;  144;-;  194;-;  924;-;  827;-;   96;-;    1;-;   10;-;    1;-;   28;-;  115;-;   77;-;    0;-;  821;-;  730;-;   90;-;    1;-;    5;-;    3;-;   25;-;  166;-;  103;-;    0;-
4607;5065;05;A;   3;220217; 4;w;23;  903;-;  773;-;  137;-;  159;-;  761;-;  697;-;   63;-;    1;-;    5;-;    0;-;   29;-;  108;-;   75;-;    0;-;  611;-;  543;-;   68;-;    0;-;    3;-;    1;-;   24;-;  134;-;   89;-;    0;-
4607;5065;05;A;   3;220217; 4;w;24;  541;-;  490;-;   91;-;  128;-;  442;-;  394;-;   48;-;    0;-;    8;-;    0;-;   17;-;   74;-;   53;-;    0;-;  360;-;  313;-;   47;-;    0;-;    2;-;    0;-;   21;-;  107;-;   77;-;    0;-
4607;5065;05;A;   3;220218; 5;w;01;  365;-;  355;-;  105;-;  119;-;  254;-;  221;-;   32;-;    1;-;    6;-;    0;-;   15;-;   90;-;   60;-;    0;-;  229;-;  187;-;   42;-;    0;-;    7;-;    0;-;   20;-;   99;-;   76;-;    0;-
4607;5065;05;A;   3;220218; 5;w;02;  291;-;  220;-;  126;-;   92;-;  164;-;  137;-;   27;-;    0;-;    1;-;    1;-;   12;-;  113;-;   74;-;    0;-;  127;-;  111;-;   16;-;    0;-;    1;-;    0;-;   15;-;   77;-;   52;-;    0;-
4607;5065;05;A;   3;220218; 5;w;03;  305;-;  224;-;  165;-;   97;-;  139;-;   98;-;   41;-;    0;-;    1;-;    0;-;   22;-;  143;-;   86;-;    0;-;  126;-;  110;-;   16;-;    0;-;    1;-;    1;-;   17;-;   79;-;   60;-;    0;-
4607;5065;05;A;   3;220218; 5;w;04;  287;-;  392;-;  174;-;  146;-;  111;-;   68;-;   43;-;    0;-;    2;-;    0;-;   29;-;  145;-;   98;-;    0;-;  238;-;  186;-;   52;-;    0;-;    8;-;    1;-;   32;-;  113;-;   82;-;    0;-
4607;5065;05;A;   3;220218; 5;w;05;  467;-;  914;-;  232;-;  265;-;  232;-;  183;-;   49;-;    0;-;    3;-;    2;-;   23;-;  207;-;  153;-;    0;-;  639;-;  571;-;   67;-;    1;-;   10;-;    1;-;   64;-;  200;-;  159;-;    0;-
4607;5065;05;A;   3;220218; 5;w;06; 1023;-; 2328;-;  394;-;  416;-;  617;-;  529;-;   88;-;    0;-;   12;-;    2;-;   50;-;  342;-;  282;-;    0;-; 1868;-; 1604;-;  264;-;    0;-;   44;-;    0;-;  118;-;  298;-;  211;-;    0;-
4607;5065;05;A;   3;220218; 5;w;07; 2108;-; 4091;-;  535;-;  514;-; 1553;-; 1331;-;  220;-;    2;-;   20;-;    0;-;  105;-;  430;-;  369;-;    0;-; 3553;-; 2831;-;  721;-;    1;-;   24;-;    1;-;  163;-;  350;-;  276;-;    0;-
4607;5065;05;A;   3;220218; 5;w;08; 2915;-; 4184;-;  562;-;  479;-; 2331;-; 2004;-;  327;-;    0;-;   22;-;    0;-;  115;-;  447;-;  369;-;    0;-; 3667;-; 3004;-;  662;-;    1;-;   38;-;    1;-;  166;-;  312;-;  253;-;    0;-
4607;5065;05;A;   3;220218; 5;w;09; 2705;-; 3088;-;  543;-;  402;-; 2130;-; 1819;-;  311;-;    0;-;   32;-;    0;-;  126;-;  417;-;  349;-;    0;-; 2654;-; 2249;-;  405;-;    0;-;   32;-;    2;-;  124;-;  276;-;  220;-;    0;-
4607;5065;05;A;   3;220218; 5;w;10; 2654;-; 3319;-;  633;-;  503;-; 1983;-; 1670;-;  312;-;    1;-;   38;-;    3;-;  143;-;  487;-;  416;-;    0;-; 2763;-; 2429;-;  333;-;    1;-;   53;-;    1;-;  119;-;  383;-;  293;-;    0;-
4607;5065;05;A;   3;220218; 5;w;11; 2749;-; 3596;-;  654;-;  509;-; 2053;-; 1715;-;  338;-;    0;-;   42;-;    0;-;  167;-;  487;-;  401;-;    0;-; 3047;-; 2656;-;  391;-;    0;-;   40;-;    1;-;  131;-;  377;-;  310;-;    0;-
4607;5065;05;A;   3;220218; 5;w;12; 3132;-; 3693;-;  615;-;  528;-; 2477;-; 2102;-;  375;-;    0;-;   40;-;    1;-;  166;-;  448;-;  375;-;    0;-; 3122;-; 2732;-;  390;-;    0;-;   43;-;    1;-;  131;-;  396;-;  298;-;    0;-
4607;5065;05;A;   3;220218; 5;w;13; 3803;-; 4037;-;  659;-;  477;-; 3100;-; 2582;-;  518;-;    0;-;   44;-;    3;-;  180;-;  476;-;  398;-;    0;-; 3525;-; 3111;-;  413;-;    1;-;   35;-;    0;-;  115;-;  362;-;  291;-;    0;-
4607;5065;05;A;   3;220218; 5;w;14; 3949;-; 4404;-;  521;-;  491;-; 3366;-; 2829;-;  537;-;    0;-;   62;-;    0;-;  124;-;  397;-;  329;-;    0;-; 3866;-; 3451;-;  413;-;    2;-;   47;-;    2;-;  127;-;  362;-;  299;-;    0;-
4607;5065;05;A;   3;220218; 5;w;15; 4327;-; 4521;-;  510;-;  460;-; 3779;-; 3257;-;  521;-;    1;-;   38;-;    0;-;  142;-;  368;-;  301;-;    0;-; 4028;-; 3617;-;  410;-;    1;-;   33;-;    3;-;  116;-;  341;-;  294;-;    0;-
4607;5065;05;A;   3;220218; 5;w;16; 3869;-; 4216;-;  396;-;  379;-; 3440;-; 2987;-;  453;-;    0;-;   33;-;    0;-;  102;-;  294;-;  260;-;    0;-; 3809;-; 3414;-;  394;-;    1;-;   28;-;    0;-;   82;-;  297;-;  245;-;    0;-
4607;5065;05;A;   3;220218; 5;w;17; 3625;-; 3620;-;  329;-;  314;-; 3265;-; 2863;-;  400;-;    2;-;   31;-;    1;-;   87;-;  241;-;  212;-;    0;-; 3282;-; 2990;-;  292;-;    0;-;   24;-;    1;-;   74;-;  239;-;  201;-;    0;-
4607;5065;05;A;   3;220218; 5;w;18; 3507;-; 3834;s;  258;-;  268;s; 3211;-; 2831;-;  380;-;    0;-;   38;-;    1;-;   65;-;  192;-;  171;-;    0;-; 3530;s; 3230;s;  298;s;    2;s;   36;s;    0;s;   65;s;  203;s;  167;s;    0;s
4607;5065;05;A;   3;220218; 5;w;19; 2696;-; 3381;s;  218;-;  229;s; 2453;-; 2191;-;  261;-;    1;-;   25;-;    1;-;   45;-;  172;-;  154;-;    0;-; 3129;s; 2875;s;  254;s;    0;s;   23;s;    1;s;   44;s;  184;s;  141;s;    0;s
4607;5065;05;A;   3;220218; 5;w;20; 1947;-; 1698;-;  172;-;  231;-; 1761;-; 1590;-;  170;-;    1;-;   14;-;    2;-;   49;-;  121;-;  102;-;    0;-; 1455;-; 1289;-;  166;-;    0;-;   12;-;    2;-;   36;-;  193;-;  120;-;    0;-
4607;5065;05;A;   3;220218; 5;w;21; 1408;-; 1468;-;  139;-;  241;-; 1262;-; 1141;-;  121;-;    0;-;    7;-;    4;-;   29;-;  106;-;   83;-;    0;-; 1219;-; 1102;-;  117;-;    0;-;    8;-;    6;-;   26;-;  209;-;  132;-;    0;-
4607;5065;05;A;   3;220218; 5;w;22; 1084;-; 1262;-;  105;-;  196;-;  975;-;  871;-;  104;-;    0;-;    4;-;    1;-;   30;-;   74;-;   47;-;    0;-; 1061;-;  951;-;  110;-;    0;-;    5;-;   12;-;   22;-;  162;-;  105;-;    0;-
4607;5065;05;A;   3;220218; 5;w;23; 1010;-; 1012;-;  112;-;  168;-;  890;-;  828;-;   62;-;    0;-;    8;-;    0;-;   25;-;   87;-;   67;-;    0;-;  842;-;  754;-;   88;-;    0;-;    2;-;    8;-;   30;-;  130;-;   96;-;    0;-
4607;5065;05;A;   3;220218; 5;w;24;  724;-;  940;-;   78;-;  107;-;  640;-;  589;-;   51;-;    0;-;    6;-;    3;-;   17;-;   58;-;   38;-;    0;-;  831;-;  746;-;   85;-;    0;-;    2;-;    1;-;   19;-;   87;-;   54;-;    0;-
4607;5065;05;A;   3;220219; 6;w;01;  511;-;  990;-;   85;-;   94;-;  421;-;  377;-;   43;-;    1;-;    5;-;    1;-;   16;-;   68;-;   43;-;    0;-;  895;-;  794;-;  101;-;    0;-;    1;-;    1;-;   15;-;   78;-;   54;-;    0;-
4607;5065;05;A;   3;220219; 6;w;02;  418;-;  835;-;  109;-;   83;-;  305;-;  279;-;   26;-;    0;-;    4;-;    0;-;   17;-;   92;-;   57;-;    0;-;  749;-;  654;-;   95;-;    0;-;    3;-;    0;-;   13;-;   70;-;   54;-;    0;-
4607;5065;05;A;   3;220219; 6;w;03;  328;-;  843;-;  119;-;   65;-;  206;-;  163;-;   43;-;    0;-;    3;-;    0;-;   14;-;  105;-;   59;-;    0;-;  774;-;  685;-;   89;-;    0;-;    4;-;    0;-;   18;-;   47;-;   36;-;    0;-
