TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5658;05;A;  46;050226; 6;w;17; 2917;-; 2688;-;   70;-;   59;-; 2800;-;   -1;x;   -1;x;   -1;x;   13;-;    5;-;   48;-;   17;-;   -1;x;   34;-; 2557;-;   -1;x;   -1;x;   -1;x;   19;-;    3;-;   32;-;   24;-;   -1;x;   53;-
4807;5658;05;A;  46;050226; 6;w;18; 2918;-; 2515;-;   74;-;   76;-; 2808;-;   -1;x;   -1;x;   -1;x;   13;-;    4;-;   40;-;   30;-;   -1;x;   23;-; 2380;-;   -1;x;   -1;x;   -1;x;    7;-;    6;-;   43;-;   27;-;   -1;x;   52;-
4807;5658;05;A;  46;050226; 6;w;19; 2774;-; 2371;-;  106;-;   60;-; 2636;-;   -1;x;   -1;x;   -1;x;   11;-;    1;-;   86;-;   19;-;   -1;x;   21;-; 2255;-;   -1;x;   -1;x;   -1;x;   13;-;    6;-;   33;-;   21;-;   -1;x;   43;-
4807;5658;05;A;  46;050226; 6;w;20; 2170;-; 2305;-;   72;-;   66;-; 2077;-;   -1;x;   -1;x;   -1;x;    7;-;    1;-;   49;-;   22;-;   -1;x;   14;-; 2199;-;   -1;x;   -1;x;   -1;x;    8;-;    3;-;   34;-;   29;-;   -1;x;   32;-
4807;5658;05;A;  46;050226; 6;w;21; 1707;-; 1517;-;   44;-;   55;-; 1651;-;   -1;x;   -1;x;   -1;x;    3;-;    4;-;   25;-;   15;-;   -1;x;    9;-; 1439;-;   -1;x;   -1;x;   -1;x;    6;-;    5;-;   23;-;   27;-;   -1;x;   17;-
4807;5658;05;A;  46;050226; 6;w;22; 1112;-; 1135;-;   19;-;   39;-; 1084;-;   -1;x;   -1;x;   -1;x;    2;-;    2;-;    8;-;    9;-;   -1;x;    7;-; 1077;-;   -1;x;   -1;x;   -1;x;    4;-;    2;-;   20;-;   17;-;   -1;x;   15;-
4807;5658;05;A;  46;050226; 6;w;23; 1028;-;  981;-;   30;-;   28;-;  994;-;   -1;x;   -1;x;   -1;x;    3;-;    3;-;   19;-;    8;-;   -1;x;    1;-;  941;-;   -1;x;   -1;x;   -1;x;    3;-;    2;-;   16;-;   10;-;   -1;x;    9;-
4807;5658;05;A;  46;050226; 6;w;24; 1073;-;  891;-;   24;-;   24;-; 1045;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;   11;-;   11;-;   -1;x;    4;-;  857;-;   -1;x;   -1;x;   -1;x;    0;-;    1;-;   15;-;    8;-;   -1;x;   10;-
4807;5658;05;A;  46;050227; 7;s;01;  802;-;  824;-;   16;-;   22;-;  782;-;   -1;x;   -1;x;   -1;x;    1;-;    3;-;    4;-;    9;-;   -1;x;    3;-;  790;-;   -1;x;   -1;x;   -1;x;    5;-;    2;-;   14;-;    6;-;   -1;x;    7;-
4807;5658;05;A;  46;050227; 7;s;02;  621;-;  583;-;   18;-;   15;-;  602;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;   13;-;    3;-;   -1;x;    1;-;  564;-;   -1;x;   -1;x;   -1;x;    2;-;    1;-;    8;-;    6;-;   -1;x;    2;-
4807;5658;05;A;  46;050227; 7;s;03;  414;-;  355;-;   14;-;   14;-;  399;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   10;-;    4;-;   -1;x;    1;-;  338;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;    8;-;    4;-;   -1;x;    3;-
4807;5658;05;A;  46;050227; 7;s;04;  281;-;  231;-;    5;-;   13;-;  275;-;   -1;x;   -1;x;   -1;x;    1;-;    0;-;    3;-;    2;-;   -1;x;    0;-;  217;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;    9;-;    2;-;   -1;x;    1;-
4807;5658;05;A;  46;050227; 7;s;05;  240;-;  168;-;    7;-;    8;-;  230;-;   -1;x;   -1;x;   -1;x;    2;-;    0;-;    6;-;    1;-;   -1;x;    1;-;  158;-;   -1;x;   -1;x;   -1;x;    2;-;    2;-;    4;-;    2;-;   -1;x;    0;-
4807;5658;05;A;  46;050227; 7;s;06;  310;-;  280;-;   13;-;   12;-;  296;-;   -1;x;   -1;x;   -1;x;    1;-;    0;-;    9;-;    4;-;   -1;x;    0;-;  265;-;   -1;x;   -1;x;   -1;x;    1;-;    2;-;    5;-;    5;-;   -1;x;    2;-
4807;5658;05;A;  46;050227; 7;s;07;  357;-;  300;-;   15;-;   10;-;  338;-;   -1;x;   -1;x;   -1;x;    2;-;    1;-;    6;-;    8;-;   -1;x;    2;-;  285;-;   -1;x;   -1;x;   -1;x;    2;-;    1;-;    7;-;    2;-;   -1;x;    3;-
4807;5658;05;A;  46;050227; 7;s;08;  413;-;  231;-;   15;-;   19;-;  385;-;   -1;x;   -1;x;   -1;x;    1;-;    2;-;    8;-;    5;-;   -1;x;   12;-;  206;-;   -1;x;   -1;x;   -1;x;    3;-;    3;-;   14;-;    2;-;   -1;x;    3;-
4807;5658;05;A;  46;050227; 7;s;09;  670;-;  438;-;   27;-;   18;-;  623;-;   -1;x;   -1;x;   -1;x;    3;-;    1;-;   21;-;    5;-;   -1;x;   17;-;  417;-;   -1;x;   -1;x;   -1;x;    2;-;    2;-;   12;-;    4;-;   -1;x;    1;-
4807;5658;05;A;  46;050227; 7;s;10; 1096;-;  858;-;   22;-;   18;-; 1051;-;   -1;x;   -1;x;   -1;x;    2;-;    2;-;   11;-;    9;-;   -1;x;   21;-;  835;-;   -1;x;   -1;x;   -1;x;    0;-;    1;-;   13;-;    4;-;   -1;x;    5;-
4807;5658;05;A;  46;050227; 7;s;11; 1628;-; 1264;-;   32;-;   34;-; 1580;-;   -1;x;   -1;x;   -1;x;    4;-;    3;-;   24;-;    5;-;   -1;x;   12;-; 1221;-;   -1;x;   -1;x;   -1;x;    3;-;    3;-;   19;-;   12;-;   -1;x;    6;-
4807;5658;05;A;  46;050227; 7;s;12; 1933;-; 1710;-;   40;-;   36;-; 1874;-;   -1;x;   -1;x;   -1;x;    6;-;    3;-;   29;-;    8;-;   -1;x;   13;-; 1652;-;   -1;x;   -1;x;   -1;x;    4;-;    4;-;   24;-;    8;-;   -1;x;   18;-
4807;5658;05;A;  46;050227; 7;s;13; 2243;-; 1858;-;   59;-;   42;-; 2137;-;   -1;x;   -1;x;   -1;x;    7;-;    3;-;   39;-;   17;-;   -1;x;   40;-; 1795;-;   -1;x;   -1;x;   -1;x;   10;-;    2;-;   25;-;   15;-;   -1;x;   11;-
4807;5658;05;A;  46;050227; 7;s;14; 2283;-; 2257;-;   30;-;   37;-; 2235;-;   -1;x;   -1;x;   -1;x;    7;-;    2;-;   18;-;   10;-;   -1;x;   11;-; 2191;-;   -1;x;   -1;x;   -1;x;    6;-;    4;-;   24;-;    9;-;   -1;x;   23;-
4807;5658;05;A;  46;050227; 7;s;15; 2580;-; 2272;-;   56;-;   47;-; 2487;-;   -1;x;   -1;x;   -1;x;    7;-;    3;-;   37;-;   16;-;   -1;x;   30;-; 2208;-;   -1;x;   -1;x;   -1;x;    2;-;    3;-;   32;-;   12;-;   -1;x;   15;-
4807;5658;05;A;  46;050227; 7;s;16; 2494;-; 2604;-;   41;-;   60;-; 2408;-;   -1;x;   -1;x;   -1;x;    6;-;    3;-;   25;-;   13;-;   -1;x;   39;-; 2497;-;   -1;x;   -1;x;   -1;x;    6;-;    2;-;   34;-;   24;-;   -1;x;   41;-
4807;5658;05;A;  46;050227; 7;s;17; 2424;-; 2697;-;   55;-;   52;-; 2335;-;   -1;x;   -1;x;   -1;x;   11;-;    3;-;   35;-;   17;-;   -1;x;   23;-; 2605;-;   -1;x;   -1;x;   -1;x;    4;-;    4;-;   34;-;   14;-;   -1;x;   36;-
4807;5658;05;A;  46;050227; 7;s;18; 2511;-; 2646;-;   48;-;   54;-; 2428;-;   -1;x;   -1;x;   -1;x;    9;-;    1;-;   34;-;   13;-;   -1;x;   26;-; 2558;-;   -1;x;   -1;x;   -1;x;    4;-;    3;-;   30;-;   21;-;   -1;x;   30;-
4807;5658;05;A;  46;050227; 7;s;19; 2315;-; 2712;-;   43;-;   59;-; 2232;-;   -1;x;   -1;x;   -1;x;    7;-;    3;-;   28;-;   12;-;   -1;x;   33;-; 2599;-;   -1;x;   -1;x;   -1;x;    1;-;    3;-;   30;-;   26;-;   -1;x;   53;-
4807;5658;05;A;  46;050227; 7;s;20; 1801;-; 2332;-;   38;-;   56;-; 1733;-;   -1;x;   -1;x;   -1;x;    3;-;    2;-;   23;-;   13;-;   -1;x;   27;-; 2222;-;   -1;x;   -1;x;   -1;x;   11;-;    4;-;   31;-;   21;-;   -1;x;   43;-
4807;5658;05;A;  46;050227; 7;s;21; 1435;-; 1978;-;   30;-;   52;-; 1363;-;   -1;x;   -1;x;   -1;x;    6;-;    1;-;   20;-;    9;-;   -1;x;   36;-; 1906;-;   -1;x;   -1;x;   -1;x;    3;-;    6;-;   31;-;   15;-;   -1;x;   17;-
4807;5658;05;A;  46;050227; 7;s;22;  999;-; 1370;-;   29;-;   46;-;  950;-;   -1;x;   -1;x;   -1;x;    3;-;    2;-;   15;-;   12;-;   -1;x;   17;-; 1305;-;   -1;x;   -1;x;   -1;x;    3;-;    1;-;   20;-;   25;-;   -1;x;   16;-
4807;5658;05;A;  46;050227; 7;s;23;  897;-;  967;-;  101;-;   58;-;  775;-;   -1;x;   -1;x;   -1;x;    6;-;    5;-;   36;-;   60;-;   -1;x;   15;-;  898;-;   -1;x;   -1;x;   -1;x;    5;-;    1;-;   12;-;   45;-;   -1;x;    6;-
4807;5658;05;A;  46;050227; 7;s;24;  597;-;  729;-;  120;-;   95;-;  459;-;   -1;x;   -1;x;   -1;x;    0;-;   17;-;   20;-;   83;-;   -1;x;   18;-;  617;-;   -1;x;   -1;x;   -1;x;    4;-;    4;-;   17;-;   74;-;   -1;x;   13;-
4807;5658;05;A;  46;050228; 1;w;01;  322;-;  436;-;   60;-;   93;-;  251;-;   -1;x;   -1;x;   -1;x;    1;-;    2;-;   17;-;   41;-;   -1;x;   10;-;  336;-;   -1;x;   -1;x;   -1;x;    2;-;    2;-;   20;-;   71;-;   -1;x;    5;-
4807;5658;05;A;  46;050228; 1;w;02;  215;-;  257;-;   53;-;   78;-;  158;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;   17;-;   34;-;   -1;x;    4;-;  178;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   13;-;   65;-;   -1;x;    1;-
4807;5658;05;A;  46;050228; 1;w;03;  171;-;  169;-;   37;-;   60;-;  122;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   11;-;   25;-;   -1;x;   11;-;  107;-;   -1;x;   -1;x;   -1;x;    0;-;    1;-;   11;-;   48;-;   -1;x;    2;-
4807;5658;05;A;  46;050228; 1;w;04;  181;-;  171;-;   71;-;   62;-;  103;-;   -1;x;   -1;x;   -1;x;    1;-;    0;-;   24;-;   47;-;   -1;x;    6;-;  102;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   14;-;   47;-;   -1;x;    6;-
4807;5658;05;A;  46;050228; 1;w;05;  319;-;  326;-;  107;-;   99;-;  204;-;   -1;x;   -1;x;   -1;x;    3;-;    3;-;   44;-;   60;-;   -1;x;    5;-;  222;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;   32;-;   65;-;   -1;x;    5;-
4807;5658;05;A;  46;050228; 1;w;06;  966;-; 1256;-;  196;-;  230;-;  747;-;   -1;x;   -1;x;   -1;x;    5;-;    4;-;   78;-;  114;-;   -1;x;   18;-; 1011;-;   -1;x;   -1;x;   -1;x;    3;-;    3;-;  101;-;  126;-;   -1;x;   12;-
4807;5658;05;A;  46;050228; 1;w;07; 2284;-; 3175;-;  300;-;  367;-; 1964;-;   -1;x;   -1;x;   -1;x;    3;-;    9;-;  159;-;  132;-;   -1;x;   17;-; 2748;-;   -1;x;   -1;x;   -1;x;    9;-;   14;-;  160;-;  193;-;   -1;x;   51;-
4807;5658;05;A;  46;050228; 1;w;08; 3934;-; 5419;-;  351;-;  436;-; 3516;-;   -1;x;   -1;x;   -1;x;   11;-;    9;-;  195;-;  147;-;   -1;x;   56;-; 4830;-;   -1;x;   -1;x;   -1;x;   11;-;    5;-;  214;-;  217;-;   -1;x;  142;-
4807;5658;05;A;  46;050228; 1;w;09; 3639;-; 4865;-;  433;-;  527;-; 3143;-;   -1;x;   -1;x;   -1;x;   13;-;    9;-;  256;-;  168;-;   -1;x;   50;-; 4065;-;   -1;x;   -1;x;   -1;x;   24;-;   31;-;  246;-;  250;-;   -1;x;  249;-
4807;5658;05;A;  46;050228; 1;w;10; 3187;-; 4296;-;  509;-;  561;-; 2619;-;   -1;x;   -1;x;   -1;x;   22;-;   10;-;  240;-;  259;-;   -1;x;   37;-; 3625;-;   -1;x;   -1;x;   -1;x;   23;-;   13;-;  258;-;  290;-;   -1;x;   87;-
4807;5658;05;A;  46;050228; 1;w;11; 2751;-; 3749;-;  525;-;  613;-; 2180;-;   -1;x;   -1;x;   -1;x;   15;-;   10;-;  251;-;  264;-;   -1;x;   31;-; 3052;-;   -1;x;   -1;x;   -1;x;   26;-;    8;-;  253;-;  352;-;   -1;x;   58;-
4807;5658;05;A;  46;050228; 1;w;12; 2738;-; 3066;-;  492;-;  533;-; 2210;-;   -1;x;   -1;x;   -1;x;   17;-;   10;-;  258;-;  224;-;   -1;x;   19;-; 2487;-;   -1;x;   -1;x;   -1;x;   16;-;   10;-;  217;-;  306;-;   -1;x;   30;-
4807;5658;05;A;  46;050228; 1;w;13; 2942;-; 2865;-;  506;-;  508;-; 2389;-;   -1;x;   -1;x;   -1;x;   13;-;   16;-;  251;-;  239;-;   -1;x;   34;-; 2320;-;   -1;x;   -1;x;   -1;x;   13;-;   15;-;  208;-;  285;-;   -1;x;   24;-
4807;5658;05;A;  46;050228; 1;w;14; 3216;-; 3132;-;  457;-;  451;-; 2716;-;   -1;x;   -1;x;   -1;x;   16;-;   17;-;  229;-;  211;-;   -1;x;   27;-; 2640;-;   -1;x;   -1;x;   -1;x;   13;-;   11;-;  203;-;  237;-;   -1;x;   28;-
4807;5658;05;A;  46;050228; 1;w;15; 3442;-; 3103;-;  443;-;  482;-; 2953;-;   -1;x;   -1;x;   -1;x;   13;-;   12;-;  230;-;  201;-;   -1;x;   33;-; 2579;-;   -1;x;   -1;x;   -1;x;    9;-;   12;-;  229;-;  241;-;   -1;x;   33;-
4807;5658;05;A;  46;050228; 1;w;16; 3962;-; 3165;-;  409;-;  445;-; 3508;-;   -1;x;   -1;x;   -1;x;   12;-;    7;-;  210;-;  192;-;   -1;x;   33;-; 2667;-;   -1;x;   -1;x;   -1;x;   12;-;   10;-;  209;-;  226;-;   -1;x;   41;-
4807;5658;05;A;  46;050228; 1;w;17; 4374;-; 3667;-;  395;-;  393;-; 3894;-;   -1;x;   -1;x;   -1;x;   19;-;   13;-;  196;-;  186;-;   -1;x;   66;-; 3213;-;   -1;x;   -1;x;   -1;x;   17;-;   10;-;  178;-;  205;-;   -1;x;   44;-
4807;5658;05;A;  46;050228; 1;w;18; 4499;-; 3785;-;  273;-;  308;-; 4149;-;   -1;x;   -1;x;   -1;x;   10;-;    8;-;  129;-;  136;-;   -1;x;   67;-; 3409;-;   -1;x;   -1;x;   -1;x;   12;-;    8;-;  128;-;  172;-;   -1;x;   56;-
4807;5658;05;A;  46;050228; 1;w;19; 3742;-; 3359;-;  226;-;  246;-; 3450;-;   -1;x;   -1;x;   -1;x;    6;-;   11;-;   92;-;  123;-;   -1;x;   60;-; 3039;-;   -1;x;   -1;x;   -1;x;   10;-;    9;-;   85;-;  152;-;   -1;x;   64;-
4807;5658;05;A;  46;050228; 1;w;20; 3073;-; 2556;-;  208;-;  192;-; 2807;-;   -1;x;   -1;x;   -1;x;    9;-;    9;-;   84;-;  115;-;   -1;x;   49;-; 2322;-;   -1;x;   -1;x;   -1;x;   10;-;    8;-;   68;-;  116;-;   -1;x;   32;-
4807;5658;05;A;  46;050228; 1;w;21; 2029;-; 1683;-;  161;-;  166;-; 1847;-;   -1;x;   -1;x;   -1;x;    4;-;    6;-;   52;-;  103;-;   -1;x;   17;-; 1494;-;   -1;x;   -1;x;   -1;x;    2;-;   10;-;   45;-;  111;-;   -1;x;   21;-
4807;5658;05;A;  46;050228; 1;w;22; 1329;-; 1163;-;  150;-;  114;-; 1164;-;   -1;x;   -1;x;   -1;x;    7;-;    4;-;   43;-;  103;-;   -1;x;    8;-; 1034;-;   -1;x;   -1;x;   -1;x;    4;-;    7;-;   25;-;   82;-;   -1;x;   11;-
4807;5658;05;A;  46;050228; 1;w;23; 1137;-;  928;-;  100;-;  113;-; 1025;-;   -1;x;   -1;x;   -1;x;    2;-;    2;-;   27;-;   71;-;   -1;x;   10;-;  804;-;   -1;x;   -1;x;   -1;x;    1;-;    3;-;   23;-;   87;-;   -1;x;   10;-
4807;5658;05;A;  46;050228; 1;w;24;  600;-;  612;-;   77;-;  112;-;  511;-;   -1;x;   -1;x;   -1;x;    2;-;    2;-;   20;-;   55;-;   -1;x;   10;-;  493;-;   -1;x;   -1;x;   -1;x;    3;-;    4;-;   21;-;   87;-;   -1;x;    4;-
4807;5658;05;A;  46;050301; 2;w;01;  349;-;  347;-;   63;-;   89;-;  274;-;   -1;x;   -1;x;   -1;x;    0;-;    1;-;   22;-;   40;-;   -1;x;   12;-;  254;-;   -1;x;   -1;x;   -1;x;    2;-;    3;-;   25;-;   61;-;   -1;x;    2;-
4807;5658;05;A;  46;050301; 2;w;02;  243;-;  215;-;   77;-;   70;-;  154;-;   -1;x;   -1;x;   -1;x;    2;-;    0;-;   26;-;   51;-;   -1;x;   10;-;  141;-;   -1;x;   -1;x;   -1;x;    2;-;    2;-;   18;-;   50;-;   -1;x;    2;-
4807;5658;05;A;  46;050301; 2;w;03;  209;-;  186;-;   77;-;   81;-;  119;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   24;-;   53;-;   -1;x;   13;-;  102;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   15;-;   66;-;   -1;x;    3;-
4807;5658;05;A;  46;050301; 2;w;04;  218;-;  192;-;   91;-;   90;-;  125;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   33;-;   57;-;   -1;x;    1;-;  102;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   26;-;   64;-;   -1;x;    0;-
4807;5658;05;A;  46;050301; 2;w;05;  318;-;  312;-;  141;-;  109;-;  170;-;   -1;x;   -1;x;   -1;x;    0;-;    2;-;   52;-;   87;-;   -1;x;    7;-;  202;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   34;-;   74;-;   -1;x;    0;-
4807;5658;05;A;  46;050301; 2;w;06;  895;-; 1250;-;  203;-;  235;-;  683;-;   -1;x;   -1;x;   -1;x;    3;-;    2;-;   85;-;  116;-;   -1;x;    6;-; 1004;-;   -1;x;   -1;x;   -1;x;    6;-;    2;-;   95;-;  138;-;   -1;x;    5;-
4807;5658;05;A;  46;050301; 2;w;07; 2290;-; 3385;-;  346;-;  407;-; 1934;-;   -1;x;   -1;x;   -1;x;    5;-;    4;-;  178;-;  164;-;   -1;x;    5;-; 2911;-;   -1;x;   -1;x;   -1;x;    9;-;    7;-;  168;-;  232;-;   -1;x;   58;-
4807;5658;05;A;  46;050301; 2;w;08; 4205;-; 5663;-;  462;-;  458;-; 3679;-;   -1;x;   -1;x;   -1;x;   14;-;   12;-;  252;-;  198;-;   -1;x;   50;-; 5054;-;   -1;x;   -1;x;   -1;x;   18;-;    6;-;  227;-;  225;-;   -1;x;  133;-
4807;5658;05;A;  46;050301; 2;w;09; 3976;-; 5232;-;  501;-;  546;-; 3425;-;   -1;x;   -1;x;   -1;x;   11;-;   10;-;  271;-;  220;-;   -1;x;   39;-; 4548;-;   -1;x;   -1;x;   -1;x;   14;-;    8;-;  268;-;  270;-;   -1;x;  124;-
4807;5658;05;A;  46;050301; 2;w;10; 3002;-; 4083;-;  520;-;  581;-; 2429;-;   -1;x;   -1;x;   -1;x;   14;-;   11;-;  257;-;  252;-;   -1;x;   39;-; 3403;-;   -1;x;   -1;x;   -1;x;   16;-;   12;-;  266;-;  303;-;   -1;x;   83;-
4807;5658;05;A;  46;050301; 2;w;11; 2676;-; 3170;-;  490;-;  495;-; 2142;-;   -1;x;   -1;x;   -1;x;   11;-;   14;-;  228;-;  248;-;   -1;x;   33;-; 2614;-;   -1;x;   -1;x;   -1;x;   13;-;   12;-;  231;-;  252;-;   -1;x;   48;-
4807;5658;05;A;  46;050301; 2;w;12; 2650;-; 2871;-;  515;-;  542;-; 2096;-;   -1;x;   -1;x;   -1;x;   14;-;    9;-;  259;-;  247;-;   -1;x;   25;-; 2284;-;   -1;x;   -1;x;   -1;x;   15;-;   17;-;  212;-;  313;-;   -1;x;   30;-
4807;5658;05;A;  46;050301; 2;w;13; 3029;-; 2768;-;  501;-;  506;-; 2493;-;   -1;x;   -1;x;   -1;x;   14;-;   13;-;  222;-;  266;-;   -1;x;   21;-; 2211;-;   -1;x;   -1;x;   -1;x;   17;-;   15;-;  210;-;  281;-;   -1;x;   34;-
4807;5658;05;A;  46;050301; 2;w;14; 3225;-; 3032;-;  459;-;  454;-; 2724;-;   -1;x;   -1;x;   -1;x;    9;-;   17;-;  222;-;  220;-;   -1;x;   33;-; 2532;-;   -1;x;   -1;x;   -1;x;    8;-;   11;-;  217;-;  226;-;   -1;x;   38;-
4807;5658;05;A;  46;050301; 2;w;15; 3200;-; 3020;-;  465;-;  526;-; 2696;-;   -1;x;   -1;x;   -1;x;   11;-;   20;-;  206;-;  239;-;   -1;x;   28;-; 2433;-;   -1;x;   -1;x;   -1;x;   15;-;   14;-;  233;-;  279;-;   -1;x;   46;-
4807;5658;05;A;  46;050301; 2;w;16; 4298;-; 3185;-;  528;-;  425;-; 3718;-;   -1;x;   -1;x;   -1;x;   19;-;   12;-;  283;-;  233;-;   -1;x;   33;-; 2710;-;   -1;x;   -1;x;   -1;x;   15;-;   23;-;  187;-;  215;-;   -1;x;   35;-
4807;5658;05;A;  46;050301; 2;w;17; 4955;-; 3682;-;  402;-;  383;-; 4506;-;   -1;x;   -1;x;   -1;x;   20;-;   18;-;  187;-;  197;-;   -1;x;   27;-; 3235;-;   -1;x;   -1;x;   -1;x;   11;-;   14;-;  167;-;  202;-;   -1;x;   53;-
4807;5658;05;A;  46;050301; 2;w;18; 4976;-; 3990;-;  301;-;  339;-; 4628;-;   -1;x;   -1;x;   -1;x;   15;-;   13;-;  144;-;  144;-;   -1;x;   32;-; 3569;-;   -1;x;   -1;x;   -1;x;    9;-;    8;-;  130;-;  201;-;   -1;x;   73;-
4807;5658;05;A;  46;050301; 2;w;19; 4387;-; 3417;-;  267;-;  219;-; 4056;-;   -1;x;   -1;x;   -1;x;   12;-;   13;-;   97;-;  157;-;   -1;x;   52;-; 3143;-;   -1;x;   -1;x;   -1;x;    7;-;   11;-;   78;-;  130;-;   -1;x;   48;-
4807;5658;05;A;  46;050301; 2;w;20; 2978;-; 2615;-;  209;-;  180;-; 2738;-;   -1;x;   -1;x;   -1;x;   11;-;    7;-;   82;-;  120;-;   -1;x;   20;-; 2385;-;   -1;x;   -1;x;   -1;x;    7;-;   12;-;   50;-;  118;-;   -1;x;   43;-
4807;5658;05;A;  46;050301; 2;w;21; 1927;-; 1624;-;  182;-;  158;-; 1721;-;   -1;x;   -1;x;   -1;x;    6;-;    3;-;   72;-;  107;-;   -1;x;   18;-; 1448;-;   -1;x;   -1;x;   -1;x;    3;-;    8;-;   39;-;  111;-;   -1;x;   15;-
4807;5658;05;A;  46;050301; 2;w;22; 1442;-; 1128;-;  140;-;  118;-; 1295;-;   -1;x;   -1;x;   -1;x;    3;-;    3;-;   39;-;   98;-;   -1;x;    4;-;  993;-;   -1;x;   -1;x;   -1;x;    3;-;   10;-;   25;-;   83;-;   -1;x;   14;-
4807;5658;05;A;  46;050301; 2;w;23; 1226;-;  930;-;  103;-;  103;-; 1105;-;   -1;x;   -1;x;   -1;x;    2;-;    3;-;   31;-;   69;-;   -1;x;   16;-;  813;-;   -1;x;   -1;x;   -1;x;    1;-;    2;-;   27;-;   74;-;   -1;x;   13;-
4807;5658;05;A;  46;050301; 2;w;24;  819;-;  729;-;   72;-;   81;-;  738;-;   -1;x;   -1;x;   -1;x;    3;-;    2;-;   20;-;   50;-;   -1;x;    6;-;  643;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   16;-;   64;-;   -1;x;    4;-
4807;5658;05;A;  46;050302; 3;w;01;  382;-;  361;-;   66;-;   69;-;  310;-;   -1;x;   -1;x;   -1;x;    4;-;    0;-;   28;-;   38;-;   -1;x;    2;-;  289;-;   -1;x;   -1;x;   -1;x;    1;-;    2;-;   17;-;   50;-;   -1;x;    2;-
4807;5658;05;A;  46;050302; 3;w;02;  269;-;  222;-;   77;-;   65;-;  190;-;   -1;x;   -1;x;   -1;x;    0;-;    4;-;   25;-;   48;-;   -1;x;    2;-;  156;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   17;-;   48;-;   -1;x;    1;-
4807;5658;05;A;  46;050302; 3;w;03;  214;-;  174;-;   88;-;   62;-;  126;-;   -1;x;   -1;x;   -1;x;    0;-;    1;-;   23;-;   64;-;   -1;x;    0;-;  111;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   18;-;   44;-;   -1;x;    1;-
4807;5658;05;A;  46;050302; 3;w;04;  201;-;  199;-;   81;-;  104;-;  118;-;   -1;x;   -1;x;   -1;x;    0;-;    0;-;   32;-;   49;-;   -1;x;    2;-;   95;-;   -1;x;   -1;x;   -1;x;    0;-;    1;-;   29;-;   74;-;   -1;x;    0;-
4807;5658;05;A;  46;050302; 3;w;05;  314;-;  321;-;  127;-;  120;-;  182;-;   -1;x;   -1;x;   -1;x;    1;-;    2;-;   53;-;   72;-;   -1;x;    4;-;  198;-;   -1;x;   -1;x;   -1;x;    1;-;    1;-;   38;-;   81;-;   -1;x;    2;-
4807;5658;05;A;  46;050302; 3;w;06;  926;-; 1204;-;  227;-;  232;-;  690;-;   -1;x;   -1;x;   -1;x;    3;-;    3;-;  100;-;  124;-;   -1;x;    6;-;  964;-;   -1;x;   -1;x;   -1;x;    3;-;    3;-;   85;-;  144;-;   -1;x;    5;-
4807;5658;05;A;  46;050302; 3;w;07; 2312;-; 3274;-;  313;-;  368;-; 1989;-;   -1;x;   -1;x;   -1;x;    5;-;    5;-;  149;-;  159;-;   -1;x;    5;-; 2855;-;   -1;x;   -1;x;   -1;x;    8;-;    9;-;  173;-;  186;-;   -1;x;   43;-
4807;5658;05;A;  46;050302; 3;w;08; 4369;-; 5574;-;  425;-;  439;-; 3892;-;   -1;x;   -1;x;   -1;x;   15;-;    5;-;  228;-;  192;-;   -1;x;   37;-; 4968;-;   -1;x;   -1;x;   -1;x;   11;-;   11;-;  218;-;  210;-;   -1;x;  156;-
