TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;220119; 3;w;03;   78;-;   71;-;   21;-;    9;-;   57;-;   36;-;   18;-;    3;-;    0;-;    1;-;    4;-;   16;-;   12;-;    0;-;   62;-;   36;-;   26;-;    0;-;    0;-;    0;-;    1;-;    8;-;    7;-;    0;-
4807;5090;05;A;  59;220119; 3;w;04;   97;-;  105;-;   30;-;   21;-;   67;-;   45;-;   22;-;    0;-;    0;-;    1;-;    5;-;   24;-;   18;-;    0;-;   84;-;   51;-;   33;-;    0;-;    0;-;    0;-;    9;-;   12;-;   10;-;    0;-
4807;5090;05;A;  59;220119; 3;w;05;  242;-;  168;-;   53;-;   30;-;  188;-;  162;-;   26;-;    0;-;    1;-;    0;-;   10;-;   43;-;   32;-;    0;-;  138;-;  123;-;   14;-;    1;-;    0;-;    1;-;    8;-;   21;-;   17;-;    0;-
4807;5090;05;A;  59;220119; 3;w;06;  953;-;  750;-;   93;-;   89;-;  860;-;  785;-;   69;-;    6;-;    0;-;    3;-;   31;-;   59;-;   47;-;    0;-;  660;-;  616;-;   41;-;    3;-;    1;-;    2;-;   31;-;   56;-;   50;-;    0;-
4807;5090;05;A;  59;220119; 3;w;07; 1911;-; 1566;-;  146;-;  134;-; 1762;-; 1569;-;  191;-;    2;-;    3;-;    2;-;   62;-;   82;-;   64;-;    0;-; 1428;-; 1238;-;  186;-;    4;-;    4;-;    4;-;   68;-;   62;-;   52;-;    0;-
4807;5090;05;A;  59;220119; 3;w;08; 2626;-; 1979;-;  175;-;  186;-; 2440;-; 2183;-;  252;-;    5;-;   11;-;    4;-;   73;-;   98;-;   78;-;    0;-; 1789;-; 1562;-;  223;-;    4;-;    4;-;    6;-;   76;-;  104;-;   86;-;    0;-
4807;5090;05;A;  59;220119; 3;w;09; 2175;-; 1807;-;  177;-;  174;-; 1993;-; 1792;-;  199;-;    2;-;    5;-;    5;-;   64;-;  108;-;   83;-;    0;-; 1629;-; 1414;-;  214;-;    1;-;    4;-;    6;-;   78;-;   90;-;   65;-;    0;-
4807;5090;05;A;  59;220119; 3;w;10; 1522;-; 1375;-;  167;-;  181;-; 1350;-; 1197;-;  150;-;    3;-;    5;-;    3;-;   57;-;  107;-;   86;-;    0;-; 1187;-; 1042;-;  143;-;    2;-;    7;-;    3;-;   75;-;  103;-;   87;-;    0;-
4807;5090;05;A;  59;220119; 3;w;11; 1293;-; 1292;-;  167;-;  171;-; 1122;-;  973;-;  144;-;    5;-;    4;-;    0;-;   66;-;  101;-;   92;-;    0;-; 1118;-;  961;-;  154;-;    3;-;    3;-;    2;-;   63;-;  106;-;   85;-;    0;-
4807;5090;05;A;  59;220119; 3;w;12; 1341;-; 1309;-;  192;-;  180;-; 1146;-;  975;-;  169;-;    2;-;    3;-;    2;-;   74;-;  116;-;   98;-;    0;-; 1120;-;  951;-;  167;-;    2;-;    9;-;    4;-;   62;-;  114;-;   90;-;    0;-
4807;5090;05;A;  59;220119; 3;w;13; 1361;-; 1573;-;  175;-;  181;-; 1178;-; 1023;-;  152;-;    3;-;    8;-;    1;-;   60;-;  114;-;   98;-;    0;-; 1382;-; 1206;-;  173;-;    3;-;   10;-;    2;-;   72;-;  107;-;   89;-;    0;-
4807;5090;05;A;  59;220119; 3;w;14; 1463;-; 1708;-;  200;-;  154;-; 1256;-; 1090;-;  163;-;    3;-;    7;-;    1;-;   74;-;  125;-;   98;-;    0;-; 1540;-; 1358;-;  178;-;    4;-;   14;-;    1;-;   54;-;   99;-;   80;-;    0;-
4807;5090;05;A;  59;220119; 3;w;15; 1600;-; 1947;-;  150;-;  143;-; 1438;-; 1262;-;  176;-;    0;-;   12;-;    0;-;   66;-;   84;-;   67;-;    0;-; 1793;-; 1605;-;  186;-;    2;-;   11;-;    3;-;   56;-;   84;-;   70;-;    0;-
4807;5090;05;A;  59;220119; 3;w;16; 1905;-; 2350;-;  138;-;  145;-; 1760;-; 1546;-;  209;-;    5;-;    7;-;    2;-;   58;-;   78;-;   62;-;    0;-; 2198;-; 1982;-;  208;-;    8;-;    7;-;    3;-;   49;-;   93;-;   76;-;    0;-
4807;5090;05;A;  59;220119; 3;w;17; 1941;-; 2491;-;   74;-;  103;-; 1858;-; 1679;-;  175;-;    4;-;    9;-;    2;-;   24;-;   48;-;   38;-;    0;-; 2374;-; 2166;-;  205;-;    3;-;   14;-;    5;-;   26;-;   72;-;   56;-;    0;-
4807;5090;05;A;  59;220119; 3;w;18; 1763;-; 2296;-;   60;-;   86;-; 1694;-; 1557;-;  133;-;    4;-;    9;-;    2;-;   21;-;   37;-;   33;-;    0;-; 2205;-; 2040;-;  161;-;    4;-;    5;-;    2;-;   29;-;   55;-;   43;-;    0;-
4807;5090;05;A;  59;220119; 3;w;19; 1417;-; 1744;-;   36;-;   61;-; 1379;-; 1251;-;  127;-;    1;-;    2;-;    6;-;   15;-;   15;-;   11;-;    0;-; 1682;-; 1569;-;  112;-;    1;-;    1;-;    4;-;   18;-;   39;-;   34;-;    0;-
4807;5090;05;A;  59;220119; 3;w;20;  947;-; 1054;-;   31;-;   47;-;  915;-;  828;-;   83;-;    4;-;    1;-;    3;-;   11;-;   17;-;   15;-;    0;-; 1001;-;  913;-;   86;-;    2;-;    6;-;    1;-;   15;-;   31;-;   25;-;    0;-
4807;5090;05;A;  59;220119; 3;w;21;  710;-;  797;-;   23;-;   53;-;  685;-;  627;-;   57;-;    1;-;    2;-;    0;-;    9;-;   14;-;   13;-;    0;-;  742;-;  668;-;   72;-;    2;-;    2;-;    1;-;    8;-;   44;-;   29;-;    0;-
4807;5090;05;A;  59;220119; 3;w;22;  502;-;  611;-;   17;-;   25;-;  485;-;  443;-;   41;-;    1;-;    0;-;    1;-;    4;-;   12;-;    8;-;    0;-;  585;-;  522;-;   62;-;    1;-;    1;-;    0;-;    7;-;   18;-;   13;-;    0;-
4807;5090;05;A;  59;220119; 3;w;23;  340;-;  428;-;   13;-;   17;-;  327;-;  291;-;   34;-;    2;-;    0;-;    1;-;    1;-;   11;-;    7;-;    0;-;  411;-;  389;-;   21;-;    1;-;    0;-;    2;-;    3;-;   12;-;   10;-;    0;-
4807;5090;05;A;  59;220119; 3;w;24;  167;-;  211;-;   12;-;   14;-;  155;-;  136;-;   19;-;    0;-;    0;-;    0;-;    3;-;    9;-;    5;-;    0;-;  197;-;  183;-;   13;-;    1;-;    0;-;    0;-;    2;-;   12;-;   10;-;    0;-
4807;5090;05;A;  59;220120; 4;w;01;  110;-;  102;-;   17;-;   14;-;   93;-;   77;-;   16;-;    0;-;    0;-;    1;-;    3;-;   13;-;   10;-;    0;-;   88;-;   75;-;   13;-;    0;-;    0;-;    0;-;    1;-;   13;-;    9;-;    0;-
4807;5090;05;A;  59;220120; 4;w;02;   66;-;   85;-;   11;-;   13;-;   55;-;   36;-;   19;-;    0;-;    0;-;    0;-;    3;-;    8;-;    7;-;    0;-;   72;-;   53;-;   19;-;    0;-;    0;-;    0;-;    5;-;    8;-;    4;-;    0;-
4807;5090;05;A;  59;220120; 4;w;03;   86;-;   92;-;   22;-;   16;-;   64;-;   39;-;   24;-;    1;-;    0;-;    0;-;    2;-;   20;-;   17;-;    0;-;   76;-;   34;-;   42;-;    0;-;    0;-;    0;-;   10;-;    6;-;    4;-;    0;-
4807;5090;05;A;  59;220120; 4;w;04;   92;-;   94;-;   18;-;   20;-;   74;-;   48;-;   26;-;    0;-;    0;-;    0;-;    2;-;   16;-;   11;-;    0;-;   74;-;   46;-;   28;-;    0;-;    0;-;    0;-;    6;-;   14;-;   11;-;    0;-
4807;5090;05;A;  59;220120; 4;w;05;  212;-;  164;-;   56;-;   34;-;  156;-;  132;-;   24;-;    0;-;    0;-;    0;-;   12;-;   44;-;   38;-;    0;-;  128;-;  114;-;   14;-;    0;-;    2;-;    2;-;   13;-;   19;-;   17;-;    0;-
4807;5090;05;A;  59;220120; 4;w;06;  951;-;  743;-;  100;-;   86;-;  851;-;  778;-;   72;-;    1;-;    0;-;    0;-;   34;-;   66;-;   57;-;    0;-;  655;-;  608;-;   45;-;    2;-;    2;-;    1;-;   34;-;   51;-;   42;-;    0;-
4807;5090;05;A;  59;220120; 4;w;07; 1818;-; 1495;-;  135;-;  155;-; 1682;-; 1506;-;  171;-;    5;-;    1;-;    3;-;   50;-;   82;-;   64;-;    0;-; 1335;-; 1142;-;  190;-;    3;-;    5;-;    8;-;   59;-;   88;-;   73;-;    0;-
4807;5090;05;A;  59;220120; 4;w;08; 2604;-; 1981;-;  178;-;  173;-; 2416;-; 2176;-;  236;-;    4;-;   10;-;    4;-;   63;-;  111;-;   96;-;    0;-; 1802;-; 1577;-;  221;-;    4;-;    6;-;    3;-;   76;-;   94;-;   82;-;    0;-
4807;5090;05;A;  59;220120; 4;w;09; 2258;-; 1828;-;  201;-;  193;-; 2043;-; 1819;-;  222;-;    2;-;   14;-;    9;-;   61;-;  131;-;  106;-;    0;-; 1626;-; 1422;-;  203;-;    1;-;    9;-;    3;-;   91;-;   99;-;   82;-;    0;-
4807;5090;05;A;  59;220120; 4;w;10; 1596;-; 1361;-;  192;-;  189;-; 1397;-; 1257;-;  139;-;    1;-;    7;-;    6;-;   61;-;  125;-;  106;-;    0;-; 1164;-; 1012;-;  150;-;    2;-;    8;-;    6;-;   81;-;  102;-;   84;-;    0;-
4807;5090;05;A;  59;220120; 4;w;11; 1340;-; 1279;-;  188;-;  185;-; 1146;-; 1009;-;  134;-;    3;-;    6;-;    1;-;   66;-;  121;-;  106;-;    0;-; 1087;-;  918;-;  167;-;    2;-;    7;-;    4;-;   58;-;  123;-;  110;-;    0;-
4807;5090;05;A;  59;220120; 4;w;12; 1287;-; 1298;-;  166;-;  161;-; 1112;-;  946;-;  162;-;    4;-;    9;-;    1;-;   60;-;  105;-;   88;-;    0;-; 1133;-;  979;-;  152;-;    2;-;    4;-;    0;-;   62;-;   99;-;   80;-;    0;-
4807;5090;05;A;  59;220120; 4;w;13; 1480;-; 1519;-;  192;-;  151;-; 1279;-; 1100;-;  178;-;    1;-;    9;-;    2;-;   81;-;  109;-;   95;-;    0;-; 1363;-; 1187;-;  172;-;    4;-;    5;-;    1;-;   59;-;   91;-;   76;-;    0;-
4807;5090;05;A;  59;220120; 4;w;14; 1499;-; 2066;-;  175;-;  195;-; 1318;-; 1185;-;  130;-;    3;-;    6;-;    1;-;   74;-;  100;-;   82;-;    0;-; 1861;-; 1650;-;  205;-;    6;-;   10;-;    2;-;   85;-;  108;-;   91;-;    0;-
4807;5090;05;A;  59;220120; 4;w;15; 1589;-; 2355;-;  160;-;  178;-; 1423;-; 1231;-;  191;-;    1;-;    6;-;    2;-;   58;-;  100;-;   77;-;    0;-; 2165;-; 1938;-;  225;-;    2;-;   12;-;    4;-;   73;-;  101;-;   80;-;    0;-
4807;5090;05;A;  59;220120; 4;w;16; 1790;-; 2671;s;  138;-;  164;s; 1643;-; 1420;-;  220;-;    3;-;    9;-;    2;-;   59;-;   77;-;   62;-;    0;-; 2494;s; 2266;s;  224;s;    4;s;   13;s;    3;s;   59;s;  102;s;   86;s;    0;s
4807;5090;05;A;  59;220120; 4;w;17; 1857;-; 3018;-;   85;-;  126;-; 1759;-; 1584;-;  172;-;    3;-;   13;-;    3;-;   40;-;   42;-;   29;-;    0;-; 2883;-; 2613;-;  262;-;    8;-;    9;-;    1;-;   40;-;   85;-;   67;-;    0;-
4807;5090;05;A;  59;220120; 4;w;18; 1841;-; 2525;-;   69;-;   75;-; 1767;-; 1613;-;  152;-;    2;-;    5;-;    3;-;   30;-;   36;-;   29;-;    0;-; 2445;-; 2279;-;  163;-;    3;-;    5;-;    2;-;   21;-;   52;-;   44;-;    0;-
4807;5090;05;A;  59;220120; 4;w;19; 1451;-; 2047;-;   41;-;   69;-; 1404;-; 1279;-;  124;-;    1;-;    6;-;    6;-;    7;-;   28;-;   24;-;    0;-; 1972;-; 1842;-;  127;-;    3;-;    6;-;    2;-;   18;-;   49;-;   38;-;    0;-
4807;5090;05;A;  59;220120; 4;w;20;  935;-; 1784;-;   27;-;   91;-;  908;-;  830;-;   77;-;    1;-;    0;-;    2;-;   10;-;   15;-;   14;-;    0;-; 1691;-; 1572;-;  117;-;    2;-;    2;-;    2;-;   24;-;   65;-;   50;-;    0;-
4807;5090;05;A;  59;220120; 4;w;21;  638;-; 1111;-;   17;-;   58;-;  616;-;  563;-;   52;-;    1;-;    5;-;    0;-;    4;-;   13;-;   11;-;    0;-; 1044;-;  945;-;   94;-;    5;-;    9;-;    0;-;    9;-;   49;-;   41;-;    0;-
4807;5090;05;A;  59;220120; 4;w;22;  488;-;  751;-;   23;-;   39;-;  465;-;  425;-;   40;-;    0;-;    0;-;    4;-;    4;-;   15;-;   14;-;    0;-;  709;-;  619;-;   86;-;    4;-;    3;-;    0;-;   10;-;   29;-;   23;-;    0;-
4807;5090;05;A;  59;220120; 4;w;23;  378;-;  635;-;   13;-;   33;-;  364;-;  334;-;   30;-;    0;-;    1;-;    0;-;    1;-;   12;-;    6;-;    0;-;  601;-;  572;-;   28;-;    1;-;    1;-;    3;-;    7;-;   23;-;   19;-;    0;-
4807;5090;05;A;  59;220120; 4;w;24;  194;-;  302;-;   19;-;   18;-;  175;-;  153;-;   21;-;    1;-;    0;-;    1;-;    8;-;   10;-;    6;-;    0;-;  284;-;  252;-;   28;-;    4;-;    0;-;    0;-;    4;-;   14;-;   10;-;    0;-
4807;5090;05;A;  59;220121; 5;w;01;  116;-;  173;-;   16;-;   21;-;   99;-;   83;-;   16;-;    0;-;    1;-;    0;-;    5;-;   11;-;    9;-;    0;-;  151;-;  128;-;   23;-;    0;-;    1;-;    0;-;    5;-;   16;-;   14;-;    0;-
4807;5090;05;A;  59;220121; 5;w;02;   80;-;   84;-;   13;-;   20;-;   66;-;   41;-;   25;-;    0;-;    1;-;    0;-;    1;-;   12;-;    9;-;    0;-;   62;-;   48;-;   14;-;    0;-;    2;-;    0;-;    4;-;   16;-;   12;-;    0;-
4807;5090;05;A;  59;220121; 5;w;03;   75;-;  133;-;   20;-;   10;-;   54;-;   35;-;   19;-;    0;-;    1;-;    1;-;    4;-;   15;-;   11;-;    0;-;  123;-;   69;-;   53;-;    1;-;    0;-;    0;-;    5;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;220121; 5;w;04;  102;-;  125;-;   32;-;   24;-;   70;-;   42;-;   28;-;    0;-;    0;-;    0;-;    7;-;   25;-;   21;-;    0;-;  101;-;   65;-;   36;-;    0;-;    0;-;    0;-;   10;-;   14;-;   10;-;    0;-
4807;5090;05;A;  59;220121; 5;w;05;  246;-;  193;-;   54;-;   41;-;  192;-;  162;-;   29;-;    1;-;    0;-;    0;-;   12;-;   42;-;   33;-;    0;-;  152;-;  135;-;   17;-;    0;-;    0;-;    2;-;   12;-;   27;-;   25;-;    0;-
4807;5090;05;A;  59;220121; 5;w;06;  858;-;  697;-;   83;-;   95;-;  775;-;  692;-;   79;-;    4;-;    0;-;    0;-;   36;-;   47;-;   38;-;    0;-;  601;-;  550;-;   50;-;    1;-;    1;-;    0;-;   34;-;   61;-;   51;-;    0;-
4807;5090;05;A;  59;220121; 5;w;07; 1740;-; 1392;-;  147;-;  155;-; 1590;-; 1401;-;  186;-;    3;-;    3;-;    3;-;   49;-;   95;-;   76;-;    0;-; 1232;-; 1053;-;  175;-;    4;-;    5;-;    7;-;   62;-;   86;-;   63;-;    0;-
4807;5090;05;A;  59;220121; 5;w;08; 2327;-; 1749;s;  162;-;  163;s; 2158;-; 1927;-;  224;-;    7;-;    7;-;    7;-;   54;-;  101;-;   84;-;    0;-; 1577;s; 1382;s;  193;s;    2;s;    9;s;    4;s;   56;s;  103;s;   84;s;    0;s
4807;5090;05;A;  59;220121; 5;w;09; 1939;-; 1717;-;  173;-;  203;-; 1754;-; 1553;-;  197;-;    4;-;   12;-;    4;-;   58;-;  111;-;   93;-;    0;-; 1509;-; 1305;-;  203;-;    1;-;    5;-;    3;-;   91;-;  109;-;   94;-;    0;-
4807;5090;05;A;  59;220121; 5;w;10; 1467;-; 1317;-;  175;-;  177;-; 1286;-; 1130;-;  153;-;    3;-;    6;-;    5;-;   64;-;  106;-;   88;-;    0;-; 1132;-;  949;-;  183;-;    0;-;    8;-;    3;-;   61;-;  113;-;  103;-;    0;-
4807;5090;05;A;  59;220121; 5;w;11; 1299;-; 1251;-;  177;-;  191;-; 1115;-;  973;-;  140;-;    2;-;    7;-;    1;-;   49;-;  127;-;  111;-;    0;-; 1050;-;  880;-;  166;-;    4;-;   10;-;    5;-;   73;-;  113;-;   95;-;    0;-
4807;5090;05;A;  59;220121; 5;w;12; 1294;-; 1441;-;  171;-;  178;-; 1112;-;  970;-;  138;-;    4;-;   11;-;    4;-;   50;-;  117;-;  100;-;    0;-; 1256;-; 1076;-;  178;-;    2;-;    7;-;    2;-;   69;-;  107;-;   92;-;    0;-
4807;5090;05;A;  59;220121; 5;w;13; 1593;-; 1810;-;  188;-;  189;-; 1400;-; 1216;-;  181;-;    3;-;    5;-;    0;-;   73;-;  115;-;   98;-;    0;-; 1614;-; 1430;-;  181;-;    3;-;    7;-;    4;-;   73;-;  112;-;  102;-;    0;-
4807;5090;05;A;  59;220121; 5;w;14; 1736;-; 2107;-;  179;-;  141;-; 1552;-; 1354;-;  194;-;    4;-;    5;-;    3;-;   67;-;  109;-;   94;-;    0;-; 1954;-; 1730;-;  219;-;    5;-;   12;-;    4;-;   48;-;   89;-;   71;-;    0;-
4807;5090;05;A;  59;220121; 5;w;15; 1761;-; 2385;-;  120;-;  143;-; 1628;-; 1458;-;  170;-;    0;-;   13;-;    0;-;   44;-;   76;-;   62;-;    0;-; 2227;-; 2013;-;  210;-;    4;-;   15;-;    4;-;   50;-;   89;-;   72;-;    0;-
4807;5090;05;A;  59;220121; 5;w;16; 1707;-; 2410;-;   92;-;  112;-; 1608;-; 1466;-;  142;-;    0;-;    7;-;    2;-;   34;-;   56;-;   47;-;    0;-; 2293;-; 2101;-;  187;-;    5;-;    5;-;    7;-;   50;-;   55;-;   47;-;    0;-
4807;5090;05;A;  59;220121; 5;w;17; 1767;-; 2078;-;   62;-;   64;-; 1696;-; 1548;-;  145;-;    3;-;    9;-;    4;-;   27;-;   31;-;   25;-;    0;-; 2006;-; 1850;-;  156;-;    0;-;    8;-;    2;-;   29;-;   33;-;   27;-;    0;-
4807;5090;05;A;  59;220121; 5;w;18; 1652;-; 1893;s;   58;-;   49;s; 1586;-; 1434;-;  150;-;    2;-;    8;-;    3;-;   18;-;   37;-;   31;-;    0;-; 1838;s; 1716;s;  117;s;    5;s;    6;s;    3;s;   18;s;   28;s;   23;s;    0;s
4807;5090;05;A;  59;220121; 5;w;19; 1361;-; 1670;-;   37;-;   53;-; 1321;-; 1210;-;  106;-;    5;-;    3;-;    7;-;   13;-;   17;-;   15;-;    0;-; 1609;-; 1493;-;  109;-;    7;-;    8;-;    2;-;   13;-;   38;-;   33;-;    0;-
4807;5090;05;A;  59;220121; 5;w;20;  931;-; 1135;-;   26;-;   39;-;  905;-;  838;-;   65;-;    2;-;    0;-;    3;-;    7;-;   16;-;   12;-;    0;-; 1094;-; 1012;-;   80;-;    2;-;    2;-;    3;-;   11;-;   25;-;   20;-;    0;-
4807;5090;05;A;  59;220121; 5;w;21;  672;-;  877;-;   16;-;   46;-;  656;-;  604;-;   52;-;    0;-;    0;-;    2;-;    5;-;    9;-;    9;-;    0;-;  829;-;  752;-;   75;-;    2;-;    2;-;    1;-;    6;-;   39;-;   29;-;    0;-
4807;5090;05;A;  59;220121; 5;w;22;  521;-;  633;-;   19;-;   23;-;  501;-;  466;-;   34;-;    1;-;    1;-;    3;-;    3;-;   13;-;   12;-;    0;-;  609;-;  554;-;   55;-;    0;-;    1;-;    0;-;    7;-;   16;-;   13;-;    0;-
4807;5090;05;A;  59;220121; 5;w;23;  388;-;  499;-;   14;-;   19;-;  374;-;  342;-;   31;-;    1;-;    0;-;    0;-;    1;-;   13;-;    6;-;    0;-;  480;-;  456;-;   23;-;    1;-;    0;-;    3;-;    3;-;   13;-;    9;-;    0;-
4807;5090;05;A;  59;220121; 5;w;24;  239;-;  340;-;    9;-;   18;-;  229;-;  202;-;   25;-;    2;-;    1;-;    1;-;    2;-;    6;-;    4;-;    0;-;  322;-;  300;-;   21;-;    1;-;    0;-;    0;-;    7;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;220122; 6;w;01;  181;-;  227;-;   15;-;   14;-;  165;-;  146;-;   18;-;    1;-;    1;-;    0;-;    5;-;   10;-;    7;-;    0;-;  213;-;  203;-;   10;-;    0;-;    0;-;    0;-;    0;-;   14;-;   11;-;    0;-
4807;5090;05;A;  59;220122; 6;w;02;  136;-;  150;-;   16;-;   12;-;  119;-;   99;-;   19;-;    1;-;    1;-;    0;-;    5;-;   11;-;    8;-;    0;-;  138;-;  122;-;   16;-;    0;-;    0;-;    0;-;    5;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;220122; 6;w;03;   88;-;  140;-;   22;-;   10;-;   65;-;   51;-;   13;-;    1;-;    1;-;    0;-;    3;-;   19;-;   17;-;    0;-;  130;-;   87;-;   43;-;    0;-;    0;-;    0;-;    3;-;    7;-;    7;-;    0;-
4807;5090;05;A;  59;220122; 6;w;04;   86;-;   98;-;   18;-;    9;-;   67;-;   44;-;   23;-;    0;-;    1;-;    0;-;    4;-;   14;-;    8;-;    0;-;   89;-;   64;-;   25;-;    0;-;    0;-;    0;-;    4;-;    5;-;    2;-;    0;-
4807;5090;05;A;  59;220122; 6;w;05;  126;-;  114;-;   18;-;   25;-;  107;-;   87;-;   20;-;    0;-;    1;-;    0;-;    6;-;   12;-;    9;-;    0;-;   89;-;   80;-;    9;-;    0;-;    0;-;    2;-;    7;-;   16;-;   15;-;    0;-
4807;5090;05;A;  59;220122; 6;w;06;  240;-;  228;-;   29;-;   23;-;  208;-;  188;-;   19;-;    1;-;    3;-;    0;-;   10;-;   19;-;   16;-;    0;-;  201;-;  188;-;   13;-;    0;-;    4;-;    1;-;   16;-;    6;-;    3;-;    0;-
4807;5090;05;A;  59;220122; 6;w;07;  284;-;  302;-;   19;-;   34;-;  264;-;  224;-;   40;-;    0;-;    1;-;    1;-;    6;-;   12;-;    7;-;    0;-;  265;-;  217;-;   47;-;    1;-;    3;-;    4;-;   13;-;   17;-;   15;-;    0;-
4807;5090;05;A;  59;220122; 6;w;08;  353;-;  388;-;   25;-;   38;-;  327;-;  270;-;   56;-;    1;-;    1;-;    0;-;   12;-;   13;-;   10;-;    0;-;  349;-;  290;-;   59;-;    0;-;    1;-;    5;-;   20;-;   13;-;   11;-;    0;-
4807;5090;05;A;  59;220122; 6;w;09;  570;-;  567;-;   16;-;   28;-;  553;-;  486;-;   64;-;    3;-;    1;-;    3;-;    7;-;    6;-;    5;-;    0;-;  533;-;  450;-;   83;-;    0;-;    6;-;    2;-;   18;-;    8;-;    8;-;    0;-
4807;5090;05;A;  59;220122; 6;w;10;  879;-;  805;-;   19;-;   31;-;  850;-;  766;-;   82;-;    2;-;   10;-;    0;-;   10;-;    9;-;    7;-;    0;-;  769;-;  687;-;   82;-;    0;-;    5;-;    2;-;   14;-;   15;-;   12;-;    0;-
4807;5090;05;A;  59;220122; 6;w;11; 1075;-; 1037;-;   16;-;   23;-; 1047;-;  974;-;   71;-;    2;-;   12;-;    0;-;    7;-;    9;-;    6;-;    0;-; 1002;-;  914;-;   87;-;    1;-;   12;-;    2;-;   14;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;220122; 6;w;12; 1241;-; 1300;-;   14;-;   24;-; 1215;-; 1122;-;   93;-;    0;-;   12;-;    1;-;    8;-;    5;-;    5;-;    0;-; 1268;-; 1180;-;   86;-;    2;-;    8;-;    3;-;   14;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;220122; 6;w;13; 1279;-; 1667;-;   16;-;   19;-; 1254;-; 1168;-;   85;-;    1;-;    9;-;    0;-;    8;-;    8;-;    8;-;    0;-; 1635;-; 1500;-;  133;-;    2;-;   13;-;    2;-;   12;-;    5;-;    5;-;    0;-
4807;5090;05;A;  59;220122; 6;w;14; 1436;-; 1700;-;   15;-;   20;-; 1409;-; 1320;-;   87;-;    2;-;   12;-;    1;-;    8;-;    6;-;    4;-;    0;-; 1663;-; 1564;-;   94;-;    5;-;   17;-;    2;-;   12;-;    6;-;    3;-;    0;-
4807;5090;05;A;  59;220122; 6;w;15; 1495;-; 1831;-;   15;-;   16;-; 1469;-; 1373;-;   93;-;    3;-;   11;-;    0;-;    8;-;    7;-;    4;-;    0;-; 1803;-; 1709;-;   90;-;    4;-;   12;-;    2;-;   11;-;    3;-;    2;-;    0;-
4807;5090;05;A;  59;220122; 6;w;16; 1355;-; 1542;-;   17;-;   14;-; 1327;-; 1239;-;   84;-;    4;-;   11;-;    2;-;   11;-;    4;-;    2;-;    0;-; 1514;-; 1414;-;   97;-;    3;-;   14;-;    1;-;   10;-;    3;-;    1;-;    0;-
4807;5090;05;A;  59;220122; 6;w;17; 1160;-; 1281;-;    7;-;   13;-; 1144;-; 1069;-;   74;-;    1;-;    9;-;    2;-;    3;-;    2;-;    1;-;    0;-; 1258;-; 1188;-;   68;-;    2;-;   10;-;    1;-;    6;-;    6;-;    3;-;    0;-
4807;5090;05;A;  59;220122; 6;w;18; 1141;-; 1240;-;    8;-;    6;-; 1129;-; 1075;-;   54;-;    0;-;    4;-;    2;-;    3;-;    3;-;    2;-;    0;-; 1230;-; 1173;-;   53;-;    4;-;    4;-;    1;-;    1;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;220122; 6;w;19;  972;-; 1116;s;    8;-;    7;s;  960;-;  912;-;   48;-;    0;-;    4;-;    3;-;    5;-;    0;-;    0;-;    0;-; 1102;s; 1039;s;   59;s;    4;s;    7;s;    1;s;    2;s;    4;s;    3;s;    0;s
4807;5090;05;A;  59;220122; 6;w;20;  752;-;  852;-;    7;-;    7;-;  743;-;  700;-;   41;-;    2;-;    2;-;    2;-;    4;-;    1;-;    1;-;    0;-;  845;-;  803;-;   42;-;    0;-;    0;-;    1;-;    4;-;    2;-;    1;-;    0;-
4807;5090;05;A;  59;220122; 6;w;21;  590;-;  661;-;    8;-;    4;-;  582;-;  553;-;   26;-;    3;-;    0;-;    1;-;    3;-;    4;-;    2;-;    0;-;  657;-;  635;-;   22;-;    0;-;    0;-;    1;-;    3;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;220122; 6;w;22;  447;-;  501;-;    5;-;    3;-;  442;-;  421;-;   20;-;    1;-;    0;-;    2;-;    3;-;    0;-;    0;-;    0;-;  497;-;  477;-;   19;-;    1;-;    1;-;    0;-;    2;-;    1;-;    1;-;    0;-
