TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;040319; 5;w;18; 2043;-; 1938;-;   71;-;   52;-; 1957;-; 1826;-;  123;-;    8;-;    4;-;    1;-;   35;-;   35;-;   27;-;   11;-; 1878;-; 1777;-;   95;-;    6;-;    4;-;    2;-;   17;-;   33;-;   26;-;    4;-
4907;5007;05;A;  59;040319; 5;w;19; 1575;-; 1645;-;   49;-;   40;-; 1515;-; 1419;-;   92;-;    4;-;    7;-;    2;-;   17;-;   30;-;   20;-;    4;-; 1591;-; 1510;-;   77;-;    4;-;    8;-;    3;-;    8;-;   29;-;   22;-;    6;-
4907;5007;05;A;  59;040319; 5;w;20; 1168;-; 1141;-;   36;-;   36;-; 1124;-; 1032;-;   89;-;    3;-;    3;-;    2;-;   14;-;   20;-;   12;-;    5;-; 1095;-; 1036;-;   55;-;    4;-;    6;-;    1;-;    9;-;   26;-;   18;-;    4;-
4907;5007;05;A;  59;040319; 5;w;21;  742;-;  745;-;   33;-;   43;-;  701;-;  642;-;   58;-;    1;-;    4;-;    2;-;   12;-;   19;-;   16;-;    4;-;  695;-;  639;-;   52;-;    4;-;    4;-;    4;-;   10;-;   29;-;   14;-;    3;-
4907;5007;05;A;  59;040319; 5;w;22;  567;-;  529;-;   20;-;   38;-;  547;-;  485;-;   54;-;    8;-;    0;-;    2;-;    4;-;   14;-;   12;-;    0;-;  490;-;  446;-;   44;-;    0;-;    0;-;    1;-;   11;-;   26;-;   12;-;    1;-
4907;5007;05;A;  59;040319; 5;w;23;  556;-;  428;-;   22;-;   23;-;  532;-;  474;-;   55;-;    3;-;    1;-;    0;-;    7;-;   15;-;   13;-;    1;-;  403;-;  360;-;   43;-;    0;-;    1;-;    3;-;    5;-;   15;-;    8;-;    1;-
4907;5007;05;A;  59;040319; 5;w;24;  370;-;  345;-;   20;-;   23;-;  348;-;  328;-;   18;-;    2;-;    1;-;    0;-;    1;-;   19;-;   11;-;    1;-;  322;-;  306;-;   14;-;    2;-;    0;-;    1;-;    3;-;   19;-;   16;-;    0;-
4907;5007;05;A;  59;040320; 6;w;01;  296;-;  230;-;   18;-;   20;-;  276;-;  256;-;   20;-;    0;-;    0;-;    0;-;    5;-;   13;-;    9;-;    2;-;  208;-;  190;-;   18;-;    0;-;    2;-;    0;-;    4;-;   16;-;   13;-;    0;-
4907;5007;05;A;  59;040320; 6;w;02;  182;-;  148;-;   19;-;   11;-;  161;-;  143;-;   17;-;    1;-;    0;-;    0;-;    5;-;   14;-;    8;-;    2;-;  135;-;  121;-;   13;-;    1;-;    1;-;    0;-;    3;-;    8;-;    5;-;    1;-
4907;5007;05;A;  59;040320; 6;w;03;  105;-;  143;-;   19;-;   11;-;   86;-;   71;-;   15;-;    0;-;    0;-;    0;-;    8;-;   11;-;    7;-;    0;-;  126;-;   87;-;   39;-;    0;-;    2;-;    0;-;    5;-;    6;-;    5;-;    4;-
4907;5007;05;A;  59;040320; 6;w;04;   91;-;   89;-;   14;-;   15;-;   73;-;   64;-;    9;-;    0;-;    3;-;    0;-;    6;-;    8;-;    3;-;    1;-;   72;-;   61;-;   11;-;    0;-;    1;-;    0;-;    9;-;    6;-;    6;-;    1;-
4907;5007;05;A;  59;040320; 6;w;05;  100;-;  161;-;   18;-;   24;-;   81;-;   73;-;    8;-;    0;-;    0;-;    0;-;    3;-;   15;-;   11;-;    1;-;  135;-;  122;-;   10;-;    3;-;    1;-;    1;-;   13;-;   10;-;    7;-;    1;-
4907;5007;05;A;  59;040320; 6;w;06;  213;-;  254;-;   30;-;   24;-;  176;-;  162;-;   13;-;    1;-;    5;-;    1;-;   18;-;   11;-;    7;-;    2;-;  227;-;  208;-;   17;-;    2;-;    2;-;    4;-;   10;-;   10;-;    8;-;    1;-
4907;5007;05;A;  59;040320; 6;w;07;  246;-;  338;-;   31;-;   28;-;  211;-;  177;-;   34;-;    0;-;    4;-;    1;-;   10;-;   20;-;   14;-;    0;-;  306;-;  270;-;   36;-;    0;-;    4;-;    2;-;   20;-;    6;-;    4;-;    0;-
4907;5007;05;A;  59;040320; 6;w;08;  302;-;  466;-;   31;-;   32;-;  267;-;  238;-;   29;-;    0;-;    3;-;    1;-;   14;-;   16;-;   11;-;    1;-;  423;-;  364;-;   58;-;    1;-;    9;-;    1;-;   17;-;   14;-;   10;-;    2;-
4907;5007;05;A;  59;040320; 6;w;09;  554;-;  722;-;   40;-;   34;-;  508;-;  447;-;   60;-;    1;-;    3;-;    0;-;   21;-;   19;-;   15;-;    3;-;  679;-;  634;-;   43;-;    2;-;    8;-;    1;-;   19;-;   14;-;   12;-;    1;-
4907;5007;05;A;  59;040320; 6;w;10;  713;-; 1058;-;   26;-;   24;-;  677;-;  624;-;   51;-;    2;-;    8;-;    0;-;   17;-;    9;-;    6;-;    2;-; 1022;-;  957;-;   65;-;    0;-;   10;-;    1;-;   13;-;   10;-;    9;-;    2;-
4907;5007;05;A;  59;040320; 6;w;11;  813;-; 1208;-;   19;-;   20;-;  788;-;  719;-;   67;-;    2;-;    6;-;    1;-;   13;-;    5;-;    5;-;    0;-; 1177;-; 1110;-;   59;-;    8;-;    9;-;    0;-;   12;-;    8;-;    4;-;    2;-
4907;5007;05;A;  59;040320; 6;w;12; 1005;-; 1284;-;   27;-;   25;-;  970;-;  893;-;   72;-;    5;-;    6;-;    1;-;   16;-;   10;-;    5;-;    2;-; 1249;-; 1177;-;   70;-;    2;-;    5;-;    0;-;   16;-;    9;-;    7;-;    5;-
4907;5007;05;A;  59;040320; 6;w;13; 1068;-; 1211;-;   17;-;   14;-; 1045;-;  946;-;   93;-;    6;-;    3;-;    0;-;   11;-;    6;-;    5;-;    3;-; 1191;-; 1110;-;   75;-;    6;-;    5;-;    2;-;    8;-;    4;-;    3;-;    1;-
4907;5007;05;A;  59;040320; 6;w;14; 1202;-; 1252;-;   22;-;   15;-; 1166;-; 1062;-;   96;-;    8;-;   10;-;    1;-;   15;-;    6;-;    4;-;    4;-; 1222;-; 1118;-;   98;-;    6;-;   12;-;    2;-;    9;-;    4;-;    3;-;    3;-
4907;5007;05;A;  59;040320; 6;w;15; 1215;-; 1203;-;   15;-;   17;-; 1193;-; 1092;-;   98;-;    3;-;    6;-;    1;-;    7;-;    7;-;    6;-;    1;-; 1174;-; 1053;-;  117;-;    4;-;    9;-;    0;-;   11;-;    6;-;    5;-;    3;-
4907;5007;05;A;  59;040320; 6;w;16; 1131;-; 1104;-;   12;-;   10;-; 1106;-; 1036;-;   68;-;    2;-;   10;-;    0;-;    8;-;    4;-;    2;-;    3;-; 1084;-; 1003;-;   78;-;    3;-;    7;-;    1;-;    5;-;    4;-;    3;-;    3;-
4907;5007;05;A;  59;040320; 6;w;17; 1069;-; 1048;-;   11;-;    7;-; 1051;-;  985;-;   64;-;    2;-;    5;-;    2;-;    5;-;    4;-;    4;-;    2;-; 1031;-;  966;-;   60;-;    5;-;    3;-;    2;-;    5;-;    0;-;    0;-;    7;-
4907;5007;05;A;  59;040320; 6;w;18; 1057;-;  991;-;   12;-;   15;-; 1037;-;  935;-;  100;-;    2;-;    1;-;    2;-;    7;-;    3;-;    3;-;    7;-;  970;-;  908;-;   62;-;    0;-;    3;-;    1;-;    9;-;    5;-;    3;-;    3;-
4907;5007;05;A;  59;040320; 6;w;19; 1045;-;  889;-;   11;-;    5;-; 1026;-;  927;-;   95;-;    4;-;    2;-;    2;-;    6;-;    3;-;    2;-;    6;-;  879;-;  822;-;   53;-;    4;-;    3;-;    2;-;    2;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;040320; 6;w;20;  787;-;  811;-;   19;-;    4;-;  763;-;  708;-;   54;-;    1;-;    3;-;    3;-;    7;-;    9;-;    7;-;    2;-;  803;-;  756;-;   47;-;    0;-;    2;-;    0;-;    3;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;040320; 6;w;21;  565;-;  558;-;    9;-;    2;-;  551;-;  528;-;   23;-;    0;-;    3;-;    1;-;    3;-;    5;-;    5;-;    2;-;  555;-;  524;-;   30;-;    1;-;    1;-;    0;-;    2;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;040320; 6;w;22;  455;-;  388;-;    6;-;    4;-;  448;-;  420;-;   25;-;    3;-;    1;-;    1;-;    2;-;    3;-;    3;-;    0;-;  383;-;  363;-;   19;-;    1;-;    1;-;    1;-;    1;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;040320; 6;w;23;  418;-;  361;-;    6;-;    4;-;  412;-;  401;-;   10;-;    1;-;    0;-;    1;-;    3;-;    2;-;    1;-;    0;-;  356;-;  339;-;   17;-;    0;-;    0;-;    0;-;    4;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;040320; 6;w;24;  388;-;  317;-;    5;-;    0;-;  382;-;  365;-;   16;-;    1;-;    0;-;    2;-;    2;-;    1;-;    1;-;    1;-;  317;-;  308;-;    9;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;040321; 7;s;01;  339;-;  272;-;    4;-;    4;-;  334;-;  325;-;    7;-;    2;-;    0;-;    0;-;    2;-;    2;-;    2;-;    1;-;  268;-;  263;-;    4;-;    1;-;    0;-;    0;-;    2;-;    2;-;    1;-;    0;-
4907;5007;05;A;  59;040321; 7;s;02;  268;-;  185;-;    1;-;    0;-;  267;-;  256;-;   11;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-;  183;-;  176;-;    6;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;040321; 7;s;03;  162;-;   99;-;    1;-;    2;-;  157;-;  150;-;    7;-;    0;-;    4;-;    0;-;    1;-;    0;-;    0;-;    0;-;   97;-;   88;-;    8;-;    1;-;    0;-;    0;-;    0;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;040321; 7;s;04;  110;-;   72;-;    2;-;    1;-;  107;-;  104;-;    3;-;    0;-;    1;-;    1;-;    0;-;    1;-;    1;-;    0;-;   71;-;   69;-;    2;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;040321; 7;s;05;   79;-;  126;-;    0;-;    1;-;   79;-;   73;-;    6;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  123;-;  121;-;    2;-;    0;-;    1;-;    0;-;    1;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;040321; 7;s;06;  116;-;  146;-;    2;-;    2;-;  114;-;  112;-;    2;-;    0;-;    0;-;    0;-;    1;-;    1;-;    1;-;    0;-;  140;-;  132;-;    7;-;    1;-;    4;-;    1;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;040321; 7;s;07;   89;-;  109;-;    1;-;    3;-;   87;-;   79;-;    7;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;    1;-;  105;-;   93;-;   11;-;    1;-;    1;-;    1;-;    1;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;040321; 7;s;08;  128;-;  170;-;    1;-;    4;-;  125;-;  117;-;    8;-;    0;-;    2;-;    1;-;    0;-;    0;-;    0;-;    0;-;  165;-;  151;-;   13;-;    1;-;    1;-;    1;-;    2;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;040321; 7;s;09;  165;-;  305;-;    4;-;    9;-;  159;-;  139;-;   19;-;    1;-;    2;-;    4;-;    0;-;    0;-;    0;-;    0;-;  293;-;  262;-;   30;-;    1;-;    2;-;    5;-;    3;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;040321; 7;s;10;  322;-;  543;-;    2;-;    2;-;  317;-;  301;-;   15;-;    1;-;    2;-;    0;-;    2;-;    0;-;    0;-;    1;-;  536;-;  483;-;   51;-;    2;-;    5;-;    0;-;    2;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;040321; 7;s;11;  597;-;  852;-;    6;-;    2;-;  585;-;  521;-;   60;-;    4;-;    3;-;    2;-;    4;-;    0;-;    0;-;    3;-;  844;-;  770;-;   68;-;    6;-;    4;-;    2;-;    0;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;040321; 7;s;12;  701;-;  869;-;    5;-;    8;-;  691;-;  642;-;   48;-;    1;-;    4;-;    1;-;    3;-;    1;-;    1;-;    1;-;  860;-;  787;-;   68;-;    5;-;    1;-;    2;-;    6;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;040321; 7;s;13;  873;-;  894;-;    5;-;    3;-;  861;-;  791;-;   62;-;    8;-;    4;-;    1;-;    3;-;    1;-;    1;-;    3;-;  886;-;  829;-;   53;-;    4;-;    4;-;    1;-;    2;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;040321; 7;s;14;  942;-;  905;-;    6;-;    6;-;  928;-;  859;-;   63;-;    6;-;    2;-;    2;-;    2;-;    2;-;    2;-;    6;-;  895;-;  833;-;   56;-;    6;-;    2;-;    1;-;    3;-;    2;-;    2;-;    2;-
4907;5007;05;A;  59;040321; 7;s;15; 1065;-; 1058;-;    8;-;    4;-; 1053;-;  984;-;   61;-;    8;-;    2;-;    1;-;    4;-;    3;-;    3;-;    2;-; 1049;-;  987;-;   56;-;    6;-;    3;-;    2;-;    1;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;040321; 7;s;16; 1047;-;  958;-;   12;-;    7;-; 1024;-;  939;-;   80;-;    5;-;    6;-;    2;-;    8;-;    2;-;    1;-;    5;-;  945;-;  885;-;   58;-;    2;-;    4;-;    0;-;    5;-;    2;-;    2;-;    2;-
4907;5007;05;A;  59;040321; 7;s;17;  997;-;  947;-;    7;-;   10;-;  981;-;  907;-;   70;-;    4;-;    7;-;    1;-;    4;-;    2;-;    2;-;    2;-;  929;-;  866;-;   59;-;    4;-;    3;-;    2;-;    5;-;    3;-;    1;-;    5;-
4907;5007;05;A;  59;040321; 7;s;18; 1122;-;  954;-;    3;-;    5;-; 1110;-; 1015;-;   90;-;    5;-;    5;-;    0;-;    3;-;    0;-;    0;-;    4;-;  942;-;  885;-;   54;-;    3;-;    4;-;    0;-;    4;-;    1;-;    1;-;    3;-
4907;5007;05;A;  59;040321; 7;s;19; 1064;-;  906;-;    5;-;    8;-; 1055;-;  972;-;   80;-;    3;-;    2;-;    1;-;    3;-;    1;-;    1;-;    2;-;  893;-;  825;-;   66;-;    2;-;    3;-;    2;-;    2;-;    4;-;    4;-;    2;-
4907;5007;05;A;  59;040321; 7;s;20;  884;-;  734;-;   17;-;    3;-;  859;-;  807;-;   51;-;    1;-;    5;-;    3;-;    6;-;    8;-;    5;-;    3;-;  725;-;  699;-;   26;-;    0;-;    2;-;    0;-;    2;-;    1;-;    1;-;    4;-
4907;5007;05;A;  59;040321; 7;s;21;  668;-;  540;-;   15;-;   10;-;  646;-;  617;-;   27;-;    2;-;    6;-;    2;-;    5;-;    8;-;    6;-;    1;-;  528;-;  511;-;   17;-;    0;-;    2;-;    0;-;    4;-;    6;-;    6;-;    0;-
4907;5007;05;A;  59;040321; 7;s;22;  503;-;  350;-;    8;-;   11;-;  494;-;  465;-;   28;-;    1;-;    1;-;    0;-;    4;-;    4;-;    3;-;    0;-;  336;-;  316;-;   20;-;    0;-;    2;-;    3;-;    3;-;    5;-;    4;-;    1;-
4907;5007;05;A;  59;040321; 7;s;23;  382;-;  299;-;    9;-;   33;-;  369;-;  343;-;   24;-;    2;-;    2;-;    1;-;    1;-;    7;-;    7;-;    2;-;  265;-;  251;-;   14;-;    0;-;    0;-;    1;-;    4;-;   28;-;   18;-;    1;-
4907;5007;05;A;  59;040321; 7;s;24;  255;-;  161;-;    7;-;   18;-;  247;-;  231;-;   16;-;    0;-;    1;-;    0;-;    1;-;    6;-;    6;-;    0;-;  143;-;  129;-;   13;-;    1;-;    0;-;    2;-;    0;-;   16;-;   14;-;    0;-
4907;5007;05;A;  59;040322; 1;w;01;  107;-;   88;-;   11;-;   14;-;   95;-;   86;-;    8;-;    1;-;    1;-;    0;-;    5;-;    6;-;    6;-;    0;-;   74;-;   64;-;   10;-;    0;-;    0;-;    0;-;    0;-;   14;-;    7;-;    0;-
4907;5007;05;A;  59;040322; 1;w;02;   69;-;   60;-;   14;-;   15;-;   54;-;   48;-;    6;-;    0;-;    0;-;    2;-;    5;-;    7;-;    5;-;    1;-;   45;-;   38;-;    7;-;    0;-;    0;-;    0;-;    4;-;   11;-;    8;-;    0;-
4907;5007;05;A;  59;040322; 1;w;03;   42;-;   58;-;   13;-;   18;-;   28;-;   21;-;    7;-;    0;-;    1;-;    0;-;    4;-;    9;-;    7;-;    0;-;   40;-;   36;-;    3;-;    1;-;    0;-;    1;-;    6;-;   11;-;    8;-;    0;-
4907;5007;05;A;  59;040322; 1;w;04;   69;-;   83;-;   26;-;   20;-;   43;-;   36;-;    7;-;    0;-;    0;-;    0;-;   11;-;   15;-;   10;-;    0;-;   62;-;   47;-;   15;-;    0;-;    1;-;    0;-;    4;-;   16;-;   12;-;    0;-
4907;5007;05;A;  59;040322; 1;w;05;  109;-;  215;-;   44;-;   58;-;   65;-;   60;-;    5;-;    0;-;    0;-;    0;-;   18;-;   26;-;   17;-;    0;-;  156;-;  139;-;   16;-;    1;-;    0;-;    0;-;   23;-;   35;-;   23;-;    1;-
4907;5007;05;A;  59;040322; 1;w;06;  369;-;  752;-;   76;-;   78;-;  291;-;  265;-;   26;-;    0;-;    1;-;    1;-;   27;-;   48;-;   29;-;    1;-;  669;-;  610;-;   50;-;    9;-;    3;-;    2;-;   41;-;   35;-;   25;-;    2;-
4907;5007;05;A;  59;040322; 1;w;07;  854;-; 1997;-;   94;-;  149;-;  755;-;  677;-;   74;-;    4;-;    1;-;    1;-;   29;-;   64;-;   49;-;    4;-; 1842;-; 1716;-;  118;-;    8;-;    3;-;    2;-;   68;-;   79;-;   51;-;    3;-
4907;5007;05;A;  59;040322; 1;w;08; 1793;-; 2940;-;  124;-;  183;-; 1664;-; 1538;-;  121;-;    5;-;    1;-;    2;-;   49;-;   73;-;   55;-;    4;-; 2743;-; 2588;-;  139;-;   16;-;    9;-;    3;-;   84;-;   96;-;   64;-;    5;-
4907;5007;05;A;  59;040322; 1;w;09; 2038;-; 2414;-;  162;-;  175;-; 1865;-; 1725;-;  137;-;    3;-;    5;-;    2;-;   79;-;   81;-;   49;-;    6;-; 2226;-; 2049;-;  167;-;   10;-;    7;-;    3;-;   77;-;   95;-;   62;-;    6;-
4907;5007;05;A;  59;040322; 1;w;10; 1315;-; 1576;-;  169;-;  192;-; 1138;-;  987;-;  144;-;    7;-;    5;-;    0;-;   67;-;  102;-;   70;-;    3;-; 1371;-; 1197;-;  172;-;    2;-;    8;-;    6;-;   91;-;   95;-;   56;-;    5;-
4907;5007;05;A;  59;040322; 1;w;11; 1195;-; 1256;-;  176;-;  190;-; 1008;-;  911;-;   90;-;    7;-;    7;-;    1;-;   82;-;   93;-;   66;-;    4;-; 1058;-;  944;-;  112;-;    2;-;    5;-;    2;-;   80;-;  108;-;   80;-;    3;-
4907;5007;05;A;  59;040322; 1;w;12; 1024;-; 1123;-;  157;-;  173;-;  862;-;  755;-;  107;-;    0;-;    4;-;    2;-;   58;-;   97;-;   54;-;    1;-;  938;-;  836;-;  102;-;    0;-;   11;-;    1;-;   69;-;  103;-;   70;-;    1;-
4907;5007;05;A;  59;040322; 1;w;13; 1185;-; 1189;-;  169;-;  165;-; 1006;-;  899;-;  106;-;    1;-;    6;-;    1;-;   71;-;   97;-;   57;-;    4;-; 1014;-;  891;-;  119;-;    4;-;    6;-;    0;-;   74;-;   91;-;   61;-;    4;-
4907;5007;05;A;  59;040322; 1;w;14; 1247;-; 1276;-;  133;-;  145;-; 1099;-;  964;-;  130;-;    5;-;    7;-;    4;-;   63;-;   66;-;   42;-;    8;-; 1122;-;  986;-;  135;-;    1;-;    3;-;    0;-;   56;-;   89;-;   53;-;    6;-
4907;5007;05;A;  59;040322; 1;w;15; 1355;-; 1275;-;  162;-;  144;-; 1183;-; 1062;-;  116;-;    5;-;    5;-;    0;-;   80;-;   82;-;   49;-;    5;-; 1126;-; 1023;-;  101;-;    2;-;    4;-;    4;-;   56;-;   84;-;   52;-;    1;-
4907;5007;05;A;  59;040322; 1;w;16; 1814;-; 1480;-;  142;-;  125;-; 1658;-; 1521;-;  128;-;    9;-;    9;-;    2;-;   56;-;   84;-;   57;-;    5;-; 1343;-; 1236;-;  104;-;    3;-;    5;-;    3;-;   48;-;   74;-;   48;-;    7;-
4907;5007;05;A;  59;040322; 1;w;17; 2438;-; 1920;-;  147;-;   94;-; 2275;-; 2103;-;  158;-;   14;-;    7;-;    6;-;   53;-;   88;-;   58;-;    9;-; 1811;-; 1676;-;  126;-;    9;-;    8;-;    1;-;   43;-;   50;-;   30;-;    7;-
4907;5007;05;A;  59;040322; 1;w;18; 2496;-; 2014;-;  107;-;   72;-; 2381;-; 2182;-;  189;-;   10;-;    3;-;    1;-;   45;-;   61;-;   39;-;    5;-; 1927;-; 1783;-;  135;-;    9;-;    8;-;    0;-;   22;-;   50;-;   30;-;    7;-
4907;5007;05;A;  59;040322; 1;w;19; 1744;-; 1771;-;   46;-;   42;-; 1688;-; 1507;-;  175;-;    6;-;    3;-;    0;-;   19;-;   27;-;   17;-;    7;-; 1721;-; 1558;-;  161;-;    2;-;    4;-;    0;-;    7;-;   35;-;   22;-;    4;-
4907;5007;05;A;  59;040322; 1;w;20; 1131;-; 1173;-;   38;-;   51;-; 1088;-;  954;-;  132;-;    2;-;    2;-;    1;-;    8;-;   29;-;   20;-;    3;-; 1115;-;  981;-;  130;-;    4;-;    4;-;    0;-;   17;-;   34;-;   17;-;    3;-
4907;5007;05;A;  59;040322; 1;w;21;  691;-;  744;-;   34;-;   50;-;  642;-;  551;-;   89;-;    2;-;    4;-;    4;-;   11;-;   19;-;   12;-;   11;-;  691;-;  605;-;   82;-;    4;-;    1;-;    3;-;   12;-;   35;-;   17;-;    2;-
4907;5007;05;A;  59;040322; 1;w;22;  533;-;  488;-;   31;-;   46;-;  501;-;  437;-;   55;-;    9;-;    0;-;    0;-;    4;-;   27;-;   22;-;    1;-;  437;-;  374;-;   59;-;    4;-;    1;-;    1;-;   13;-;   32;-;   16;-;    4;-
4907;5007;05;A;  59;040322; 1;w;23;  460;-;  345;-;   23;-;   26;-;  434;-;  384;-;   49;-;    1;-;    0;-;    1;-;    8;-;   14;-;    9;-;    3;-;  317;-;  274;-;   42;-;    1;-;    0;-;    0;-;   10;-;   16;-;    9;-;    2;-
4907;5007;05;A;  59;040322; 1;w;24;  231;-;  201;-;   26;-;   23;-;  203;-;  183;-;   19;-;    1;-;    0;-;    0;-;    4;-;   22;-;   16;-;    2;-;  177;-;  155;-;   22;-;    0;-;    0;-;    0;-;    6;-;   17;-;   12;-;    1;-
4907;5007;05;A;  59;040323; 2;w;01;  148;-;  108;-;   27;-;   23;-;  121;-;  102;-;   19;-;    0;-;    0;-;    0;-;    5;-;   22;-;   13;-;    0;-;   85;-;   67;-;   17;-;    1;-;    0;-;    0;-;    6;-;   17;-;    9;-;    0;-
4907;5007;05;A;  59;040323; 2;w;02;   98;-;   60;-;   21;-;   18;-;   73;-;   60;-;   13;-;    0;-;    0;-;    0;-;    4;-;   17;-;    8;-;    4;-;   41;-;   33;-;    8;-;    0;-;    1;-;    0;-;    1;-;   17;-;   12;-;    0;-
4907;5007;05;A;  59;040323; 2;w;03;   65;-;   79;-;   18;-;   31;-;   45;-;   31;-;   14;-;    0;-;    1;-;    0;-;   11;-;    7;-;    4;-;    1;-;   48;-;   28;-;   20;-;    0;-;    0;-;    0;-;    6;-;   25;-;   16;-;    0;-
4907;5007;05;A;  59;040323; 2;w;04;   74;-;  106;-;   30;-;   33;-;   44;-;   36;-;    7;-;    1;-;    0;-;    0;-;    9;-;   21;-;   14;-;    0;-;   69;-;   43;-;   26;-;    0;-;    1;-;    0;-;   13;-;   20;-;   11;-;    3;-
4907;5007;05;A;  59;040323; 2;w;05;   99;-;  234;-;   35;-;   67;-;   63;-;   44;-;   19;-;    0;-;    1;-;    0;-;   13;-;   22;-;   16;-;    0;-;  166;-;  137;-;   27;-;    2;-;    1;-;    0;-;   32;-;   35;-;   26;-;    0;-
4907;5007;05;A;  59;040323; 2;w;06;  366;-;  734;-;   88;-;   80;-;  276;-;  255;-;   20;-;    1;-;    0;-;    0;-;   35;-;   53;-;   35;-;    2;-;  650;-;  607;-;   34;-;    9;-;    4;-;    0;-;   39;-;   41;-;   30;-;    0;-
4907;5007;05;A;  59;040323; 2;w;07; 1081;-; 1863;-;  116;-;  149;-;  954;-;  869;-;   83;-;    2;-;    3;-;    0;-;   40;-;   76;-;   52;-;    8;-; 1701;-; 1566;-;  120;-;   15;-;    7;-;    0;-;   78;-;   71;-;   50;-;    6;-
4907;5007;05;A;  59;040323; 2;w;08; 2140;-; 2653;-;  128;-;  161;-; 2005;-; 1881;-;  120;-;    4;-;    4;-;    2;-;   59;-;   67;-;   41;-;    3;-; 2475;-; 2320;-;  142;-;   13;-;   10;-;    5;-;   76;-;   80;-;   49;-;    7;-
4907;5007;05;A;  59;040323; 2;w;09; 2319;-; 2154;-;  164;-;  178;-; 2142;-; 2007;-;  132;-;    3;-;    8;-;    3;-;   68;-;   93;-;   64;-;    5;-; 1966;-; 1850;-;  111;-;    5;-;    6;-;    6;-;   91;-;   81;-;   46;-;    4;-
4907;5007;05;A;  59;040323; 2;w;10; 1378;-; 1472;-;  169;-;  151;-; 1198;-; 1063;-;  132;-;    3;-;    5;-;    3;-;   73;-;   93;-;   63;-;    6;-; 1308;-; 1160;-;  144;-;    4;-;   10;-;    0;-;   79;-;   72;-;   44;-;    3;-
4907;5007;05;A;  59;040323; 2;w;11; 1101;-; 1184;-;  179;-;  164;-;  913;-;  772;-;  137;-;    4;-;    7;-;    1;-;   78;-;  100;-;   71;-;    2;-; 1010;-;  856;-;  146;-;    8;-;    7;-;    1;-;   76;-;   87;-;   51;-;    3;-
4907;5007;05;A;  59;040323; 2;w;12; 1082;-; 1101;-;  181;-;  160;-;  890;-;  759;-;  126;-;    5;-;    5;-;    0;-;   78;-;  103;-;   66;-;    6;-;  931;-;  795;-;  131;-;    5;-;    6;-;    1;-;   71;-;   88;-;   66;-;    4;-
4907;5007;05;A;  59;040323; 2;w;13; 1166;-; 1193;-;  151;-;  162;-; 1006;-;  845;-;  157;-;    4;-;    5;-;    4;-;   65;-;   82;-;   50;-;    4;-; 1024;-;  863;-;  153;-;    8;-;    3;-;    1;-;   65;-;   96;-;   67;-;    4;-
4907;5007;05;A;  59;040323; 2;w;14; 1147;-; 1327;-;  159;-;  139;-;  982;-;  859;-;  118;-;    5;-;    5;-;    2;-;   69;-;   88;-;   51;-;    1;-; 1173;-;  971;-;  195;-;    7;-;    7;-;    0;-;   58;-;   81;-;   52;-;    8;-
