TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;120512; 6;w;14; 1255;-; 1424;-;   23;-;   22;-; 1216;-; 1100;-;  105;-;   11;-;   10;-;    1;-;   16;-;    6;-;    6;-;    6;-; 1385;-; 1308;-;   61;-;   16;-;   15;-;    0;-;   17;-;    5;-;    5;-;    2;-
4907;5007;05;A;  59;120512; 6;w;15; 1323;-; 1371;-;   22;-;   20;-; 1287;-; 1178;-;   98;-;   11;-;   12;-;    2;-;   13;-;    7;-;    4;-;    2;-; 1339;-; 1258;-;   70;-;   11;-;   10;-;    2;-;   13;-;    5;-;    3;-;    2;-
4907;5007;05;A;  59;120512; 6;w;16; 1217;-; 1148;-;   19;-;   10;-; 1189;-; 1098;-;   80;-;   11;-;    5;-;    2;-;   12;-;    5;-;    2;-;    4;-; 1133;-; 1044;-;   74;-;   15;-;    5;-;    0;-;    8;-;    2;-;    1;-;    0;-
4907;5007;05;A;  59;120512; 6;w;17; 1161;-; 1082;-;   17;-;   10;-; 1138;-; 1064;-;   62;-;   12;-;    4;-;    1;-;   12;-;    4;-;    4;-;    2;-; 1059;-; 1006;-;   35;-;   18;-;   10;-;    2;-;    4;-;    4;-;    3;-;    3;-
4907;5007;05;A;  59;120512; 6;w;18; 1096;-; 1035;-;   12;-;   10;-; 1077;-;  987;-;   75;-;   15;-;    5;-;    1;-;    8;-;    3;-;    2;-;    2;-; 1021;-;  948;-;   61;-;   12;-;    4;-;    3;-;    6;-;    1;-;    0;-;    0;-
4907;5007;05;A;  59;120512; 6;w;19; 1181;-; 1028;-;    9;-;   11;-; 1159;-; 1063;-;   88;-;    8;-;    7;-;    0;-;    6;-;    3;-;    2;-;    6;-; 1013;-;  955;-;   49;-;    9;-;    4;-;    4;-;    6;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;120512; 6;w;20;  939;-;  837;-;    4;-;    7;-;  923;-;  834;-;   84;-;    5;-;    8;-;    0;-;    4;-;    0;-;    0;-;    4;-;  825;-;  776;-;   42;-;    7;-;    3;-;    2;-;    3;-;    2;-;    0;-;    2;-
4907;5007;05;A;  59;120512; 6;w;21;  668;-;  559;-;    5;-;    9;-;  658;-;  607;-;   45;-;    6;-;    3;-;    2;-;    1;-;    2;-;    2;-;    2;-;  548;-;  499;-;   46;-;    3;-;    1;-;    6;-;    1;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;120512; 6;w;22;  402;-;  387;-;    7;-;    3;-;  391;-;  362;-;   26;-;    3;-;    1;-;    0;-;    3;-;    4;-;    4;-;    3;-;  382;-;  364;-;   16;-;    2;-;    2;-;    0;-;    3;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;120512; 6;w;23;  498;-;  459;-;    3;-;    1;-;  490;-;  453;-;   34;-;    3;-;    4;-;    0;-;    0;-;    3;-;    2;-;    1;-;  456;-;  440;-;   15;-;    1;-;    0;-;    0;-;    1;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;120512; 6;w;24;  421;-;  358;-;    4;-;    0;-;  416;-;  386;-;   28;-;    2;-;    1;-;    0;-;    2;-;    2;-;    2;-;    0;-;  357;-;  336;-;   19;-;    2;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;120513; 7;s;01;  318;-;  331;-;    0;-;    0;-;  318;-;  295;-;   22;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  330;-;  319;-;   11;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;120513; 7;s;02;  227;-;  190;-;    1;-;    1;-;  224;-;  213;-;   10;-;    1;-;    1;-;    0;-;    0;-;    1;-;    1;-;    1;-;  189;-;  181;-;    7;-;    1;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;120513; 7;s;03;  164;-;  109;-;    3;-;    1;-;  160;-;  154;-;    5;-;    1;-;    0;-;    0;-;    3;-;    0;-;    0;-;    1;-;  108;-;  104;-;    4;-;    0;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-
4907;5007;05;A;  59;120513; 7;s;04;  117;-;   99;-;    1;-;    2;-;  112;-;  103;-;    9;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    4;-;   97;-;   88;-;    9;-;    0;-;    0;-;    0;-;    1;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;120513; 7;s;05;   68;-;  142;-;    2;-;    1;-;   66;-;   61;-;    5;-;    0;-;    0;-;    1;-;    1;-;    0;-;    0;-;    0;-;  140;-;  128;-;   12;-;    0;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;120513; 7;s;06;  137;-;  169;-;    6;-;    0;-;  130;-;  116;-;   12;-;    2;-;    0;-;    0;-;    2;-;    4;-;    4;-;    1;-;  167;-;  150;-;   16;-;    1;-;    2;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;120513; 7;s;07;  107;-;  171;-;    6;-;    5;-;   99;-;   91;-;    8;-;    0;-;    2;-;    4;-;    2;-;    0;-;    0;-;    0;-;  164;-;  156;-;    8;-;    0;-;    2;-;    0;-;    4;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;120513; 7;s;08;  101;-;  215;-;   11;-;    1;-;   89;-;   78;-;    9;-;    2;-;    1;-;    4;-;    5;-;    2;-;    2;-;    0;-;  212;-;  191;-;   21;-;    0;-;    2;-;    0;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;120513; 7;s;09;  270;-;  398;-;    4;-;    8;-;  264;-;  246;-;   18;-;    0;-;    1;-;    2;-;    1;-;    1;-;    1;-;    1;-;  385;-;  360;-;   23;-;    2;-;    2;-;    4;-;    3;-;    1;-;    1;-;    3;-
4907;5007;05;A;  59;120513; 7;s;10;  507;-;  650;-;    7;-;    4;-;  495;-;  449;-;   44;-;    2;-;    3;-;    4;-;    2;-;    1;-;    1;-;    2;-;  639;-;  605;-;   25;-;    9;-;    6;-;    2;-;    1;-;    1;-;    0;-;    1;-
4907;5007;05;A;  59;120513; 7;s;11;  637;-;  830;-;    2;-;    5;-;  629;-;  565;-;   51;-;   13;-;    3;-;    0;-;    1;-;    1;-;    1;-;    3;-;  820;-;  767;-;   32;-;   21;-;    4;-;    2;-;    1;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;120513; 7;s;12;  803;-;  912;-;    5;-;    4;-;  793;-;  733;-;   55;-;    5;-;    4;-;    2;-;    1;-;    2;-;    2;-;    1;-;  902;-;  850;-;   38;-;   14;-;    3;-;    0;-;    4;-;    0;-;    0;-;    3;-
4907;5007;05;A;  59;120513; 7;s;13;  961;-;  963;-;   13;-;    3;-;  943;-;  865;-;   70;-;    8;-;    2;-;    1;-;    5;-;    7;-;    7;-;    3;-;  952;-;  913;-;   28;-;   11;-;    5;-;    0;-;    3;-;    0;-;    0;-;    3;-
4907;5007;05;A;  59;120513; 7;s;14; 1075;-; 1027;-;   10;-;    7;-; 1056;-;  953;-;   82;-;   21;-;    5;-;    1;-;    4;-;    5;-;    4;-;    4;-; 1013;-;  972;-;   31;-;   10;-;    6;-;    1;-;    4;-;    2;-;    1;-;    1;-
4907;5007;05;A;  59;120513; 7;s;15; 1170;-; 1113;-;    8;-;    9;-; 1150;-; 1065;-;   64;-;   21;-;    8;-;    2;-;    4;-;    2;-;    2;-;    4;-; 1100;-; 1044;-;   40;-;   16;-;    2;-;    0;-;    6;-;    3;-;    3;-;    2;-
4907;5007;05;A;  59;120513; 7;s;16; 1171;-; 1067;-;   14;-;    7;-; 1145;-; 1062;-;   69;-;   14;-;    8;-;    3;-;    8;-;    3;-;    3;-;    4;-; 1055;-; 1007;-;   35;-;   13;-;    2;-;    3;-;    4;-;    0;-;    0;-;    3;-
4907;5007;05;A;  59;120513; 7;s;17; 1134;-; 1130;-;    7;-;   11;-; 1114;-; 1038;-;   52;-;   24;-;    8;-;    1;-;    4;-;    2;-;    2;-;    5;-; 1112;-; 1052;-;   45;-;   15;-;    4;-;    0;-;    8;-;    3;-;    2;-;    3;-
4907;5007;05;A;  59;120513; 7;s;18; 1217;-; 1226;-;    7;-;    1;-; 1203;-; 1102;-;   76;-;   25;-;    3;-;    0;-;    4;-;    3;-;    3;-;    4;-; 1217;-; 1179;-;   33;-;    5;-;    4;-;    1;-;    0;-;    0;-;    0;-;    4;-
4907;5007;05;A;  59;120513; 7;s;19; 1164;-; 1103;-;    6;-;   11;-; 1150;-; 1082;-;   52;-;   16;-;    6;-;    2;-;    4;-;    0;-;    0;-;    2;-; 1088;-; 1047;-;   32;-;    9;-;    4;-;    3;-;    6;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;120513; 7;s;20; 1125;-;  933;-;    6;-;   10;-; 1109;-; 1043;-;   52;-;   14;-;    7;-;    0;-;    2;-;    4;-;    4;-;    3;-;  919;-;  870;-;   33;-;   16;-;    3;-;    3;-;    0;-;    7;-;    6;-;    1;-
4907;5007;05;A;  59;120513; 7;s;21;  815;-;  652;-;    9;-;    8;-;  799;-;  739;-;   48;-;   12;-;    5;-;    1;-;    5;-;    3;-;    1;-;    2;-;  643;-;  608;-;   28;-;    7;-;    0;-;    1;-;    3;-;    4;-;    4;-;    1;-
4907;5007;05;A;  59;120513; 7;s;22;  614;-;  481;-;   12;-;    2;-;  598;-;  559;-;   33;-;    6;-;    1;-;    1;-;    3;-;    8;-;    6;-;    3;-;  476;-;  450;-;   23;-;    3;-;    3;-;    0;-;    0;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;120513; 7;s;23;  432;-;  312;-;    4;-;   16;-;  425;-;  388;-;   35;-;    2;-;    1;-;    0;-;    0;-;    4;-;    2;-;    2;-;  295;-;  276;-;   17;-;    2;-;    1;-;    0;-;    3;-;   13;-;   10;-;    0;-
4907;5007;05;A;  59;120513; 7;s;24;  260;-;  176;-;    6;-;   16;-;  252;-;  226;-;   26;-;    0;-;    1;-;    0;-;    1;-;    5;-;    4;-;    1;-;  158;-;  147;-;   11;-;    0;-;    2;-;    0;-;    3;-;   13;-;   11;-;    0;-
4907;5007;05;A;  59;120514; 1;w;01;  117;-;   83;-;    7;-;    7;-;  108;-;   94;-;   12;-;    2;-;    1;-;    0;-;    2;-;    5;-;    5;-;    1;-;   75;-;   66;-;    7;-;    2;-;    0;-;    0;-;    0;-;    7;-;    5;-;    1;-
4907;5007;05;A;  59;120514; 1;w;02;   65;-;   71;-;   10;-;   13;-;   55;-;   44;-;   11;-;    0;-;    0;-;    0;-;    2;-;    8;-;    8;-;    0;-;   57;-;   51;-;    6;-;    0;-;    1;-;    0;-;    3;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;120514; 1;w;03;   56;-;   78;-;   12;-;   14;-;   43;-;   38;-;    5;-;    0;-;    1;-;    1;-;    5;-;    6;-;    1;-;    0;-;   64;-;   55;-;    8;-;    1;-;    0;-;    0;-;    7;-;    7;-;    6;-;    0;-
4907;5007;05;A;  59;120514; 1;w;04;   63;-;   92;-;   18;-;   28;-;   44;-;   41;-;    3;-;    0;-;    0;-;    1;-;    7;-;   10;-;    6;-;    1;-;   61;-;   54;-;    7;-;    0;-;    2;-;    0;-;   12;-;   16;-;   12;-;    1;-
4907;5007;05;A;  59;120514; 1;w;05;  106;-;  248;-;   35;-;   57;-;   71;-;   65;-;    5;-;    1;-;    0;-;    0;-;   19;-;   16;-;   12;-;    0;-;  189;-;  168;-;   18;-;    3;-;    1;-;    0;-;   18;-;   39;-;   28;-;    1;-
4907;5007;05;A;  59;120514; 1;w;06;  453;-;  927;-;   69;-;   80;-;  382;-;  351;-;   27;-;    4;-;    0;-;    0;-;   35;-;   34;-;   29;-;    2;-;  844;-;  791;-;   40;-;   13;-;    1;-;    0;-;   35;-;   45;-;   29;-;    2;-
4907;5007;05;A;  59;120514; 1;w;07; 1376;-; 2184;-;   91;-;  140;-; 1273;-; 1173;-;   95;-;    5;-;    3;-;    0;-;   35;-;   56;-;   44;-;    9;-; 2029;-; 1894;-;  112;-;   23;-;   10;-;    2;-;   68;-;   70;-;   52;-;    5;-
4907;5007;05;A;  59;120514; 1;w;08; 2271;-; 2727;-;  155;-;  144;-; 2099;-; 1945;-;  145;-;    9;-;   12;-;    3;-;   70;-;   82;-;   59;-;    5;-; 2572;-; 2439;-;  114;-;   19;-;    8;-;    0;-;   78;-;   66;-;   51;-;    3;-
4907;5007;05;A;  59;120514; 1;w;09; 2360;-; 2614;-;  145;-;  219;-; 2202;-; 2029;-;  162;-;   11;-;    6;-;    7;-;   68;-;   70;-;   58;-;    7;-; 2386;-; 2251;-;  121;-;   14;-;    5;-;   11;-;   99;-;  109;-;   86;-;    4;-
4907;5007;05;A;  59;120514; 1;w;10; 1492;-; 2079;-;  171;-;  218;-; 1303;-; 1142;-;  154;-;    7;-;   10;-;    2;-;   57;-;  112;-;   79;-;    8;-; 1845;-; 1704;-;  139;-;    2;-;   14;-;    8;-;  102;-;  108;-;   87;-;    2;-
4907;5007;05;A;  59;120514; 1;w;11; 1088;-; 1473;-;  156;-;  187;-;  917;-;  771;-;  140;-;    6;-;   13;-;    0;-;   76;-;   80;-;   58;-;    2;-; 1278;-; 1145;-;  119;-;   14;-;    6;-;    2;-;   71;-;  114;-;   85;-;    2;-
4907;5007;05;A;  59;120514; 1;w;12; 1042;-; 1149;-;  154;-;  160;-;  873;-;  764;-;  106;-;    3;-;    7;-;    1;-;   76;-;   77;-;   57;-;    8;-;  980;-;  873;-;   99;-;    8;-;    8;-;    2;-;   55;-;  103;-;   80;-;    1;-
4907;5007;05;A;  59;120514; 1;w;13; 1178;-; 1301;-;  151;-;  156;-; 1013;-;  872;-;  125;-;   16;-;   12;-;    0;-;   63;-;   88;-;   81;-;    2;-; 1137;-; 1019;-;  110;-;    8;-;    7;-;    0;-;   68;-;   88;-;   69;-;    1;-
4907;5007;05;A;  59;120514; 1;w;14; 1301;-; 1337;-;  147;-;  156;-; 1141;-; 1006;-;  129;-;    6;-;    6;-;    1;-;   69;-;   77;-;   66;-;    7;-; 1169;-; 1054;-;  102;-;   13;-;    9;-;    2;-;   77;-;   77;-;   56;-;    3;-
4907;5007;05;A;  59;120514; 1;w;15; 1502;-; 1499;-;  165;-;  164;-; 1321;-; 1152;-;  160;-;    9;-;    8;-;    5;-;   86;-;   74;-;   57;-;    8;-; 1317;-; 1197;-;  111;-;    9;-;   14;-;    3;-;   65;-;   96;-;   76;-;    4;-
4907;5007;05;A;  59;120514; 1;w;16; 1927;-; 1802;-;  153;-;  141;-; 1750;-; 1581;-;  149;-;   20;-;   13;-;    3;-;   70;-;   80;-;   62;-;   11;-; 1651;-; 1513;-;  122;-;   16;-;    8;-;    1;-;   64;-;   76;-;   60;-;    2;-
4907;5007;05;A;  59;120514; 1;w;17; 2447;-; 2205;-;  116;-;  104;-; 2310;-; 2109;-;  167;-;   34;-;   10;-;    1;-;   57;-;   58;-;   48;-;   11;-; 2086;-; 1946;-;  117;-;   23;-;   13;-;    1;-;   45;-;   58;-;   45;-;    2;-
4907;5007;05;A;  59;120514; 1;w;18; 2485;-; 2404;-;   79;-;   54;-; 2396;-; 2204;-;  166;-;   26;-;    4;-;    2;-;   34;-;   43;-;   33;-;    6;-; 2346;-; 2240;-;   92;-;   14;-;    3;-;    1;-;   16;-;   37;-;   30;-;    1;-
4907;5007;05;A;  59;120514; 1;w;19; 1973;-; 2085;-;   50;-;   67;-; 1901;-; 1747;-;  139;-;   15;-;   11;-;    1;-;   24;-;   25;-;   20;-;   11;-; 2005;-; 1906;-;   84;-;   15;-;   11;-;    4;-;   18;-;   45;-;   36;-;    2;-
4907;5007;05;A;  59;120514; 1;w;20; 1224;-; 1237;-;   37;-;   56;-; 1180;-; 1095;-;   75;-;   10;-;    4;-;    0;-;   18;-;   19;-;   16;-;    3;-; 1176;-; 1106;-;   58;-;   12;-;    4;-;    6;-;   17;-;   33;-;   24;-;    1;-
4907;5007;05;A;  59;120514; 1;w;21;  742;-;  827;-;   36;-;   50;-;  699;-;  627;-;   65;-;    7;-;    2;-;    1;-;   12;-;   23;-;   18;-;    5;-;  773;-;  718;-;   45;-;   10;-;    2;-;    1;-;   10;-;   39;-;   20;-;    2;-
4907;5007;05;A;  59;120514; 1;w;22;  527;-;  510;-;   21;-;   41;-;  501;-;  461;-;   38;-;    2;-;    0;-;    0;-;    7;-;   14;-;   11;-;    5;-;  464;-;  424;-;   35;-;    5;-;    4;-;    0;-;    3;-;   38;-;   19;-;    1;-
4907;5007;05;A;  59;120514; 1;w;23;  498;-;  405;-;   25;-;   32;-;  471;-;  428;-;   35;-;    8;-;    2;-;    0;-;   11;-;   14;-;    9;-;    0;-;  371;-;  338;-;   30;-;    3;-;    1;-;    0;-;    9;-;   23;-;   14;-;    1;-
4907;5007;05;A;  59;120514; 1;w;24;  233;-;  207;-;   17;-;   14;-;  214;-;  197;-;   16;-;    1;-;    1;-;    0;-;    4;-;   13;-;    9;-;    1;-;  193;-;  174;-;   18;-;    1;-;    0;-;    0;-;    2;-;   12;-;    7;-;    0;-
4907;5007;05;A;  59;120515; 2;w;01;  120;-;  113;-;   12;-;   18;-;  108;-;   87;-;   20;-;    1;-;    0;-;    1;-;    2;-;    9;-;    7;-;    0;-;   95;-;   84;-;   11;-;    0;-;    0;-;    1;-;    2;-;   15;-;   10;-;    0;-
4907;5007;05;A;  59;120515; 2;w;02;   88;-;   72;-;   19;-;   10;-;   67;-;   46;-;   21;-;    0;-;    1;-;    0;-;    6;-;   13;-;   10;-;    1;-;   60;-;   50;-;    9;-;    1;-;    1;-;    0;-;    2;-;    8;-;    8;-;    1;-
4907;5007;05;A;  59;120515; 2;w;03;   73;-;   89;-;   25;-;   29;-;   46;-;   30;-;   16;-;    0;-;    0;-;    1;-;    7;-;   17;-;   13;-;    2;-;   60;-;   49;-;   11;-;    0;-;    0;-;    0;-;   14;-;   15;-;   12;-;    0;-
4907;5007;05;A;  59;120515; 2;w;04;   72;-;  133;-;   36;-;   37;-;   35;-;   26;-;    9;-;    0;-;    0;-;    0;-;    9;-;   27;-;   10;-;    1;-;   95;-;   71;-;   24;-;    0;-;    1;-;    0;-;   12;-;   25;-;   16;-;    0;-
4907;5007;05;A;  59;120515; 2;w;05;  132;-;  238;-;   62;-;   50;-;   68;-;   53;-;   15;-;    0;-;    1;-;    0;-;   22;-;   40;-;   23;-;    1;-;  187;-;  175;-;   11;-;    1;-;    0;-;    0;-;   20;-;   30;-;   24;-;    1;-
4907;5007;05;A;  59;120515; 2;w;06;  494;-;  869;-;  100;-;   81;-;  390;-;  355;-;   30;-;    5;-;    1;-;    2;-;   40;-;   58;-;   42;-;    3;-;  787;-;  740;-;   40;-;    7;-;    0;-;    0;-;   32;-;   49;-;   33;-;    1;-
4907;5007;05;A;  59;120515; 2;w;07; 1467;-; 2117;-;  132;-;  149;-; 1325;-; 1221;-;   99;-;    5;-;    4;-;    1;-;   65;-;   66;-;   55;-;    6;-; 1959;-; 1812;-;  126;-;   21;-;    5;-;    2;-;   89;-;   58;-;   41;-;    4;-
4907;5007;05;A;  59;120515; 2;w;08; 2236;-; 2638;-;  129;-;  156;-; 2090;-; 1953;-;  135;-;    2;-;    9;-;    0;-;   67;-;   62;-;   52;-;    8;-; 2469;-; 2354;-;  107;-;    8;-;   11;-;    3;-;   86;-;   67;-;   54;-;    2;-
4907;5007;05;A;  59;120515; 2;w;09; 2385;-; 2327;-;  162;-;  175;-; 2210;-; 2077;-;  127;-;    6;-;    5;-;    6;-;   67;-;   89;-;   68;-;    8;-; 2028;-; 1935;-;   91;-;    2;-;   16;-;    5;-;   87;-;   83;-;   59;-;  108;-
4907;5007;05;A;  59;120515; 2;w;10; 1722;-; 1970;-;  191;-;  222;-; 1514;-; 1363;-;  148;-;    3;-;   14;-;    3;-;   87;-;  101;-;   82;-;    3;-; 1738;-; 1619;-;  117;-;    2;-;    9;-;    8;-;  103;-;  111;-;   85;-;    1;-
4907;5007;05;A;  59;120515; 2;w;11; 1521;-; 1341;-;  217;-;  184;-; 1290;-; 1131;-;  156;-;    3;-;    9;-;    1;-;   92;-;  124;-;   97;-;    5;-; 1145;-; 1027;-;  112;-;    6;-;    9;-;    0;-;   79;-;  105;-;   82;-;    3;-
4907;5007;05;A;  59;120515; 2;w;12; 1200;-; 1130;-;  163;-;  172;-; 1026;-;  895;-;  130;-;    1;-;   10;-;    0;-;   68;-;   95;-;   80;-;    1;-;  949;-;  824;-;  121;-;    4;-;    8;-;    3;-;   77;-;   92;-;   68;-;    1;-
4907;5007;05;A;  59;120515; 2;w;13; 1219;-; 1326;-;  162;-;  158;-; 1047;-;  907;-;  136;-;    4;-;    5;-;    2;-;   68;-;   92;-;   76;-;    5;-; 1153;-; 1010;-;  138;-;    5;-;   10;-;    2;-;   60;-;   96;-;   74;-;    5;-
4907;5007;05;A;  59;120515; 2;w;14; 1427;-; 1421;-;  174;-;  153;-; 1245;-; 1121;-;  121;-;    3;-;    7;-;    1;-;   74;-;   99;-;   78;-;    1;-; 1254;-; 1142;-;  107;-;    5;-;   13;-;    1;-;   68;-;   84;-;   70;-;    1;-
4907;5007;05;A;  59;120515; 2;w;15; 1537;-; 1520;-;  158;-;  142;-; 1360;-; 1228;-;  126;-;    6;-;   14;-;    2;-;   77;-;   79;-;   56;-;    5;-; 1363;-; 1262;-;   95;-;    6;-;   11;-;    2;-;   63;-;   77;-;   62;-;    4;-
4907;5007;05;A;  59;120515; 2;w;16; 1958;-; 1826;-;  146;-;  156;-; 1803;-; 1653;-;  139;-;   11;-;    4;-;    0;-;   71;-;   75;-;   55;-;    5;-; 1658;-; 1537;-;  118;-;    3;-;    8;-;    2;-;   61;-;   93;-;   70;-;    4;-
4907;5007;05;A;  59;120515; 2;w;17; 2568;-; 2259;-;  128;-;   83;-; 2424;-; 2238;-;  174;-;   12;-;    8;-;    2;-;   58;-;   68;-;   49;-;    8;-; 2168;-; 2016;-;  145;-;    7;-;    6;-;    2;-;   31;-;   50;-;   37;-;    2;-
4907;5007;05;A;  59;120515; 2;w;18; 2778;-; 2575;-;   91;-;   86;-; 2675;-; 2503;-;  161;-;   11;-;    4;-;    1;-;   35;-;   55;-;   43;-;    8;-; 2470;-; 2332;-;  134;-;    4;-;   10;-;    1;-;   31;-;   54;-;   40;-;    9;-
4907;5007;05;A;  59;120515; 2;w;19; 2220;-; 2166;-;   69;-;   60;-; 2139;-; 1965;-;  166;-;    8;-;    3;-;    0;-;   25;-;   44;-;   33;-;    9;-; 2095;-; 1977;-;  112;-;    6;-;    6;-;    0;-;   17;-;   43;-;   31;-;    5;-
4907;5007;05;A;  59;120515; 2;w;20; 1390;-; 1264;-;   39;-;   57;-; 1339;-; 1204;-;  133;-;    2;-;    6;-;    1;-;   12;-;   26;-;   20;-;    6;-; 1198;-; 1089;-;  104;-;    5;-;    6;-;    6;-;   16;-;   35;-;   22;-;    3;-
4907;5007;05;A;  59;120515; 2;w;21;  771;-;  843;-;   40;-;   50;-;  721;-;  643;-;   75;-;    3;-;    3;-;    0;-;    8;-;   32;-;   25;-;    7;-;  785;-;  702;-;   80;-;    3;-;    5;-;    1;-;   10;-;   39;-;   26;-;    3;-
4907;5007;05;A;  59;120515; 2;w;22;  507;-;  527;-;   28;-;   46;-;  474;-;  423;-;   47;-;    4;-;    3;-;    0;-;    7;-;   21;-;   13;-;    2;-;  477;-;  419;-;   56;-;    2;-;    4;-;    0;-;    9;-;   37;-;   24;-;    0;-
4907;5007;05;A;  59;120515; 2;w;23;  456;-;  411;-;   29;-;   22;-;  422;-;  391;-;   30;-;    1;-;    0;-;    0;-;   11;-;   18;-;   12;-;    5;-;  387;-;  354;-;   32;-;    1;-;    0;-;    0;-;    6;-;   16;-;    8;-;    2;-
4907;5007;05;A;  59;120515; 2;w;24;  261;-;  331;-;   15;-;   18;-;  246;-;  234;-;   10;-;    2;-;    0;-;    0;-;    2;-;   13;-;   10;-;    0;-;  312;-;  279;-;   33;-;    0;-;    1;-;    2;-;    2;-;   14;-;   10;-;    0;-
4907;5007;05;A;  59;120516; 3;w;01;  132;-;  180;-;   16;-;   20;-;  115;-;  105;-;   10;-;    0;-;    1;-;    0;-;    3;-;   13;-;   10;-;    0;-;  160;-;  150;-;   10;-;    0;-;    0;-;    0;-;    3;-;   17;-;   11;-;    0;-
4907;5007;05;A;  59;120516; 3;w;02;   75;-;   83;-;   18;-;   14;-;   57;-;   45;-;   12;-;    0;-;    0;-;    0;-;    6;-;   12;-;    8;-;    0;-;   69;-;   60;-;    9;-;    0;-;    0;-;    0;-;    5;-;    9;-;    5;-;    0;-
4907;5007;05;A;  59;120516; 3;w;03;   74;-;   83;-;   18;-;   16;-;   55;-;   39;-;   16;-;    0;-;    0;-;    1;-;    5;-;   12;-;    4;-;    1;-;   66;-;   56;-;   10;-;    0;-;    1;-;    0;-;    7;-;    9;-;    6;-;    0;-
4907;5007;05;A;  59;120516; 3;w;04;   84;-;  144;-;   44;-;   39;-;   40;-;   28;-;   12;-;    0;-;    0;-;    0;-;    7;-;   37;-;   19;-;    0;-;  105;-;   84;-;   21;-;    0;-;    0;-;    0;-;   15;-;   24;-;   16;-;    0;-
4907;5007;05;A;  59;120516; 3;w;05;  130;-;  255;-;   50;-;   41;-;   79;-;   70;-;    9;-;    0;-;    0;-;    1;-;   18;-;   31;-;   18;-;    1;-;  212;-;  192;-;   17;-;    3;-;    2;-;    1;-;   13;-;   27;-;   21;-;    0;-
4907;5007;05;A;  59;120516; 3;w;06;  472;-;  801;-;   87;-;   76;-;  383;-;  353;-;   26;-;    4;-;    0;-;    1;-;   42;-;   44;-;   33;-;    2;-;  722;-;  680;-;   38;-;    4;-;    0;-;    0;-;   33;-;   43;-;   32;-;    3;-
4907;5007;05;A;  59;120516; 3;w;07; 1421;-; 2055;-;  123;-;  136;-; 1289;-; 1178;-;  111;-;    0;-;    3;-;    0;-;   52;-;   71;-;   50;-;    6;-; 1906;-; 1777;-;  116;-;   13;-;    8;-;    2;-;   76;-;   58;-;   43;-;    5;-
4907;5007;05;A;  59;120516; 3;w;08; 2378;-; 2514;-;  123;-;  176;-; 2238;-; 2100;-;  130;-;    8;-;    6;-;    2;-;   58;-;   63;-;   50;-;   11;-; 2323;-; 2169;-;  148;-;    6;-;   10;-;    0;-;   99;-;   77;-;   61;-;    5;-
4907;5007;05;A;  59;120516; 3;w;09; 2462;-; 2232;-;  192;-;  162;-; 2255;-; 2079;-;  169;-;    7;-;    9;-;    5;-;   93;-;   94;-;   68;-;    6;-; 2054;-; 1890;-;  155;-;    9;-;   11;-;    2;-;   90;-;   70;-;   45;-;    5;-
4907;5007;05;A;  59;120516; 3;w;10; 1447;-; 1637;-;  179;-;  200;-; 1251;-; 1101;-;  145;-;    5;-;   13;-;    3;-;   68;-;  108;-;   91;-;    4;-; 1414;-; 1255;-;  150;-;    9;-;   16;-;    6;-;   86;-;  108;-;   85;-;    7;-
