TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;170726; 3;u;22;  696;-;  688;-;   14;-;   33;-;  679;-;  636;-;   35;-;    8;-;    3;-;    1;-;    7;-;    6;-;    6;-;    0;-;  651;-;  604;-;   38;-;    9;-;    4;-;    3;-;    6;-;   24;-;   20;-;    0;-
4807;5090;05;A;  59;170726; 3;u;23;  521;-;  534;-;   10;-;   21;-;  509;-;  489;-;   16;-;    4;-;    2;-;    1;-;    5;-;    4;-;    3;-;    0;-;  513;-;  485;-;   24;-;    4;-;    0;-;    1;-;    3;-;   17;-;   10;-;    0;-
4807;5090;05;A;  59;170726; 3;u;24;  290;-;  298;-;    6;-;   18;-;  280;-;  261;-;   11;-;    8;-;    4;-;    1;-;    3;-;    2;-;    1;-;    0;-;  280;-;  266;-;   13;-;    1;-;    0;-;    3;-;    4;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;170727; 4;u;01;  129;-;  162;-;    3;-;   18;-;  123;-;  104;-;   17;-;    2;-;    3;-;    0;-;    1;-;    2;-;    2;-;    0;-;  142;-;  127;-;   15;-;    0;-;    2;-;    1;-;    4;-;   13;-;   11;-;    0;-
4807;5090;05;A;  59;170727; 4;u;02;  100;-;  112;-;    7;-;   15;-;   89;-;   68;-;   19;-;    2;-;    4;-;    2;-;    2;-;    3;-;    3;-;    0;-;   97;-;   78;-;   18;-;    1;-;    0;-;    0;-;    5;-;   10;-;    6;-;    0;-
4807;5090;05;A;  59;170727; 4;u;03;   77;-;  111;-;    7;-;    9;-;   62;-;   43;-;   18;-;    1;-;    8;-;    1;-;    3;-;    3;-;    3;-;    0;-;  102;-;   58;-;   44;-;    0;-;    0;-;    0;-;    3;-;    6;-;    3;-;    0;-
4807;5090;05;A;  59;170727; 4;u;04;  115;-;  120;-;   20;-;   25;-;   87;-;   61;-;   25;-;    1;-;    8;-;    0;-;   13;-;    7;-;    5;-;    0;-;   94;-;   69;-;   25;-;    0;-;    1;-;    1;-;    5;-;   19;-;   15;-;    0;-
4807;5090;05;A;  59;170727; 4;u;05;  247;-;  171;-;   23;-;   37;-;  219;-;  189;-;   26;-;    4;-;    5;-;    0;-;   17;-;    6;-;    4;-;    0;-;  133;-;  121;-;   12;-;    0;-;    1;-;    4;-;    7;-;   26;-;   19;-;    0;-
4807;5090;05;A;  59;170727; 4;u;06;  882;-;  702;-;   44;-;   71;-;  821;-;  743;-;   63;-;   15;-;   17;-;    1;-;   26;-;   17;-;    9;-;    0;-;  627;-;  578;-;   48;-;    1;-;    4;-;    4;-;   24;-;   43;-;   39;-;    0;-
4807;5090;05;A;  59;170727; 4;u;07; 2270;-; 1627;-;   55;-;  140;-; 2204;-; 2001;-;  191;-;   12;-;   11;-;    2;-;   29;-;   24;-;   19;-;    0;-; 1483;-; 1337;-;  143;-;    3;-;    4;-;    6;-;   56;-;   78;-;   61;-;    0;-
4807;5090;05;A;  59;170727; 4;u;08; 2926;-; 2197;-;   62;-;  203;-; 2839;-; 2641;-;  183;-;   15;-;   25;-;    1;-;   29;-;   32;-;   20;-;    0;-; 1987;-; 1812;-;  164;-;   11;-;    7;-;    6;-;   93;-;  104;-;   78;-;    0;-
4807;5090;05;A;  59;170727; 4;u;09; 2438;-; 2377;-;   69;-;  203;-; 2340;-; 2155;-;  160;-;   25;-;   29;-;    4;-;   37;-;   28;-;   25;-;    0;-; 2155;-; 2006;-;  142;-;    7;-;   19;-;    5;-;   86;-;  112;-;   95;-;    0;-
4807;5090;05;A;  59;170727; 4;u;10; 1630;-; 1556;-;   57;-;  181;-; 1538;-; 1395;-;  126;-;   17;-;   35;-;    8;-;   31;-;   18;-;   18;-;    0;-; 1367;-; 1224;-;  138;-;    5;-;    8;-;    8;-;   79;-;   94;-;   78;-;    0;-
4807;5090;05;A;  59;170727; 4;u;11; 1277;-; 1234;-;   67;-;  190;-; 1184;-; 1054;-;  110;-;   20;-;   26;-;    2;-;   32;-;   33;-;   28;-;    0;-; 1033;-;  907;-;  119;-;    7;-;   11;-;    3;-;   64;-;  123;-;  103;-;    0;-
4807;5090;05;A;  59;170727; 4;u;12; 1221;-; 1188;-;   77;-;  151;-; 1115;-;  976;-;  119;-;   20;-;   29;-;    4;-;   43;-;   30;-;   23;-;    0;-; 1027;-;  908;-;  112;-;    7;-;   10;-;    6;-;   46;-;   99;-;   77;-;    0;-
4807;5090;05;A;  59;170727; 4;u;13; 1386;-; 1370;-;   71;-;  141;-; 1289;-; 1149;-;  127;-;   13;-;   26;-;    2;-;   50;-;   19;-;   14;-;    0;-; 1210;-; 1102;-;  105;-;    3;-;   19;-;    2;-;   49;-;   90;-;   65;-;    0;-
4807;5090;05;A;  59;170727; 4;u;14; 1395;-; 1512;-;   49;-;  143;-; 1319;-; 1175;-;  121;-;   23;-;   27;-;    2;-;   32;-;   15;-;    8;-;    0;-; 1354;-; 1223;-;  125;-;    6;-;   15;-;    2;-;   54;-;   87;-;   74;-;    0;-
4807;5090;05;A;  59;170727; 4;u;15; 1572;-; 1712;-;   67;-;  136;-; 1475;-; 1324;-;  130;-;   21;-;   30;-;    3;-;   37;-;   27;-;   24;-;    0;-; 1560;-; 1399;-;  148;-;   13;-;   16;-;    3;-;   54;-;   79;-;   68;-;    0;-
4807;5090;05;A;  59;170727; 4;u;16; 2000;-; 2349;-;   60;-;  140;-; 1911;-; 1711;-;  179;-;   21;-;   29;-;    3;-;   38;-;   19;-;   17;-;    0;-; 2191;-; 2004;-;  172;-;   15;-;   18;-;    6;-;   51;-;   83;-;   64;-;    0;-
4807;5090;05;A;  59;170727; 4;u;17; 2345;-; 2826;-;   45;-;  108;-; 2277;-; 2117;-;  134;-;   26;-;   23;-;    3;-;   30;-;   12;-;    9;-;    0;-; 2704;-; 2503;-;  186;-;   15;-;   14;-;    2;-;   36;-;   70;-;   59;-;    0;-
4807;5090;05;A;  59;170727; 4;u;18; 2392;-; 2685;-;   30;-;   79;-; 2349;-; 2214;-;  121;-;   14;-;   13;-;    1;-;   14;-;   15;-;    9;-;    0;-; 2599;-; 2446;-;  139;-;   14;-;    7;-;    4;-;   28;-;   47;-;   40;-;    0;-
4807;5090;05;A;  59;170727; 4;u;19; 1984;-; 2177;-;   32;-;   64;-; 1941;-; 1850;-;   88;-;    3;-;   11;-;    3;-;   23;-;    6;-;    6;-;    0;-; 2107;-; 2003;-;   89;-;   15;-;    6;-;    4;-;   18;-;   42;-;   32;-;    0;-
4807;5090;05;A;  59;170727; 4;u;20; 1212;-; 1395;-;   21;-;   54;-; 1179;-; 1121;-;   45;-;   13;-;   12;-;    5;-;   10;-;    6;-;    5;-;    0;-; 1335;-; 1256;-;   68;-;   11;-;    6;-;    3;-;   11;-;   40;-;   26;-;    0;-
4807;5090;05;A;  59;170727; 4;u;21;  760;-;  950;-;   10;-;   52;-;  747;-;  695;-;   39;-;   13;-;    3;-;    1;-;    5;-;    4;-;    3;-;    0;-;  897;-;  835;-;   50;-;   12;-;    1;-;    1;-;    5;-;   46;-;   30;-;    0;-
4807;5090;05;A;  59;170727; 4;u;22;  701;-;  706;-;   13;-;   28;-;  684;-;  628;-;   42;-;   14;-;    4;-;    3;-;    3;-;    7;-;    7;-;    0;-;  673;-;  621;-;   48;-;    4;-;    5;-;    2;-;    3;-;   23;-;   19;-;    0;-
4807;5090;05;A;  59;170727; 4;u;23;  504;-;  539;-;   12;-;   18;-;  489;-;  459;-;   24;-;    6;-;    3;-;    3;-;    3;-;    6;-;    6;-;    0;-;  520;-;  484;-;   36;-;    0;-;    1;-;    3;-;    4;-;   11;-;    6;-;    0;-
4807;5090;05;A;  59;170727; 4;u;24;  261;-;  292;-;    6;-;   24;-;  252;-;  239;-;   12;-;    1;-;    3;-;    2;-;    3;-;    1;-;    0;-;    0;-;  267;-;  243;-;   22;-;    2;-;    1;-;    3;-;    5;-;   16;-;   14;-;    0;-
4807;5090;05;A;  59;170728; 5;u;01;  131;-;  184;-;    5;-;   16;-;  126;-;  108;-;   18;-;    0;-;    0;-;    1;-;    2;-;    2;-;    2;-;    0;-;  168;-;  152;-;   14;-;    2;-;    0;-;    0;-;    5;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;170728; 5;u;02;  103;-;  141;-;    9;-;   17;-;   93;-;   73;-;   20;-;    0;-;    1;-;    0;-;    4;-;    5;-;    3;-;    0;-;  124;-;   92;-;   29;-;    3;-;    0;-;    1;-;    3;-;   13;-;    6;-;    0;-
4807;5090;05;A;  59;170728; 5;u;03;   93;-;  115;-;    8;-;   17;-;   76;-;   58;-;   15;-;    3;-;    9;-;    0;-;    3;-;    5;-;    0;-;    0;-;   98;-;   56;-;   42;-;    0;-;    0;-;    0;-;    2;-;   15;-;   10;-;    0;-
4807;5090;05;A;  59;170728; 5;u;04;  108;-;   78;-;   15;-;   18;-;   86;-;   50;-;   31;-;    5;-;    7;-;    0;-;   11;-;    4;-;    2;-;    0;-;   58;-;   44;-;   14;-;    0;-;    2;-;    0;-;    5;-;   13;-;   10;-;    0;-
4807;5090;05;A;  59;170728; 5;u;05;  248;-;  195;-;   24;-;   38;-;  219;-;  180;-;   33;-;    6;-;    5;-;    0;-;   20;-;    4;-;    4;-;    0;-;  154;-;  140;-;   14;-;    0;-;    3;-;    2;-;    5;-;   31;-;   28;-;    0;-
4807;5090;05;A;  59;170728; 5;u;06;  885;-;  741;-;   31;-;  100;-;  840;-;  754;-;   68;-;   18;-;   14;-;    1;-;   23;-;    7;-;    5;-;    0;-;  639;-;  591;-;   42;-;    6;-;    2;-;    3;-;   31;-;   66;-;   55;-;    0;-
4807;5090;05;A;  59;170728; 5;u;07; 2111;-; 1562;-;   57;-;  175;-; 2034;-; 1846;-;  169;-;   19;-;   20;-;    2;-;   35;-;   20;-;   17;-;    0;-; 1379;-; 1228;-;  144;-;    7;-;    8;-;    3;-;   64;-;  108;-;   89;-;    0;-
4807;5090;05;A;  59;170728; 5;u;08; 2586;-; 2014;-;   77;-;  158;-; 2488;-; 2304;-;  152;-;   32;-;   21;-;    3;-;   45;-;   29;-;   19;-;    0;-; 1853;-; 1682;-;  159;-;   12;-;    3;-;    5;-;   77;-;   76;-;   59;-;    0;-
4807;5090;05;A;  59;170728; 5;u;09; 2183;-; 1958;-;   70;-;  185;-; 2086;-; 1903;-;  153;-;   30;-;   27;-;    5;-;   36;-;   29;-;   21;-;    0;-; 1763;-; 1628;-;  126;-;    9;-;   10;-;    7;-;   89;-;   89;-;   70;-;    0;-
4807;5090;05;A;  59;170728; 5;u;10; 1513;-; 1452;-;   71;-;  188;-; 1414;-; 1243;-;  140;-;   31;-;   28;-;    2;-;   41;-;   28;-;   20;-;    0;-; 1254;-; 1111;-;  129;-;   14;-;   10;-;    6;-;   69;-;  113;-;   83;-;    0;-
4807;5090;05;A;  59;170728; 5;u;11; 1248;-; 1314;-;   59;-;  191;-; 1163;-; 1046;-;  105;-;   12;-;   26;-;    3;-;   40;-;   16;-;   13;-;    0;-; 1111;-;  972;-;  127;-;   12;-;   12;-;    3;-;   74;-;  114;-;   88;-;    0;-
4807;5090;05;A;  59;170728; 5;u;12; 1320;-; 1314;-;   55;-;  180;-; 1231;-; 1090;-;  122;-;   19;-;   34;-;    0;-;   38;-;   17;-;   12;-;    0;-; 1127;-;  991;-;  130;-;    6;-;    7;-;    3;-;   70;-;  107;-;   90;-;    0;-
4807;5090;05;A;  59;170728; 5;u;13; 1537;-; 1738;-;   68;-;  149;-; 1446;-; 1271;-;  144;-;   31;-;   23;-;    3;-;   44;-;   21;-;   18;-;    0;-; 1577;-; 1431;-;  134;-;   12;-;   12;-;    6;-;   43;-;  100;-;   86;-;    0;-
4807;5090;05;A;  59;170728; 5;u;14; 1629;-; 1979;-;   40;-;  169;-; 1563;-; 1389;-;  150;-;   24;-;   26;-;    1;-;   26;-;   13;-;    8;-;    0;-; 1793;-; 1612;-;  165;-;   16;-;   17;-;    1;-;   63;-;  105;-;   84;-;    0;-
4807;5090;05;A;  59;170728; 5;u;15; 1898;-; 2239;-;   45;-;  118;-; 1825;-; 1651;-;  147;-;   27;-;   28;-;    2;-;   25;-;   18;-;   13;-;    0;-; 2109;-; 1924;-;  165;-;   20;-;   12;-;    4;-;   47;-;   67;-;   55;-;    0;-
4807;5090;05;A;  59;170728; 5;u;16; 2215;-; 2594;-;   54;-;  118;-; 2131;-; 1996;-;  119;-;   16;-;   30;-;    2;-;   38;-;   14;-;    8;-;    0;-; 2466;-; 2282;-;  170;-;   14;-;   10;-;    6;-;   47;-;   65;-;   48;-;    0;-
4807;5090;05;A;  59;170728; 5;u;17; 2136;-; 2482;-;   27;-;   80;-; 2091;-; 1951;-;  123;-;   17;-;   18;-;    1;-;   15;-;   11;-;    9;-;    0;-; 2393;-; 2221;-;  150;-;   22;-;    9;-;    3;-;   33;-;   44;-;   37;-;    0;-
4807;5090;05;A;  59;170728; 5;u;18; 2208;-; 2039;-;   26;-;   55;-; 2169;-; 2042;-;  101;-;   26;-;   13;-;    1;-;   18;-;    7;-;    5;-;    0;-; 1975;-; 1840;-;  123;-;   12;-;    9;-;    5;-;   16;-;   34;-;   25;-;    0;-
4807;5090;05;A;  59;170728; 5;u;19; 1602;-; 1715;-;   32;-;   54;-; 1559;-; 1474;-;   74;-;   11;-;   11;-;    4;-;   21;-;    7;-;    5;-;    0;-; 1654;-; 1558;-;   83;-;   13;-;    7;-;    0;-;   16;-;   38;-;   28;-;    0;-
4807;5090;05;A;  59;170728; 5;u;20; 1053;-; 1172;-;   22;-;   33;-; 1026;-;  950;-;   66;-;   10;-;    5;-;    4;-;   12;-;    6;-;    5;-;    0;-; 1134;-; 1062;-;   63;-;    9;-;    5;-;    2;-;    7;-;   24;-;   18;-;    0;-
4807;5090;05;A;  59;170728; 5;u;21;  746;-;  903;-;   12;-;   46;-;  725;-;  678;-;   37;-;   10;-;    9;-;    1;-;    9;-;    2;-;    2;-;    0;-;  850;-;  791;-;   46;-;   13;-;    7;-;    2;-;    6;-;   38;-;   24;-;    0;-
4807;5090;05;A;  59;170728; 5;u;22;  635;-;  708;-;   10;-;   31;-;  620;-;  584;-;   33;-;    3;-;    5;-;    3;-;    3;-;    4;-;    3;-;    0;-;  671;-;  624;-;   38;-;    9;-;    6;-;    1;-;    2;-;   28;-;   16;-;    0;-
4807;5090;05;A;  59;170728; 5;u;23;  492;-;  544;-;   12;-;   20;-;  476;-;  444;-;   25;-;    7;-;    4;-;    1;-;    5;-;    6;-;    4;-;    0;-;  522;-;  498;-;   21;-;    3;-;    2;-;    1;-;    8;-;   11;-;    7;-;    0;-
4807;5090;05;A;  59;170728; 5;u;24;  403;-;  403;-;    9;-;   13;-;  392;-;  372;-;   18;-;    2;-;    2;-;    4;-;    3;-;    2;-;    1;-;    0;-;  388;-;  366;-;   22;-;    0;-;    2;-;    2;-;    2;-;    9;-;    7;-;    0;-
4807;5090;05;A;  59;170729; 6;u;01;  242;-;  301;-;    5;-;   14;-;  234;-;  212;-;   19;-;    3;-;    3;-;    1;-;    2;-;    2;-;    1;-;    0;-;  286;-;  264;-;   20;-;    2;-;    1;-;    2;-;    4;-;    8;-;    6;-;    0;-
4807;5090;05;A;  59;170729; 6;u;02;  183;-;  184;-;    4;-;   13;-;  175;-;  153;-;   22;-;    0;-;    4;-;    0;-;    2;-;    2;-;    1;-;    0;-;  170;-;  157;-;   13;-;    0;-;    1;-;    1;-;    5;-;    7;-;    4;-;    0;-
4807;5090;05;A;  59;170729; 6;u;03;  135;-;  176;-;    9;-;    9;-;  118;-;   96;-;   18;-;    4;-;    8;-;    0;-;    8;-;    1;-;    0;-;    0;-;  166;-;  124;-;   42;-;    0;-;    1;-;    1;-;    2;-;    6;-;    3;-;    0;-
4807;5090;05;A;  59;170729; 6;u;04;  108;-;  140;-;    6;-;   19;-;   95;-;   72;-;   22;-;    1;-;    7;-;    0;-;    4;-;    2;-;    1;-;    0;-;  120;-;  109;-;   11;-;    0;-;    1;-;    1;-;    5;-;   13;-;   10;-;    0;-
4807;5090;05;A;  59;170729; 6;u;05;  170;-;  159;-;   18;-;   18;-;  149;-;  123;-;   18;-;    8;-;    3;-;    0;-;   16;-;    2;-;    1;-;    0;-;  140;-;  126;-;   13;-;    1;-;    1;-;    2;-;    5;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;170729; 6;u;06;  306;-;  269;-;    9;-;   26;-;  289;-;  251;-;   34;-;    4;-;    8;-;    1;-;    7;-;    1;-;    1;-;    0;-;  241;-;  217;-;   22;-;    2;-;    2;-;    2;-;   13;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;170729; 6;u;07;  307;-;  340;-;   11;-;   38;-;  286;-;  242;-;   41;-;    3;-;   10;-;    0;-;    8;-;    3;-;    1;-;    0;-;  300;-;  242;-;   58;-;    0;-;    2;-;    4;-;   17;-;   17;-;   14;-;    0;-
4807;5090;05;A;  59;170729; 6;u;08;  421;-;  426;-;   23;-;   52;-;  393;-;  332;-;   54;-;    7;-;    5;-;    4;-;   15;-;    4;-;    2;-;    0;-;  372;-;  324;-;   45;-;    3;-;    2;-;    8;-;   25;-;   19;-;   15;-;    0;-
4807;5090;05;A;  59;170729; 6;u;09;  652;-;  555;-;   12;-;   30;-;  631;-;  579;-;   47;-;    5;-;    9;-;    0;-;   11;-;    1;-;    1;-;    0;-;  515;-;  461;-;   48;-;    6;-;   10;-;    5;-;   18;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;170729; 6;u;10;  949;-;  841;-;   14;-;   35;-;  922;-;  859;-;   55;-;    8;-;   13;-;    3;-;    6;-;    5;-;    5;-;    0;-;  799;-;  726;-;   61;-;   12;-;    7;-;   10;-;   13;-;   12;-;   12;-;    0;-
4807;5090;05;A;  59;170729; 6;u;11; 1197;-;  989;-;   11;-;   24;-; 1176;-; 1093;-;   50;-;   33;-;   10;-;    0;-;    7;-;    4;-;    3;-;    0;-;  947;-;  846;-;   61;-;   40;-;   18;-;    1;-;   13;-;   10;-;    9;-;    0;-
4807;5090;05;A;  59;170729; 6;u;12; 1229;-; 1158;-;   18;-;   29;-; 1203;-; 1123;-;   61;-;   19;-;    8;-;    4;-;   12;-;    2;-;    2;-;    0;-; 1121;-; 1027;-;   73;-;   21;-;    8;-;    2;-;   17;-;   10;-;   10;-;    0;-
4807;5090;05;A;  59;170729; 6;u;13; 1306;-; 1332;-;   11;-;   22;-; 1288;-; 1200;-;   64;-;   24;-;    7;-;    1;-;    5;-;    5;-;    3;-;    0;-; 1304;-; 1195;-;   86;-;   23;-;    6;-;    3;-;   11;-;    8;-;    5;-;    0;-
4807;5090;05;A;  59;170729; 6;u;14; 1310;-; 1365;-;   12;-;   27;-; 1290;-; 1214;-;   62;-;   14;-;    8;-;    0;-;    9;-;    3;-;    1;-;    0;-; 1329;-; 1241;-;   68;-;   20;-;    9;-;    2;-;   17;-;    8;-;    6;-;    0;-
4807;5090;05;A;  59;170729; 6;u;15; 1325;-; 1355;-;   10;-;   23;-; 1307;-; 1235;-;   56;-;   16;-;    8;-;    2;-;    6;-;    2;-;    0;-;    0;-; 1323;-; 1247;-;   61;-;   15;-;    9;-;    5;-;   12;-;    6;-;    5;-;    0;-
4807;5090;05;A;  59;170729; 6;u;16; 1261;-; 1305;-;    9;-;   13;-; 1238;-; 1166;-;   56;-;   16;-;   14;-;    2;-;    4;-;    3;-;    2;-;    0;-; 1279;-; 1208;-;   53;-;   18;-;   13;-;    1;-;    9;-;    3;-;    2;-;    0;-
4807;5090;05;A;  59;170729; 6;u;17; 1142;-; 1194;-;    6;-;   13;-; 1134;-; 1068;-;   42;-;   24;-;    2;-;    1;-;    5;-;    0;-;    0;-;    0;-; 1174;-; 1106;-;   51;-;   17;-;    7;-;    2;-;    7;-;    4;-;    3;-;    0;-
4807;5090;05;A;  59;170729; 6;u;18; 1114;-; 1223;-;   11;-;   11;-; 1096;-; 1036;-;   42;-;   18;-;    7;-;    3;-;    8;-;    0;-;    0;-;    0;-; 1207;-; 1136;-;   54;-;   17;-;    5;-;    4;-;    3;-;    4;-;    3;-;    0;-
4807;5090;05;A;  59;170729; 6;u;19; 1018;-; 1112;-;    6;-;    8;-; 1011;-;  947;-;   49;-;   15;-;    1;-;    5;-;    1;-;    0;-;    0;-;    0;-; 1099;-; 1044;-;   39;-;   16;-;    5;-;    2;-;    4;-;    2;-;    1;-;    0;-
4807;5090;05;A;  59;170729; 6;u;20;  846;-;  880;-;    3;-;    9;-;  836;-;  799;-;   26;-;   11;-;    7;-;    1;-;    2;-;    0;-;    0;-;    0;-;  869;-;  829;-;   25;-;   15;-;    2;-;    3;-;    3;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;170729; 6;u;21;  665;-;  849;-;    5;-;   16;-;  656;-;  633;-;   18;-;    5;-;    4;-;    2;-;    2;-;    1;-;    1;-;    0;-;  829;-;  784;-;   35;-;   10;-;    4;-;    2;-;    5;-;    9;-;    8;-;    0;-
4807;5090;05;A;  59;170729; 6;u;22;  624;-;  582;-;    5;-;    9;-;  618;-;  586;-;   19;-;   13;-;    1;-;    3;-;    2;-;    0;-;    0;-;    0;-;  570;-;  551;-;   12;-;    7;-;    3;-;    2;-;    4;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;170729; 6;u;23;  523;-;  525;-;    4;-;    5;-;  519;-;  497;-;   11;-;   11;-;    0;-;    3;-;    1;-;    0;-;    0;-;    0;-;  520;-;  494;-;   21;-;    5;-;    0;-;    3;-;    1;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;170729; 6;u;24;  426;-;  456;-;    3;-;    5;-;  419;-;  401;-;   15;-;    3;-;    4;-;    2;-;    1;-;    0;-;    0;-;    0;-;  450;-;  431;-;   15;-;    4;-;    1;-;    2;-;    0;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;170730; 7;s;01;  337;-;  365;-;    2;-;    0;-;  334;-;  322;-;   11;-;    1;-;    1;-;    1;-;    1;-;    0;-;    0;-;    0;-;  365;-;  355;-;    9;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;170730; 7;s;02;  224;-;  263;-;    4;-;    2;-;  220;-;  210;-;    8;-;    2;-;    0;-;    1;-;    2;-;    1;-;    1;-;    0;-;  261;-;  254;-;    7;-;    0;-;    0;-;    0;-;    1;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;170730; 7;s;03;  136;-;  156;-;    0;-;    0;-;  136;-;  134;-;    1;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  155;-;  144;-;   10;-;    1;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;170730; 7;s;04;  108;-;  114;-;    0;-;    0;-;  108;-;  100;-;    8;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  114;-;  106;-;    8;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;170730; 7;s;05;  105;-;   93;-;    3;-;    2;-;  101;-;   96;-;    5;-;    0;-;    1;-;    0;-;    3;-;    0;-;    0;-;    0;-;   90;-;   85;-;    5;-;    0;-;    1;-;    1;-;    1;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;170730; 7;s;06;  159;-;  147;-;    2;-;    3;-;  157;-;  148;-;    8;-;    1;-;    0;-;    1;-;    1;-;    0;-;    0;-;    0;-;  143;-;  138;-;    5;-;    0;-;    1;-;    1;-;    1;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;170730; 7;s;07;  158;-;  153;-;    5;-;    1;-;  151;-;  138;-;   13;-;    0;-;    2;-;    4;-;    1;-;    0;-;    0;-;    0;-;  148;-;  134;-;   13;-;    1;-;    4;-;    1;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;170730; 7;s;08;  134;-;  164;-;    3;-;    8;-;  128;-;  122;-;    5;-;    1;-;    3;-;    2;-;    1;-;    0;-;    0;-;    0;-;  153;-;  141;-;   10;-;    2;-;    3;-;    5;-;    2;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;170730; 7;s;09;  261;-;  234;-;    5;-;    5;-;  255;-;  241;-;   12;-;    2;-;    1;-;    3;-;    2;-;    0;-;    0;-;    0;-;  226;-;  209;-;   10;-;    7;-;    3;-;    4;-;    1;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;170730; 7;s;10;  507;-;  503;-;    6;-;    8;-;  497;-;  468;-;   24;-;    5;-;    4;-;    5;-;    1;-;    0;-;    0;-;    0;-;  490;-;  458;-;   14;-;   18;-;    5;-;    4;-;    3;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;170730; 7;s;11;  756;-;  692;-;    2;-;    6;-;  753;-;  712;-;   27;-;   14;-;    1;-;    0;-;    2;-;    0;-;    0;-;    0;-;  680;-;  634;-;   29;-;   17;-;    6;-;    1;-;    2;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;170730; 7;s;12;  869;-;  843;-;   10;-;   10;-;  849;-;  808;-;   32;-;    9;-;   10;-;    1;-;    5;-;    4;-;    3;-;    0;-;  825;-;  767;-;   34;-;   24;-;    8;-;    3;-;    2;-;    5;-;    3;-;    0;-
4807;5090;05;A;  59;170730; 7;s;13;  956;-;  930;-;    5;-;    4;-;  946;-;  891;-;   29;-;   26;-;    5;-;    3;-;    2;-;    0;-;    0;-;    0;-;  919;-;  865;-;   43;-;   11;-;    7;-;    2;-;    2;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;170730; 7;s;14; 1035;-; 1100;-;    5;-;   12;-; 1018;-;  966;-;   31;-;   21;-;   12;-;    2;-;    2;-;    1;-;    1;-;    0;-; 1082;-; 1011;-;   43;-;   28;-;    6;-;    2;-;    7;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;170730; 7;s;15; 1060;-; 1146;-;    7;-;   11;-; 1051;-; 1000;-;   36;-;   15;-;    2;-;    2;-;    4;-;    1;-;    1;-;    0;-; 1129;-; 1080;-;   38;-;   11;-;    6;-;    4;-;    3;-;    4;-;    3;-;    0;-
4807;5090;05;A;  59;170730; 7;s;16; 1007;-; 1084;-;   10;-;   13;-;  991;-;  928;-;   37;-;   26;-;    6;-;    2;-;    7;-;    1;-;    1;-;    0;-; 1061;-; 1015;-;   31;-;   15;-;   10;-;    3;-;    7;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;170730; 7;s;17;  995;-; 1059;-;    3;-;    9;-;  983;-;  928;-;   29;-;   26;-;    9;-;    0;-;    3;-;    0;-;    0;-;    0;-; 1046;-;  992;-;   39;-;   15;-;    4;-;    1;-;    3;-;    5;-;    5;-;    0;-
4807;5090;05;A;  59;170730; 7;s;18; 1096;-; 1127;-;    5;-;    7;-; 1086;-; 1022;-;   35;-;   29;-;    5;-;    1;-;    3;-;    1;-;    1;-;    0;-; 1111;-; 1071;-;   28;-;   12;-;    9;-;    3;-;    2;-;    2;-;    1;-;    0;-
