TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5658;05;A;  46;070124; 3;w;17; 5164;-; 3820;s;  337;-;  329;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070124; 3;w;18; 4957;-; 3862;s;  226;-;  248;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070124; 3;w;19; 4524;-; 3589;s;  187;-;  191;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070124; 3;w;20; 3274;-; 2786;s;  159;-;  155;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070124; 3;w;21; 2139;-; 1835;s;  143;-;  125;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070124; 3;w;22; 1551;-; 1360;s;   91;-;   93;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070124; 3;w;23; 1447;-; 1098;s;   70;-;   84;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070124; 3;w;24;  790;-;  767;s;   43;-;   71;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;01;  381;-;  441;s;   45;-;   62;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;02;  250;-;  259;s;   66;-;   53;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;03;  185;-;  195;s;   59;-;   62;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;04;  173;-;  203;s;   67;-;   86;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;05;  337;-;  347;s;  142;-;  130;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;06;  953;-; 1351;s;  180;-;  247;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;07; 2393;-; 3674;s;  331;-;  393;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;08; 4122;-; 4967;s;  397;-;  418;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;09; 3698;-; 4719;s;  432;-;  482;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;10; 2949;-; 4156;s;  485;-;  529;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;11; 2655;-; 3372;s;  484;-;  515;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;12; 2771;-; 3030;s;  484;-;  513;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;13; 3280;-; 3050;s;  503;-;  500;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;14; 3484;-; 3293;s;  463;-;  491;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;15; 3854;-; 3307;s;  449;-;  472;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;16; 4624;-; 3468;s;  423;-;  422;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;17; 4979;-; 3787;s;  324;-;  339;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;18; 5048;-; 3848;s;  276;-;  253;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;19; 4368;-; 3538;s;  195;-;  188;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;20; 3223;-; 2802;s;  175;-;  160;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;21; 2130;-; 1868;s;  153;-;  127;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;22; 1600;-; 1408;s;   87;-;   99;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;23; 1466;-; 1143;s;   73;-;   85;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070125; 4;w;24;  833;-;  820;s;   59;-;   78;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;01;  438;-;  418;s;   54;-;   60;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;02;  244;-;  244;s;   70;-;   57;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;03;  176;-;  184;s;   57;-;   60;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;04;  214;-;  190;s;   78;-;   80;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;05;  353;-;  324;s;  127;-;  120;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;06;  948;-; 1209;s;  215;-;  237;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;07; 2202;-; 3210;s;  325;-;  371;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;08; 3914;-; 4455;s;  425;-;  392;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;09; 3434;-; 4168;s;  512;-;  450;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;10; 2719;-; 3426;s;  494;-;  494;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;11; 2686;-; 2841;s;  548;-;  476;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;12; 2940;-; 2708;s;  468;-;  461;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;13; 3713;-; 3027;s;  516;-;  444;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;14; 4245;-; 3297;s;  431;-;  417;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;15; 4652;-; 3433;s;  434;-;  397;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;16; 4484;-; 3504;s;  346;-;  320;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;17; 4440;-; 3566;s;  256;-;  258;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;18; 4185;-; 3354;s;  181;-;  193;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;19; 3843;-; 3121;s;  186;-;  149;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;20; 2374;-; 2637;s;  135;-;  120;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;21; 1631;-; 1891;s;  134;-;   93;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;22; 1289;-; 1417;s;  104;-;   72;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;23; 1182;-; 1126;s;   62;-;   64;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070126; 5;w;24;  767;-;  903;s;   47;-;   53;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;01;  587;-;  638;s;   43;-;   36;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;02;  400;-;  431;s;   53;-;   33;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;03;  344;-;  285;s;   49;-;   33;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;04;  233;-;  223;s;   36;-;   34;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;05;  259;-;  248;s;   70;-;   42;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;06;  478;-;  493;s;   74;-;   54;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;07;  562;-;  627;s;   71;-;   61;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;08;  795;-;  876;s;   72;-;   67;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;09; 1223;-; 1467;s;   82;-;   70;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;10; 1661;-; 2131;s;   90;-;   70;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;11; 2125;-; 2483;s;  100;-;   71;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;12; 2513;-; 2647;s;   67;-;   69;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;13; 2836;-; 2631;s;   66;-;   65;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;14; 3118;-; 2652;s;   71;-;   62;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;15; 3270;-; 2571;s;   58;-;   67;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;16; 3221;-; 2300;s;   49;-;   52;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;17; 3013;-; 2136;s;   43;-;   44;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;18; 3000;-; 2106;s;   43;-;   41;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;19; 2966;-; 2192;s;   21;-;   35;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;20; 2249;-; 1980;s;   12;-;   32;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;21; 1593;-; 1499;s;   14;-;   26;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;22; 1176;-; 1196;s;   14;-;   20;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;23; 1375;-; 1071;s;   10;-;   18;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070127; 6;w;24; 1011;-;  991;s;    6;-;   17;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070128; 7;s;01; 1059;-;  840;s;    4;-;   13;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070128; 7;s;02;  707;-;  610;s;    8;-;    8;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070128; 7;s;03;  467;-;  381;s;    8;-;    6;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070128; 7;s;04;  342;-;  265;s;   11;-;    5;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070128; 7;s;05;  291;-;  230;s;    5;-;    4;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070128; 7;s;06;  328;-;  299;s;    7;-;    7;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070128; 7;s;07;  346;-;  290;s;    4;-;   11;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
4807;5658;05;A;  46;070128; 7;s;08;  343;-;  312;s;    5;-;   11;s;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a;    0;a;   -1;x;   -1;x;   -1;x;    0;a;    0;a;    0;a;    0;a;   -1;x;    0;a
