TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;060329; 3;w;07; 2640;-; 1075;-;  216;-;  219;-; 2404;-; 2253;-;  140;-;   11;-;   15;-;    3;-;   71;-;  142;-;   99;-;    5;-;  844;-;  740;-;  100;-;    4;-;    6;-;    5;-;   70;-;  144;-;  107;-;    6;-
4805;5016;05;A;  46;060329; 3;w;08; 2689;-; 1682;-;  177;-;  232;-; 2444;-; 2356;-;   82;-;    6;-;   20;-;    0;-;   61;-;  116;-;   93;-;   48;-; 1433;-; 1299;-;  129;-;    5;-;   13;-;    3;-;   92;-;  137;-;  105;-;    4;-
4805;5016;05;A;  46;060329; 3;w;09; 2334;-; 1545;-;  239;-;  247;-; 2046;-; 1950;-;   95;-;    1;-;   18;-;    6;-;   72;-;  161;-;  119;-;   31;-; 1278;-; 1151;-;  125;-;    2;-;   12;-;    4;-;   86;-;  157;-;  125;-;    8;-
4805;5016;05;A;  46;060329; 3;w;10; 2009;-; 1503;-;  327;-;  302;-; 1658;-; 1530;-;  125;-;    3;-;   19;-;    6;-;   91;-;  230;-;  173;-;    5;-; 1179;-; 1024;-;  153;-;    2;-;   19;-;    6;-;   95;-;  201;-;  156;-;    3;-
4805;5016;05;A;  46;060329; 3;w;11; 1563;-; 1470;-;  285;-;  312;-; 1260;-; 1134;-;  124;-;    2;-;   14;-;    3;-;   75;-;  207;-;  159;-;    4;-; 1139;-; 1011;-;  127;-;    1;-;   14;-;    4;-;  106;-;  202;-;  158;-;    5;-
4805;5016;05;A;  46;060329; 3;w;12; 1484;-; 1410;-;  271;-;  328;-; 1196;-; 1069;-;  126;-;    1;-;   12;-;    2;-;   87;-;  182;-;  148;-;    5;-; 1058;-;  934;-;  122;-;    2;-;   18;-;    5;-;   97;-;  226;-;  183;-;    6;-
4805;5016;05;A;  46;060329; 3;w;13; 1617;-; 1644;-;  288;-;  320;-; 1308;-; 1198;-;  108;-;    2;-;   17;-;    8;-;   79;-;  201;-;  158;-;    4;-; 1303;-; 1185;-;  113;-;    5;-;   17;-;    5;-;   87;-;  228;-;  180;-;    4;-
4805;5016;05;A;  46;060329; 3;w;14; 1877;-; 1864;-;  312;-;  305;-; 1550;-; 1425;-;  125;-;    0;-;   12;-;    5;-;   99;-;  208;-;  159;-;    3;-; 1537;-; 1406;-;  127;-;    4;-;   17;-;    3;-;   96;-;  206;-;  173;-;    5;-
4805;5016;05;A;  46;060329; 3;w;15; 1730;-; 2064;-;  300;-;  315;-; 1417;-; 1244;-;  167;-;    6;-;   11;-;    5;-;  105;-;  190;-;  144;-;    2;-; 1726;-; 1595;-;  127;-;    4;-;   18;-;    3;-;   91;-;  221;-;  168;-;    5;-
4805;5016;05;A;  46;060329; 3;w;16; 1844;-; 2495;-;  277;-;  302;-; 1548;-; 1379;-;  166;-;    3;-;   15;-;    4;-;   95;-;  178;-;  136;-;    4;-; 2160;-; 1992;-;  160;-;    8;-;   17;-;    2;-;   92;-;  208;-;  172;-;   16;-
4805;5016;05;A;  46;060329; 3;w;17; 1839;-; 2912;-;  199;-;  267;-; 1619;-; 1488;-;  128;-;    3;-;   15;-;    6;-;   63;-;  130;-;  104;-;    6;-; 2616;-; 2430;-;  177;-;    9;-;   24;-;   10;-;   78;-;  179;-;  135;-;    5;-
4805;5016;05;A;  46;060329; 3;w;18; 1804;-; 3084;-;  180;-;  224;-; 1598;-; 1457;-;  138;-;    3;-;   17;-;    2;-;   52;-;  126;-;  100;-;    9;-; 2842;-; 2715;-;  121;-;    6;-;   18;-;    2;-;   56;-;  166;-;  135;-;    0;-
4805;5016;05;A;  46;060329; 3;w;19; 1670;-; 2886;-;  134;-;  165;-; 1508;-; 1358;-;  145;-;    5;-;   20;-;    1;-;   37;-;   96;-;   74;-;    8;-; 2700;-; 2534;-;  155;-;   11;-;   15;-;    3;-;   39;-;  123;-;  100;-;    6;-
4805;5016;05;A;  46;060329; 3;w;20; 1218;-; 1941;-;  124;-;  112;-; 1080;-;  939;-;  138;-;    3;-;    8;-;    1;-;   26;-;   97;-;   70;-;    6;-; 1811;-; 1638;-;  166;-;    7;-;   12;-;    2;-;   20;-;   90;-;   72;-;    6;-
4805;5016;05;A;  46;060329; 3;w;21;  818;-; 1231;-;  119;-;  106;-;  691;-;  586;-;  101;-;    4;-;    6;-;    3;-;   18;-;   98;-;   62;-;    2;-; 1105;-;  967;-;  134;-;    4;-;    9;-;    1;-;   15;-;   90;-;   76;-;   11;-
4805;5016;05;A;  46;060329; 3;w;22;  647;-;  908;-;   80;-;   91;-;  553;-;  469;-;   83;-;    1;-;    7;-;    4;-;   11;-;   65;-;   51;-;    7;-;  809;-;  699;-;  109;-;    1;-;    3;-;    3;-;   10;-;   78;-;   58;-;    5;-
4805;5016;05;A;  46;060329; 3;w;23;  466;-;  764;-;   66;-;   60;-;  393;-;  319;-;   72;-;    2;-;    5;-;    0;-;    9;-;   57;-;   42;-;    2;-;  698;-;  605;-;   88;-;    5;-;    6;-;    2;-;   13;-;   45;-;   36;-;    0;-
4805;5016;05;A;  46;060329; 3;w;24;  290;-;  424;-;   48;-;   49;-;  239;-;  192;-;   46;-;    1;-;    2;-;    0;-;   10;-;   38;-;   28;-;    1;-;  372;-;  314;-;   57;-;    1;-;    2;-;    0;-;    6;-;   43;-;   35;-;    1;-
4805;5016;05;A;  46;060330; 4;w;01;  172;-;  236;-;   42;-;   51;-;  127;-;  107;-;   20;-;    0;-;    2;-;    0;-;    8;-;   34;-;   23;-;    1;-;  183;-;  143;-;   40;-;    0;-;    1;-;    0;-;   10;-;   41;-;   30;-;    1;-
4805;5016;05;A;  46;060330; 4;w;02;  114;-;  114;-;   47;-;   33;-;   67;-;   50;-;   17;-;    0;-;    0;-;    0;-;    5;-;   42;-;   30;-;    0;-;   81;-;   58;-;   23;-;    0;-;    0;-;    1;-;    0;-;   32;-;   22;-;    0;-
4805;5016;05;A;  46;060330; 4;w;03;   98;-;  109;-;   45;-;   37;-;   51;-;   34;-;   17;-;    0;-;    1;-;    0;-;    8;-;   37;-;   34;-;    1;-;   72;-;   52;-;   18;-;    2;-;    0;-;    0;-;    6;-;   31;-;   20;-;    0;-
4805;5016;05;A;  46;060330; 4;w;04;  140;-;  103;-;   53;-;   57;-;   85;-;   64;-;   21;-;    0;-;    1;-;    0;-;   14;-;   39;-;   27;-;    1;-;   43;-;   29;-;   14;-;    0;-;    2;-;    0;-;    8;-;   49;-;   33;-;    1;-
4805;5016;05;A;  46;060330; 4;w;05;  384;-;  197;-;   97;-;   94;-;  281;-;  237;-;   43;-;    1;-;    5;-;    0;-;   17;-;   80;-;   58;-;    1;-;  102;-;   74;-;   27;-;    1;-;    1;-;    1;-;   21;-;   72;-;   58;-;    0;-
4805;5016;05;A;  46;060330; 4;w;06; 1204;-;  564;-;  192;-;  123;-; 1006;-;  941;-;   60;-;    5;-;    0;-;    2;-;   50;-;  140;-;  110;-;    6;-;  434;-;  389;-;   44;-;    1;-;    3;-;    3;-;   35;-;   85;-;   62;-;    4;-
4805;5016;05;A;  46;060330; 4;w;07; 2578;-; 1074;-;  212;-;  209;-; 2340;-; 2218;-;  115;-;    7;-;   16;-;    1;-;   62;-;  149;-;  111;-;   10;-;  857;-;  768;-;   81;-;    8;-;    8;-;    5;-;   72;-;  132;-;   97;-;    0;-
4805;5016;05;A;  46;060330; 4;w;08; 2435;-; 1630;-;  170;-;  225;-; 2189;-; 2098;-;   87;-;    4;-;   15;-;    0;-;   53;-;  117;-;   83;-;   61;-; 1395;-; 1291;-;  101;-;    3;-;    7;-;    3;-;   96;-;  126;-;   94;-;    3;-
4805;5016;05;A;  46;060330; 4;w;09; 2286;-; 1549;-;  242;-;  259;-; 1980;-; 1908;-;   70;-;    2;-;   10;-;    1;-;   80;-;  161;-;  122;-;   54;-; 1272;-; 1161;-;  108;-;    3;-;   12;-;    5;-;   88;-;  166;-;  115;-;    6;-
4805;5016;05;A;  46;060330; 4;w;10; 2137;-; 1393;-;  291;-;  278;-; 1822;-; 1692;-;  129;-;    1;-;   15;-;    4;-;   82;-;  205;-;  160;-;    9;-; 1097;-;  959;-;  137;-;    1;-;   16;-;    5;-;   88;-;  185;-;  145;-;    2;-
4805;5016;05;A;  46;060330; 4;w;11; 1580;-; 1362;-;  261;-;  303;-; 1300;-; 1127;-;  172;-;    1;-;   15;-;    3;-;   91;-;  167;-;  121;-;    4;-; 1034;-;  876;-;  156;-;    2;-;   19;-;    3;-;   86;-;  214;-;  162;-;    6;-
4805;5016;05;A;  46;060330; 4;w;12; 1572;-; 1426;-;  295;-;  342;-; 1251;-; 1110;-;  138;-;    3;-;   19;-;    2;-;   87;-;  206;-;  168;-;    7;-; 1068;-;  934;-;  133;-;    1;-;   10;-;    5;-;   97;-;  240;-;  184;-;    6;-
4805;5016;05;A;  46;060330; 4;w;13; 1627;-; 1729;-;  315;-;  317;-; 1288;-; 1142;-;  142;-;    4;-;   19;-;    4;-;   93;-;  218;-;  164;-;    5;-; 1392;-; 1208;-;  181;-;    3;-;   16;-;    7;-;   89;-;  221;-;  162;-;    4;-
4805;5016;05;A;  46;060330; 4;w;14; 1743;-; 1909;-;  307;-;  283;-; 1412;-; 1250;-;  160;-;    2;-;   19;-;    7;-;  104;-;  196;-;  152;-;    5;-; 1601;-; 1420;-;  177;-;    4;-;   20;-;    7;-;   79;-;  197;-;  158;-;    5;-
4805;5016;05;A;  46;060330; 4;w;15; 1756;-; 2155;-;  281;-;  292;-; 1449;-; 1291;-;  156;-;    2;-;   20;-;    2;-;  101;-;  178;-;  137;-;    6;-; 1847;-; 1672;-;  172;-;    3;-;    5;-;    1;-;   89;-;  202;-;  170;-;   11;-
4805;5016;05;A;  46;060330; 4;w;16; 1870;-; 2458;-;  275;-;  271;-; 1571;-; 1411;-;  158;-;    2;-;   20;-;    3;-;   82;-;  190;-;  149;-;    4;-; 2162;-; 1981;-;  170;-;   11;-;   20;-;    3;-;   75;-;  193;-;  147;-;    5;-
4805;5016;05;A;  46;060330; 4;w;17; 1924;-; 3076;-;  213;-;  250;-; 1684;-; 1513;-;  165;-;    6;-;   16;-;    8;-;   54;-;  151;-;  118;-;   11;-; 2786;-; 2603;-;  180;-;    3;-;   31;-;    2;-;   76;-;  172;-;  131;-;    9;-
4805;5016;05;A;  46;060330; 4;w;18; 1957;-; 3138;-;  161;-;  230;-; 1774;-; 1615;-;  156;-;    3;-;   14;-;    5;-;   37;-;  119;-;   96;-;    8;-; 2883;-; 2718;-;  155;-;   10;-;   21;-;    4;-;   67;-;  159;-;  118;-;    4;-
4805;5016;05;A;  46;060330; 4;w;19; 1669;-; 2804;-;  123;-;  149;-; 1535;-; 1370;-;  158;-;    7;-;    8;-;    1;-;   26;-;   96;-;   80;-;    3;-; 2623;-; 2467;-;  153;-;    3;-;   21;-;    2;-;   28;-;  119;-;   93;-;   11;-
4805;5016;05;A;  46;060330; 4;w;20; 1254;-; 1977;-;  117;-;  118;-; 1127;-;  966;-;  157;-;    4;-;    5;-;    2;-;   19;-;   96;-;   70;-;    5;-; 1842;-; 1706;-;  130;-;    6;-;   11;-;    4;-;   22;-;   92;-;   72;-;    6;-
4805;5016;05;A;  46;060330; 4;w;21;  870;-; 1255;-;  105;-;  104;-;  757;-;  675;-;   81;-;    1;-;    5;-;    2;-;   17;-;   86;-;   53;-;    3;-; 1141;-; 1040;-;  100;-;    1;-;    4;-;    5;-;   14;-;   85;-;   64;-;    6;-
4805;5016;05;A;  46;060330; 4;w;22;  644;-;  918;-;   79;-;   71;-;  556;-;  505;-;   47;-;    4;-;    4;-;    4;-;    7;-;   68;-;   49;-;    5;-;  839;-;  780;-;   57;-;    2;-;    2;-;    2;-;   11;-;   58;-;   45;-;    6;-
4805;5016;05;A;  46;060330; 4;w;23;  449;-;  802;-;   63;-;   68;-;  383;-;  339;-;   43;-;    1;-;    2;-;    1;-;    9;-;   53;-;   39;-;    1;-;  727;-;  663;-;   62;-;    2;-;    3;-;    0;-;   10;-;   58;-;   44;-;    4;-
4805;5016;05;A;  46;060330; 4;w;24;  325;-;  488;-;   46;-;   48;-;  275;-;  262;-;   13;-;    0;-;    3;-;    1;-;    7;-;   38;-;   29;-;    1;-;  436;-;  407;-;   28;-;    1;-;    3;-;    1;-;   12;-;   35;-;   27;-;    1;-
4805;5016;05;A;  46;060331; 5;w;01;  202;-;  233;-;   51;-;   44;-;  149;-;  125;-;   24;-;    0;-;    1;-;    0;-;   12;-;   39;-;   25;-;    1;-;  188;-;  168;-;   20;-;    0;-;    0;-;    0;-;    5;-;   39;-;   25;-;    1;-
4805;5016;05;A;  46;060331; 5;w;02;  115;-;  145;-;   43;-;   25;-;   71;-;   54;-;   16;-;    1;-;    1;-;    1;-;    5;-;   37;-;   24;-;    0;-;  120;-;  100;-;   20;-;    0;-;    0;-;    0;-;    5;-;   20;-;   15;-;    0;-
4805;5016;05;A;  46;060331; 5;w;03;  100;-;  126;-;   41;-;   51;-;   58;-;   45;-;   13;-;    0;-;    1;-;    1;-;   10;-;   30;-;   22;-;    0;-;   73;-;   60;-;   13;-;    0;-;    2;-;    0;-;   13;-;   38;-;   21;-;    0;-
4805;5016;05;A;  46;060331; 5;w;04;  179;-;  130;-;   56;-;   55;-;  120;-;   94;-;   25;-;    1;-;    2;-;    1;-;   11;-;   44;-;   28;-;    1;-;   75;-;   48;-;   27;-;    0;-;    0;-;    0;-;    9;-;   46;-;   34;-;    0;-
4805;5016;05;A;  46;060331; 5;w;05;  359;-;  193;-;  100;-;   80;-;  257;-;  223;-;   33;-;    1;-;    2;-;    0;-;   21;-;   79;-;   52;-;    0;-;  112;-;   82;-;   30;-;    0;-;    1;-;    0;-;   11;-;   69;-;   45;-;    0;-
4805;5016;05;A;  46;060331; 5;w;06; 1097;-;  538;-;  160;-;  132;-;  922;-;  859;-;   57;-;    6;-;    9;-;    1;-;   49;-;  110;-;   88;-;    6;-;  401;-;  351;-;   50;-;    0;-;    5;-;    5;-;   33;-;   94;-;   61;-;    0;-
4805;5016;05;A;  46;060331; 5;w;07; 2542;-; 1015;-;  218;-;  190;-; 2297;-; 2144;-;  144;-;    9;-;   17;-;    2;-;   73;-;  143;-;  108;-;   10;-;  811;-;  722;-;   85;-;    4;-;   10;-;    6;-;   68;-;  116;-;   87;-;    4;-
4805;5016;05;A;  46;060331; 5;w;08; 2576;-; 1637;-;  185;-;  242;-; 2339;-; 2231;-;  104;-;    4;-;   16;-;    0;-;   64;-;  121;-;   81;-;   36;-; 1372;-; 1246;-;  120;-;    6;-;   17;-;    8;-;  101;-;  133;-;  103;-;    6;-
4805;5016;05;A;  46;060331; 5;w;09; 2250;-; 1474;-;  252;-;  269;-; 1957;-; 1844;-;  112;-;    1;-;   11;-;    4;-;   84;-;  164;-;  123;-;   30;-; 1189;-; 1043;-;  145;-;    1;-;   10;-;    8;-;   91;-;  170;-;  123;-;    6;-
4805;5016;05;A;  46;060331; 5;w;10; 2072;-; 1323;-;  314;-;  263;-; 1732;-; 1587;-;  144;-;    1;-;   15;-;    2;-;   89;-;  223;-;  163;-;   11;-; 1039;-;  910;-;  127;-;    2;-;   16;-;    6;-;   86;-;  171;-;  130;-;    5;-
4805;5016;05;A;  46;060331; 5;w;11; 1700;-; 1285;-;  311;-;  303;-; 1371;-; 1214;-;  151;-;    6;-;   13;-;    4;-;   81;-;  226;-;  177;-;    5;-;  964;-;  819;-;  142;-;    3;-;   16;-;    2;-;  114;-;  187;-;  144;-;    2;-
4805;5016;05;A;  46;060331; 5;w;12; 1707;-; 1598;s;  299;-;  300;s; 1382;-; 1235;-;  145;-;    2;-;   19;-;    4;-;   87;-;  208;-;  167;-;    7;-; 1283;s; 1126;s;  153;s;    4;s;    8;s;    2;s;   93;s;  205;s;  160;s;    7;s
4805;5016;05;A;  46;060331; 5;w;13; 1840;-; 2043;s;  290;-;  291;s; 1520;-; 1387;-;  129;-;    4;-;   21;-;    2;-;   93;-;  195;-;  147;-;    9;-; 1737;s; 1574;s;  159;s;    4;s;   10;s;    4;s;   82;s;  205;s;  162;s;    5;s
4805;5016;05;A;  46;060331; 5;w;14; 2004;-; 2492;s;  260;-;  283;s; 1722;-; 1576;-;  144;-;    2;-;   19;-;    9;-;   76;-;  175;-;  136;-;    3;-; 2186;s; 2040;s;  142;s;    4;s;   16;s;    3;s;   84;s;  196;s;  151;s;    7;s
4805;5016;05;A;  46;060331; 5;w;15; 1958;-; 2684;s;  253;-;  261;s; 1682;-; 1569;-;  110;-;    3;-;   18;-;    5;-;   82;-;  166;-;  124;-;    5;-; 2401;s; 2254;s;  141;s;    6;s;   15;s;    4;s;   76;s;  181;s;  146;s;    7;s
4805;5016;05;A;  46;060331; 5;w;16; 1934;-; 2856;s;  211;-;  235;s; 1692;-; 1560;-;  126;-;    6;-;   20;-;    5;-;   64;-;  142;-;  117;-;   11;-; 2594;s; 2450;s;  137;s;    7;s;   20;s;    4;s;   73;s;  158;s;  125;s;    7;s
4805;5016;05;A;  46;060331; 5;w;17; 1824;-; 2878;s;  199;-;  196;s; 1599;-; 1466;-;  129;-;    4;-;   15;-;    6;-;   61;-;  132;-;  100;-;   11;-; 2661;s; 2513;s;  141;s;    7;s;   15;s;    2;s;   58;s;  136;s;  105;s;    6;s
4805;5016;05;A;  46;060331; 5;w;18; 1933;-; 2716;s;  170;-;  159;s; 1737;-; 1606;-;  127;-;    4;-;   20;-;    3;-;   49;-;  118;-;   91;-;    6;-; 2538;s; 2405;s;  127;s;    6;s;   13;s;    2;s;   43;s;  114;s;   92;s;    6;s
4805;5016;05;A;  46;060331; 5;w;19; 1882;-; 2339;s;  127;-;  115;s; 1733;-; 1606;-;  125;-;    2;-;   14;-;    3;-;   27;-;   97;-;   77;-;    8;-; 2210;s; 2087;s;  119;s;    4;s;    8;s;    2;s;   28;s;   85;s;   70;s;    6;s
4805;5016;05;A;  46;060331; 5;w;20; 1500;-; 1881;-;  121;-;  102;-; 1367;-; 1284;-;   80;-;    3;-;   11;-;    4;-;   23;-;   94;-;   68;-;    1;-; 1756;-; 1654;-;   96;-;    6;-;   17;-;    8;-;   20;-;   74;-;   59;-;    6;-
4805;5016;05;A;  46;060331; 5;w;21; 1058;-; 1400;-;  110;-;   75;-;  938;-;  849;-;   86;-;    3;-;    6;-;    4;-;   13;-;   93;-;   61;-;    4;-; 1311;-; 1215;-;   93;-;    3;-;   10;-;    2;-;   14;-;   59;-;   47;-;    4;-
4805;5016;05;A;  46;060331; 5;w;22;  859;-;  975;-;   83;-;   76;-;  768;-;  710;-;   56;-;    2;-;    5;-;    5;-;   14;-;   64;-;   48;-;    3;-;  889;-;  809;-;   76;-;    4;-;    5;-;    2;-;   13;-;   61;-;   51;-;    5;-
4805;5016;05;A;  46;060331; 5;w;23;  668;-;  830;-;   68;-;   55;-;  588;-;  549;-;   37;-;    2;-;    3;-;    0;-;    6;-;   62;-;   55;-;    9;-;  767;-;  713;-;   50;-;    4;-;    5;-;    0;-;   11;-;   44;-;   35;-;    3;-
4805;5016;05;A;  46;060331; 5;w;24;  556;-;  599;-;   54;-;   24;-;  495;-;  456;-;   39;-;    0;-;    3;-;    0;-;    8;-;   46;-;   36;-;    4;-;  571;-;  512;-;   59;-;    0;-;    1;-;    1;-;    5;-;   18;-;   14;-;    3;-
4805;5016;05;A;  46;060401; 6;w;01;  344;-;  428;-;   41;-;   38;-;  297;-;  263;-;   32;-;    2;-;    3;-;    0;-;    2;-;   39;-;   27;-;    3;-;  389;-;  346;-;   41;-;    2;-;    0;-;    2;-;    3;-;   33;-;   22;-;    1;-
4805;5016;05;A;  46;060401; 6;w;02;  246;-;  349;-;   33;-;   28;-;  212;-;  175;-;   36;-;    1;-;    1;-;    0;-;    6;-;   27;-;   18;-;    0;-;  320;-;  281;-;   39;-;    0;-;    1;-;    3;-;    6;-;   19;-;   12;-;    0;-
4805;5016;05;A;  46;060401; 6;w;03;  193;-;  270;-;   33;-;   24;-;  159;-;  135;-;   24;-;    0;-;    0;-;    2;-;    5;-;   26;-;   20;-;    1;-;  243;-;  219;-;   24;-;    0;-;    3;-;    2;-;    4;-;   18;-;    7;-;    0;-
4805;5016;05;A;  46;060401; 6;w;04;  181;-;  200;-;   27;-;   22;-;  154;-;  122;-;   32;-;    0;-;    0;-;    1;-;    7;-;   19;-;   13;-;    0;-;  178;-;  153;-;   25;-;    0;-;    0;-;    4;-;    2;-;   16;-;    8;-;    0;-
4805;5016;05;A;  46;060401; 6;w;05;  250;-;  177;-;   34;-;   35;-;  213;-;  181;-;   32;-;    0;-;    2;-;    1;-;   10;-;   23;-;   19;-;    1;-;  141;-;  120;-;   20;-;    1;-;    1;-;    1;-;    7;-;   27;-;   18;-;    0;-
4805;5016;05;A;  46;060401; 6;w;06;  435;-;  292;-;   39;-;   43;-;  387;-;  342;-;   45;-;    0;-;    6;-;    3;-;   15;-;   21;-;   16;-;    3;-;  248;-;  217;-;   30;-;    1;-;    1;-;    1;-;   10;-;   32;-;   24;-;    0;-
4805;5016;05;A;  46;060401; 6;w;07;  530;-;  386;-;   49;-;   41;-;  466;-;  393;-;   73;-;    0;-;   12;-;    0;-;   15;-;   34;-;   26;-;    3;-;  335;-;  284;-;   49;-;    2;-;    9;-;    1;-;   20;-;   20;-;   11;-;    1;-
4805;5016;05;A;  46;060401; 6;w;08;  829;-;  538;-;   62;-;   50;-;  740;-;  647;-;   91;-;    2;-;   20;-;    3;-;   29;-;   30;-;   25;-;    7;-;  476;-;  405;-;   67;-;    4;-;   10;-;    1;-;   18;-;   31;-;   25;-;    2;-
4805;5016;05;A;  46;060401; 6;w;09; 1115;-;  686;-;   65;-;   62;-; 1027;-;  919;-;  104;-;    4;-;   20;-;    4;-;   25;-;   36;-;   27;-;    3;-;  610;-;  524;-;   84;-;    2;-;   12;-;    8;-;   21;-;   33;-;   23;-;    2;-
4805;5016;05;A;  46;060401; 6;w;10; 1456;-;  986;-;   64;-;   53;-; 1366;-; 1259;-;  106;-;    1;-;   22;-;    4;-;   21;-;   39;-;   34;-;    4;-;  900;-;  811;-;   89;-;    0;-;   30;-;    5;-;   21;-;   27;-;   22;-;    3;-
4805;5016;05;A;  46;060401; 6;w;11; 1606;-; 1327;-;   44;-;   51;-; 1538;-; 1408;-;  127;-;    3;-;   15;-;    2;-;   16;-;   26;-;   23;-;    9;-; 1245;-; 1117;-;  121;-;    7;-;   24;-;    2;-;   23;-;   26;-;   22;-;    7;-
4805;5016;05;A;  46;060401; 6;w;12; 1769;-; 1522;-;   68;-;   53;-; 1673;-; 1540;-;  127;-;    6;-;   22;-;    2;-;   25;-;   41;-;   37;-;    6;-; 1447;-; 1319;-;  122;-;    6;-;   20;-;    3;-;   17;-;   33;-;   28;-;    2;-
4805;5016;05;A;  46;060401; 6;w;13; 1750;-; 1817;-;   55;-;   58;-; 1671;-; 1510;-;  156;-;    5;-;   19;-;    3;-;   16;-;   36;-;   26;-;    5;-; 1726;-; 1596;-;  122;-;    8;-;   30;-;    6;-;   13;-;   39;-;   30;-;    3;-
4805;5016;05;A;  46;060401; 6;w;14; 1798;-; 1950;-;   44;-;   46;-; 1729;-; 1585;-;  138;-;    6;-;   18;-;    3;-;   13;-;   28;-;   24;-;    7;-; 1882;-; 1735;-;  142;-;    5;-;   18;-;    5;-;   18;-;   23;-;   18;-;    4;-
4805;5016;05;A;  46;060401; 6;w;15; 1642;-; 1950;-;   41;-;   45;-; 1587;-; 1465;-;  117;-;    5;-;   11;-;    3;-;   18;-;   20;-;   18;-;    3;-; 1878;-; 1763;-;  112;-;    3;-;   22;-;    3;-;   16;-;   26;-;   22;-;    5;-
4805;5016;05;A;  46;060401; 6;w;16; 1549;-; 1857;-;   33;-;   34;-; 1490;-; 1401;-;   87;-;    2;-;   19;-;    3;-;    9;-;   21;-;   17;-;    7;-; 1794;-; 1700;-;   84;-;   10;-;   22;-;    0;-;   16;-;   18;-;   18;-;    7;-
4805;5016;05;A;  46;060401; 6;w;17; 1317;-; 1658;-;   34;-;   39;-; 1259;-; 1146;-;  106;-;    7;-;   20;-;    4;-;    9;-;   21;-;   17;-;    4;-; 1594;-; 1506;-;   80;-;    8;-;   18;-;    1;-;   10;-;   28;-;   25;-;    7;-
4805;5016;05;A;  46;060401; 6;w;18; 1460;-; 1596;-;   29;-;   33;-; 1411;-; 1239;-;  160;-;   12;-;   14;-;    3;-;    7;-;   19;-;   16;-;    6;-; 1540;-; 1427;-;  112;-;    1;-;   20;-;    1;-;   16;-;   16;-;   15;-;    3;-
4805;5016;05;A;  46;060401; 6;w;19; 1758;-; 1573;-;   33;-;   26;-; 1711;-; 1540;-;  165;-;    6;-;   10;-;    9;-;    8;-;   16;-;   14;-;    4;-; 1531;-; 1404;-;  121;-;    6;-;   13;-;    3;-;    6;-;   17;-;   15;-;    3;-
4805;5016;05;A;  46;060401; 6;w;20; 1216;-; 1195;-;   26;-;   17;-; 1179;-; 1046;-;  131;-;    2;-;    8;-;    5;-;    9;-;   12;-;   10;-;    3;-; 1158;-; 1059;-;   88;-;   11;-;   15;-;    1;-;    7;-;    9;-;    7;-;    5;-
4805;5016;05;A;  46;060401; 6;w;21;  906;-;  834;-;   16;-;   15;-;  882;-;  794;-;   85;-;    3;-;    6;-;    2;-;    4;-;   10;-;    8;-;    2;-;  810;-;  719;-;   88;-;    3;-;    4;-;    2;-;    5;-;    8;-;    6;-;    5;-
4805;5016;05;A;  46;060401; 6;w;22;  766;-;  633;-;    6;-;   13;-;  747;-;  661;-;   86;-;    0;-;   11;-;    2;-;    1;-;    3;-;    3;-;    2;-;  613;-;  562;-;   48;-;    3;-;    2;-;    1;-;    4;-;    8;-;    6;-;    5;-
4805;5016;05;A;  46;060401; 6;w;23;  665;-;  534;-;    5;-;    7;-;  654;-;  584;-;   65;-;    5;-;    2;-;    1;-;    2;-;    2;-;    2;-;    4;-;  521;-;  475;-;   43;-;    3;-;    4;-;    0;-;    1;-;    6;-;    3;-;    2;-
4805;5016;05;A;  46;060401; 6;w;24;  582;-;  550;-;    5;-;    7;-;  574;-;  512;-;   59;-;    3;-;    0;-;    0;-;    3;-;    2;-;    1;-;    3;-;  541;-;  486;-;   54;-;    1;-;    2;-;    0;-;    4;-;    3;-;    2;-;    0;-
4805;5016;05;A;  46;060402; 7;s;01;  422;-;  435;-;    5;-;    4;-;  410;-;  354;-;   56;-;    0;-;    3;-;    2;-;    2;-;    1;-;    1;-;    4;-;  429;-;  385;-;   42;-;    2;-;    1;-;    1;-;    2;-;    1;-;    1;-;    1;-
4805;5016;05;A;  46;060402; 7;s;02;  306;-;  407;-;    3;-;    3;-;  302;-;  267;-;   35;-;    0;-;    0;-;    1;-;    2;-;    0;-;    0;-;    1;-;  401;-;  374;-;   27;-;    0;-;    2;-;    1;-;    2;-;    0;-;    0;-;    1;-
