TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5637;05;A;  52;140329; 6;w;07;  858;s; 1030;s;   52;s;   73;s;  779;s;  703;s;   72;s;    4;s;    8;s;    3;s;   22;s;   27;s;   17;s;   19;s;  944;s;  821;s;  122;s;    1;s;   11;s;    6;s;   28;s;   39;s;   27;s;    2;s
4607;5637;05;A;  52;140329; 6;w;08; 1132;s; 1397;s;   62;s;   77;s; 1036;s;  941;s;   89;s;    6;s;   13;s;    4;s;   31;s;   27;s;   22;s;   21;s; 1295;s; 1126;s;  165;s;    4;s;   20;s;    3;s;   36;s;   38;s;   25;s;    5;s
4607;5637;05;A;  52;140329; 6;w;09; 1746;s; 2041;s;   71;s;   80;s; 1638;s; 1505;s;  128;s;    5;s;   12;s;    4;s;   36;s;   31;s;   26;s;   25;s; 1941;s; 1780;s;  155;s;    6;s;   13;s;    6;s;   38;s;   36;s;   24;s;    7;s
4607;5637;05;A;  52;140329; 6;w;10; 2328;s; 2799;s;   66;s;   78;s; 2217;s; 2076;s;  133;s;    8;s;   14;s;    6;s;   33;s;   27;s;   22;s;   31;s; 2698;s; 2490;s;  201;s;    7;s;   16;s;   10;s;   34;s;   34;s;   25;s;    7;s
4607;5637;05;A;  52;140329; 6;w;11; 2694;s; 3032;s;   63;s;   61;s; 2561;s; 2410;s;  144;s;    7;s;   13;s;    3;s;   31;s;   29;s;   21;s;   57;s; 2941;s; 2722;s;  211;s;    8;s;   24;s;    5;s;   25;s;   31;s;   25;s;    6;s
4607;5637;05;A;  52;140329; 6;w;12; 2885;s; 3284;s;   57;s;   53;s; 2694;s; 2533;s;  146;s;   15;s;   20;s;    5;s;   31;s;   21;s;   15;s;  114;s; 3198;s; 2977;s;  209;s;   12;s;   19;s;    4;s;   27;s;   22;s;   16;s;   14;s
4607;5637;05;A;  52;140329; 6;w;13; 3184;s; 3455;s;   54;s;   52;s; 3052;s; 2873;s;  169;s;   10;s;   19;s;    6;s;   27;s;   21;s;   15;s;   59;s; 3373;s; 3165;s;  199;s;    9;s;   21;s;    5;s;   29;s;   18;s;   14;s;    9;s
4607;5637;05;A;  52;140329; 6;w;14; 3543;s; 3534;s;   50;s;   44;s; 3412;s; 3238;s;  166;s;    8;s;   22;s;    3;s;   26;s;   21;s;   14;s;   59;s; 3456;s; 3237;s;  208;s;   11;s;   25;s;    8;s;   22;s;   14;s;   11;s;    9;s
4607;5637;05;A;  52;140329; 6;w;15; 3728;s; 3372;s;   43;s;   44;s; 3601;s; 3418;s;  176;s;    7;s;   25;s;    5;s;   26;s;   12;s;    9;s;   59;s; 3296;s; 3088;s;  199;s;    9;s;   23;s;    3;s;   24;s;   17;s;   14;s;    9;s
4607;5637;05;A;  52;140329; 6;w;16; 3378;s; 3126;s;   35;s;   36;s; 3255;s; 3066;s;  177;s;   12;s;   24;s;    4;s;   20;s;   11;s;    8;s;   64;s; 3064;s; 2877;s;  181;s;    6;s;   17;s;    3;s;   18;s;   15;s;   12;s;    9;s
4607;5637;05;A;  52;140329; 6;w;17; 3002;s; 2851;s;   30;s;   31;s; 2924;s; 2760;s;  158;s;    6;s;   12;s;    5;s;   16;s;    9;s;    8;s;   36;s; 2794;s; 2624;s;  162;s;    8;s;   19;s;    5;s;   17;s;    9;s;    7;s;    7;s
4607;5637;05;A;  52;140329; 6;w;18; 3010;s; 2905;s;   26;s;   29;s; 2917;s; 2771;s;  142;s;    4;s;   15;s;    4;s;   14;s;    8;s;    7;s;   52;s; 2855;s; 2718;s;  131;s;    6;s;   14;s;    3;s;   15;s;   11;s;    9;s;    7;s
4607;5637;05;A;  52;140329; 6;w;19; 2972;s; 3016;s;   28;s;   23;s; 2842;s; 2719;s;  105;s;   18;s;   12;s;    8;s;   12;s;    8;s;    7;s;   90;s; 2971;s; 2812;s;  152;s;    7;s;    9;s;    6;s;    9;s;    8;s;    7;s;   13;s
4607;5637;05;A;  52;140329; 6;w;20; 2432;s; 2463;s;   24;s;   19;s; 2327;s; 2198;s;  117;s;   12;s;   11;s;    6;s;   11;s;    7;s;    6;s;   70;s; 2430;s; 2280;s;  143;s;    7;s;    7;s;    5;s;    9;s;    5;s;    3;s;    7;s
4607;5637;05;A;  52;140329; 6;w;21; 1893;s; 1855;s;   17;s;   16;s; 1862;s; 1742;s;  112;s;    8;s;    8;s;    3;s;   11;s;    3;s;    2;s;    6;s; 1828;s; 1719;s;  102;s;    7;s;    5;s;    4;s;    7;s;    5;s;    4;s;    6;s
4607;5637;05;A;  52;140329; 6;w;22; 1437;s; 1441;s;   13;s;   14;s; 1393;s; 1311;s;   76;s;    6;s;    5;s;    3;s;    8;s;    2;s;    1;s;   26;s; 1416;s; 1323;s;   90;s;    3;s;    5;s;    2;s;    7;s;    5;s;    4;s;    6;s
4607;5637;05;A;  52;140329; 6;w;23; 1332;s; 1348;s;    9;s;   12;s; 1293;s; 1224;s;   65;s;    4;s;    3;s;    1;s;    7;s;    1;s;    1;s;   27;s; 1329;s; 1254;s;   72;s;    3;s;    1;s;    3;s;    5;s;    4;s;    3;s;    6;s
4607;5637;05;A;  52;140329; 6;w;24; 1334;s; 1225;s;   10;s;    9;s; 1301;s; 1242;s;   54;s;    5;s;    2;s;    2;s;    8;s;    0;s;    0;s;   21;s; 1211;s; 1139;s;   70;s;    2;s;    1;s;    5;s;    2;s;    2;s;    2;s;    4;s
4607;5637;05;A;  52;140330; 7;s;01; 1079;s;  994;s;   15;s;   12;s; 1049;s;  997;s;   48;s;    4;s;    1;s;    4;s;    9;s;    2;s;    1;s;   14;s;  975;s;  918;s;   56;s;    1;s;    3;s;    2;s;    5;s;    5;s;    3;s;    4;s
4607;5637;05;A;  52;140330; 7;s;02;  661;s;  679;s;   11;s;   16;s;  641;s;  605;s;   34;s;    2;s;    1;s;    3;s;    6;s;    2;s;    1;s;    8;s;  658;s;  609;s;   48;s;    1;s;    1;s;    1;s;   10;s;    5;s;    4;s;    4;s
4607;5637;05;A;  52;140330; 7;s;03;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z
4607;5637;05;A;  52;140330; 7;s;04;  383;s;  645;s;   12;s;   10;s;  365;s;  338;s;   25;s;    2;s;    1;s;    2;s;    6;s;    4;s;    3;s;    5;s;  633;s;  580;s;   50;s;    3;s;    1;s;    2;s;    6;s;    2;s;    1;s;    1;s
4607;5637;05;A;  52;140330; 7;s;05;  554;s;  725;s;   11;s;    9;s;  537;s;  488;s;   46;s;    3;s;    1;s;    0;s;   10;s;    1;s;    1;s;    5;s;  714;s;  663;s;   49;s;    2;s;    1;s;    4;s;    3;s;    2;s;    1;s;    1;s
4607;5637;05;A;  52;140330; 7;s;06;  573;s;  883;s;   14;s;   22;s;  549;s;  498;s;   48;s;    3;s;    3;s;    4;s;    7;s;    3;s;    2;s;    7;s;  856;s;  789;s;   64;s;    3;s;    4;s;    4;s;   11;s;    7;s;    3;s;    1;s
4607;5637;05;A;  52;140330; 7;s;07;  587;s;  704;s;   18;s;   22;s;  557;s;  505;s;   48;s;    4;s;    3;s;    5;s;    9;s;    4;s;    3;s;    9;s;  671;s;  594;s;   75;s;    2;s;    8;s;    5;s;   11;s;    6;s;    5;s;    3;s
4607;5637;05;A;  52;140330; 7;s;08;  689;s;  833;s;   26;s;   23;s;  650;s;  586;s;   62;s;    2;s;    5;s;    4;s;   11;s;   11;s;   11;s;    8;s;  795;s;  684;s;  108;s;    3;s;   12;s;    4;s;   15;s;    4;s;    3;s;    3;s
4607;5637;05;A;  52;140330; 7;s;09; 1001;s; 1217;s;   29;s;   23;s;  961;s;  874;s;   84;s;    3;s;    7;s;    9;s;   17;s;    3;s;    2;s;    4;s; 1180;s; 1050;s;  128;s;    2;s;    9;s;    3;s;   11;s;    9;s;    8;s;    5;s
4607;5637;05;A;  52;140330; 7;s;10; 1491;s; 1809;s;   33;s;   30;s; 1442;s; 1339;s;   95;s;    8;s;    6;s;    8;s;   13;s;   12;s;    9;s;   10;s; 1758;s; 1588;s;  166;s;    4;s;   16;s;    9;s;   12;s;    9;s;    8;s;    5;s
4607;5637;05;A;  52;140330; 7;s;11; 2058;s; 2179;s;   32;s;   23;s; 1992;s; 1864;s;  115;s;   13;s;   12;s;    7;s;   19;s;    6;s;    5;s;   22;s; 2142;s; 1980;s;  155;s;    7;s;    6;s;    3;s;   10;s;   10;s;    9;s;    8;s
4607;5637;05;A;  52;140330; 7;s;12; 2248;s; 2511;s;   30;s;   26;s; 2176;s; 2028;s;  132;s;   16;s;    9;s;    3;s;   18;s;    9;s;    7;s;   33;s; 2464;s; 2288;s;  163;s;   13;s;   13;s;    3;s;   11;s;   12;s;   11;s;    8;s
4607;5637;05;A;  52;140330; 7;s;13; 2520;s; 2943;s;   29;s;   30;s; 2431;s; 2278;s;  132;s;   21;s;    9;s;    5;s;   15;s;    9;s;    7;s;   51;s; 2887;s; 2692;s;  175;s;   20;s;   14;s;    3;s;   13;s;   14;s;   11;s;   12;s
4607;5637;05;A;  52;140330; 7;s;14; 2879;s; 3226;s;   29;s;   26;s; 2827;s; 2668;s;  141;s;   18;s;   10;s;    3;s;   17;s;    9;s;    7;s;   13;s; 3180;s; 2979;s;  177;s;   24;s;   12;s;    4;s;   10;s;   12;s;    8;s;    8;s
4607;5637;05;A;  52;140330; 7;s;15; 3203;s; 3272;s;   33;s;   26;s; 3137;s; 2984;s;  133;s;   20;s;   10;s;    4;s;   18;s;   11;s;    7;s;   23;s; 3222;s; 3030;s;  169;s;   23;s;   14;s;    3;s;   10;s;   13;s;   11;s;   10;s
4607;5637;05;A;  52;140330; 7;s;16; 2985;s; 3237;s;   31;s;   27;s; 2911;s; 2770;s;  127;s;   14;s;   14;s;    3;s;   21;s;    7;s;    6;s;   29;s; 3191;s; 3016;s;  155;s;   20;s;    9;s;    4;s;    9;s;   14;s;   11;s;   10;s
4607;5637;05;A;  52;140330; 7;s;17; 2800;s; 3050;s;   29;s;   29;s; 2748;s; 2599;s;  130;s;   19;s;   11;s;    5;s;   14;s;   10;s;    8;s;   12;s; 3000;s; 2829;s;  150;s;   21;s;   14;s;    4;s;   13;s;   12;s;   10;s;    7;s
4607;5637;05;A;  52;140330; 7;s;18; 2994;s; 3270;s;   34;s;   33;s; 2918;s; 2800;s;  111;s;    7;s;   17;s;    5;s;   21;s;    8;s;    6;s;   25;s; 3217;s; 3076;s;  121;s;   20;s;   10;s;    3;s;   15;s;   15;s;   12;s;   10;s
4607;5637;05;A;  52;140330; 7;s;19; 2878;s; 3206;s;   32;s;   34;s; 2819;s; 2696;s;  116;s;    7;s;   14;s;    5;s;   16;s;   11;s;    9;s;   13;s; 3152;s; 3013;s;  131;s;    8;s;   12;s;    2;s;   13;s;   19;s;   15;s;    8;s
4607;5637;05;A;  52;140330; 7;s;20; 2400;s; 2724;s;   39;s;   33;s; 2344;s; 2221;s;  115;s;    8;s;    7;s;   10;s;   16;s;   13;s;   11;s;   10;s; 2669;s; 2516;s;  145;s;    8;s;   13;s;    7;s;   13;s;   13;s;   12;s;    9;s
4607;5637;05;A;  52;140330; 7;s;21; 1887;s; 2171;s;   33;s;   36;s; 1837;s; 1732;s;   99;s;    6;s;    8;s;    5;s;   18;s;   10;s;   10;s;    9;s; 2122;s; 1994;s;  122;s;    6;s;    8;s;    8;s;    6;s;   22;s;   18;s;    5;s
4607;5637;05;A;  52;140330; 7;s;22; 1438;s; 1764;s;   32;s;   34;s; 1393;s; 1307;s;   80;s;    6;s;    4;s;   10;s;    9;s;   13;s;   11;s;    9;s; 1718;s; 1601;s;  110;s;    7;s;    4;s;    1;s;    8;s;   25;s;   22;s;    8;s
4607;5637;05;A;  52;140330; 7;s;23; 1215;s; 1326;s;   47;s;   49;s; 1160;s; 1075;s;   81;s;    4;s;    2;s;    1;s;    9;s;   37;s;   24;s;    6;s; 1268;s; 1167;s;   97;s;    4;s;    4;s;    1;s;    8;s;   40;s;   32;s;    5;s
4607;5637;05;A;  52;140330; 7;s;24; 1004;s;  776;s;   51;s;   43;s;  945;s;  883;s;   58;s;    4;s;    2;s;    2;s;   13;s;   36;s;   30;s;    6;s;  728;s;  659;s;   66;s;    3;s;    1;s;    1;s;    7;s;   35;s;   26;s;    4;s
4607;5637;05;A;  52;140331; 1;w;01;  455;s;  330;s;   43;s;   31;s;  399;s;  371;s;   26;s;    2;s;    0;s;    4;s;   11;s;   28;s;   21;s;   13;s;  296;s;  259;s;   37;s;    0;s;    1;s;    0;s;    5;s;   26;s;   16;s;    2;s
4607;5637;05;A;  52;140331; 1;w;02;  186;s;  188;s;   35;s;   41;s;  146;s;  128;s;   16;s;    2;s;    1;s;    1;s;    8;s;   26;s;   17;s;    4;s;  145;s;  116;s;   27;s;    2;s;    1;s;    0;s;    8;s;   33;s;   22;s;    1;s
4607;5637;05;A;  52;140331; 1;w;03;  124;s;  170;s;   43;s;   44;s;   77;s;   63;s;   14;s;    0;s;    1;s;    0;s;    9;s;   34;s;   23;s;    3;s;  125;s;  107;s;   18;s;    0;s;    0;s;    0;s;    8;s;   36;s;   28;s;    1;s
4607;5637;05;A;  52;140331; 1;w;04;  200;s;  432;s;   64;s;   63;s;  129;s;  104;s;   25;s;    0;s;    1;s;    0;s;   24;s;   40;s;   25;s;    6;s;  364;s;  317;s;   44;s;    3;s;    3;s;    1;s;   18;s;   44;s;   33;s;    2;s
4607;5637;05;A;  52;140331; 1;w;05;  438;s;  944;s;  105;s;  111;s;  317;s;  266;s;   48;s;    3;s;    2;s;    1;s;   41;s;   63;s;   45;s;   14;s;  826;s;  754;s;   68;s;    4;s;    2;s;    4;s;   40;s;   67;s;   47;s;    5;s
4607;5637;05;A;  52;140331; 1;w;06; 1103;s; 2988;s;  154;s;  237;s;  940;s;  849;s;   82;s;    9;s;    3;s;    4;s;   58;s;   92;s;   66;s;    6;s; 2742;s; 2583;s;  145;s;   14;s;    3;s;    3;s;   73;s;  161;s;  117;s;    6;s
4607;5637;05;A;  52;140331; 1;w;07; 2764;s; 5341;s;  265;s;  295;s; 2483;s; 2298;s;  172;s;   13;s;    7;s;    3;s;  100;s;  162;s;  111;s;    9;s; 5022;s; 4724;s;  283;s;   15;s;   13;s;    2;s;  102;s;  191;s;  128;s;   11;s
4607;5637;05;A;  52;140331; 1;w;08; 4694;s; 6413;s;  315;s;  294;s; 4354;s; 4105;s;  238;s;   11;s;   13;s;    4;s;  135;s;  176;s;  124;s;   12;s; 6081;s; 5778;s;  291;s;   12;s;   20;s;    2;s;  122;s;  170;s;  114;s;   18;s
4607;5637;05;A;  52;140331; 1;w;09; 4824;s; 5916;s;  343;s;  309;s; 4448;s; 4193;s;  245;s;   10;s;   20;s;    3;s;  160;s;  180;s;  130;s;   13;s; 5567;s; 5287;s;  271;s;    9;s;   23;s;    3;s;  137;s;  169;s;  121;s;   17;s
4607;5637;05;A;  52;140331; 1;w;10; 3415;s; 4744;s;  366;s;  366;s; 3021;s; 2793;s;  224;s;    4;s;   18;s;    6;s;  164;s;  196;s;  130;s;   10;s; 4339;s; 4041;s;  292;s;    6;s;   28;s;    7;s;  148;s;  211;s;  152;s;   11;s
4607;5637;05;A;  52;140331; 1;w;11; 2690;s; 3598;s;  342;s;  368;s; 2318;s; 2081;s;  236;s;    1;s;   20;s;    4;s;  134;s;  204;s;  156;s;   10;s; 3203;s; 2883;s;  313;s;    7;s;   19;s;    5;s;  131;s;  232;s;  165;s;    8;s
4607;5637;05;A;  52;140331; 1;w;12; 2685;s; 3237;s;  346;s;  351;s; 2308;s; 2069;s;  238;s;    1;s;   19;s;    1;s;  138;s;  207;s;  157;s;   12;s; 2857;s; 2550;s;  301;s;    6;s;   20;s;    6;s;  125;s;  220;s;  156;s;    9;s
4607;5637;05;A;  52;140331; 1;w;13; 3013;s; 3357;s;  351;s;  349;s; 2623;s; 2361;s;  257;s;    5;s;   28;s;    1;s;  139;s;  211;s;  150;s;   11;s; 2975;s; 2661;s;  303;s;   11;s;   23;s;    3;s;  121;s;  225;s;  158;s;   10;s
4607;5637;05;A;  52;140331; 1;w;14; 3450;s; 3399;s;  347;s;  345;s; 3073;s; 2805;s;  263;s;    5;s;   20;s;    9;s;  144;s;  194;s;  136;s;   10;s; 3030;s; 2722;s;  300;s;    8;s;   19;s;    8;s;  119;s;  218;s;  149;s;    5;s
4607;5637;05;A;  52;140331; 1;w;15; 3956;s; 3164;s;  317;s;  321;s; 3615;s; 3306;s;  298;s;   11;s;   16;s;    3;s;  123;s;  191;s;  132;s;    8;s; 2816;s; 2527;s;  283;s;    6;s;   17;s;    3;s;  120;s;  198;s;  146;s;   10;s
4607;5637;05;A;  52;140331; 1;w;16; 4785;s; 3451;s;  293;s;  280;s; 4453;s; 4136;s;  305;s;   12;s;   26;s;    4;s;  113;s;  176;s;  122;s;   13;s; 3149;s; 2830;s;  311;s;    8;s;   15;s;    2;s;  115;s;  163;s;  113;s;    7;s
4607;5637;05;A;  52;140331; 1;w;17; 5355;s; 4030;s;  239;s;  234;s; 5084;s; 4802;s;  266;s;   16;s;   19;s;    2;s;   95;s;  142;s;  100;s;   13;s; 3767;s; 3462;s;  294;s;   11;s;   18;s;    4;s;   80;s;  150;s;  113;s;   11;s
4607;5637;05;A;  52;140331; 1;w;18; 5508;s; 4423;s;  182;s;  170;s; 5303;s; 5093;s;  198;s;   12;s;   11;s;    3;s;   58;s;  121;s;   93;s;   12;s; 4225;s; 3971;s;  248;s;    6;s;   15;s;    2;s;   55;s;  113;s;   81;s;   13;s
4607;5637;05;A;  52;140331; 1;w;19; 4850;s; 3961;s;  134;s;  130;s; 4690;s; 4516;s;  166;s;    8;s;   11;s;    4;s;   44;s;   86;s;   63;s;   15;s; 3808;s; 3607;s;  195;s;    6;s;   12;s;    4;s;   37;s;   89;s;   65;s;   11;s
4607;5637;05;A;  52;140331; 1;w;20; 3275;s; 2754;s;  107;s;   97;s; 3152;s; 2995;s;  150;s;    7;s;    6;s;    2;s;   27;s;   78;s;   52;s;   10;s; 2641;s; 2442;s;  193;s;    6;s;    9;s;    3;s;   23;s;   71;s;   52;s;    7;s
4607;5637;05;A;  52;140331; 1;w;21; 2143;s; 1797;s;   95;s;   78;s; 2037;s; 1890;s;  143;s;    4;s;    3;s;    4;s;   21;s;   70;s;   44;s;    8;s; 1710;s; 1565;s;  140;s;    5;s;    4;s;    2;s;   13;s;   63;s;   50;s;    5;s
4607;5637;05;A;  52;140331; 1;w;22; 1558;s; 1395;s;   83;s;   67;s; 1462;s; 1340;s;  118;s;    4;s;    4;s;    1;s;   21;s;   61;s;   33;s;    9;s; 1321;s; 1209;s;  109;s;    3;s;    1;s;    1;s;   12;s;   54;s;   41;s;    6;s
4607;5637;05;A;  52;140331; 1;w;23; 1369;s;  982;s;   62;s;   58;s; 1297;s; 1189;s;  101;s;    7;s;    2;s;    0;s;   15;s;   47;s;   35;s;    8;s;  918;s;  822;s;   94;s;    2;s;    2;s;    1;s;   10;s;   47;s;   34;s;    4;s
4607;5637;05;A;  52;140331; 1;w;24;  883;s;  545;s;   61;s;   53;s;  819;s;  738;s;   77;s;    4;s;    0;s;    0;s;   10;s;   51;s;   26;s;    3;s;  490;s;  437;s;   51;s;    2;s;    0;s;    1;s;    9;s;   43;s;   26;s;    2;s
4607;5637;05;A;  52;140401; 2;w;01;  396;s;  290;s;   54;s;   50;s;  340;s;  295;s;   45;s;    0;s;    1;s;    2;s;   12;s;   40;s;   25;s;    1;s;  236;s;  196;s;   39;s;    1;s;    1;s;    1;s;   12;s;   37;s;   22;s;    3;s
4607;5637;05;A;  52;140401; 2;w;02;  190;s;  182;s;   42;s;   52;s;  145;s;  120;s;   25;s;    0;s;    1;s;    0;s;    9;s;   33;s;   22;s;    2;s;  127;s;   96;s;   31;s;    0;s;    1;s;    1;s;   13;s;   38;s;   22;s;    2;s
4607;5637;05;A;  52;140401; 2;w;03;  145;s;  179;s;   54;s;   67;s;   85;s;   67;s;   17;s;    1;s;    1;s;    0;s;   13;s;   41;s;   26;s;    5;s;  111;s;   94;s;   17;s;    0;s;    1;s;    0;s;   18;s;   49;s;   29;s;    0;s
4607;5637;05;A;  52;140401; 2;w;04;  198;s;  430;s;   74;s;   85;s;  114;s;   87;s;   26;s;    1;s;    1;s;    0;s;   24;s;   50;s;   34;s;    9;s;  343;s;  291;s;   49;s;    3;s;    1;s;    0;s;   23;s;   62;s;   34;s;    1;s
4607;5637;05;A;  52;140401; 2;w;05;  405;s;  906;s;  102;s;  125;s;  300;s;  246;s;   54;s;    0;s;    2;s;    0;s;   39;s;   63;s;   43;s;    1;s;  776;s;  710;s;   63;s;    3;s;    2;s;    4;s;   48;s;   73;s;   42;s;    3;s
4607;5637;05;A;  52;140401; 2;w;06; 1004;s; 2862;s;  159;s;  235;s;  836;s;  745;s;   87;s;    4;s;    3;s;    2;s;   63;s;   94;s;   66;s;    6;s; 2611;s; 2447;s;  154;s;   10;s;    8;s;    3;s;   74;s;  158;s;  108;s;    8;s
4607;5637;05;A;  52;140401; 2;w;07; 2636;s; 5429;s;  237;s;  297;s; 2377;s; 2167;s;  198;s;   12;s;    8;s;    0;s;   97;s;  140;s;   94;s;   14;s; 5102;s; 4756;s;  333;s;   13;s;   16;s;    4;s;  112;s;  181;s;  123;s;   14;s
4607;5637;05;A;  52;140401; 2;w;08; 4632;s; 6566;s;  275;s;  300;s; 4324;s; 4026;s;  290;s;    8;s;   19;s;    2;s;  116;s;  157;s;  105;s;   14;s; 6235;s; 5910;s;  310;s;   15;s;   22;s;    1;s;  127;s;  172;s;  111;s;    9;s
4607;5637;05;A;  52;140401; 2;w;09; 4824;s; 6125;s;  315;s;  298;s; 4475;s; 4160;s;  308;s;    7;s;   17;s;    5;s;  146;s;  164;s;  122;s;   17;s; 5776;s; 5472;s;  294;s;   10;s;   21;s;    3;s;  128;s;  167;s;  115;s;   30;s
4607;5637;05;A;  52;140401; 2;w;10; 3492;s; 4760;s;  357;s;  351;s; 3114;s; 2822;s;  283;s;    9;s;   13;s;    5;s;  157;s;  195;s;  142;s;    8;s; 4370;s; 4032;s;  328;s;   10;s;   23;s;    8;s;  146;s;  197;s;  139;s;   16;s
4607;5637;05;A;  52;140401; 2;w;11; 2702;s; 3485;s;  333;s;  348;s; 2345;s; 2097;s;  244;s;    4;s;   15;s;    4;s;  130;s;  199;s;  139;s;    9;s; 3100;s; 2765;s;  329;s;    6;s;   24;s;    5;s;  129;s;  214;s;  151;s;   13;s
4607;5637;05;A;  52;140401; 2;w;12; 2712;s; 3182;s;  328;s;  346;s; 2362;s; 2107;s;  251;s;    4;s;   14;s;    3;s;  127;s;  198;s;  141;s;    8;s; 2809;s; 2512;s;  292;s;    5;s;   20;s;    1;s;  132;s;  213;s;  148;s;    7;s
4607;5637;05;A;  52;140401; 2;w;13; 3078;s; 3440;s;  336;s;  349;s; 2721;s; 2437;s;  274;s;   10;s;   13;s;    1;s;  143;s;  192;s;  131;s;    8;s; 3062;s; 2758;s;  294;s;   10;s;   19;s;    5;s;  135;s;  209;s;  153;s;   10;s
4607;5637;05;A;  52;140401; 2;w;14; 3552;s; 3605;s;  323;s;  335;s; 3200;s; 2922;s;  271;s;    7;s;   18;s;    2;s;  129;s;  192;s;  141;s;   11;s; 3240;s; 2925;s;  305;s;   10;s;   20;s;    6;s;  121;s;  208;s;  148;s;   10;s
4607;5637;05;A;  52;140401; 2;w;15; 4181;s; 3409;s;  304;s;  327;s; 3843;s; 3539;s;  288;s;   16;s;   22;s;    3;s;  132;s;  169;s;  115;s;   12;s; 3056;s; 2752;s;  293;s;   11;s;   17;s;    6;s;  122;s;  199;s;  145;s;    9;s
4607;5637;05;A;  52;140401; 2;w;16; 4888;s; 3731;s;  277;s;  281;s; 4583;s; 4249;s;  321;s;   13;s;   23;s;    6;s;  110;s;  161;s;  115;s;    5;s; 3416;s; 3097;s;  311;s;    8;s;   23;s;    3;s;  115;s;  163;s;  115;s;   11;s
4607;5637;05;A;  52;140401; 2;w;17; 5461;s; 4382;s;  231;s;  236;s; 5197;s; 4903;s;  280;s;   14;s;   21;s;    0;s;   89;s;  142;s;   98;s;   12;s; 4116;s; 3812;s;  289;s;   15;s;   15;s;    4;s;   89;s;  143;s;   97;s;   15;s
4607;5637;05;A;  52;140401; 2;w;18; 5561;s; 4805;s;  176;s;  176;s; 5360;s; 5150;s;  195;s;   15;s;   20;s;    3;s;   59;s;  114;s;   84;s;    5;s; 4598;s; 4352;s;  239;s;    7;s;   20;s;    7;s;   52;s;  117;s;   80;s;   11;s
4607;5637;05;A;  52;140401; 2;w;19; 5080;s; 4371;s;  135;s;  128;s; 4926;s; 4716;s;  200;s;   10;s;   11;s;    6;s;   43;s;   86;s;   64;s;    8;s; 4224;s; 4008;s;  208;s;    8;s;   10;s;    3;s;   35;s;   90;s;   65;s;    9;s
4607;5637;05;A;  52;140401; 2;w;20; 3519;s; 3049;s;  101;s;  101;s; 3396;s; 3223;s;  167;s;    6;s;   10;s;    1;s;   25;s;   75;s;   56;s;   12;s; 2931;s; 2715;s;  209;s;    7;s;    9;s;    4;s;   25;s;   72;s;   51;s;    8;s
4607;5637;05;A;  52;140401; 2;w;21; 2377;s; 1983;s;   92;s;   80;s; 2272;s; 2099;s;  166;s;    7;s;    6;s;    3;s;   24;s;   65;s;   38;s;    7;s; 1889;s; 1715;s;  168;s;    6;s;    6;s;    4;s;   16;s;   60;s;   42;s;    8;s
4607;5637;05;A;  52;140401; 2;w;22; 1748;s; 1535;s;   77;s;   69;s; 1658;s; 1528;s;  126;s;    4;s;    7;s;    0;s;   21;s;   56;s;   31;s;    6;s; 1458;s; 1338;s;  116;s;    4;s;    2;s;    2;s;   11;s;   56;s;   43;s;    6;s
4607;5637;05;A;  52;140401; 2;w;23; 1588;s; 1081;s;   59;s;   58;s; 1519;s; 1412;s;  100;s;    7;s;    3;s;    2;s;   15;s;   42;s;   28;s;    7;s; 1017;s;  925;s;   89;s;    3;s;    2;s;    2;s;    8;s;   48;s;   34;s;    4;s
4607;5637;05;A;  52;140401; 2;w;24; 1008;s;  643;s;   56;s;   50;s;  941;s;  866;s;   74;s;    1;s;    6;s;    1;s;   14;s;   41;s;   27;s;    5;s;  588;s;  527;s;   60;s;    1;s;    2;s;    2;s;    7;s;   41;s;   25;s;    3;s
4607;5637;05;A;  52;140402; 3;w;01;  429;s;  304;s;   55;s;   50;s;  367;s;  321;s;   45;s;    1;s;    2;s;    3;s;   12;s;   40;s;   24;s;    5;s;  250;s;  213;s;   37;s;    0;s;    1;s;    0;s;   11;s;   39;s;   21;s;    3;s
