TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5065;05;A;   3;230303; 5;w;17; 3712;-; 2214;-;  259;-;  216;-; 3416;-; 3015;-;  396;-;    5;-;   37;-;    1;-;   70;-;  188;-;  165;-;    0;-; 1976;-; 1798;-;  177;-;    1;-;   22;-;    1;-;   44;-;  171;-;  149;-;    0;-
4607;5065;05;A;   3;230303; 5;w;18; 3985;-; 3326;-;  196;-;  259;-; 3760;-; 3386;-;  369;-;    5;-;   29;-;    1;-;   66;-;  129;-;  112;-;    0;-; 3050;-; 2783;-;  266;-;    1;-;   17;-;    1;-;   60;-;  198;-;  166;-;    0;-
4607;5065;05;A;   3;230303; 5;w;19; 3709;-; 3127;-;  172;-;  240;-; 3505;-; 3195;-;  308;-;    2;-;   32;-;    1;-;   48;-;  123;-;  104;-;    0;-; 2851;-; 2603;-;  246;-;    2;-;   36;-;    2;-;   55;-;  183;-;  138;-;    0;-
4607;5065;05;A;   3;230303; 5;w;20; 3730;-; 2449;-;  166;-;  256;-; 3532;-; 3224;-;  307;-;    1;-;   32;-;    5;-;   52;-;  109;-;   91;-;    0;-; 2176;-; 2004;-;  169;-;    3;-;   17;-;    5;-;   50;-;  201;-;  140;-;    0;-
4607;5065;05;A;   3;230303; 5;w;21; 2820;-; 1764;-;  157;-;  230;-; 2642;-; 2438;-;  204;-;    0;-;   21;-;    6;-;   32;-;  119;-;   96;-;    0;-; 1522;-; 1389;-;  129;-;    4;-;   12;-;    4;-;   49;-;  177;-;  108;-;    0;-
4607;5065;05;A;   3;230303; 5;w;22; 2649;-; 1413;-;  155;-;  187;-; 2476;-; 2312;-;  163;-;    1;-;   18;-;    2;-;   49;-;  104;-;   75;-;    0;-; 1214;-; 1101;-;  111;-;    2;-;   12;-;   13;-;   34;-;  140;-;   94;-;    0;-
4607;5065;05;A;   3;230303; 5;w;23; 2079;-; 1190;-;  110;-;  145;-; 1955;-; 1814;-;  141;-;    0;-;   14;-;    4;-;   38;-;   68;-;   46;-;    0;-; 1042;-;  961;-;   81;-;    0;-;    3;-;    6;-;   27;-;  112;-;   70;-;    0;-
4607;5065;05;A;   3;230303; 5;w;24; 2235;-; 1132;-;  110;-;  105;-; 2108;-; 1967;-;  141;-;    0;-;   17;-;    1;-;   35;-;   74;-;   50;-;    0;-; 1022;-;  952;-;   69;-;    1;-;    5;-;    4;-;   16;-;   85;-;   66;-;    0;-
4607;5065;05;A;   3;230304; 6;w;01; 1779;-;  925;-;   89;-;   99;-; 1682;-; 1566;-;  115;-;    1;-;    8;-;    1;-;   14;-;   74;-;   52;-;    0;-;  822;-;  749;-;   72;-;    1;-;    4;-;    3;-;   16;-;   80;-;   59;-;    0;-
4607;5065;05;A;   3;230304; 6;w;02; 1086;-;  669;-;  107;-;   89;-;  970;-;  882;-;   88;-;    0;-;    9;-;    1;-;   19;-;   87;-;   56;-;    0;-;  577;-;  512;-;   65;-;    0;-;    3;-;    1;-;   17;-;   71;-;   52;-;    0;-
4607;5065;05;A;   3;230304; 6;w;03;  809;-;  554;-;  138;-;   81;-;  663;-;  577;-;   86;-;    0;-;    8;-;    0;-;   21;-;  117;-;   72;-;    0;-;  469;-;  425;-;   44;-;    0;-;    4;-;    1;-;   17;-;   63;-;   49;-;    0;-
4607;5065;05;A;   3;230304; 6;w;04;  671;-;  594;-;  117;-;   90;-;  554;-;  484;-;   70;-;    0;-;    0;-;    3;-;   16;-;   98;-;   66;-;    0;-;  502;-;  449;-;   53;-;    0;-;    2;-;    0;-;   23;-;   67;-;   50;-;    0;-
4607;5065;05;A;   3;230304; 6;w;05;  637;-; 1013;-;  157;-;  106;-;  475;-;  424;-;   51;-;    0;-;    5;-;    8;-;   28;-;  121;-;   84;-;    0;-;  902;-;  819;-;   83;-;    0;-;    5;-;    1;-;   25;-;   80;-;   66;-;    0;-
4607;5065;05;A;   3;230304; 6;w;06;  678;-; 1599;-;  141;-;  137;-;  532;-;  475;-;   57;-;    0;-;    5;-;   12;-;   14;-;  115;-;   92;-;    0;-; 1448;-; 1280;-;  168;-;    0;-;   14;-;    1;-;   49;-;   87;-;   69;-;    0;-
4607;5065;05;A;   3;230304; 6;w;07;  870;-; 1898;-;  148;-;  144;-;  712;-;  596;-;  115;-;    1;-;   10;-;   10;-;   31;-;  107;-;   89;-;    0;-; 1731;-; 1521;-;  209;-;    1;-;   23;-;    2;-;   52;-;   90;-;   68;-;    0;-
4607;5065;05;A;   3;230304; 6;w;08; 1399;-; 1968;-;  166;-;  126;-; 1211;-; 1031;-;  179;-;    1;-;   22;-;    7;-;   39;-;  120;-;   97;-;    0;-; 1809;-; 1583;-;  226;-;    0;-;   33;-;    2;-;   44;-;   80;-;   66;-;    0;-
4607;5065;05;A;   3;230304; 6;w;09; 1552;-; 2334;-;  143;-;  139;-; 1391;-; 1242;-;  148;-;    1;-;   18;-;    6;-;   36;-;  101;-;   85;-;    0;-; 2166;-; 1922;-;  243;-;    1;-;   29;-;    3;-;   53;-;   83;-;   65;-;    0;-
4607;5065;05;A;   3;230304; 6;w;10; 2759;-; 2700;-;  162;-;  126;-; 2566;-; 2333;-;  233;-;    0;-;   31;-;    3;-;   56;-;  103;-;   89;-;    0;-; 2527;-; 2282;-;  243;-;    2;-;   47;-;    4;-;   51;-;   71;-;   61;-;    0;-
4607;5065;05;A;   3;230304; 6;w;11; 4173;-; 2956;-;  162;-;  114;-; 3971;-; 3698;-;  273;-;    0;-;   40;-;    4;-;   56;-;  102;-;   91;-;    0;-; 2797;-; 2559;-;  235;-;    3;-;   45;-;    3;-;   54;-;   57;-;   43;-;    0;-
4607;5065;05;A;   3;230304; 6;w;12; 4417;-; 2898;-;  134;-;  114;-; 4234;-; 3924;-;  308;-;    2;-;   49;-;    1;-;   50;-;   83;-;   69;-;    0;-; 2746;-; 2502;-;  242;-;    2;-;   38;-;    2;-;   50;-;   62;-;   50;-;    0;-
4607;5065;05;A;   3;230304; 6;w;13; 4602;-; 3184;-;  117;-;  111;-; 4439;-; 4141;-;  294;-;    4;-;   46;-;    3;-;   58;-;   56;-;   48;-;    0;-; 3022;-; 2794;-;  223;-;    5;-;   51;-;    1;-;   54;-;   56;-;   44;-;    0;-
4607;5065;05;A;   3;230304; 6;w;14; 4921;-; 3134;-;  124;-;   77;-; 4761;-; 4411;-;  348;-;    2;-;   36;-;    1;-;   54;-;   69;-;   58;-;    0;-; 3022;-; 2785;-;  235;-;    2;-;   35;-;    1;-;   32;-;   44;-;   32;-;    0;-
4607;5065;05;A;   3;230304; 6;w;15; 4915;-; 3335;-;  104;-;   92;-; 4758;-; 4473;-;  283;-;    2;-;   53;-;    2;-;   51;-;   51;-;   44;-;    0;-; 3191;-; 2950;-;  239;-;    2;-;   52;-;    5;-;   34;-;   53;-;   45;-;    0;-
4607;5065;05;A;   3;230304; 6;w;16; 4896;-; 3258;-;   72;-;   68;-; 4782;-; 4492;-;  288;-;    2;-;   42;-;    1;-;   31;-;   40;-;   32;-;    0;-; 3133;-; 2901;-;  230;-;    2;-;   57;-;    2;-;   28;-;   38;-;   28;-;    0;-
4607;5065;05;A;   3;230304; 6;w;17; 4657;-; 3001;-;   85;-;   67;-; 4541;-; 4234;-;  302;-;    5;-;   31;-;    4;-;   34;-;   47;-;   35;-;    0;-; 2889;-; 2681;-;  205;-;    3;-;   45;-;    2;-;   25;-;   40;-;   31;-;    0;-
4607;5065;05;A;   3;230304; 6;w;18; 4663;-; 3017;-;   68;-;   68;-; 4559;-; 4279;-;  278;-;    2;-;   36;-;    3;-;   26;-;   39;-;   34;-;    0;-; 2926;-; 2746;-;  179;-;    1;-;   23;-;    2;-;   35;-;   31;-;   24;-;    0;-
4607;5065;05;A;   3;230304; 6;w;19; 4348;-; 2828;-;   48;-;   67;-; 4266;-; 4016;-;  250;-;    0;-;   34;-;    8;-;   21;-;   19;-;   14;-;    0;-; 2744;-; 2560;-;  183;-;    1;-;   17;-;    1;-;   29;-;   37;-;   28;-;    0;-
4607;5065;05;A;   3;230304; 6;w;20; 4100;-; 2311;-;   56;-;   45;-; 4015;-; 3772;-;  242;-;    1;-;   29;-;    2;-;   28;-;   26;-;   19;-;    0;-; 2252;-; 2097;-;  152;-;    3;-;   14;-;    1;-;   15;-;   29;-;   24;-;    0;-
4607;5065;05;A;   3;230304; 6;w;21; 3629;-; 1734;-;   47;-;   28;-; 3557;-; 3340;-;  216;-;    1;-;   25;-;    4;-;   14;-;   29;-;   24;-;    0;-; 1691;-; 1600;-;   89;-;    2;-;   15;-;    4;-;    7;-;   17;-;   16;-;    0;-
4607;5065;05;A;   3;230304; 6;w;22; 3291;-; 1262;-;   56;-;   24;-; 3219;-; 3043;-;  175;-;    1;-;   16;-;    4;-;   26;-;   26;-;   19;-;    0;-; 1233;-; 1157;-;   74;-;    2;-;    5;-;    3;-;    6;-;   15;-;   12;-;    0;-
4607;5065;05;A;   3;230304; 6;w;23; 2594;-; 1383;-;   45;-;   28;-; 2533;-; 2380;-;  152;-;    1;-;   16;-;    3;-;   11;-;   31;-;   23;-;    0;-; 1352;-; 1293;-;   59;-;    0;-;    3;-;    2;-;    4;-;   22;-;   18;-;    0;-
4607;5065;05;A;   3;230304; 6;w;24; 2172;-; 1184;-;   38;-;   26;-; 2129;-; 2025;-;  104;-;    0;-;    5;-;    3;-;   12;-;   23;-;   21;-;    0;-; 1155;-; 1099;-;   56;-;    0;-;    3;-;    2;-;    6;-;   18;-;   14;-;    0;-
4607;5065;05;A;   3;230305; 7;s;01; 1313;-;  843;-;   26;-;   20;-; 1283;-; 1200;-;   83;-;    0;-;    4;-;    1;-;    6;-;   19;-;   13;-;    0;-;  821;-;  785;-;   36;-;    0;-;    2;-;    0;-;    7;-;   13;-;    8;-;    0;-
4607;5065;05;A;   3;230305; 7;s;02;  790;-;  585;-;   31;-;   18;-;  755;-;  712;-;   43;-;    0;-;    4;-;    1;-;   15;-;   15;-;   14;-;    0;-;  563;-;  547;-;   16;-;    0;-;    4;-;    4;-;    2;-;   12;-;    9;-;    0;-
4607;5065;05;A;   3;230305; 7;s;03;  507;-;  381;-;   18;-;   17;-;  485;-;  455;-;   30;-;    0;-;    4;-;    1;-;    2;-;   15;-;   12;-;    0;-;  363;-;  343;-;   20;-;    0;-;    1;-;    4;-;    3;-;   10;-;    8;-;    0;-
4607;5065;05;A;   3;230305; 7;s;04;  335;-;  299;-;   24;-;   19;-;  307;-;  285;-;   22;-;    0;-;    4;-;    7;-;    7;-;   10;-;    9;-;    0;-;  277;-;  244;-;   33;-;    0;-;    3;-;    2;-;    4;-;   13;-;   12;-;    0;-
4607;5065;05;A;   3;230305; 7;s;05;  262;-;  436;-;   34;-;   21;-;  226;-;  212;-;   14;-;    0;-;    2;-;    9;-;    2;-;   23;-;   20;-;    0;-;  413;-;  373;-;   39;-;    1;-;    2;-;    0;-;    7;-;   14;-;   11;-;    0;-
4607;5065;05;A;   3;230305; 7;s;06;  319;-;  592;-;   30;-;   23;-;  282;-;  258;-;   24;-;    0;-;    7;-;    6;-;    4;-;   20;-;   18;-;    0;-;  558;-;  514;-;   44;-;    0;-;   11;-;    0;-;   13;-;   10;-;    9;-;    0;-
4607;5065;05;A;   3;230305; 7;s;07;  382;-;  757;-;   50;-;   30;-;  327;-;  289;-;   38;-;    0;-;    5;-;    9;-;    8;-;   33;-;   29;-;    0;-;  721;-;  664;-;   57;-;    0;-;    6;-;    4;-;    9;-;   17;-;   14;-;    0;-
4607;5065;05;A;   3;230305; 7;s;08;  453;-;  822;-;   42;-;   38;-;  397;-;  351;-;   46;-;    0;-;   14;-;    6;-;   10;-;   26;-;   20;-;    0;-;  771;-;  699;-;   71;-;    1;-;   13;-;    3;-;   17;-;   18;-;   12;-;    0;-
4607;5065;05;A;   3;230305; 7;s;09;  856;-; 1193;-;   29;-;   37;-;  815;-;  733;-;   82;-;    0;-;   12;-;    7;-;    4;-;   18;-;   16;-;    0;-; 1143;-; 1037;-;  106;-;    0;-;   13;-;    1;-;   10;-;   26;-;   23;-;    0;-
4607;5065;05;A;   3;230305; 7;s;10; 1699;-; 1794;-;   34;-;   43;-; 1643;-; 1529;-;  113;-;    1;-;   22;-;    5;-;   12;-;   17;-;   16;-;    0;-; 1734;-; 1603;-;  130;-;    1;-;   17;-;    0;-;   23;-;   20;-;   13;-;    0;-
4607;5065;05;A;   3;230305; 7;s;11; 2749;-; 2411;-;   41;-;   56;-; 2678;-; 2510;-;  166;-;    2;-;   30;-;    3;-;   19;-;   19;-;   13;-;    0;-; 2322;-; 2164;-;  158;-;    0;-;   33;-;    4;-;   24;-;   28;-;   24;-;    0;-
4607;5065;05;A;   3;230305; 7;s;12; 4008;-; 2561;-;   44;-;   39;-; 3930;-; 3698;-;  230;-;    2;-;   34;-;    2;-;   23;-;   19;-;   18;-;    0;-; 2486;-; 2320;-;  164;-;    2;-;   36;-;    1;-;   21;-;   17;-;   12;-;    0;-
4607;5065;05;A;   3;230305; 7;s;13; 4159;-; 3017;-;   38;-;   52;-; 4084;-; 3872;-;  211;-;    1;-;   37;-;    2;-;   23;-;   13;-;   11;-;    0;-; 2933;-; 2726;-;  205;-;    2;-;   32;-;    0;-;   30;-;   22;-;   20;-;    0;-
4607;5065;05;A;   3;230305; 7;s;14; 4171;-; 3488;-;   53;-;   65;-; 4083;-; 3839;-;  242;-;    2;-;   35;-;    1;-;   30;-;   22;-;   21;-;    0;-; 3397;-; 3167;-;  229;-;    1;-;   26;-;    5;-;   31;-;   29;-;   25;-;    0;-
4607;5065;05;A;   3;230305; 7;s;15; 3833;-; 3474;-;   53;-;   49;-; 3751;-; 3547;-;  204;-;    0;-;   29;-;    1;-;   26;-;   26;-;   22;-;    0;-; 3393;-; 3172;-;  216;-;    5;-;   32;-;    4;-;   15;-;   30;-;   24;-;    0;-
4607;5065;05;A;   3;230305; 7;s;16; 4065;-; 3432;-;   52;-;   62;-; 3976;-; 3769;-;  206;-;    1;-;   37;-;    1;-;   27;-;   24;-;   20;-;    0;-; 3339;-; 3125;-;  213;-;    1;-;   31;-;    3;-;   22;-;   37;-;   32;-;    0;-
4607;5065;05;A;   3;230305; 7;s;17; 4260;-; 3346;-;   47;-;   58;-; 4170;-; 3939;-;  229;-;    2;-;   43;-;    3;-;   24;-;   20;-;   17;-;    0;-; 3260;-; 3044;-;  215;-;    1;-;   28;-;    3;-;   21;-;   34;-;   28;-;    0;-
4607;5065;05;A;   3;230305; 7;s;18; 3933;-; 3310;-;   58;-;   62;-; 3826;-; 3611;-;  215;-;    0;-;   49;-;    2;-;   37;-;   19;-;   16;-;    0;-; 3227;-; 3037;-;  185;-;    5;-;   21;-;    3;-;   25;-;   34;-;   26;-;    0;-
4607;5065;05;A;   3;230305; 7;s;19; 3806;-; 3144;-;   47;-;   57;-; 3727;-; 3502;-;  224;-;    1;-;   32;-;    7;-;   21;-;   19;-;   17;-;    0;-; 3063;-; 2894;-;  168;-;    1;-;   24;-;    1;-;   19;-;   37;-;   30;-;    0;-
4607;5065;05;A;   3;230305; 7;s;20; 3024;-; 2647;-;   43;-;   59;-; 2957;-; 2805;-;  151;-;    1;-;   24;-;    3;-;   21;-;   19;-;   19;-;    0;-; 2576;-; 2446;-;  130;-;    0;-;   12;-;    3;-;   27;-;   29;-;   27;-;    0;-
4607;5065;05;A;   3;230305; 7;s;21; 2209;-; 2113;-;   49;-;   67;-; 2144;-; 2007;-;  136;-;    1;-;   16;-;    5;-;   17;-;   27;-;   19;-;    0;-; 2035;-; 1927;-;  108;-;    0;-;   11;-;    0;-;   25;-;   42;-;   34;-;    0;-
4607;5065;05;A;   3;230305; 7;s;22; 1606;-; 1553;-;   50;-;   61;-; 1540;-; 1433;-;  107;-;    0;-;   16;-;    1;-;   19;-;   30;-;   23;-;    0;-; 1485;-; 1381;-;  104;-;    0;-;    7;-;    1;-;   18;-;   42;-;   34;-;    0;-
4607;5065;05;A;   3;230305; 7;s;23; 1153;-; 1062;-;   56;-;  120;-; 1082;-; 1025;-;   55;-;    2;-;   15;-;    0;-;   17;-;   39;-;   32;-;    0;-;  941;-;  891;-;   49;-;    1;-;    1;-;    2;-;   10;-;  108;-;   81;-;    0;-
4607;5065;05;A;   3;230305; 7;s;24;  897;-;  641;-;   41;-;  120;-;  852;-;  812;-;   40;-;    0;-;    4;-;    1;-;   15;-;   25;-;   24;-;    0;-;  519;-;  489;-;   30;-;    0;-;    2;-;    2;-;   13;-;  105;-;   84;-;    0;-
4607;5065;05;A;   3;230306; 1;w;01;  440;-;  346;-;   48;-;   97;-;  391;-;  348;-;   41;-;    2;-;    1;-;    0;-;   11;-;   37;-;   33;-;    0;-;  248;-;  222;-;   26;-;    0;-;    1;-;    3;-;   10;-;   84;-;   63;-;    0;-
4607;5065;05;A;   3;230306; 1;w;02;  261;-;  294;-;   66;-;  110;-;  192;-;  169;-;   23;-;    0;-;    3;-;    1;-;   10;-;   55;-;   38;-;    0;-;  181;-;  157;-;   24;-;    0;-;    3;-;    0;-;   15;-;   95;-;   70;-;    0;-
4607;5065;05;A;   3;230306; 1;w;03;  194;-;  270;-;   81;-;  117;-;  111;-;   91;-;   20;-;    0;-;    2;-;    0;-;   20;-;   61;-;   44;-;    0;-;  150;-;  124;-;   26;-;    0;-;    3;-;    0;-;   28;-;   89;-;   73;-;    0;-
4607;5065;05;A;   3;230306; 1;w;04;  232;-;  433;-;  104;-;  208;-;  127;-;  107;-;   20;-;    0;-;    1;-;    0;-;   27;-;   77;-;   64;-;    0;-;  221;-;  174;-;   47;-;    0;-;    4;-;    0;-;   45;-;  163;-;  134;-;    0;-
4607;5065;05;A;   3;230306; 1;w;05;  424;-; 1092;-;  167;-;  376;-;  255;-;  208;-;   47;-;    0;-;    2;-;    1;-;   26;-;  140;-;  114;-;    0;-;  706;-;  580;-;  124;-;    2;-;   10;-;    0;-;   95;-;  281;-;  233;-;    0;-
4607;5065;05;A;   3;230306; 1;w;06; 1140;-; 3043;-;  327;-;  542;-;  793;-;  705;-;   88;-;    0;-;   20;-;    2;-;   61;-;  264;-;  224;-;    0;-; 2480;-; 2045;-;  434;-;    1;-;   21;-;    0;-;  162;-;  380;-;  300;-;    0;-
4607;5065;05;A;   3;230306; 1;w;07; 2572;-; 4486;-;  536;-;  538;-; 2013;-; 1734;-;  279;-;    0;-;   23;-;    0;-;  119;-;  417;-;  354;-;    0;-; 3907;-; 3086;-;  820;-;    1;-;   41;-;    2;-;  177;-;  359;-;  285;-;    0;-
4607;5065;05;A;   3;230306; 1;w;08; 3849;-; 4309;-;  518;-;  564;-; 3298;-; 2905;-;  392;-;    1;-;   33;-;    0;-;  151;-;  367;-;  304;-;    0;-; 3712;-; 3003;-;  706;-;    3;-;   33;-;    2;-;  169;-;  393;-;  313;-;    0;-
4607;5065;05;A;   3;230306; 1;w;09; 3523;-; 4021;-;  520;-;  572;-; 2967;-; 2607;-;  360;-;    0;-;   36;-;    2;-;  159;-;  359;-;  296;-;    0;-; 3419;-; 2828;-;  589;-;    2;-;   30;-;    1;-;  168;-;  403;-;  327;-;    0;-
4607;5065;05;A;   3;230306; 1;w;10; 2952;-; 3229;-;  582;-;  612;-; 2333;-; 2014;-;  317;-;    2;-;   37;-;    7;-;  165;-;  410;-;  350;-;    0;-; 2578;-; 2124;-;  453;-;    1;-;   39;-;    4;-;  153;-;  455;-;  364;-;    0;-
4607;5065;05;A;   3;230306; 1;w;11; 2698;-; 2921;-;  520;-;  676;-; 2143;-; 1821;-;  321;-;    1;-;   35;-;    2;-;  160;-;  358;-;  300;-;    0;-; 2205;-; 1861;-;  343;-;    1;-;   40;-;    5;-;  154;-;  517;-;  418;-;    0;-
4607;5065;05;A;   3;230306; 1;w;12; 2793;-; 2831;-;  615;-;  664;-; 2131;-; 1818;-;  312;-;    1;-;   47;-;    4;-;  190;-;  421;-;  356;-;    0;-; 2122;-; 1773;-;  347;-;    2;-;   45;-;    4;-;  158;-;  502;-;  406;-;    0;-
4607;5065;05;A;   3;230306; 1;w;13; 3013;-; 2920;-;  616;-;  610;-; 2359;-; 1978;-;  379;-;    2;-;   38;-;    1;-;  192;-;  423;-;  358;-;    0;-; 2281;-; 1983;-;  297;-;    1;-;   29;-;    1;-;  150;-;  459;-;  386;-;    0;-
4607;5065;05;A;   3;230306; 1;w;14; 3107;-; 2937;-;  546;-;  586;-; 2526;-; 2119;-;  406;-;    1;-;   35;-;    5;-;  171;-;  370;-;  309;-;    0;-; 2329;-; 2004;-;  325;-;    0;-;   22;-;    3;-;  123;-;  460;-;  383;-;    0;-
4607;5065;05;A;   3;230306; 1;w;15; 3566;-; 3058;-;  483;-;  609;-; 3043;-; 2588;-;  453;-;    2;-;   40;-;    1;-;  140;-;  342;-;  273;-;    0;-; 2411;-; 2084;-;  326;-;    1;-;   38;-;    3;-;  131;-;  475;-;  398;-;    0;-
4607;5065;05;A;   3;230306; 1;w;16; 4181;-; 3333;-;  444;-;  541;-; 3698;-; 3131;-;  566;-;    1;-;   39;-;    1;-;  122;-;  321;-;  261;-;    0;-; 2759;-; 2397;-;  362;-;    0;-;   33;-;    0;-;  109;-;  432;-;  354;-;    0;-
4607;5065;05;A;   3;230306; 1;w;17; 4240;-; 3410;-;  375;-;  458;-; 3835;-; 3319;-;  516;-;    0;-;   30;-;    1;-;  106;-;  268;-;  233;-;    0;-; 2925;-; 2593;-;  330;-;    2;-;   27;-;    2;-;   78;-;  378;-;  316;-;    0;-
4607;5065;05;A;   3;230306; 1;w;18; 3716;-; 3400;-;  301;-;  400;-; 3385;-; 2993;-;  391;-;    1;-;   30;-;    2;-;   85;-;  214;-;  184;-;    0;-; 2972;-; 2707;-;  264;-;    1;-;   28;-;    1;-;   66;-;  333;-;  289;-;    0;-
4607;5065;05;A;   3;230306; 1;w;19; 2946;-; 2765;-;  232;-;  346;-; 2696;-; 2419;-;  277;-;    0;-;   18;-;    0;-;   61;-;  171;-;  145;-;    0;-; 2397;-; 2179;-;  217;-;    1;-;   22;-;    0;-;   57;-;  289;-;  218;-;    0;-
4607;5065;05;A;   3;230306; 1;w;20; 1973;-; 1878;-;  162;-;  263;-; 1800;-; 1600;-;  200;-;    0;-;   11;-;    1;-;   34;-;  127;-;  109;-;    0;-; 1599;-; 1480;-;  119;-;    0;-;   16;-;    1;-;   45;-;  217;-;  160;-;    0;-
4607;5065;05;A;   3;230306; 1;w;21; 1353;-; 1303;-;  165;-;  246;-; 1177;-; 1068;-;  108;-;    1;-;   11;-;    1;-;   35;-;  129;-;  101;-;    0;-; 1047;-;  936;-;  110;-;    1;-;   10;-;    2;-;   36;-;  208;-;  140;-;    0;-
4607;5065;05;A;   3;230306; 1;w;22; 1083;-; 1130;-;  153;-;  246;-;  923;-;  837;-;   86;-;    0;-;    7;-;    0;-;   43;-;  110;-;   76;-;    0;-;  877;-;  795;-;   82;-;    0;-;    7;-;    2;-;   40;-;  204;-;  135;-;    0;-
4607;5065;05;A;   3;230306; 1;w;23;  975;-;  639;-;  109;-;  149;-;  856;-;  793;-;   63;-;    0;-;   10;-;    1;-;   23;-;   85;-;   55;-;    0;-;  487;-;  433;-;   54;-;    0;-;    3;-;    2;-;   17;-;  130;-;   80;-;    0;-
4607;5065;05;A;   3;230306; 1;w;24;  646;-;  383;-;   86;-;  121;-;  550;-;  507;-;   43;-;    0;-;   10;-;    0;-;   20;-;   66;-;   51;-;    0;-;  260;-;  234;-;   26;-;    0;-;    2;-;    0;-;   12;-;  109;-;   74;-;    0;-
4607;5065;05;A;   3;230307; 2;w;01;  392;-;  377;-;  110;-;  160;-;  280;-;  257;-;   23;-;    0;-;    2;-;    1;-;   16;-;   93;-;   71;-;    0;-;  210;-;  179;-;   30;-;    1;-;    7;-;    0;-;   17;-;  143;-;  101;-;    0;-
4607;5065;05;A;   3;230307; 2;w;02;  296;-;  199;-;  141;-;   86;-;  155;-;  132;-;   23;-;    0;-;    0;-;    2;-;   15;-;  124;-;   83;-;    0;-;  109;-;   92;-;   17;-;    0;-;    4;-;    0;-;   13;-;   73;-;   51;-;    0;-
4607;5065;05;A;   3;230307; 2;w;03;  295;-;  297;-;  170;-;  160;-;  121;-;   81;-;   40;-;    0;-;    4;-;    0;-;   21;-;  149;-;   89;-;    0;-;  133;-;  100;-;   33;-;    0;-;    4;-;    0;-;   31;-;  129;-;  101;-;    0;-
4607;5065;05;A;   3;230307; 2;w;04;  332;-;  354;-;  200;-;  208;-;  129;-;   76;-;   53;-;    0;-;    3;-;    0;-;   28;-;  172;-;  113;-;    0;-;  143;-;  112;-;   31;-;    0;-;    3;-;    0;-;   28;-;  180;-;  144;-;    0;-
4607;5065;05;A;   3;230307; 2;w;05;  451;-;  887;-;  239;-;  349;-;  204;-;  155;-;   49;-;    0;-;    8;-;    1;-;   38;-;  200;-;  154;-;    0;-;  530;-;  458;-;   72;-;    0;-;    8;-;    0;-;   73;-;  276;-;  216;-;    0;-
4607;5065;05;A;   3;230307; 2;w;06; 1113;-; 2600;-;  402;-;  502;-;  705;-;  613;-;   92;-;    0;-;    6;-;    2;-;   51;-;  349;-;  279;-;    0;-; 2084;-; 1748;-;  335;-;    1;-;   14;-;    0;-;  131;-;  371;-;  302;-;    0;-
4607;5065;05;A;   3;230307; 2;w;07; 2508;-; 4040;-;  553;-;  472;-; 1942;-; 1678;-;  264;-;    0;-;   13;-;    0;-;  104;-;  449;-;  378;-;    0;-; 3548;-; 2881;-;  667;-;    0;-;   20;-;    2;-;  151;-;  319;-;  252;-;    0;-
4607;5065;05;A;   3;230307; 2;w;08; 3729;-; 4391;-;  512;-;  487;-; 3188;-; 2824;-;  364;-;    0;-;   29;-;    0;-;  130;-;  382;-;  336;-;    0;-; 3869;-; 3239;-;  629;-;    1;-;   35;-;    0;-;  155;-;  332;-;  272;-;    0;-
4607;5065;05;A;   3;230307; 2;w;09; 3490;-; 3735;-;  478;-;  467;-; 2990;-; 2667;-;  323;-;    0;-;   22;-;    4;-;  136;-;  338;-;  278;-;    0;-; 3246;-; 2772;-;  474;-;    0;-;   22;-;    2;-;  144;-;  321;-;  271;-;    0;-
4607;5065;05;A;   3;230307; 2;w;10; 3361;-; 2730;-;  656;-;  504;-; 2669;-; 2304;-;  364;-;    1;-;   36;-;    0;-;  172;-;  484;-;  404;-;    0;-; 2197;-; 1847;-;  349;-;    1;-;   29;-;    2;-;  132;-;  370;-;  305;-;    0;-
4607;5065;05;A;   3;230307; 2;w;11; 2662;-; 1921;-;  635;-;  411;-; 1997;-; 1686;-;  310;-;    1;-;   30;-;    2;-;  152;-;  481;-;  408;-;    0;-; 1484;-; 1235;-;  248;-;    1;-;   26;-;    0;-;  112;-;  299;-;  248;-;    0;-
4607;5065;05;A;   3;230307; 2;w;12; 2687;-; 2638;-;  685;-;  583;-; 1955;-; 1620;-;  335;-;    0;-;   47;-;    1;-;  165;-;  519;-;  442;-;    0;-; 2020;-; 1724;-;  295;-;    1;-;   35;-;    1;-;  159;-;  423;-;  356;-;    0;-
