TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;080127; 7;s;21;  540;-;  484;-;    7;-;    3;-;  532;-;  509;-;   20;-;    3;-;    1;-;    0;-;    5;-;    2;-;    2;-;    0;-;  479;-;  463;-;   14;-;    2;-;    1;-;    0;-;    2;-;    1;-;    0;-;    1;-
4907;5007;05;A;  59;080127; 7;s;22;  418;-;  315;-;    5;-;    7;-;  410;-;  395;-;   15;-;    0;-;    2;-;    0;-;    4;-;    1;-;    1;-;    1;-;  307;-;  293;-;   14;-;    0;-;    0;-;    0;-;    1;-;    6;-;    5;-;    1;-
4907;5007;05;A;  59;080127; 7;s;23;  341;-;  242;-;    2;-;   18;-;  338;-;  327;-;   11;-;    0;-;    1;-;    0;-;    0;-;    2;-;    1;-;    0;-;  223;-;  213;-;   10;-;    0;-;    1;-;    0;-;    4;-;   14;-;   13;-;    0;-
4907;5007;05;A;  59;080127; 7;s;24;  214;-;  139;-;   12;-;    8;-;  202;-;  183;-;   18;-;    1;-;    0;-;    0;-;    4;-;    8;-;    8;-;    0;-;  130;-;  121;-;    9;-;    0;-;    1;-;    0;-;    1;-;    7;-;    6;-;    0;-
4907;5007;05;A;  59;080128; 1;w;01;  129;-;   71;-;    7;-;    3;-;  122;-;  112;-;   10;-;    0;-;    0;-;    0;-;    2;-;    5;-;    5;-;    0;-;   68;-;   61;-;    7;-;    0;-;    0;-;    0;-;    0;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;080128; 1;w;02;   66;-;   60;-;    7;-;   15;-;   58;-;   53;-;    5;-;    0;-;    0;-;    0;-;    2;-;    5;-;    4;-;    1;-;   43;-;   37;-;    5;-;    1;-;    2;-;    0;-;    5;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;080128; 1;w;03;   53;-;   55;-;    9;-;   18;-;   44;-;   40;-;    4;-;    0;-;    0;-;    0;-;    5;-;    4;-;    3;-;    0;-;   36;-;   33;-;    3;-;    0;-;    1;-;    0;-;    8;-;   10;-;    8;-;    0;-
4907;5007;05;A;  59;080128; 1;w;04;   57;-;  101;-;   22;-;   38;-;   35;-;   28;-;    7;-;    0;-;    0;-;    0;-;    7;-;   15;-;   12;-;    0;-;   62;-;   57;-;    5;-;    0;-;    0;-;    0;-;   16;-;   22;-;   16;-;    1;-
4907;5007;05;A;  59;080128; 1;w;05;  116;-;  217;-;   32;-;   40;-;   82;-;   72;-;   10;-;    0;-;    0;-;    0;-;   14;-;   18;-;   12;-;    2;-;  177;-;  156;-;   19;-;    2;-;    0;-;    0;-;   20;-;   20;-;   14;-;    0;-
4907;5007;05;A;  59;080128; 1;w;06;  434;-;  816;-;   85;-;   80;-;  348;-;  321;-;   24;-;    3;-;    0;-;    0;-;   33;-;   52;-;   44;-;    1;-;  733;-;  697;-;   27;-;    9;-;    1;-;    0;-;   44;-;   36;-;   26;-;    2;-
4907;5007;05;A;  59;080128; 1;w;07; 1274;-; 2081;-;  107;-;  140;-; 1161;-; 1095;-;   62;-;    4;-;    3;-;    2;-;   42;-;   63;-;   47;-;    3;-; 1935;-; 1845;-;   79;-;   11;-;    1;-;    2;-;   68;-;   70;-;   53;-;    5;-
4907;5007;05;A;  59;080128; 1;w;08; 2526;-; 2851;-;  130;-;  165;-; 2390;-; 2284;-;  102;-;    4;-;    2;-;    1;-;   55;-;   74;-;   58;-;    4;-; 2679;-; 2567;-;  107;-;    5;-;    2;-;    1;-;   93;-;   71;-;   57;-;    5;-
4907;5007;05;A;  59;080128; 1;w;09; 2894;-; 2364;-;  165;-;  190;-; 2707;-; 2588;-;  114;-;    5;-;   10;-;    1;-;   69;-;   95;-;   67;-;   12;-; 2160;-; 2035;-;  123;-;    2;-;    8;-;    2;-;  107;-;   81;-;   55;-;    6;-
4907;5007;05;A;  59;080128; 1;w;10; 1918;-; 1629;-;  191;-;  183;-; 1712;-; 1551;-;  159;-;    2;-;    8;-;    2;-;   70;-;  119;-;   97;-;    7;-; 1430;-; 1285;-;  138;-;    7;-;   10;-;    2;-;   80;-;  101;-;   71;-;    6;-
4907;5007;05;A;  59;080128; 1;w;11; 1127;-; 1159;-;  156;-;  178;-;  961;-;  847;-;  112;-;    2;-;    6;-;    0;-;   72;-;   84;-;   64;-;    4;-;  967;-;  861;-;  103;-;    3;-;    9;-;    0;-;   76;-;  102;-;   69;-;    5;-
4907;5007;05;A;  59;080128; 1;w;12; 1090;-; 1064;-;  170;-;  150;-;  910;-;  780;-;  125;-;    5;-;    4;-;    2;-;   79;-;   89;-;   67;-;    6;-;  907;-;  773;-;  129;-;    5;-;    5;-;    1;-;   66;-;   83;-;   64;-;    2;-
4907;5007;05;A;  59;080128; 1;w;13; 1075;-; 1233;-;  139;-;  157;-;  927;-;  820;-;  104;-;    3;-;    7;-;    0;-;   57;-;   82;-;   62;-;    2;-; 1061;-;  939;-;  119;-;    3;-;    8;-;    0;-;   67;-;   90;-;   61;-;    7;-
4907;5007;05;A;  59;080128; 1;w;14; 1343;-; 1343;-;  183;-;  153;-; 1151;-; 1046;-;  103;-;    2;-;    4;-;    3;-;   85;-;   95;-;   70;-;    5;-; 1175;-; 1051;-;  121;-;    3;-;   12;-;    3;-;   64;-;   86;-;   63;-;    3;-
4907;5007;05;A;  59;080128; 1;w;15; 1378;-; 1338;-;  152;-;  161;-; 1216;-; 1090;-;  120;-;    6;-;    3;-;    2;-;   80;-;   70;-;   54;-;    7;-; 1163;-; 1044;-;  112;-;    7;-;    9;-;    1;-;   60;-;  100;-;   74;-;    5;-
4907;5007;05;A;  59;080128; 1;w;16; 1772;-; 1631;-;  151;-;  130;-; 1615;-; 1483;-;  121;-;   11;-;    4;-;    1;-;   73;-;   77;-;   55;-;    2;-; 1481;-; 1370;-;  104;-;    7;-;    9;-;    3;-;   43;-;   84;-;   53;-;   11;-
4907;5007;05;A;  59;080128; 1;w;17; 2369;-; 2132;-;   89;-;   98;-; 2266;-; 2124;-;  132;-;   10;-;    8;-;    2;-;   37;-;   50;-;   33;-;    6;-; 2016;-; 1876;-;  135;-;    5;-;    7;-;    0;-;   31;-;   67;-;   49;-;   11;-
4907;5007;05;A;  59;080128; 1;w;18; 2371;-; 2385;-;   71;-;   67;-; 2291;-; 2172;-;  107;-;   12;-;    6;-;    1;-;   23;-;   47;-;   36;-;    3;-; 2308;-; 2221;-;   83;-;    4;-;    6;-;    2;-;   21;-;   44;-;   29;-;    4;-
4907;5007;05;A;  59;080128; 1;w;19; 2008;-; 2082;-;   57;-;   61;-; 1942;-; 1844;-;   89;-;    9;-;    6;-;    1;-;   22;-;   34;-;   25;-;    3;-; 2013;-; 1922;-;   84;-;    7;-;    4;-;    0;-;   20;-;   41;-;   28;-;    4;-
4907;5007;05;A;  59;080128; 1;w;20; 1275;-; 1342;-;   37;-;   42;-; 1232;-; 1167;-;   63;-;    2;-;    1;-;    1;-;   17;-;   19;-;   12;-;    5;-; 1293;-; 1203;-;   89;-;    1;-;    2;-;    2;-;    2;-;   38;-;   22;-;    5;-
4907;5007;05;A;  59;080128; 1;w;21;  779;-;  736;-;   41;-;   44;-;  735;-;  673;-;   59;-;    3;-;    1;-;    0;-;   13;-;   28;-;   19;-;    2;-;  690;-;  627;-;   61;-;    2;-;    0;-;    0;-;    9;-;   35;-;   19;-;    2;-
4907;5007;05;A;  59;080128; 1;w;22;  512;-;  482;-;   23;-;   28;-;  486;-;  445;-;   34;-;    7;-;    1;-;    1;-;    7;-;   15;-;   11;-;    2;-;  450;-;  414;-;   35;-;    1;-;    1;-;    0;-;    4;-;   24;-;   14;-;    3;-
4907;5007;05;A;  59;080128; 1;w;23;  505;-;  413;-;   26;-;   30;-;  478;-;  429;-;   46;-;    3;-;    0;-;    1;-;   11;-;   14;-;    9;-;    1;-;  379;-;  332;-;   45;-;    2;-;    2;-;    0;-;   12;-;   18;-;   12;-;    2;-
4907;5007;05;A;  59;080128; 1;w;24;  243;-;  171;-;   24;-;   18;-;  216;-;  197;-;   19;-;    0;-;    0;-;    0;-;    6;-;   18;-;    9;-;    3;-;  153;-;  137;-;   15;-;    1;-;    0;-;    0;-;    6;-;   12;-;    9;-;    0;-
4907;5007;05;A;  59;080129; 2;w;01;  141;-;   93;-;   27;-;   17;-;  113;-;   96;-;   17;-;    0;-;    0;-;    0;-;    8;-;   19;-;   15;-;    1;-;   76;-;   67;-;    9;-;    0;-;    0;-;    0;-;    4;-;   13;-;    9;-;    0;-
4907;5007;05;A;  59;080129; 2;w;02;  115;-;   69;-;   18;-;   18;-;   94;-;   76;-;   18;-;    0;-;    1;-;    0;-;    6;-;   12;-;    6;-;    2;-;   51;-;   45;-;    6;-;    0;-;    0;-;    0;-;    2;-;   16;-;    9;-;    0;-
4907;5007;05;A;  59;080129; 2;w;03;   81;-;  110;-;   22;-;   29;-;   56;-;   39;-;   17;-;    0;-;    0;-;    0;-;    6;-;   16;-;   10;-;    3;-;   77;-;   52;-;   25;-;    0;-;    3;-;    0;-;   14;-;   15;-;   14;-;    1;-
4907;5007;05;A;  59;080129; 2;w;04;   86;-;  113;-;   34;-;   44;-;   52;-;   39;-;   13;-;    0;-;    0;-;    0;-;    9;-;   25;-;   11;-;    0;-;   68;-;   59;-;    8;-;    1;-;    1;-;    0;-;   18;-;   26;-;   20;-;    0;-
4907;5007;05;A;  59;080129; 2;w;05;  131;-;  217;-;   43;-;   48;-;   87;-;   69;-;   18;-;    0;-;    1;-;    0;-;   19;-;   24;-;   14;-;    0;-;  168;-;  151;-;   17;-;    0;-;    0;-;    0;-;   20;-;   28;-;   19;-;    1;-
4907;5007;05;A;  59;080129; 2;w;06;  416;-;  767;-;   82;-;   80;-;  331;-;  302;-;   23;-;    6;-;    1;-;    0;-;   37;-;   45;-;   35;-;    2;-;  684;-;  650;-;   27;-;    7;-;    2;-;    1;-;   29;-;   50;-;   37;-;    1;-
4907;5007;05;A;  59;080129; 2;w;07; 1250;-; 2014;-;  116;-;  141;-; 1125;-; 1048;-;   71;-;    6;-;    4;-;    1;-;   45;-;   70;-;   49;-;    5;-; 1867;-; 1761;-;  100;-;    6;-;    4;-;    1;-;   71;-;   69;-;   43;-;    2;-
4907;5007;05;A;  59;080129; 2;w;08; 2461;-; 2707;-;  127;-;  168;-; 2320;-; 2208;-;  107;-;    5;-;    4;-;    2;-;   53;-;   72;-;   52;-;   10;-; 2526;-; 2381;-;  132;-;   13;-;    5;-;    3;-;   95;-;   70;-;   49;-;    8;-
4907;5007;05;A;  59;080129; 2;w;09; 3093;-; 2332;-;  171;-;  166;-; 2913;-; 2743;-;  165;-;    5;-;    4;-;    2;-;   80;-;   89;-;   63;-;    5;-; 2153;-; 2015;-;  130;-;    8;-;    7;-;    5;-;   82;-;   79;-;   52;-;    6;-
4907;5007;05;A;  59;080129; 2;w;10; 1883;-; 1587;-;  210;-;  170;-; 1660;-; 1495;-;  165;-;    0;-;    7;-;    1;-;   78;-;  131;-;   94;-;    6;-; 1404;-; 1287;-;  115;-;    2;-;    6;-;    1;-;   80;-;   89;-;   60;-;    7;-
4907;5007;05;A;  59;080129; 2;w;11; 1197;-; 1222;-;  163;-;  171;-; 1022;-;  888;-;  133;-;    1;-;    7;-;    0;-;   66;-;   97;-;   67;-;    5;-; 1044;-;  912;-;  129;-;    3;-;    4;-;    2;-;   82;-;   87;-;   59;-;    3;-
4907;5007;05;A;  59;080129; 2;w;12; 1152;-; 1177;-;  171;-;  142;-;  972;-;  873;-;   95;-;    4;-;    5;-;    1;-;   70;-;  100;-;   69;-;    4;-; 1024;-;  888;-;  133;-;    3;-;    8;-;    1;-;   53;-;   88;-;   61;-;    3;-
4907;5007;05;A;  59;080129; 2;w;13; 1197;-; 1341;-;  146;-;  158;-; 1044;-;  926;-;  115;-;    3;-;    4;-;    1;-;   65;-;   80;-;   59;-;    3;-; 1169;-; 1030;-;  135;-;    4;-;    9;-;    1;-;   59;-;   98;-;   75;-;    5;-
4907;5007;05;A;  59;080129; 2;w;14; 1374;-; 1447;-;  139;-;  168;-; 1230;-; 1099;-;  125;-;    6;-;    2;-;    3;-;   57;-;   79;-;   59;-;    3;-; 1265;-; 1158;-;  100;-;    7;-;    7;-;    1;-;   68;-;   99;-;   58;-;    7;-
4907;5007;05;A;  59;080129; 2;w;15; 1437;-; 1333;-;  178;-;  131;-; 1243;-; 1122;-;  115;-;    6;-;   13;-;    1;-;   84;-;   93;-;   66;-;    3;-; 1188;-; 1079;-;  104;-;    5;-;    8;-;    2;-;   53;-;   76;-;   46;-;    6;-
4907;5007;05;A;  59;080129; 2;w;16; 1961;-; 1702;-;  153;-;  120;-; 1787;-; 1638;-;  141;-;    8;-;    9;-;    1;-;   75;-;   77;-;   54;-;   12;-; 1571;-; 1423;-;  140;-;    8;-;    6;-;    1;-;   41;-;   78;-;   54;-;    5;-
4907;5007;05;A;  59;080129; 2;w;17; 2508;-; 2200;-;  125;-;  112;-; 2366;-; 2190;-;  164;-;   12;-;    3;-;    3;-;   53;-;   69;-;   51;-;   14;-; 2079;-; 1937;-;  134;-;    8;-;    6;-;    1;-;   47;-;   64;-;   39;-;    3;-
4907;5007;05;A;  59;080129; 2;w;18; 2497;-; 2449;-;   81;-;   69;-; 2406;-; 2287;-;  107;-;   12;-;    7;-;    2;-;   30;-;   49;-;   37;-;    3;-; 2372;-; 2259;-;  105;-;    8;-;    3;-;    4;-;   17;-;   48;-;   39;-;    5;-
4907;5007;05;A;  59;080129; 2;w;19; 2311;-; 2244;-;   49;-;   51;-; 2250;-; 2144;-;   94;-;   12;-;    4;-;    4;-;   18;-;   27;-;   17;-;    8;-; 2186;-; 2090;-;   93;-;    3;-;    4;-;    2;-;   10;-;   39;-;   24;-;    3;-
4907;5007;05;A;  59;080129; 2;w;20; 1419;-; 1382;-;   43;-;   48;-; 1366;-; 1288;-;   74;-;    4;-;    4;-;    1;-;   12;-;   30;-;   18;-;    6;-; 1328;-; 1248;-;   77;-;    3;-;    2;-;    1;-;    9;-;   38;-;   25;-;    4;-
4907;5007;05;A;  59;080129; 2;w;21;  745;-;  781;-;   29;-;   52;-;  710;-;  653;-;   57;-;    0;-;    3;-;    0;-;    9;-;   20;-;   16;-;    3;-;  720;-;  669;-;   48;-;    3;-;    3;-;    1;-;    8;-;   43;-;   23;-;    6;-
4907;5007;05;A;  59;080129; 2;w;22;  565;-;  515;-;   23;-;   27;-;  538;-;  484;-;   48;-;    6;-;    0;-;    0;-;   10;-;   13;-;   11;-;    4;-;  486;-;  438;-;   45;-;    3;-;    1;-;    0;-;    6;-;   21;-;   15;-;    1;-
4907;5007;05;A;  59;080129; 2;w;23;  538;-;  410;-;   33;-;   33;-;  502;-;  465;-;   35;-;    2;-;    1;-;    0;-;   13;-;   20;-;   12;-;    2;-;  375;-;  345;-;   30;-;    0;-;    0;-;    0;-;   10;-;   23;-;   16;-;    2;-
4907;5007;05;A;  59;080129; 2;w;24;  250;-;  225;-;   20;-;   21;-;  230;-;  210;-;   17;-;    3;-;    0;-;    0;-;    6;-;   14;-;    9;-;    0;-;  202;-;  182;-;   19;-;    1;-;    1;-;    1;-;   10;-;   10;-;    4;-;    1;-
4907;5007;05;A;  59;080130; 3;w;01;  168;-;  124;-;   19;-;   16;-;  147;-;  132;-;   14;-;    1;-;    1;-;    0;-;    6;-;   13;-;    9;-;    1;-;  108;-;   95;-;   13;-;    0;-;    0;-;    0;-;    3;-;   13;-;    9;-;    0;-
4907;5007;05;A;  59;080130; 3;w;02;  103;-;   79;-;   17;-;   22;-;   84;-;   65;-;   18;-;    1;-;    0;-;    0;-;    3;-;   14;-;    8;-;    2;-;   57;-;   48;-;    7;-;    2;-;    0;-;    0;-;    7;-;   15;-;    8;-;    0;-
4907;5007;05;A;  59;080130; 3;w;03;   97;-;  100;-;   25;-;   25;-;   72;-;   54;-;   18;-;    0;-;    0;-;    0;-;    7;-;   18;-;    9;-;    0;-;   74;-;   43;-;   31;-;    0;-;    1;-;    0;-;    8;-;   17;-;   11;-;    0;-
4907;5007;05;A;  59;080130; 3;w;04;   79;-;  116;-;   29;-;   38;-;   50;-;   37;-;   13;-;    0;-;    0;-;    0;-;   10;-;   19;-;   15;-;    0;-;   78;-;   66;-;   11;-;    1;-;    0;-;    0;-;   20;-;   18;-;   14;-;    0;-
4907;5007;05;A;  59;080130; 3;w;05;  130;-;  213;-;   47;-;   35;-;   83;-;   69;-;   14;-;    0;-;    0;-;    0;-;   16;-;   31;-;   17;-;    0;-;  176;-;  153;-;   22;-;    1;-;    1;-;    0;-;   14;-;   21;-;   16;-;    1;-
4907;5007;05;A;  59;080130; 3;w;06;  379;-;  777;-;   69;-;   81;-;  308;-;  288;-;   19;-;    1;-;    0;-;    0;-;   31;-;   38;-;   31;-;    2;-;  694;-;  659;-;   30;-;    5;-;    1;-;    1;-;   33;-;   47;-;   34;-;    1;-
4907;5007;05;A;  59;080130; 3;w;07; 1255;-; 1919;-;  101;-;  136;-; 1145;-; 1069;-;   71;-;    5;-;    5;-;    0;-;   47;-;   54;-;   43;-;    4;-; 1776;-; 1676;-;   86;-;   14;-;    3;-;    1;-;   73;-;   62;-;   46;-;    4;-
4907;5007;05;A;  59;080130; 3;w;08; 2575;-; 2677;-;  127;-;  143;-; 2432;-; 2307;-;  120;-;    5;-;    5;-;    3;-;   56;-;   68;-;   49;-;   11;-; 2525;-; 2391;-;  124;-;   10;-;    8;-;    0;-;   70;-;   73;-;   53;-;    1;-
4907;5007;05;A;  59;080130; 3;w;09; 2956;-; 2326;-;  192;-;  177;-; 2746;-; 2596;-;  147;-;    3;-;    8;-;    5;-;   86;-;  101;-;   76;-;   10;-; 2135;-; 2007;-;  126;-;    2;-;    8;-;    5;-;   93;-;   79;-;   53;-;    6;-
4907;5007;05;A;  59;080130; 3;w;10; 1705;-; 1598;-;  199;-;  186;-; 1492;-; 1365;-;  124;-;    3;-;    7;-;    1;-;   87;-;  111;-;   75;-;    7;-; 1398;-; 1281;-;  114;-;    3;-;   11;-;    2;-;   89;-;   95;-;   70;-;    3;-
4907;5007;05;A;  59;080130; 3;w;11; 1186;-; 1158;-;  166;-;  186;-; 1012;-;  904;-;  105;-;    3;-;    6;-;    3;-;   66;-;   97;-;   72;-;    2;-;  958;-;  858;-;   97;-;    3;-;   11;-;    0;-;   90;-;   96;-;   67;-;    3;-
4907;5007;05;A;  59;080130; 3;w;12; 1077;-; 1208;-;  158;-;  165;-;  908;-;  805;-;  102;-;    1;-;    8;-;    3;-;   66;-;   89;-;   59;-;    3;-; 1031;-;  924;-;  106;-;    1;-;    8;-;    2;-;   70;-;   93;-;   66;-;    4;-
4907;5007;05;A;  59;080130; 3;w;13; 1198;-; 1218;-;  181;-;  129;-; 1006;-;  909;-;   95;-;    2;-;    3;-;    1;-;   89;-;   91;-;   64;-;    8;-; 1077;-;  974;-;  100;-;    3;-;    7;-;    3;-;   60;-;   66;-;   45;-;    5;-
4907;5007;05;A;  59;080130; 3;w;14; 1406;-; 1450;-;  174;-;  151;-; 1221;-; 1118;-;  102;-;    1;-;    8;-;    3;-;   83;-;   88;-;   55;-;    3;-; 1293;-; 1206;-;   85;-;    2;-;    4;-;    1;-;   71;-;   79;-;   55;-;    2;-
4907;5007;05;A;  59;080130; 3;w;15; 1518;-; 1599;-;  169;-;  160;-; 1340;-; 1223;-;  112;-;    5;-;    6;-;    0;-;   83;-;   86;-;   67;-;    3;-; 1427;-; 1316;-;  108;-;    3;-;    9;-;    1;-;   73;-;   86;-;   55;-;    3;-
4907;5007;05;A;  59;080130; 3;w;16; 1843;-; 1698;-;  128;-;  135;-; 1695;-; 1569;-;  120;-;    6;-;   12;-;    1;-;   56;-;   71;-;   50;-;    8;-; 1557;-; 1448;-;  106;-;    3;-;    5;-;    0;-;   62;-;   73;-;   54;-;    1;-
4907;5007;05;A;  59;080130; 3;w;17; 2494;-; 2254;-;  139;-;  106;-; 2346;-; 2208;-;  129;-;    9;-;    6;-;    1;-;   55;-;   83;-;   59;-;    3;-; 2135;-; 2010;-;  121;-;    4;-;    8;-;    2;-;   41;-;   63;-;   43;-;    5;-
4907;5007;05;A;  59;080130; 3;w;18; 2527;-; 2508;-;   96;-;   94;-; 2421;-; 2316;-;   93;-;   12;-;    6;-;    1;-;   41;-;   54;-;   37;-;    4;-; 2403;-; 2310;-;   89;-;    4;-;    7;-;    2;-;   27;-;   65;-;   49;-;    4;-
4907;5007;05;A;  59;080130; 3;w;19; 2302;-; 2368;-;   59;-;   69;-; 2226;-; 2149;-;   73;-;    4;-;   10;-;    1;-;   20;-;   38;-;   32;-;    7;-; 2289;-; 2221;-;   65;-;    3;-;    6;-;    1;-;   15;-;   53;-;   42;-;    4;-
4907;5007;05;A;  59;080130; 3;w;20; 1483;-; 1644;-;   45;-;   64;-; 1427;-; 1366;-;   58;-;    3;-;    4;-;    1;-;   20;-;   24;-;   14;-;    7;-; 1574;-; 1509;-;   65;-;    0;-;    2;-;    1;-;   13;-;   50;-;   26;-;    4;-
4907;5007;05;A;  59;080130; 3;w;21;  891;-;  864;-;   36;-;   55;-;  851;-;  780;-;   68;-;    3;-;    0;-;    1;-;   10;-;   25;-;   20;-;    4;-;  807;-;  761;-;   44;-;    2;-;    1;-;    2;-;    5;-;   48;-;   27;-;    1;-
4907;5007;05;A;  59;080130; 3;w;22;  588;-;  593;-;   23;-;   36;-;  562;-;  518;-;   41;-;    3;-;    1;-;    1;-;    5;-;   17;-;   10;-;    2;-;  553;-;  503;-;   47;-;    3;-;    1;-;    0;-;    9;-;   27;-;   19;-;    3;-
4907;5007;05;A;  59;080130; 3;w;23;  540;-;  470;-;   27;-;   24;-;  510;-;  470;-;   35;-;    5;-;    1;-;    1;-;   11;-;   15;-;   11;-;    2;-;  445;-;  399;-;   46;-;    0;-;    0;-;    0;-;    9;-;   15;-;   10;-;    1;-
4907;5007;05;A;  59;080130; 3;w;24;  304;-;  221;-;   27;-;   18;-;  277;-;  252;-;   23;-;    2;-;    0;-;    0;-;   11;-;   16;-;    8;-;    0;-;  203;-;  187;-;   16;-;    0;-;    0;-;    0;-;    6;-;   12;-;    7;-;    0;-
4907;5007;05;A;  59;080131; 4;w;01;  153;-;  131;-;   19;-;   25;-;  134;-;  115;-;   19;-;    0;-;    0;-;    0;-;    3;-;   16;-;   12;-;    0;-;  106;-;   92;-;   14;-;    0;-;    0;-;    0;-;   10;-;   15;-;    8;-;    0;-
4907;5007;05;A;  59;080131; 4;w;02;  127;-;   77;-;   22;-;   12;-;  105;-;   88;-;   16;-;    1;-;    0;-;    0;-;    6;-;   16;-;    9;-;    0;-;   63;-;   52;-;   10;-;    1;-;    2;-;    0;-;    4;-;    8;-;    7;-;    0;-
4907;5007;05;A;  59;080131; 4;w;03;  104;-;   91;-;   26;-;   20;-;   75;-;   60;-;   15;-;    0;-;    2;-;    0;-;   11;-;   15;-;    5;-;    1;-;   68;-;   38;-;   30;-;    0;-;    1;-;    0;-;    9;-;   11;-;    5;-;    2;-
4907;5007;05;A;  59;080131; 4;w;04;   63;-;  101;-;   21;-;   30;-;   42;-;   32;-;   10;-;    0;-;    0;-;    0;-;    3;-;   18;-;    8;-;    0;-;   71;-;   65;-;    6;-;    0;-;    0;-;    0;-;   13;-;   17;-;   10;-;    0;-
4907;5007;05;A;  59;080131; 4;w;05;  120;-;  220;-;   41;-;   54;-;   78;-;   64;-;   14;-;    0;-;    0;-;    0;-;   13;-;   28;-;   15;-;    1;-;  164;-;  148;-;   15;-;    1;-;    1;-;    0;-;   23;-;   31;-;   24;-;    1;-
4907;5007;05;A;  59;080131; 4;w;06;  387;-;  655;-;   78;-;   76;-;  307;-;  282;-;   24;-;    1;-;    0;-;    0;-;   33;-;   45;-;   32;-;    2;-;  576;-;  548;-;   26;-;    2;-;    2;-;    0;-;   35;-;   41;-;   26;-;    1;-
4907;5007;05;A;  59;080131; 4;w;07; 1066;-; 1574;-;   96;-;  110;-;  963;-;  888;-;   69;-;    6;-;    4;-;    0;-;   41;-;   55;-;   39;-;    3;-; 1455;-; 1370;-;   76;-;    9;-;    2;-;    1;-;   63;-;   46;-;   32;-;    7;-
4907;5007;05;A;  59;080131; 4;w;08; 2127;-; 2368;-;  125;-;  152;-; 1996;-; 1896;-;   97;-;    3;-;    2;-;    1;-;   52;-;   72;-;   51;-;    4;-; 2203;-; 2079;-;  112;-;   12;-;    9;-;    2;-;   85;-;   65;-;   42;-;    4;-
4907;5007;05;A;  59;080131; 4;w;09; 2222;-; 1908;-;  163;-;  168;-; 2045;-; 1906;-;  137;-;    2;-;    7;-;    1;-;   77;-;   85;-;   61;-;    7;-; 1727;-; 1609;-;  117;-;    1;-;    9;-;    5;-;   72;-;   91;-;   60;-;    4;-
4907;5007;05;A;  59;080131; 4;w;10; 1256;-; 1264;-;  187;-;  147;-; 1065;-;  951;-;  114;-;    0;-;    2;-;    2;-;   77;-;  108;-;   78;-;    2;-; 1102;-; 1005;-;   96;-;    1;-;    9;-;    0;-;   67;-;   80;-;   61;-;    6;-
4907;5007;05;A;  59;080131; 4;w;11; 1021;-; 1068;-;  164;-;  152;-;  848;-;  755;-;   92;-;    1;-;    7;-;    4;-;   66;-;   94;-;   69;-;    2;-;  902;-;  800;-;  100;-;    2;-;   10;-;    2;-;   55;-;   95;-;   69;-;    4;-
4907;5007;05;A;  59;080131; 4;w;12; 1164;-; 1012;-;  172;-;  132;-;  978;-;  867;-;  108;-;    3;-;    7;-;    0;-;   79;-;   93;-;   64;-;    7;-;  872;-;  786;-;   82;-;    4;-;    5;-;    4;-;   52;-;   76;-;   55;-;    3;-
4907;5007;05;A;  59;080131; 4;w;13; 1242;-; 1249;-;  156;-;  134;-; 1076;-;  950;-;  119;-;    7;-;    5;-;    2;-;   55;-;   99;-;   70;-;    5;-; 1104;-; 1008;-;   88;-;    8;-;    5;-;    2;-;   52;-;   80;-;   59;-;    6;-
4907;5007;05;A;  59;080131; 4;w;14; 1437;-; 1516;-;  173;-;  149;-; 1251;-; 1139;-;  110;-;    2;-;    6;-;    4;-;   69;-;  100;-;   72;-;    7;-; 1358;-; 1249;-;  105;-;    4;-;    8;-;    0;-;   59;-;   90;-;   67;-;    1;-
4907;5007;05;A;  59;080131; 4;w;15; 1693;-; 1504;-;  198;-;  148;-; 1480;-; 1350;-;  125;-;    5;-;    7;-;    5;-;   87;-;  106;-;   77;-;    8;-; 1343;-; 1249;-;   91;-;    3;-;    5;-;    0;-;   61;-;   87;-;   59;-;    8;-
4907;5007;05;A;  59;080131; 4;w;16; 1725;-; 1709;-;  136;-;  148;-; 1573;-; 1440;-;  131;-;    2;-;    5;-;    2;-;   62;-;   72;-;   54;-;   11;-; 1549;-; 1422;-;  121;-;    6;-;    6;-;    2;-;   43;-;  103;-;   70;-;    6;-
