TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;030421; 1;s;16; 1115;-;  864;-;    6;-;    5;-; 1097;-;  980;-;   70;-;   47;-;   10;-;    0;-;    6;-;    0;-;    0;-;    2;-;  852;-;  800;-;   33;-;   19;-;    7;-;    1;-;    1;-;    3;-;    2;-;    0;-
4907;5007;05;A;  59;030421; 1;s;17; 1145;-;  773;-;   15;-;    8;-; 1114;-;  992;-;   67;-;   55;-;    9;-;    4;-;    7;-;    4;-;    3;-;    7;-;  756;-;  701;-;   41;-;   14;-;    4;-;    1;-;    4;-;    3;-;    2;-;    5;-
4907;5007;05;A;  59;030421; 1;s;18; 1148;-;  928;-;    9;-;    5;-; 1120;-; 1018;-;   62;-;   40;-;    9;-;    0;-;    6;-;    3;-;    2;-;   10;-;  922;-;  870;-;   38;-;   14;-;    0;-;    1;-;    0;-;    4;-;    3;-;    1;-
4907;5007;05;A;  59;030421; 1;s;19; 1216;-;  950;-;   13;-;    7;-; 1191;-; 1088;-;   68;-;   35;-;    7;-;    2;-;   10;-;    1;-;    0;-;    5;-;  938;-;  891;-;   31;-;   16;-;    3;-;    3;-;    1;-;    3;-;    3;-;    2;-
4907;5007;05;A;  59;030421; 1;s;20; 1219;-;  826;-;   15;-;    4;-; 1197;-; 1110;-;   68;-;   19;-;    5;-;    3;-;   10;-;    2;-;    1;-;    2;-;  820;-;  772;-;   33;-;   15;-;    1;-;    0;-;    2;-;    2;-;    1;-;    1;-
4907;5007;05;A;  59;030421; 1;s;21;  883;-;  679;-;    8;-;    8;-;  866;-;  819;-;   34;-;   13;-;    2;-;    5;-;    2;-;    1;-;    1;-;    7;-;  666;-;  636;-;   25;-;    5;-;    2;-;    1;-;    4;-;    3;-;    2;-;    3;-
4907;5007;05;A;  59;030421; 1;s;22;  754;-;  451;-;   17;-;   16;-;  735;-;  711;-;   15;-;    9;-;    2;-;    1;-;    7;-;    9;-;    7;-;    0;-;  432;-;  420;-;   10;-;    2;-;    2;-;    2;-;    2;-;   12;-;    9;-;    1;-
4907;5007;05;A;  59;030421; 1;s;23;  491;-;  321;-;   17;-;   34;-;  472;-;  437;-;   30;-;    5;-;    1;-;    1;-;    2;-;   14;-;   10;-;    1;-;  287;-;  279;-;    8;-;    0;-;    0;-;    0;-;    5;-;   29;-;   28;-;    0;-
4907;5007;05;A;  59;030421; 1;s;24;  328;-;  191;-;   19;-;   10;-;  307;-;  285;-;   22;-;    0;-;    1;-;    0;-;    3;-;   16;-;    7;-;    1;-;  180;-;  167;-;   12;-;    1;-;    0;-;    0;-;    1;-;    9;-;    6;-;    1;-
4907;5007;05;A;  59;030422; 2;u;01;  187;-;  106;-;   23;-;   15;-;  161;-;  145;-;   16;-;    0;-;    1;-;    1;-;    3;-;   19;-;   12;-;    2;-;   91;-;   86;-;    4;-;    1;-;    0;-;    0;-;    3;-;   12;-;    9;-;    0;-
4907;5007;05;A;  59;030422; 2;u;02;  109;-;   64;-;   18;-;   15;-;   91;-;   78;-;   12;-;    1;-;    0;-;    2;-;    3;-;   13;-;    8;-;    0;-;   49;-;   43;-;    6;-;    0;-;    0;-;    0;-;    2;-;   13;-;    8;-;    0;-
4907;5007;05;A;  59;030422; 2;u;03;   64;-;   68;-;   12;-;   16;-;   50;-;   40;-;   10;-;    0;-;    1;-;    1;-;    4;-;    7;-;    5;-;    1;-;   50;-;   41;-;    9;-;    0;-;    1;-;    0;-;    2;-;   14;-;   11;-;    1;-
4907;5007;05;A;  59;030422; 2;u;04;   79;-;   74;-;   27;-;   32;-;   52;-;   45;-;    7;-;    0;-;    0;-;    0;-;    9;-;   18;-;    7;-;    0;-;   40;-;   34;-;    6;-;    0;-;    0;-;    1;-;    9;-;   22;-;   13;-;    2;-
4907;5007;05;A;  59;030422; 2;u;05;  111;-;  213;-;   42;-;   53;-;   69;-;   55;-;   13;-;    1;-;    0;-;    0;-;   17;-;   25;-;   18;-;    0;-;  160;-;  137;-;   19;-;    4;-;    0;-;    1;-;   26;-;   26;-;   21;-;    0;-
4907;5007;05;A;  59;030422; 2;u;06;  326;-;  639;-;   68;-;   79;-;  256;-;  234;-;   19;-;    3;-;    1;-;    0;-;   29;-;   39;-;   24;-;    1;-;  558;-;  518;-;   32;-;    8;-;    1;-;    0;-;   32;-;   47;-;   24;-;    1;-
4907;5007;05;A;  59;030422; 2;u;07;  884;-; 1506;-;  115;-;  129;-;  762;-;  693;-;   66;-;    3;-;    4;-;    0;-;   38;-;   77;-;   58;-;    3;-; 1364;-; 1255;-;   83;-;   26;-;    4;-;    3;-;   67;-;   59;-;   37;-;    9;-
4907;5007;05;A;  59;030422; 2;u;08; 1678;-; 2063;-;  128;-;  169;-; 1536;-; 1438;-;   85;-;   13;-;    2;-;    0;-;   57;-;   71;-;   53;-;   12;-; 1887;-; 1776;-;   96;-;   15;-;    3;-;    6;-;   81;-;   82;-;   55;-;    4;-
4907;5007;05;A;  59;030422; 2;u;09; 1851;-; 1795;-;  152;-;  155;-; 1688;-; 1579;-;   98;-;   11;-;    5;-;    2;-;   71;-;   79;-;   47;-;    6;-; 1628;-; 1516;-;  103;-;    9;-;    9;-;    8;-;   79;-;   68;-;   45;-;    3;-
4907;5007;05;A;  59;030422; 2;u;10; 1209;-; 1304;-;  167;-;  169;-; 1030;-;  941;-;   85;-;    4;-;    7;-;    1;-;   72;-;   94;-;   63;-;    5;-; 1119;-; 1023;-;   89;-;    7;-;   10;-;    1;-;   74;-;   94;-;   59;-;    6;-
4907;5007;05;A;  59;030422; 2;u;11; 1021;-; 1203;-;  152;-;  169;-;  856;-;  740;-;  113;-;    3;-;    8;-;    2;-;   63;-;   87;-;   62;-;    5;-; 1023;-;  923;-;   97;-;    3;-;    8;-;    1;-;   73;-;   95;-;   71;-;    3;-
4907;5007;05;A;  59;030422; 2;u;12; 1008;-; 1116;-;  138;-;  177;-;  860;-;  741;-;  115;-;    4;-;    8;-;    1;-;   57;-;   80;-;   54;-;    2;-;  925;-;  836;-;   82;-;    7;-;   10;-;    2;-;   67;-;  108;-;   78;-;    4;-
4907;5007;05;A;  59;030422; 2;u;13; 1164;-; 1128;-;  168;-;  144;-;  980;-;  870;-;  107;-;    3;-;   13;-;    2;-;   68;-;   98;-;   58;-;    3;-;  976;-;  895;-;   74;-;    7;-;    6;-;    1;-;   58;-;   85;-;   50;-;    2;-
4907;5007;05;A;  59;030422; 2;u;14; 1181;-; 1162;-;  143;-;  143;-; 1028;-;  899;-;  119;-;   10;-;    7;-;    2;-;   69;-;   72;-;   53;-;    3;-; 1009;-;  916;-;   84;-;    9;-;    6;-;    0;-;   54;-;   89;-;   61;-;    4;-
4907;5007;05;A;  59;030422; 2;u;15; 1274;-; 1138;-;  136;-;  128;-; 1124;-;  994;-;  116;-;   14;-;   11;-;    2;-;   74;-;   60;-;   40;-;    3;-;  996;-;  899;-;   94;-;    3;-;    7;-;    1;-;   63;-;   64;-;   46;-;    7;-
4907;5007;05;A;  59;030422; 2;u;16; 1650;-; 1342;-;  144;-;  109;-; 1487;-; 1344;-;  119;-;   24;-;   10;-;    0;-;   75;-;   69;-;   36;-;    9;-; 1220;-; 1114;-;  102;-;    4;-;    9;-;    1;-;   38;-;   70;-;   39;-;    4;-
4907;5007;05;A;  59;030422; 2;u;17; 2070;-; 1668;-;  115;-;   97;-; 1935;-; 1764;-;  140;-;   31;-;   12;-;    4;-;   48;-;   63;-;   40;-;    8;-; 1557;-; 1452;-;   95;-;   10;-;    3;-;    5;-;   32;-;   60;-;   44;-;   11;-
4907;5007;05;A;  59;030422; 2;u;18; 2040;-; 1826;-;   57;-;   70;-; 1966;-; 1826;-;  129;-;   11;-;    3;-;    1;-;   22;-;   34;-;   20;-;   14;-; 1746;-; 1667;-;   57;-;   22;-;    6;-;    0;-;   26;-;   44;-;   30;-;    4;-
4907;5007;05;A;  59;030422; 2;u;19; 1630;-; 1494;-;   51;-;   42;-; 1556;-; 1438;-;  103;-;   15;-;    5;-;    0;-;   19;-;   32;-;   19;-;   18;-; 1438;-; 1330;-;   93;-;   15;-;   10;-;    1;-;   11;-;   30;-;   14;-;    4;-
4907;5007;05;A;  59;030422; 2;u;20; 1118;-; 1064;-;   39;-;   55;-; 1064;-;  946;-;  109;-;    9;-;    5;-;    3;-;    8;-;   28;-;   22;-;   10;-; 1000;-;  933;-;   64;-;    3;-;    5;-;    2;-;   12;-;   41;-;   21;-;    4;-
4907;5007;05;A;  59;030422; 2;u;21;  697;-;  725;-;   34;-;   38;-;  657;-;  580;-;   73;-;    4;-;    4;-;    0;-;   14;-;   20;-;   15;-;    2;-;  685;-;  623;-;   55;-;    7;-;    2;-;    1;-;   10;-;   27;-;   19;-;    0;-
4907;5007;05;A;  59;030422; 2;u;22;  558;-;  473;-;   33;-;   36;-;  522;-;  459;-;   54;-;    9;-;    2;-;    1;-;    5;-;   27;-;   16;-;    1;-;  435;-;  393;-;   37;-;    5;-;    2;-;    0;-;    8;-;   28;-;   19;-;    0;-
4907;5007;05;A;  59;030422; 2;u;23;  521;-;  378;-;   26;-;   32;-;  490;-;  432;-;   53;-;    5;-;    2;-;    0;-;    9;-;   17;-;   11;-;    3;-;  341;-;  305;-;   35;-;    1;-;    2;-;    1;-;    5;-;   26;-;   13;-;    3;-
4907;5007;05;A;  59;030422; 2;u;24;  267;-;  193;-;   26;-;   18;-;  241;-;  213;-;   27;-;    1;-;    0;-;    0;-;    5;-;   21;-;   14;-;    0;-;  174;-;  151;-;   23;-;    0;-;    0;-;    0;-;    4;-;   14;-;    9;-;    1;-
4907;5007;05;A;  59;030423; 3;u;01;  166;-;  120;-;   25;-;   32;-;  140;-;  117;-;   23;-;    0;-;    1;-;    0;-;    4;-;   21;-;   15;-;    0;-;   86;-;   75;-;   11;-;    0;-;    0;-;    0;-;    7;-;   25;-;   18;-;    2;-
4907;5007;05;A;  59;030423; 3;u;02;  100;-;   66;-;   23;-;   17;-;   75;-;   59;-;   16;-;    0;-;    0;-;    0;-;    1;-;   22;-;   14;-;    2;-;   47;-;   43;-;    4;-;    0;-;    0;-;    0;-;    5;-;   12;-;    9;-;    2;-
4907;5007;05;A;  59;030423; 3;u;03;   70;-;   80;-;   26;-;   26;-;   43;-;   30;-;   12;-;    1;-;    0;-;    0;-;    7;-;   19;-;    9;-;    1;-;   53;-;   37;-;   15;-;    1;-;    0;-;    0;-;    5;-;   21;-;   14;-;    1;-
4907;5007;05;A;  59;030423; 3;u;04;   82;-;  119;-;   33;-;   36;-;   48;-;   35;-;   13;-;    0;-;    1;-;    0;-;   14;-;   19;-;   13;-;    0;-;   82;-;   43;-;   38;-;    1;-;    1;-;    0;-;   12;-;   24;-;   13;-;    0;-
4907;5007;05;A;  59;030423; 3;u;05;  125;-;  221;-;   53;-;   63;-;   71;-;   58;-;   13;-;    0;-;    1;-;    0;-;   12;-;   41;-;   20;-;    0;-;  158;-;  140;-;   14;-;    4;-;    0;-;    0;-;   23;-;   40;-;   23;-;    0;-
4907;5007;05;A;  59;030423; 3;u;06;  294;-;  631;-;   76;-;   83;-;  216;-;  192;-;   22;-;    2;-;    1;-;    0;-;   32;-;   44;-;   29;-;    1;-;  542;-;  495;-;   36;-;   11;-;    4;-;    1;-;   38;-;   44;-;   28;-;    2;-
4907;5007;05;A;  59;030423; 3;u;07;  937;-; 1541;-;  120;-;  150;-;  802;-;  728;-;   66;-;    8;-;    6;-;    1;-;   46;-;   73;-;   48;-;    9;-; 1371;-; 1247;-;   99;-;   25;-;    6;-;    0;-;   76;-;   74;-;   45;-;   14;-
4907;5007;05;A;  59;030423; 3;u;08; 1754;-; 2146;-;  129;-;  183;-; 1603;-; 1460;-;  128;-;   15;-;   10;-;    2;-;   66;-;   61;-;   44;-;   12;-; 1949;-; 1804;-;  128;-;   17;-;    8;-;    3;-;  108;-;   72;-;   45;-;    6;-
4907;5007;05;A;  59;030423; 3;u;09; 1809;-; 1935;-;  153;-;  199;-; 1640;-; 1503;-;  126;-;   11;-;    8;-;    1;-;   60;-;   92;-;   67;-;    8;-; 1724;-; 1588;-;  122;-;   14;-;   10;-;    5;-;   91;-;  103;-;   61;-;    2;-
4907;5007;05;A;  59;030423; 3;u;10; 1104;-; 1415;-;  141;-;  172;-;  952;-;  842;-;  100;-;   10;-;    9;-;    1;-;   64;-;   76;-;   52;-;    2;-; 1226;-; 1108;-;  109;-;    9;-;   14;-;    0;-;   78;-;   94;-;   67;-;    3;-
4907;5007;05;A;  59;030423; 3;u;11; 1032;-; 1284;-;  153;-;  173;-;  871;-;  746;-;  117;-;    8;-;    5;-;    2;-;   65;-;   86;-;   60;-;    3;-; 1102;-;  981;-;  109;-;   12;-;    5;-;    0;-;   82;-;   91;-;   64;-;    4;-
4907;5007;05;A;  59;030423; 3;u;12; 1026;-; 1114;-;  165;-;  153;-;  854;-;  750;-;   94;-;   10;-;    4;-;    0;-;   81;-;   84;-;   49;-;    3;-;  948;-;  846;-;   90;-;   12;-;    9;-;    2;-;   58;-;   93;-;   66;-;    4;-
4907;5007;05;A;  59;030423; 3;u;13; 1096;-; 1169;-;  172;-;  162;-;  912;-;  794;-;  109;-;    9;-;    5;-;    2;-;   82;-;   88;-;   63;-;    7;-;  992;-;  880;-;   97;-;   15;-;    9;-;    2;-;   73;-;   87;-;   55;-;    6;-
4907;5007;05;A;  59;030423; 3;u;14; 1230;-; 1226;-;  142;-;  148;-; 1058;-;  932;-;  117;-;    9;-;   14;-;    0;-;   71;-;   71;-;   51;-;   16;-; 1065;-;  952;-;   99;-;   14;-;   11;-;    5;-;   77;-;   66;-;   42;-;    2;-
4907;5007;05;A;  59;030423; 3;u;15; 1381;-; 1271;-;  163;-;  130;-; 1197;-; 1067;-;  117;-;   13;-;   14;-;    1;-;   92;-;   70;-;   45;-;    7;-; 1123;-; 1001;-;  103;-;   19;-;    8;-;    0;-;   56;-;   74;-;   50;-;   10;-
4907;5007;05;A;  59;030423; 3;u;16; 1687;-; 1350;-;  143;-;  104;-; 1524;-; 1365;-;  127;-;   32;-;   10;-;    1;-;   76;-;   66;-;   48;-;   10;-; 1236;-; 1126;-;   96;-;   14;-;    6;-;    1;-;   48;-;   55;-;   36;-;    4;-
4907;5007;05;A;  59;030423; 3;u;17; 2160;-; 1715;-;  121;-;  103;-; 2018;-; 1845;-;  140;-;   33;-;   12;-;    3;-;   51;-;   67;-;   42;-;    9;-; 1595;-; 1474;-;   97;-;   24;-;   11;-;    1;-;   36;-;   66;-;   47;-;    6;-
4907;5007;05;A;  59;030423; 3;u;18; 2132;-; 2003;-;   94;-;   88;-; 2024;-; 1876;-;  125;-;   23;-;    7;-;    2;-;   30;-;   62;-;   45;-;    7;-; 1905;-; 1811;-;   74;-;   20;-;    4;-;    3;-;   29;-;   56;-;   42;-;    6;-
4907;5007;05;A;  59;030423; 3;u;19; 1743;-; 1588;-;   73;-;   49;-; 1654;-; 1524;-;  109;-;   21;-;    2;-;    1;-;   28;-;   44;-;   27;-;   14;-; 1528;-; 1438;-;   72;-;   18;-;    4;-;    1;-;   13;-;   35;-;   18;-;    7;-
4907;5007;05;A;  59;030423; 3;u;20; 1255;-; 1129;-;   47;-;   60;-; 1199;-; 1068;-;  119;-;   12;-;    5;-;    0;-;   15;-;   32;-;   25;-;    4;-; 1064;-;  983;-;   70;-;   11;-;    5;-;    2;-;   13;-;   45;-;   22;-;    0;-
4907;5007;05;A;  59;030423; 3;u;21;  825;-;  760;-;   35;-;   42;-;  782;-;  680;-;   84;-;   18;-;    3;-;    2;-;    8;-;   25;-;   16;-;    5;-;  712;-;  649;-;   52;-;   11;-;    2;-;    2;-;    6;-;   34;-;   19;-;    4;-
4907;5007;05;A;  59;030423; 3;u;22;  577;-;  536;-;   29;-;   36;-;  543;-;  477;-;   49;-;   17;-;    2;-;    0;-;    6;-;   23;-;   17;-;    3;-;  494;-;  435;-;   53;-;    6;-;    2;-;    0;-;   11;-;   25;-;   17;-;    4;-
4907;5007;05;A;  59;030423; 3;u;23;  499;-;  422;-;   27;-;   29;-;  467;-;  405;-;   56;-;    6;-;    0;-;    0;-;    9;-;   18;-;   12;-;    5;-;  388;-;  334;-;   51;-;    3;-;    1;-;    0;-;    7;-;   22;-;   10;-;    4;-
4907;5007;05;A;  59;030423; 3;u;24;  279;-;  227;-;   21;-;   20;-;  257;-;  227;-;   26;-;    4;-;    1;-;    1;-;    3;-;   17;-;   12;-;    0;-;  206;-;  183;-;   22;-;    1;-;    0;-;    1;-;    5;-;   14;-;    8;-;    1;-
4907;5007;05;A;  59;030424; 4;u;01;  180;-;  121;-;   15;-;   15;-;  163;-;  144;-;   18;-;    1;-;    0;-;    0;-;    2;-;   13;-;    9;-;    2;-;  105;-;   95;-;    9;-;    1;-;    1;-;    0;-;    4;-;   11;-;    8;-;    0;-
4907;5007;05;A;  59;030424; 4;u;02;  131;-;   70;-;   26;-;   15;-;  102;-;   89;-;   12;-;    1;-;    0;-;    0;-;    3;-;   23;-;   13;-;    3;-;   55;-;   48;-;    7;-;    0;-;    0;-;    0;-;    7;-;    8;-;    5;-;    0;-
4907;5007;05;A;  59;030424; 4;u;03;   78;-;   70;-;   18;-;   18;-;   56;-;   40;-;   16;-;    0;-;    0;-;    0;-;    4;-;   14;-;    2;-;    4;-;   52;-;   24;-;   26;-;    2;-;    0;-;    0;-;    3;-;   15;-;   10;-;    0;-
4907;5007;05;A;  59;030424; 4;u;04;   77;-;   85;-;   33;-;   32;-;   44;-;   37;-;    7;-;    0;-;    0;-;    0;-;   11;-;   22;-;   11;-;    0;-;   53;-;   31;-;   22;-;    0;-;    0;-;    0;-;    8;-;   24;-;   14;-;    0;-
4907;5007;05;A;  59;030424; 4;u;05;  101;-;  198;-;   36;-;   48;-;   65;-;   48;-;   17;-;    0;-;    0;-;    0;-;   12;-;   24;-;   12;-;    0;-;  149;-;  126;-;   19;-;    4;-;    1;-;    0;-;   19;-;   29;-;   20;-;    0;-
4907;5007;05;A;  59;030424; 4;u;06;  321;-;  644;-;   80;-;   87;-;  238;-;  209;-;   25;-;    4;-;    0;-;    1;-;   30;-;   49;-;   29;-;    3;-;  554;-;  509;-;   32;-;   13;-;    3;-;    3;-;   37;-;   47;-;   20;-;    0;-
4907;5007;05;A;  59;030424; 4;u;07;  898;-; 1512;-;  108;-;  134;-;  778;-;  699;-;   70;-;    9;-;    6;-;    0;-;   45;-;   63;-;   38;-;    6;-; 1364;-; 1249;-;   89;-;   26;-;    3;-;    0;-;   52;-;   82;-;   52;-;   11;-
4907;5007;05;A;  59;030424; 4;u;08; 1658;-; 2185;-;  130;-;  170;-; 1505;-; 1354;-;  136;-;   15;-;    8;-;    1;-;   59;-;   70;-;   56;-;   15;-; 2005;-; 1863;-;  118;-;   24;-;    7;-;    3;-;   86;-;   81;-;   57;-;    3;-
4907;5007;05;A;  59;030424; 4;u;09; 1895;-; 1897;-;  167;-;  175;-; 1704;-; 1554;-;  141;-;    9;-;    4;-;    4;-;   72;-;   91;-;   61;-;   20;-; 1704;-; 1548;-;  141;-;   15;-;    8;-;    4;-;   89;-;   82;-;   52;-;   10;-
4907;5007;05;A;  59;030424; 4;u;10; 1158;-; 1492;-;  180;-;  193;-;  965;-;  867;-;   91;-;    7;-;    8;-;    3;-;   73;-;  104;-;   65;-;    5;-; 1285;-; 1155;-;  116;-;   14;-;    7;-;    0;-;   88;-;  105;-;   62;-;    7;-
4907;5007;05;A;  59;030424; 4;u;11; 1032;-; 1315;-;  166;-;  174;-;  846;-;  727;-;  107;-;   12;-;   11;-;    2;-;   73;-;   91;-;   54;-;    9;-; 1132;-; 1019;-;   97;-;   16;-;    8;-;    1;-;   67;-;  106;-;   65;-;    1;-
4907;5007;05;A;  59;030424; 4;u;12; 1097;-; 1194;-;  173;-;  202;-;  904;-;  779;-;  111;-;   14;-;   14;-;    4;-;   76;-;   93;-;   54;-;    6;-;  978;-;  856;-;  112;-;   10;-;   11;-;    6;-;   85;-;  111;-;   64;-;    3;-
4907;5007;05;A;  59;030424; 4;u;13; 1104;-; 1199;-;  156;-;  161;-;  940;-;  833;-;  102;-;    5;-;    6;-;    1;-;   60;-;   95;-;   67;-;    2;-; 1018;-;  901;-;   97;-;   20;-;   15;-;    1;-;   59;-;  101;-;   69;-;    5;-
4907;5007;05;A;  59;030424; 4;u;14; 1202;-; 1246;-;  163;-;  153;-; 1028;-;  918;-;   99;-;   11;-;    5;-;    6;-;   75;-;   82;-;   49;-;    6;-; 1074;-;  965;-;   96;-;   13;-;   12;-;    1;-;   59;-;   93;-;   58;-;    7;-
4907;5007;05;A;  59;030424; 4;u;15; 1322;-; 1245;-;  160;-;  141;-; 1149;-; 1014;-;  119;-;   16;-;    5;-;    3;-;   81;-;   76;-;   48;-;    8;-; 1094;-;  978;-;  102;-;   14;-;    7;-;    0;-;   59;-;   82;-;   50;-;    3;-
4907;5007;05;A;  59;030424; 4;u;16; 1683;-; 1465;-;  128;-;  111;-; 1535;-; 1367;-;  136;-;   32;-;   11;-;    1;-;   61;-;   66;-;   40;-;    9;-; 1331;-; 1218;-;  100;-;   13;-;   18;-;    2;-;   51;-;   58;-;   39;-;    5;-
4907;5007;05;A;  59;030424; 4;u;17; 2161;-; 1749;-;  126;-;  108;-; 2016;-; 1833;-;  137;-;   46;-;   12;-;    3;-;   57;-;   66;-;   44;-;    7;-; 1619;-; 1495;-;  105;-;   19;-;   12;-;    1;-;   40;-;   67;-;   39;-;   10;-
4907;5007;05;A;  59;030424; 4;u;18; 2122;-; 1906;-;   78;-;   65;-; 2028;-; 1886;-;  101;-;   41;-;    5;-;    1;-;   30;-;   47;-;   28;-;   11;-; 1832;-; 1741;-;   69;-;   22;-;    5;-;    1;-;   23;-;   41;-;   31;-;    4;-
4907;5007;05;A;  59;030424; 4;u;19; 1778;-; 1693;-;   49;-;   55;-; 1714;-; 1584;-;  106;-;   24;-;    6;-;    1;-;   16;-;   32;-;   23;-;    9;-; 1626;-; 1526;-;   81;-;   19;-;    5;-;    1;-;   13;-;   41;-;   29;-;    7;-
4907;5007;05;A;  59;030424; 4;u;20; 1251;-; 1119;-;   47;-;   46;-; 1198;-; 1085;-;   97;-;   16;-;    1;-;    1;-;   15;-;   31;-;   19;-;    5;-; 1060;-;  969;-;   72;-;   19;-;    9;-;    0;-;   14;-;   32;-;   20;-;    4;-
4907;5007;05;A;  59;030424; 4;u;21;  844;-;  744;-;   43;-;   50;-;  790;-;  687;-;   86;-;   17;-;    5;-;    0;-;   17;-;   26;-;   24;-;    6;-;  684;-;  622;-;   51;-;   11;-;    5;-;    1;-;   13;-;   36;-;   19;-;    5;-
4907;5007;05;A;  59;030424; 4;u;22;  675;-;  636;-;   32;-;   51;-;  639;-;  561;-;   67;-;   11;-;    2;-;    0;-;   10;-;   22;-;   14;-;    2;-;  580;-;  514;-;   53;-;   13;-;    5;-;    3;-;   10;-;   38;-;   26;-;    0;-
4907;5007;05;A;  59;030424; 4;u;23;  580;-;  416;-;   41;-;   29;-;  536;-;  477;-;   47;-;   12;-;    2;-;    2;-;    9;-;   30;-;   23;-;    1;-;  380;-;  338;-;   40;-;    2;-;    1;-;    1;-;    7;-;   21;-;    7;-;    6;-
4907;5007;05;A;  59;030424; 4;u;24;  332;-;  264;-;   26;-;   27;-;  303;-;  265;-;   35;-;    3;-;    1;-;    0;-;    8;-;   18;-;   12;-;    2;-;  235;-;  217;-;   17;-;    1;-;    1;-;    0;-;    4;-;   23;-;   19;-;    1;-
4907;5007;05;A;  59;030425; 5;u;01;  197;-;  148;-;   27;-;   16;-;  165;-;  146;-;   19;-;    0;-;    2;-;    0;-;    6;-;   21;-;   16;-;    3;-;  130;-;  117;-;   11;-;    2;-;    0;-;    0;-;    4;-;   12;-;   10;-;    2;-
4907;5007;05;A;  59;030425; 5;u;02;  114;-;   92;-;   28;-;   24;-;   85;-;   65;-;   20;-;    0;-;    1;-;    0;-;    4;-;   24;-;   16;-;    0;-;   68;-;   60;-;    8;-;    0;-;    0;-;    0;-;    6;-;   18;-;    9;-;    0;-
4907;5007;05;A;  59;030425; 5;u;03;   83;-;   68;-;   19;-;   19;-;   63;-;   48;-;   15;-;    0;-;    0;-;    0;-;    4;-;   15;-;    8;-;    1;-;   49;-;   31;-;   17;-;    1;-;    0;-;    1;-;    3;-;   15;-;   10;-;    0;-
4907;5007;05;A;  59;030425; 5;u;04;   79;-;  122;-;   36;-;   42;-;   43;-;   34;-;    9;-;    0;-;    0;-;    0;-;   14;-;   22;-;   11;-;    0;-;   80;-;   42;-;   38;-;    0;-;    0;-;    0;-;   15;-;   27;-;   19;-;    0;-
4907;5007;05;A;  59;030425; 5;u;05;  101;-;  184;-;   38;-;   55;-;   62;-;   53;-;    9;-;    0;-;    1;-;    1;-;    8;-;   29;-;   15;-;    0;-;  129;-;  118;-;    7;-;    4;-;    0;-;    1;-;   22;-;   32;-;   20;-;    0;-
4907;5007;05;A;  59;030425; 5;u;06;  325;-;  626;-;   84;-;   86;-;  239;-;  219;-;   18;-;    2;-;    2;-;    1;-;   29;-;   54;-;   31;-;    0;-;  534;-;  483;-;   37;-;   14;-;    4;-;    1;-;   40;-;   45;-;   25;-;    2;-
4907;5007;05;A;  59;030425; 5;u;07;  882;-; 1523;-;  127;-;  121;-;  743;-;  668;-;   71;-;    4;-;    7;-;    1;-;   54;-;   72;-;   44;-;    5;-; 1382;-; 1262;-;   98;-;   22;-;    5;-;    5;-;   64;-;   52;-;   36;-;   15;-
4907;5007;05;A;  59;030425; 5;u;08; 1303;-; 2228;-;  115;-;  206;-; 1170;-; 1040;-;  117;-;   13;-;    6;-;    1;-;   51;-;   63;-;   41;-;   12;-; 2004;-; 1875;-;  105;-;   24;-;   15;-;    6;-;  108;-;   92;-;   51;-;    3;-
4907;5007;05;A;  59;030425; 5;u;09; 1417;-; 1945;-;  155;-;  203;-; 1251;-; 1122;-;  115;-;   14;-;    7;-;    4;-;   64;-;   87;-;   61;-;    4;-; 1721;-; 1576;-;  128;-;   17;-;   13;-;    7;-;   96;-;  100;-;   56;-;    8;-
4907;5007;05;A;  59;030425; 5;u;10; 1082;-; 1437;-;  183;-;  204;-;  890;-;  773;-;  105;-;   12;-;    8;-;    3;-;   79;-;  101;-;   71;-;    1;-; 1218;-; 1104;-;  106;-;    8;-;   10;-;    0;-;   86;-;  118;-;   73;-;    5;-
4907;5007;05;A;  59;030425; 5;u;11; 1037;-; 1245;-;  173;-;  179;-;  840;-;  719;-;  115;-;    6;-;   18;-;    0;-;   74;-;   99;-;   60;-;    6;-; 1053;-;  956;-;   74;-;   23;-;    8;-;    3;-;   74;-;  102;-;   54;-;    5;-
4907;5007;05;A;  59;030425; 5;u;12; 1094;-; 1207;-;  187;-;  172;-;  892;-;  768;-;  119;-;    5;-;    8;-;    1;-;   82;-;  104;-;   69;-;    7;-; 1011;-;  926;-;   76;-;    9;-;   19;-;    1;-;   74;-;   97;-;   68;-;    5;-
