TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;150321; 6;w;15; 1416;s; 1451;s;   16;s;   15;s; 1384;s; 1289;s;   94;s;    1;s;   10;s;    0;s;   13;s;    3;s;    3;s;    6;s; 1426;s; 1339;s;   83;s;    4;s;    8;s;    1;s;    8;s;    6;s;    5;s;    2;s
4907;5007;05;A;  59;150321; 6;w;16; 1283;s; 1259;s;   12;s;   11;s; 1255;s; 1169;s;   85;s;    1;s;    8;s;    1;s;    6;s;    5;s;    4;s;    8;s; 1236;s; 1163;s;   71;s;    2;s;    8;s;    2;s;    8;s;    1;s;    1;s;    4;s
4907;5007;05;A;  59;150321; 6;w;17; 1152;s; 1161;s;   10;s;   10;s; 1132;s; 1052;s;   77;s;    3;s;    6;s;    0;s;    5;s;    5;s;    5;s;    4;s; 1142;s; 1075;s;   66;s;    1;s;    5;s;    3;s;    5;s;    2;s;    2;s;    4;s
4907;5007;05;A;  59;150321; 6;w;18; 1274;s; 1152;s;    9;s;    9;s; 1254;s; 1176;s;   74;s;    4;s;    5;s;    2;s;    4;s;    3;s;    2;s;    6;s; 1138;s; 1075;s;   62;s;    1;s;    4;s;    0;s;    8;s;    1;s;    1;s;    1;s
4907;5007;05;A;  59;150321; 6;w;19; 1246;s; 1078;s;    8;s;    8;s; 1227;s; 1161;s;   65;s;    1;s;    3;s;    2;s;    4;s;    2;s;    2;s;    8;s; 1063;s; 1013;s;   50;s;    0;s;    4;s;    4;s;    2;s;    2;s;    2;s;    3;s
4907;5007;05;A;  59;150321; 6;w;20;  970;s;  862;s;    6;s;    5;s;  956;s;  905;s;   51;s;    0;s;    3;s;    2;s;    2;s;    2;s;    2;s;    5;s;  853;s;  811;s;   40;s;    2;s;    3;s;    2;s;    1;s;    2;s;    2;s;    1;s
4907;5007;05;A;  59;150321; 6;w;21;  712;s;  668;s;    5;s;    4;s;  700;s;  663;s;   37;s;    0;s;    2;s;    1;s;    2;s;    2;s;    2;s;    5;s;  660;s;  629;s;   31;s;    0;s;    2;s;    2;s;    1;s;    1;s;    1;s;    2;s
4907;5007;05;A;  59;150321; 6;w;22;  525;s;  480;s;    3;s;    3;s;  518;s;  485;s;   33;s;    0;s;    1;s;    0;s;    1;s;    2;s;    2;s;    3;s;  474;s;  451;s;   23;s;    0;s;    1;s;    0;s;    1;s;    2;s;    2;s;    2;s
4907;5007;05;A;  59;150321; 6;w;23;  383;s;  465;s;    3;s;    3;s;  378;s;  359;s;   19;s;    0;s;    0;s;    1;s;    1;s;    1;s;    1;s;    2;s;  460;s;  438;s;   22;s;    0;s;    1;s;    1;s;    2;s;    0;s;    0;s;    1;s
4907;5007;05;A;  59;150321; 6;w;24;  302;s;  408;s;    3;s;    2;s;  298;s;  280;s;   18;s;    0;s;    0;s;    0;s;    2;s;    1;s;    1;s;    1;s;  406;s;  382;s;   23;s;    1;s;    0;s;    0;s;    1;s;    1;s;    1;s;    0;s
4907;5007;05;A;  59;150322; 7;s;01;  196;s;  307;s;    2;s;    2;s;  193;s;  183;s;   10;s;    0;s;    0;s;    2;s;    0;s;    0;s;    0;s;    1;s;  305;s;  293;s;   12;s;    0;s;    0;s;    2;s;    0;s;    0;s;    0;s;    0;s
4907;5007;05;A;  59;150322; 7;s;02;  144;s;  216;s;    1;s;    2;s;  142;s;  135;s;    7;s;    0;s;    0;s;    1;s;    0;s;    0;s;    0;s;    1;s;  214;s;  201;s;   13;s;    0;s;    0;s;    0;s;    0;s;    2;s;    2;s;    0;s
4907;5007;05;A;  59;150322; 7;s;03;   80;s;  134;s;    2;s;    2;s;   77;s;   72;s;    5;s;    0;s;    0;s;    2;s;    0;s;    0;s;    0;s;    1;s;  132;s;  125;s;    7;s;    0;s;    0;s;    0;s;    2;s;    0;s;    0;s;    0;s
4907;5007;05;A;  59;150322; 7;s;04;   67;s;   93;s;    1;s;    1;s;   65;s;   60;s;    5;s;    0;s;    0;s;    1;s;    0;s;    0;s;    0;s;    1;s;   92;s;   84;s;    8;s;    0;s;    0;s;    1;s;    0;s;    0;s;    0;s;    0;s
4907;5007;05;A;  59;150322; 7;s;05;   55;s;  142;s;    1;s;    2;s;   54;s;   52;s;    2;s;    0;s;    0;s;    0;s;    0;s;    1;s;    1;s;    0;s;  140;s;  132;s;    7;s;    1;s;    0;s;    2;s;    0;s;    0;s;    0;s;    0;s
4907;5007;05;A;  59;150322; 7;s;06;  124;s;  168;s;    2;s;    2;s;  120;s;  115;s;    5;s;    0;s;    1;s;    0;s;    2;s;    0;s;    0;s;    1;s;  165;s;  155;s;   10;s;    0;s;    0;s;    0;s;    2;s;    0;s;    0;s;    1;s
4907;5007;05;A;  59;150322; 7;s;07;  113;s;  170;s;    2;s;    2;s;  109;s;  101;s;    8;s;    0;s;    1;s;    2;s;    0;s;    0;s;    0;s;    1;s;  166;s;  158;s;    8;s;    0;s;    2;s;    0;s;    1;s;    1;s;    1;s;    0;s
4907;5007;05;A;  59;150322; 7;s;08;  123;s;  226;s;    2;s;    4;s;  119;s;  110;s;    9;s;    0;s;    1;s;    0;s;    1;s;    1;s;    1;s;    1;s;  218;s;  199;s;   19;s;    0;s;    4;s;    0;s;    3;s;    1;s;    1;s;    0;s
4907;5007;05;A;  59;150322; 7;s;09;  172;s;  388;s;    3;s;   10;s;  166;s;  154;s;   12;s;    0;s;    1;s;    0;s;    1;s;    2;s;    2;s;    2;s;  376;s;  342;s;   34;s;    0;s;    1;s;    4;s;    5;s;    1;s;    1;s;    1;s
4907;5007;05;A;  59;150322; 7;s;10;  353;s;  644;s;    4;s;    7;s;  345;s;  319;s;   26;s;    0;s;    1;s;    0;s;    4;s;    0;s;    0;s;    3;s;  631;s;  583;s;   48;s;    0;s;    5;s;    2;s;    5;s;    0;s;    0;s;    1;s
4907;5007;05;A;  59;150322; 7;s;11;  483;s;  883;s;    4;s;    6;s;  474;s;  437;s;   35;s;    2;s;    3;s;    2;s;    1;s;    1;s;    1;s;    2;s;  871;s;  818;s;   48;s;    5;s;    5;s;    1;s;    5;s;    0;s;    0;s;    1;s
4907;5007;05;A;  59;150322; 7;s;12;  731;s;  959;s;    5;s;    7;s;  720;s;  656;s;   61;s;    3;s;    2;s;    3;s;    1;s;    1;s;    1;s;    4;s;  945;s;  874;s;   67;s;    4;s;    5;s;    3;s;    2;s;    2;s;    2;s;    2;s
4907;5007;05;A;  59;150322; 7;s;13;  803;s; 1019;s;    5;s;    7;s;  791;s;  732;s;   54;s;    5;s;    3;s;    3;s;    1;s;    1;s;    1;s;    4;s; 1007;s;  936;s;   64;s;    7;s;    4;s;    5;s;    2;s;    0;s;    0;s;    1;s
4907;5007;05;A;  59;150322; 7;s;14; 1006;s; 1068;s;    6;s;    7;s;  992;s;  917;s;   66;s;    9;s;    5;s;    3;s;    2;s;    1;s;    1;s;    3;s; 1057;s;  995;s;   54;s;    8;s;    2;s;    0;s;    5;s;    2;s;    2;s;    2;s
4907;5007;05;A;  59;150322; 7;s;15; 1074;s; 1164;s;    6;s;    8;s; 1059;s;  997;s;   56;s;    6;s;    5;s;    1;s;    4;s;    1;s;    1;s;    4;s; 1150;s; 1078;s;   63;s;    9;s;    4;s;    4;s;    2;s;    2;s;    2;s;    2;s
4907;5007;05;A;  59;150322; 7;s;16; 1091;s; 1042;s;    8;s;   11;s; 1077;s;  996;s;   73;s;    8;s;    4;s;    0;s;    4;s;    4;s;    3;s;    2;s; 1025;s;  957;s;   63;s;    5;s;    3;s;    0;s;   10;s;    1;s;    1;s;    3;s
4907;5007;05;A;  59;150322; 7;s;17; 1111;s; 1064;s;   10;s;   13;s; 1091;s; 1000;s;   82;s;    9;s;    4;s;    3;s;    3;s;    4;s;    4;s;    6;s; 1045;s;  976;s;   65;s;    4;s;    3;s;    2;s;    8;s;    3;s;    2;s;    3;s
4907;5007;05;A;  59;150322; 7;s;18; 1212;s; 1110;s;    9;s;    9;s; 1190;s; 1108;s;   74;s;    8;s;    5;s;    0;s;    5;s;    4;s;    4;s;    8;s; 1093;s; 1027;s;   61;s;    5;s;    6;s;    3;s;    3;s;    3;s;    3;s;    2;s
4907;5007;05;A;  59;150322; 7;s;19; 1049;s; 1021;s;    8;s;   12;s; 1032;s;  968;s;   60;s;    4;s;    4;s;    2;s;    4;s;    2;s;    2;s;    5;s; 1006;s;  955;s;   49;s;    2;s;    3;s;    2;s;    5;s;    5;s;    5;s;    0;s
4907;5007;05;A;  59;150322; 7;s;20;  837;s;  828;s;    7;s;    9;s;  825;s;  776;s;   48;s;    1;s;    1;s;    3;s;    2;s;    2;s;    2;s;    4;s;  815;s;  755;s;   57;s;    3;s;    2;s;    3;s;    3;s;    3;s;    3;s;    2;s
4907;5007;05;A;  59;150322; 7;s;21;  648;s;  628;s;    6;s;    6;s;  637;s;  589;s;   47;s;    1;s;    1;s;    1;s;    4;s;    1;s;    1;s;    4;s;  620;s;  590;s;   30;s;    0;s;    1;s;    0;s;    1;s;    5;s;    5;s;    1;s
4907;5007;05;A;  59;150322; 7;s;22;  462;s;  441;s;    7;s;    8;s;  453;s;  422;s;   31;s;    0;s;    1;s;    0;s;    1;s;    6;s;    6;s;    1;s;  431;s;  407;s;   24;s;    0;s;    1;s;    3;s;    2;s;    3;s;    3;s;    1;s
4907;5007;05;A;  59;150322; 7;s;23;  304;s;  325;s;    5;s;   22;s;  297;s;  278;s;   19;s;    0;s;    0;s;    1;s;    3;s;    1;s;    1;s;    2;s;  302;s;  287;s;   15;s;    0;s;    1;s;    0;s;    3;s;   19;s;   15;s;    0;s
4907;5007;05;A;  59;150322; 7;s;24;  149;s;  188;s;    5;s;   12;s;  142;s;  133;s;    9;s;    0;s;    1;s;    2;s;    1;s;    2;s;    1;s;    1;s;  176;s;  159;s;   17;s;    0;s;    0;s;    0;s;    3;s;    9;s;    9;s;    0;s
4907;5007;05;A;  59;150323; 1;w;01;   81;s;   81;s;    4;s;    9;s;   77;s;   71;s;    5;s;    1;s;    0;s;    0;s;    2;s;    2;s;    2;s;    0;s;   71;s;   62;s;    9;s;    0;s;    0;s;    0;s;    3;s;    6;s;    5;s;    1;s
4907;5007;05;A;  59;150323; 1;w;02;   51;s;   56;s;    3;s;   10;s;   48;s;   43;s;    5;s;    0;s;    0;s;    0;s;    2;s;    1;s;    1;s;    0;s;   46;s;   41;s;    5;s;    0;s;    0;s;    0;s;    2;s;    8;s;    5;s;    0;s
4907;5007;05;A;  59;150323; 1;w;03;   36;s;   66;s;    5;s;   14;s;   31;s;   26;s;    5;s;    0;s;    0;s;    0;s;    2;s;    3;s;    2;s;    0;s;   52;s;   46;s;    5;s;    1;s;    0;s;    0;s;    8;s;    6;s;    5;s;    0;s
4907;5007;05;A;  59;150323; 1;w;04;   45;s;   96;s;   10;s;   25;s;   34;s;   30;s;    4;s;    0;s;    1;s;    0;s;    2;s;    8;s;    5;s;    0;s;   70;s;   58;s;   12;s;    0;s;    1;s;    1;s;    9;s;   15;s;    8;s;    0;s
4907;5007;05;A;  59;150323; 1;w;05;  106;s;  243;s;   21;s;   48;s;   83;s;   74;s;    9;s;    0;s;    1;s;    0;s;   10;s;   11;s;    7;s;    1;s;  194;s;  179;s;   13;s;    2;s;    0;s;    1;s;   20;s;   27;s;   21;s;    1;s
4907;5007;05;A;  59;150323; 1;w;06;  471;s;  862;s;   40;s;   78;s;  428;s;  394;s;   31;s;    3;s;    1;s;    0;s;   21;s;   19;s;   14;s;    2;s;  780;s;  734;s;   44;s;    2;s;    1;s;    0;s;   33;s;   45;s;   34;s;    3;s
4907;5007;05;A;  59;150323; 1;w;07; 1327;s; 2206;s;   64;s;  137;s; 1253;s; 1160;s;   89;s;    4;s;    1;s;    0;s;   28;s;   36;s;   31;s;    9;s; 2061;s; 1938;s;  116;s;    7;s;    3;s;    0;s;   73;s;   64;s;   50;s;    5;s
4907;5007;05;A;  59;150323; 1;w;08; 2107;s; 2926;s;   79;s;  151;s; 2009;s; 1886;s;  122;s;    1;s;    6;s;    1;s;   33;s;   45;s;   38;s;   13;s; 2756;s; 2619;s;  132;s;    5;s;    9;s;    0;s;   85;s;   66;s;   52;s;   10;s
4907;5007;05;A;  59;150323; 1;w;09; 2214;s; 2504;s;  101;s;  165;s; 2092;s; 1933;s;  155;s;    4;s;    9;s;    0;s;   44;s;   57;s;   44;s;   12;s; 2311;s; 2176;s;  132;s;    3;s;   13;s;    3;s;   79;s;   83;s;   61;s;   15;s
4907;5007;05;A;  59;150323; 1;w;10; 1379;s; 1645;s;  110;s;  169;s; 1253;s; 1118;s;  135;s;    0;s;    8;s;    0;s;   47;s;   63;s;   48;s;    8;s; 1462;s; 1322;s;  138;s;    2;s;   11;s;    1;s;   76;s;   92;s;   74;s;    3;s
4907;5007;05;A;  59;150323; 1;w;11; 1044;s; 1256;s;  100;s;  164;s;  931;s;  798;s;  130;s;    3;s;    7;s;    0;s;   45;s;   55;s;   45;s;    6;s; 1082;s;  943;s;  138;s;    1;s;    8;s;    0;s;   68;s;   96;s;   74;s;    2;s
4907;5007;05;A;  59;150323; 1;w;12; 1011;s; 1127;s;   95;s;  156;s;  903;s;  784;s;  118;s;    1;s;    7;s;    0;s;   43;s;   52;s;   42;s;    6;s;  962;s;  826;s;  132;s;    4;s;    5;s;    1;s;   62;s;   93;s;   71;s;    4;s
4907;5007;05;A;  59;150323; 1;w;13; 1157;s; 1230;s;   92;s;  151;s; 1058;s;  927;s;  128;s;    3;s;    3;s;    0;s;   43;s;   49;s;   39;s;    4;s; 1069;s;  959;s;  105;s;    5;s;    5;s;    3;s;   61;s;   87;s;   68;s;    5;s
4907;5007;05;A;  59;150323; 1;w;14; 1259;s; 1363;s;   92;s;  146;s; 1153;s; 1015;s;  133;s;    5;s;    8;s;    1;s;   48;s;   43;s;   35;s;    6;s; 1204;s; 1079;s;  120;s;    5;s;    8;s;    0;s;   66;s;   80;s;   64;s;    5;s
4907;5007;05;A;  59;150323; 1;w;15; 1395;s; 1448;s;   93;s;  139;s; 1286;s; 1145;s;  136;s;    5;s;    9;s;    0;s;   52;s;   41;s;   31;s;    7;s; 1297;s; 1159;s;  135;s;    3;s;    8;s;    1;s;   53;s;   85;s;   70;s;    4;s
4907;5007;05;A;  59;150323; 1;w;16; 1955;s; 1706;s;   88;s;  129;s; 1849;s; 1672;s;  167;s;   10;s;    9;s;    2;s;   45;s;   41;s;   32;s;    9;s; 1562;s; 1436;s;  123;s;    3;s;    9;s;    0;s;   55;s;   74;s;   56;s;    6;s
4907;5007;05;A;  59;150323; 1;w;17; 2279;s; 2179;s;   66;s;   98;s; 2194;s; 2024;s;  160;s;   10;s;    5;s;    1;s;   30;s;   35;s;   28;s;   14;s; 2066;s; 1932;s;  127;s;    7;s;   10;s;    2;s;   37;s;   59;s;   46;s;    5;s
4907;5007;05;A;  59;150323; 1;w;18; 2388;s; 2427;s;   46;s;   62;s; 2323;s; 2175;s;  139;s;    9;s;    7;s;    0;s;   17;s;   29;s;   21;s;   12;s; 2357;s; 2239;s;  114;s;    4;s;    3;s;    1;s;   18;s;   43;s;   38;s;    5;s
4907;5007;05;A;  59;150323; 1;w;19; 2336;s; 2009;s;   34;s;   52;s; 2284;s; 2156;s;  123;s;    5;s;    5;s;    0;s;   14;s;   20;s;   14;s;   13;s; 1949;s; 1858;s;   88;s;    3;s;    5;s;    1;s;    9;s;   42;s;   32;s;    3;s
4907;5007;05;A;  59;150323; 1;w;20; 1304;s; 1219;s;   25;s;   41;s; 1268;s; 1173;s;   94;s;    1;s;    3;s;    1;s;    8;s;   16;s;   13;s;    8;s; 1174;s; 1103;s;   69;s;    2;s;    2;s;    3;s;    7;s;   31;s;   22;s;    2;s
4907;5007;05;A;  59;150323; 1;w;21;  665;s;  743;s;   22;s;   46;s;  639;s;  591;s;   45;s;    3;s;    1;s;    0;s;    4;s;   18;s;   15;s;    3;s;  693;s;  641;s;   52;s;    0;s;    1;s;    1;s;    5;s;   40;s;   23;s;    3;s
4907;5007;05;A;  59;150323; 1;w;22;  524;s;  516;s;   15;s;   42;s;  505;s;  465;s;   38;s;    2;s;    1;s;    0;s;    2;s;   13;s;   11;s;    3;s;  472;s;  431;s;   41;s;    0;s;    1;s;    2;s;    8;s;   32;s;   22;s;    1;s
4907;5007;05;A;  59;150323; 1;w;23;  463;s;  412;s;   14;s;   33;s;  447;s;  409;s;   36;s;    2;s;    0;s;    0;s;    5;s;    9;s;    7;s;    2;s;  376;s;  346;s;   28;s;    2;s;    2;s;    2;s;    6;s;   25;s;   19;s;    1;s
4907;5007;05;A;  59;150323; 1;w;24;  195;s;  192;s;   13;s;   15;s;  181;s;  169;s;   11;s;    1;s;    0;s;    0;s;    2;s;   11;s;    8;s;    1;s;  177;s;  161;s;   16;s;    0;s;    0;s;    0;s;    1;s;   14;s;    9;s;    0;s
4907;5007;05;A;  59;150324; 2;w;01;  106;s;   99;s;   14;s;   19;s;   91;s;   80;s;   11;s;    0;s;    0;s;    0;s;    2;s;   12;s;    9;s;    1;s;   80;s;   72;s;    8;s;    0;s;    0;s;    0;s;    3;s;   16;s;   14;s;    0;s
4907;5007;05;A;  59;150324; 2;w;02;   84;s;   69;s;   13;s;   17;s;   70;s;   48;s;   22;s;    0;s;    0;s;    0;s;    3;s;   10;s;    8;s;    1;s;   51;s;   42;s;    9;s;    0;s;    1;s;    0;s;    3;s;   14;s;   11;s;    0;s
4907;5007;05;A;  59;150324; 2;w;03;   70;s;   83;s;   15;s;   25;s;   55;s;   35;s;   20;s;    0;s;    0;s;    0;s;    3;s;   12;s;    5;s;    0;s;   58;s;   45;s;   13;s;    0;s;    0;s;    1;s;   10;s;   14;s;   11;s;    0;s
4907;5007;05;A;  59;150324; 2;w;04;   74;s;  110;s;   24;s;   35;s;   50;s;   39;s;   11;s;    0;s;    0;s;    0;s;    5;s;   19;s;    9;s;    0;s;   75;s;   64;s;   11;s;    0;s;    0;s;    0;s;   16;s;   19;s;   12;s;    0;s
4907;5007;05;A;  59;150324; 2;w;05;   98;s;  233;s;   34;s;   54;s;   62;s;   51;s;   11;s;    0;s;    1;s;    0;s;   10;s;   24;s;   17;s;    1;s;  178;s;  163;s;   14;s;    1;s;    0;s;    0;s;   22;s;   32;s;   24;s;    1;s
4907;5007;05;A;  59;150324; 2;w;06;  476;s;  826;s;   55;s;   80;s;  418;s;  381;s;   33;s;    4;s;    0;s;    1;s;   24;s;   30;s;   23;s;    3;s;  745;s;  700;s;   40;s;    5;s;    0;s;    0;s;   37;s;   43;s;   31;s;    1;s
4907;5007;05;A;  59;150324; 2;w;07; 1484;s; 2114;s;   76;s;  133;s; 1397;s; 1299;s;   96;s;    2;s;    3;s;    0;s;   32;s;   44;s;   36;s;    8;s; 1972;s; 1842;s;  123;s;    7;s;    4;s;    0;s;   73;s;   60;s;   45;s;    5;s
4907;5007;05;A;  59;150324; 2;w;08; 2269;s; 2798;s;   86;s;  163;s; 2164;s; 2028;s;  134;s;    2;s;    6;s;    0;s;   35;s;   51;s;   37;s;   13;s; 2613;s; 2479;s;  131;s;    3;s;    9;s;    3;s;   87;s;   73;s;   54;s;   13;s
4907;5007;05;A;  59;150324; 2;w;09; 2088;s; 2537;s;  112;s;  184;s; 1959;s; 1815;s;  139;s;    5;s;    5;s;    0;s;   50;s;   62;s;   48;s;   12;s; 2325;s; 2175;s;  146;s;    4;s;   11;s;    4;s;   87;s;   93;s;   68;s;   17;s
4907;5007;05;A;  59;150324; 2;w;10; 1307;s; 1644;s;  118;s;  169;s; 1173;s; 1041;s;  131;s;    1;s;   10;s;    0;s;   50;s;   68;s;   53;s;    6;s; 1459;s; 1312;s;  145;s;    2;s;   10;s;    2;s;   79;s;   88;s;   69;s;    6;s
4907;5007;05;A;  59;150324; 2;w;11;  998;s; 1232;s;  108;s;  157;s;  873;s;  741;s;  131;s;    1;s;   10;s;    0;s;   46;s;   62;s;   49;s;    7;s; 1061;s;  925;s;  135;s;    1;s;   11;s;    1;s;   66;s;   90;s;   69;s;    3;s
4907;5007;05;A;  59;150324; 2;w;12; 1054;s; 1103;s;  101;s;  157;s;  939;s;  805;s;  129;s;    5;s;    9;s;    0;s;   42;s;   59;s;   46;s;    5;s;  936;s;  808;s;  125;s;    3;s;    8;s;    0;s;   63;s;   94;s;   74;s;    2;s
4907;5007;05;A;  59;150324; 2;w;13; 1145;s; 1217;s;  101;s;  146;s; 1029;s;  900;s;  126;s;    3;s;    9;s;    0;s;   49;s;   52;s;   41;s;    6;s; 1061;s;  938;s;  121;s;    2;s;    8;s;    1;s;   61;s;   84;s;   64;s;    2;s
4907;5007;05;A;  59;150324; 2;w;14; 1356;s; 1402;s;  101;s;  143;s; 1245;s; 1093;s;  147;s;    5;s;    7;s;    1;s;   50;s;   50;s;   38;s;    3;s; 1247;s; 1113;s;  131;s;    3;s;    8;s;    0;s;   66;s;   77;s;   62;s;    4;s
4907;5007;05;A;  59;150324; 2;w;15; 1519;s; 1475;s;  104;s;  138;s; 1401;s; 1254;s;  140;s;    7;s;   10;s;    2;s;   51;s;   51;s;   39;s;    4;s; 1326;s; 1190;s;  134;s;    2;s;    8;s;    1;s;   53;s;   84;s;   69;s;    3;s
4907;5007;05;A;  59;150324; 2;w;16; 1979;s; 1741;s;   96;s;  131;s; 1860;s; 1679;s;  173;s;    8;s;   11;s;    0;s;   51;s;   45;s;   34;s;   12;s; 1595;s; 1458;s;  131;s;    6;s;   11;s;    0;s;   53;s;   78;s;   61;s;    4;s
4907;5007;05;A;  59;150324; 2;w;17; 2361;s; 2257;s;   76;s;  100;s; 2265;s; 2087;s;  166;s;   12;s;    9;s;    1;s;   32;s;   43;s;   34;s;   11;s; 2145;s; 2000;s;  136;s;    9;s;    9;s;    2;s;   37;s;   61;s;   49;s;    3;s
4907;5007;05;A;  59;150324; 2;w;18; 2628;s; 2523;s;   55;s;   65;s; 2547;s; 2369;s;  167;s;   11;s;    7;s;    0;s;   20;s;   35;s;   28;s;   19;s; 2447;s; 2328;s;  117;s;    2;s;    7;s;    4;s;   18;s;   43;s;   38;s;    4;s
4907;5007;05;A;  59;150324; 2;w;19; 2217;s; 2121;s;   39;s;   54;s; 2163;s; 2038;s;  117;s;    8;s;    5;s;    1;s;   15;s;   23;s;   18;s;   10;s; 2060;s; 1971;s;   89;s;    0;s;    4;s;    0;s;    9;s;   45;s;   33;s;    3;s
4907;5007;05;A;  59;150324; 2;w;20; 1460;s; 1289;s;   26;s;   44;s; 1425;s; 1328;s;   95;s;    2;s;    2;s;    0;s;    9;s;   17;s;   14;s;    7;s; 1240;s; 1165;s;   75;s;    0;s;    3;s;    4;s;    7;s;   33;s;   24;s;    2;s
4907;5007;05;A;  59;150324; 2;w;21;  751;s;  778;s;   21;s;   46;s;  722;s;  661;s;   57;s;    4;s;    3;s;    0;s;    4;s;   17;s;   15;s;    5;s;  727;s;  664;s;   63;s;    0;s;    3;s;    1;s;    8;s;   37;s;   25;s;    2;s
4907;5007;05;A;  59;150324; 2;w;22;  566;s;  560;s;   16;s;   44;s;  543;s;  501;s;   41;s;    1;s;    2;s;    0;s;    4;s;   12;s;    8;s;    5;s;  514;s;  467;s;   47;s;    0;s;    1;s;    1;s;    8;s;   35;s;   22;s;    1;s
4907;5007;05;A;  59;150324; 2;w;23;  542;s;  425;s;   15;s;   35;s;  523;s;  485;s;   37;s;    1;s;    1;s;    0;s;    4;s;   11;s;    9;s;    3;s;  388;s;  359;s;   29;s;    0;s;    1;s;    1;s;    7;s;   27;s;   18;s;    1;s
4907;5007;05;A;  59;150324; 2;w;24;  198;s;  199;s;   15;s;   15;s;  182;s;  171;s;   11;s;    0;s;    0;s;    0;s;    2;s;   13;s;   11;s;    1;s;  182;s;  168;s;   14;s;    0;s;    1;s;    0;s;    3;s;   12;s;   10;s;    1;s
4907;5007;05;A;  59;150325; 3;w;01;  127;s;  107;s;   13;s;   15;s;  112;s;  100;s;   12;s;    0;s;    0;s;    0;s;    2;s;   11;s;    7;s;    2;s;   92;s;   83;s;    9;s;    0;s;    0;s;    0;s;    2;s;   13;s;   10;s;    0;s
4907;5007;05;A;  59;150325; 3;w;02;   72;s;   75;s;   12;s;   16;s;   60;s;   42;s;   18;s;    0;s;    0;s;    0;s;    2;s;   10;s;    8;s;    0;s;   58;s;   50;s;    8;s;    0;s;    0;s;    0;s;    2;s;   14;s;   13;s;    1;s
4907;5007;05;A;  59;150325; 3;w;03;   79;s;   84;s;   14;s;   22;s;   65;s;   46;s;   19;s;    0;s;    0;s;    0;s;    1;s;   13;s;    6;s;    0;s;   62;s;   45;s;   17;s;    0;s;    0;s;    0;s;    7;s;   15;s;    8;s;    0;s
4907;5007;05;A;  59;150325; 3;w;04;   74;s;  125;s;   23;s;   38;s;   50;s;   40;s;   10;s;    0;s;    0;s;    0;s;    4;s;   19;s;    9;s;    1;s;   86;s;   75;s;   11;s;    0;s;    0;s;    0;s;   13;s;   25;s;   18;s;    1;s
4907;5007;05;A;  59;150325; 3;w;05;  109;s;  245;s;   33;s;   53;s;   75;s;   62;s;   13;s;    0;s;    0;s;    0;s;   15;s;   18;s;   12;s;    1;s;  191;s;  172;s;   18;s;    1;s;    1;s;    0;s;   21;s;   32;s;   25;s;    0;s
4907;5007;05;A;  59;150325; 3;w;06;  448;s;  854;s;   54;s;   84;s;  391;s;  359;s;   28;s;    4;s;    0;s;    0;s;   27;s;   27;s;   22;s;    3;s;  764;s;  725;s;   37;s;    2;s;    3;s;    0;s;   31;s;   53;s;   35;s;    3;s
4907;5007;05;A;  59;150325; 3;w;07; 1438;s; 2152;s;   75;s;  143;s; 1356;s; 1258;s;   96;s;    2;s;    2;s;    0;s;   35;s;   40;s;   31;s;    5;s; 2001;s; 1883;s;  112;s;    6;s;    3;s;    0;s;   79;s;   64;s;   50;s;    5;s
4907;5007;05;A;  59;150325; 3;w;08; 2218;s; 2831;s;   92;s;  164;s; 2101;s; 1985;s;  113;s;    3;s;    8;s;    0;s;   38;s;   54;s;   41;s;   17;s; 2652;s; 2514;s;  135;s;    3;s;   10;s;    0;s;   89;s;   75;s;   55;s;    5;s
4907;5007;05;A;  59;150325; 3;w;09; 2149;s; 2538;s;  109;s;  182;s; 2022;s; 1882;s;  137;s;    3;s;    8;s;    1;s;   54;s;   54;s;   42;s;   10;s; 2333;s; 2219;s;  112;s;    2;s;    9;s;    3;s;   87;s;   92;s;   67;s;   14;s
4907;5007;05;A;  59;150325; 3;w;10; 1346;s; 1696;s;  120;s;  178;s; 1208;s; 1073;s;  134;s;    1;s;    8;s;    1;s;   46;s;   73;s;   58;s;   10;s; 1505;s; 1373;s;  130;s;    2;s;    9;s;    1;s;   72;s;  105;s;   81;s;    4;s
4907;5007;05;A;  59;150325; 3;w;11; 1024;s; 1253;s;  111;s;  159;s;  899;s;  774;s;  123;s;    2;s;    9;s;    0;s;   48;s;   63;s;   50;s;    5;s; 1080;s;  957;s;  121;s;    2;s;   10;s;    0;s;   64;s;   95;s;   73;s;    4;s
