TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5637;05;A;  52;180210; 6;w;21; 1549;-; 1413;-;   15;-;   13;-; 1534;-; 1458;-;   74;-;    2;-;    0;-;    4;-;    6;-;    5;-;    2;-;    0;-; 1395;-; 1333;-;   61;-;    1;-;    5;-;    7;-;    0;-;    6;-;    5;-;    0;-
4607;5637;05;A;  52;180210; 6;w;22; 1229;-; 1198;-;   13;-;   12;-; 1215;-; 1136;-;   76;-;    3;-;    1;-;    3;-;    6;-;    4;-;    1;-;    0;-; 1185;-; 1128;-;   57;-;    0;-;    1;-;    1;-;    4;-;    7;-;    5;-;    0;-
4607;5637;05;A;  52;180210; 6;w;23; 1307;-; 1059;-;   15;-;    9;-; 1291;-; 1219;-;   72;-;    0;-;    1;-;    5;-;    5;-;    5;-;    3;-;    0;-; 1048;-; 1002;-;   46;-;    0;-;    2;-;    5;-;    3;-;    1;-;    1;-;    0;-
4607;5637;05;A;  52;180210; 6;w;24; 1544;-;  869;-;    9;-;   11;-; 1535;-; 1469;-;   65;-;    1;-;    0;-;    3;-;    4;-;    2;-;    1;-;    0;-;  858;-;  822;-;   35;-;    1;-;    0;-;    3;-;    5;-;    3;-;    2;-;    0;-
4607;5637;05;A;  52;180211; 7;s;01;  696;-;  633;-;   10;-;   11;-;  685;-;  656;-;   28;-;    1;-;    1;-;    4;-;    3;-;    3;-;    2;-;    0;-;  620;-;  586;-;   34;-;    0;-;    2;-;    4;-;    3;-;    4;-;    4;-;    0;-
4607;5637;05;A;  52;180211; 7;s;02;  471;-;  443;-;   15;-;   11;-;  453;-;  443;-;   10;-;    0;-;    3;-;    3;-;    7;-;    5;-;    4;-;    0;-;  432;-;  416;-;   16;-;    0;-;    0;-;    0;-;    2;-;    9;-;    8;-;    0;-
4607;5637;05;A;  52;180211; 7;s;03;  339;-;  265;-;    5;-;    5;-;  334;-;  315;-;   19;-;    0;-;    0;-;    0;-;    3;-;    2;-;    2;-;    0;-;  260;-;  251;-;    9;-;    0;-;    0;-;    1;-;    1;-;    3;-;    2;-;    0;-
4607;5637;05;A;  52;180211; 7;s;04;  275;-;  357;-;    8;-;    6;-;  265;-;  249;-;   16;-;    0;-;    2;-;    0;-;    4;-;    4;-;    3;-;    0;-;  350;-;  334;-;   16;-;    0;-;    1;-;    1;-;    2;-;    3;-;    2;-;    0;-
4607;5637;05;A;  52;180211; 7;s;05;  334;-;  504;-;    7;-;    7;-;  327;-;  301;-;   26;-;    0;-;    0;-;    1;-;    4;-;    2;-;    0;-;    0;-;  495;-;  477;-;   18;-;    0;-;    2;-;    1;-;    2;-;    4;-;    3;-;    0;-
4607;5637;05;A;  52;180211; 7;s;06;  443;-;  716;-;   16;-;   22;-;  426;-;  397;-;   29;-;    0;-;    1;-;    2;-;   11;-;    3;-;    3;-;    0;-;  691;-;  657;-;   34;-;    0;-;    3;-;    5;-;    6;-;   11;-;    9;-;    0;-
4607;5637;05;A;  52;180211; 7;s;07;  528;-;  517;-;   13;-;   14;-;  514;-;  486;-;   28;-;    0;-;    1;-;    3;-;    4;-;    6;-;    6;-;    0;-;  495;-;  475;-;   20;-;    0;-;    8;-;    4;-;    4;-;    6;-;    4;-;    0;-
4607;5637;05;A;  52;180211; 7;s;08;  544;-;  436;-;   12;-;   19;-;  530;-;  494;-;   36;-;    0;-;    2;-;    2;-;    3;-;    7;-;    7;-;    0;-;  414;-;  384;-;   30;-;    0;-;    3;-;    7;-;    5;-;    7;-;    7;-;    0;-
4607;5637;05;A;  52;180211; 7;s;09;  657;-;  741;-;   29;-;   12;-;  628;-;  592;-;   35;-;    1;-;    0;-;    4;-;   11;-;   14;-;   13;-;    0;-;  725;-;  679;-;   46;-;    0;-;    4;-;    6;-;    0;-;    6;-;    6;-;    0;-
4607;5637;05;A;  52;180211; 7;s;10; 1052;-; 1143;-;   10;-;   17;-; 1037;-;  980;-;   57;-;    0;-;    5;-;    5;-;    1;-;    4;-;    4;-;    0;-; 1118;-; 1054;-;   63;-;    1;-;    8;-;    3;-;    2;-;   12;-;    9;-;    0;-
4607;5637;05;A;  52;180211; 7;s;11; 1560;-; 1581;-;   22;-;   16;-; 1525;-; 1450;-;   75;-;    0;-;   13;-;    6;-;    7;-;    9;-;    9;-;    0;-; 1558;-; 1484;-;   71;-;    3;-;    7;-;    4;-;    4;-;    8;-;    8;-;    0;-
4607;5637;05;A;  52;180211; 7;s;12; 1977;-; 1952;-;   18;-;   12;-; 1953;-; 1858;-;   95;-;    0;-;    6;-;    0;-;    7;-;   11;-;    9;-;    0;-; 1933;-; 1833;-;  100;-;    0;-;    7;-;    4;-;    5;-;    3;-;    3;-;    0;-
4607;5637;05;A;  52;180211; 7;s;13; 2227;-; 2333;-;   18;-;   18;-; 2204;-; 2095;-;  109;-;    0;-;    5;-;    2;-;   10;-;    6;-;    5;-;    0;-; 2307;-; 2201;-;  105;-;    1;-;    8;-;    5;-;    6;-;    7;-;    7;-;    0;-
4607;5637;05;A;  52;180211; 7;s;14; 2531;-; 2638;-;   27;-;   22;-; 2499;-; 2372;-;  127;-;    0;-;    5;-;    7;-;    6;-;   14;-;   13;-;    0;-; 2610;-; 2476;-;  134;-;    0;-;    6;-;    5;-;    8;-;    9;-;    9;-;    0;-
4607;5637;05;A;  52;180211; 7;s;15; 2796;-; 2246;-;   23;-;   16;-; 2762;-; 2652;-;  110;-;    0;-;   11;-;    2;-;    9;-;   12;-;   11;-;    0;-; 2225;-; 2103;-;  120;-;    2;-;    5;-;    2;-;    6;-;    8;-;    7;-;    0;-
4607;5637;05;A;  52;180211; 7;s;16; 2567;-; 2178;-;   19;-;   16;-; 2543;-; 2419;-;  124;-;    0;-;    5;-;    2;-;    8;-;    9;-;    9;-;    0;-; 2157;-; 2033;-;  124;-;    0;-;    5;-;    1;-;    7;-;    8;-;    6;-;    0;-
4607;5637;05;A;  52;180211; 7;s;17; 2481;-; 2191;-;   20;-;   24;-; 2452;-; 2312;-;  138;-;    2;-;    9;-;    5;-;    7;-;    8;-;    7;-;    0;-; 2159;-; 2049;-;  110;-;    0;-;    8;-;    4;-;    8;-;   12;-;   10;-;    0;-
4607;5637;05;A;  52;180211; 7;s;18; 2313;-; 2308;-;   25;-;   21;-; 2281;-; 2144;-;  137;-;    0;-;    7;-;    4;-;   11;-;   10;-;    8;-;    0;-; 2283;-; 2185;-;   97;-;    1;-;    4;-;    3;-;    6;-;   12;-;   12;-;    0;-
4607;5637;05;A;  52;180211; 7;s;19; 2395;-; 2190;-;   28;-;   20;-; 2360;-; 2255;-;  103;-;    2;-;    7;-;    2;-;   10;-;   16;-;   11;-;    0;-; 2164;-; 2057;-;  106;-;    1;-;    6;-;    3;-;    4;-;   13;-;   12;-;    0;-
4607;5637;05;A;  52;180211; 7;s;20; 1868;-; 1614;-;   22;-;   15;-; 1842;-; 1767;-;   75;-;    0;-;    4;-;    5;-;    7;-;   10;-;    9;-;    0;-; 1595;-; 1532;-;   63;-;    0;-;    4;-;    1;-;    3;-;   11;-;   10;-;    0;-
4607;5637;05;A;  52;180211; 7;s;21; 1417;-; 1355;-;   20;-;   19;-; 1396;-; 1322;-;   74;-;    0;-;    1;-;    1;-;    6;-;   13;-;   11;-;    0;-; 1331;-; 1273;-;   58;-;    0;-;    5;-;    5;-;    8;-;    6;-;    6;-;    0;-
4607;5637;05;A;  52;180211; 7;s;22; 1162;-; 1060;-;   24;-;   21;-; 1135;-; 1095;-;   39;-;    1;-;    3;-;    3;-;    9;-;   12;-;    9;-;    0;-; 1038;-;  999;-;   39;-;    0;-;    1;-;    5;-;    8;-;    8;-;    8;-;    0;-
4607;5637;05;A;  52;180211; 7;s;23; 1027;-;  954;-;   25;-;   29;-; 1002;-;  953;-;   49;-;    0;-;    0;-;    4;-;    6;-;   15;-;   13;-;    0;-;  923;-;  879;-;   44;-;    0;-;    2;-;    4;-;   11;-;   14;-;   14;-;    0;-
4607;5637;05;A;  52;180211; 7;s;24;  983;-;  530;-;   37;-;   25;-;  946;-;  896;-;   50;-;    0;-;    0;-;    5;-;    8;-;   24;-;   21;-;    0;-;  504;-;  478;-;   26;-;    0;-;    1;-;    2;-;    7;-;   16;-;   12;-;    0;-
4607;5637;05;A;  52;180212; 1;w;01;  421;-;  287;-;   44;-;   17;-;  376;-;  352;-;   24;-;    0;-;    1;-;    4;-;   15;-;   25;-;   20;-;    0;-;  269;-;  246;-;   23;-;    0;-;    1;-;    0;-;    7;-;   10;-;    9;-;    0;-
4607;5637;05;A;  52;180212; 1;w;02;  239;-;  179;-;   30;-;   30;-;  209;-;  194;-;   14;-;    1;-;    0;-;    0;-;   10;-;   20;-;   19;-;    0;-;  147;-;  135;-;   10;-;    2;-;    2;-;    0;-;    6;-;   24;-;   20;-;    0;-
4607;5637;05;A;  52;180212; 1;w;03;  178;-;  174;-;   44;-;   38;-;  133;-;  120;-;   13;-;    0;-;    1;-;    1;-;   13;-;   30;-;   21;-;    0;-;  134;-;  127;-;    7;-;    0;-;    2;-;    0;-;   11;-;   27;-;   19;-;    0;-
4607;5637;05;A;  52;180212; 1;w;04;  211;-;  363;-;   55;-;   49;-;  154;-;  134;-;   20;-;    0;-;    2;-;    0;-;   26;-;   29;-;   23;-;    0;-;  311;-;  293;-;   18;-;    0;-;    3;-;    0;-;   17;-;   32;-;   29;-;    0;-
4607;5637;05;A;  52;180212; 1;w;05;  375;-;  684;-;   86;-;   82;-;  287;-;  256;-;   31;-;    0;-;    2;-;    1;-;   33;-;   52;-;   43;-;    0;-;  596;-;  564;-;   32;-;    0;-;    6;-;    5;-;   29;-;   48;-;   40;-;    0;-
4607;5637;05;A;  52;180212; 1;w;06;  927;-; 1954;-;  119;-;  170;-;  805;-;  745;-;   60;-;    0;-;    3;-;    1;-;   38;-;   80;-;   67;-;    0;-; 1778;-; 1655;-;  122;-;    1;-;    6;-;    4;-;   57;-;  109;-;   95;-;    0;-
4607;5637;05;A;  52;180212; 1;w;07; 2047;-; 2785;-;  164;-;  223;-; 1880;-; 1738;-;  142;-;    0;-;    3;-;    2;-;   40;-;  122;-;   97;-;    0;-; 2548;-; 2261;-;  287;-;    0;-;   14;-;    3;-;   70;-;  150;-;  130;-;    0;-
4607;5637;05;A;  52;180212; 1;w;08; 2808;-; 2605;-;  207;-;  198;-; 2596;-; 2443;-;  153;-;    0;-;    5;-;    2;-;   75;-;  130;-;  103;-;    0;-; 2386;-; 2145;-;  240;-;    1;-;   21;-;    4;-;   69;-;  125;-;  107;-;    0;-
4607;5637;05;A;  52;180212; 1;w;09; 2447;-; 2475;-;  252;-;  187;-; 2187;-; 1987;-;  199;-;    1;-;    8;-;    9;-;   90;-;  153;-;  124;-;    0;-; 2271;-; 2052;-;  219;-;    0;-;   17;-;    4;-;   76;-;  107;-;   86;-;    0;-
4607;5637;05;A;  52;180212; 1;w;10; 2110;-; 2230;-;  229;-;  201;-; 1873;-; 1679;-;  194;-;    0;-;    8;-;    1;-;   72;-;  156;-;  137;-;    0;-; 2014;-; 1827;-;  187;-;    0;-;   15;-;    2;-;   79;-;  120;-;   99;-;    0;-
4607;5637;05;A;  52;180212; 1;w;11; 2295;-; 2124;-;  222;-;  225;-; 2061;-; 1871;-;  190;-;    0;-;   12;-;    4;-;   71;-;  147;-;  122;-;    0;-; 1884;-; 1700;-;  183;-;    1;-;   15;-;    3;-;   75;-;  147;-;  130;-;    0;-
4607;5637;05;A;  52;180212; 1;w;12; 2331;-; 2448;-;  221;-;  213;-; 2098;-; 1939;-;  158;-;    1;-;   12;-;    2;-;   59;-;  160;-;  133;-;    0;-; 2217;-; 2049;-;  168;-;    0;-;   18;-;    1;-;   69;-;  143;-;  116;-;    0;-
4607;5637;05;A;  52;180212; 1;w;13; 2679;-; 2552;-;  232;-;  193;-; 2432;-; 2261;-;  170;-;    1;-;   15;-;    4;-;   73;-;  155;-;  129;-;    0;-; 2332;-; 2163;-;  169;-;    0;-;   27;-;    3;-;   75;-;  115;-;  101;-;    0;-
4607;5637;05;A;  52;180212; 1;w;14; 2737;-; 2500;-;  223;-;  182;-; 2506;-; 2302;-;  201;-;    3;-;    8;-;    4;-;   51;-;  168;-;  140;-;    0;-; 2301;-; 2129;-;  169;-;    3;-;   17;-;    3;-;   64;-;  115;-;   94;-;    0;-
4607;5637;05;A;  52;180212; 1;w;15; 2957;-; 2408;-;  187;-;  190;-; 2757;-; 2566;-;  191;-;    0;-;   13;-;    0;-;   48;-;  139;-;  116;-;    0;-; 2196;-; 2029;-;  167;-;    0;-;   22;-;    5;-;   63;-;  122;-;   99;-;    0;-
4607;5637;05;A;  52;180212; 1;w;16; 3031;-; 2601;-;  154;-;  154;-; 2865;-; 2653;-;  212;-;    0;-;   12;-;    3;-;   45;-;  106;-;   90;-;    0;-; 2425;-; 2258;-;  165;-;    2;-;   22;-;    3;-;   53;-;   98;-;   78;-;    0;-
4607;5637;05;A;  52;180212; 1;w;17; 3203;-; 3054;-;  137;-;  160;-; 3053;-; 2834;-;  216;-;    3;-;   13;-;    5;-;   35;-;   97;-;   83;-;    0;-; 2871;-; 2664;-;  202;-;    5;-;   23;-;    6;-;   49;-;  105;-;   90;-;    0;-
4607;5637;05;A;  52;180212; 1;w;18; 3005;-; 3204;-;  125;-;  101;-; 2868;-; 2674;-;  193;-;    1;-;   12;-;    4;-;   39;-;   82;-;   70;-;    0;-; 3081;-; 2898;-;  182;-;    1;-;   22;-;    2;-;   43;-;   56;-;   51;-;    0;-
4607;5637;05;A;  52;180212; 1;w;19; 2573;-; 2901;-;  113;-;   99;-; 2453;-; 2306;-;  143;-;    4;-;    7;-;    8;-;   19;-;   86;-;   66;-;    0;-; 2790;-; 2621;-;  169;-;    0;-;   12;-;    1;-;   32;-;   66;-;   56;-;    0;-
4607;5637;05;A;  52;180212; 1;w;20; 1929;-; 2034;-;   94;-;   80;-; 1831;-; 1716;-;  115;-;    0;-;    4;-;    3;-;   16;-;   75;-;   47;-;    0;-; 1950;-; 1832;-;  116;-;    2;-;    4;-;    3;-;   18;-;   59;-;   54;-;    0;-
4607;5637;05;A;  52;180212; 1;w;21; 1582;-; 1504;-;   98;-;   64;-; 1480;-; 1383;-;   96;-;    1;-;    4;-;    2;-;   21;-;   75;-;   43;-;    0;-; 1434;-; 1348;-;   85;-;    1;-;    6;-;    8;-;   24;-;   32;-;   23;-;    0;-
4607;5637;05;A;  52;180212; 1;w;22; 1017;-; 1160;-;   78;-;   50;-;  936;-;  871;-;   64;-;    1;-;    3;-;    4;-;   16;-;   58;-;   38;-;    0;-; 1101;-; 1037;-;   64;-;    0;-;    9;-;    0;-;   11;-;   39;-;   26;-;    0;-
4607;5637;05;A;  52;180212; 1;w;23; 1014;-;  802;-;   52;-;   51;-;  959;-;  895;-;   64;-;    0;-;    3;-;    2;-;   12;-;   38;-;   25;-;    0;-;  746;-;  709;-;   37;-;    0;-;    5;-;    3;-;    7;-;   41;-;   32;-;    0;-
4607;5637;05;A;  52;180212; 1;w;24;  661;-;  373;-;   52;-;   37;-;  609;-;  575;-;   34;-;    0;-;    0;-;    4;-;   13;-;   35;-;   21;-;    0;-;  334;-;  316;-;   18;-;    0;-;    2;-;    0;-;    9;-;   28;-;   24;-;    0;-
4607;5637;05;A;  52;180213; 2;w;01;  294;-;  265;-;   40;-;   39;-;  253;-;  230;-;   23;-;    0;-;    1;-;    4;-;   10;-;   26;-;   16;-;    0;-;  223;-;  200;-;   23;-;    0;-;    3;-;    0;-;   12;-;   27;-;   18;-;    0;-
4607;5637;05;A;  52;180213; 2;w;02;  190;-;  228;-;   33;-;   65;-;  156;-;  136;-;   20;-;    0;-;    1;-;    0;-;    8;-;   25;-;   15;-;    0;-;  160;-;  142;-;   18;-;    0;-;    3;-;    1;-;    8;-;   56;-;   36;-;    0;-
4607;5637;05;A;  52;180213; 2;w;03;  159;-;  173;-;   55;-;   60;-;  104;-;   84;-;   20;-;    0;-;    0;-;    0;-;   13;-;   42;-;   26;-;    0;-;  109;-;   98;-;   10;-;    1;-;    4;-;    1;-;   13;-;   46;-;   34;-;    0;-
4607;5637;05;A;  52;180213; 2;w;04;  178;-;  362;-;   64;-;   75;-;  111;-;   85;-;   26;-;    0;-;    3;-;    0;-;   27;-;   37;-;   29;-;    0;-;  284;-;  260;-;   24;-;    0;-;    3;-;    1;-;   23;-;   51;-;   38;-;    0;-
4607;5637;05;A;  52;180213; 2;w;05;  341;-;  941;-;   99;-;  149;-;  240;-;  206;-;   34;-;    0;-;    2;-;    1;-;   32;-;   66;-;   51;-;    0;-;  786;-;  736;-;   49;-;    1;-;    6;-;    3;-;   54;-;   92;-;   74;-;    0;-
4607;5637;05;A;  52;180213; 2;w;06; 1087;-; 3240;-;  156;-;  237;-;  924;-;  863;-;   60;-;    1;-;    7;-;    2;-;   41;-;  113;-;   87;-;    0;-; 2994;-; 2762;-;  232;-;    0;-;    9;-;    4;-;   97;-;  136;-;  103;-;    0;-
4607;5637;05;A;  52;180213; 2;w;07; 3038;-; 5604;-;  216;-;  289;-; 2817;-; 2623;-;  194;-;    0;-;    5;-;    3;-;   74;-;  139;-;  116;-;    0;-; 5281;-; 4763;-;  517;-;    1;-;   34;-;    4;-;  121;-;  164;-;  134;-;    0;-
4607;5637;05;A;  52;180213; 2;w;08; 4587;-; 5442;-;  252;-;  282;-; 4326;-; 4032;-;  294;-;    0;-;    9;-;    1;-;   94;-;  157;-;  125;-;    0;-; 5135;-; 4694;-;  441;-;    0;-;   25;-;    3;-;  101;-;  178;-;  149;-;    0;-
4607;5637;05;A;  52;180213; 2;w;09; 4024;-; 5391;-;  298;-;  286;-; 3712;-; 3417;-;  294;-;    1;-;   14;-;    5;-;  116;-;  177;-;  145;-;    0;-; 5072;-; 4667;-;  404;-;    1;-;   33;-;    2;-;  114;-;  170;-;  133;-;    0;-
4607;5637;05;A;  52;180213; 2;w;10; 3081;-; 4156;-;  413;-;  364;-; 2657;-; 2392;-;  265;-;    0;-;   11;-;    5;-;  154;-;  254;-;  211;-;    0;-; 3765;-; 3416;-;  349;-;    0;-;   27;-;    6;-;  135;-;  223;-;  182;-;    0;-
4607;5637;05;A;  52;180213; 2;w;11; 2785;-; 3062;-;  348;-;  349;-; 2415;-; 2136;-;  278;-;    1;-;   22;-;    2;-;  129;-;  217;-;  171;-;    0;-; 2687;-; 2388;-;  296;-;    3;-;   26;-;    4;-;  131;-;  214;-;  180;-;    0;-
4607;5637;05;A;  52;180213; 2;w;12; 2902;-; 2950;-;  417;-;  267;-; 2459;-; 2181;-;  277;-;    1;-;   26;-;    1;-;  127;-;  289;-;  237;-;    0;-; 2651;-; 2376;-;  274;-;    1;-;   32;-;    2;-;   83;-;  182;-;  157;-;    0;-
4607;5637;05;A;  52;180213; 2;w;13; 3171;-; 3078;-;  347;-;  242;-; 2809;-; 2514;-;  294;-;    1;-;   15;-;    5;-;  111;-;  231;-;  177;-;    0;-; 2808;-; 2552;-;  255;-;    1;-;   28;-;    0;-;  114;-;  128;-;  103;-;    0;-
4607;5637;05;A;  52;180213; 2;w;14; 3521;-; 3119;-;  342;-;  298;-; 3156;-; 2862;-;  293;-;    1;-;   23;-;    1;-;  105;-;  236;-;  188;-;    0;-; 2798;-; 2547;-;  250;-;    1;-;   23;-;    2;-;  111;-;  185;-;  155;-;    0;-
4607;5637;05;A;  52;180213; 2;w;15; 4500;-; 3129;-;  313;-;  287;-; 4164;-; 3770;-;  390;-;    4;-;   23;-;    3;-;  100;-;  210;-;  165;-;    0;-; 2812;-; 2528;-;  282;-;    2;-;   30;-;    3;-;  112;-;  172;-;  143;-;    0;-
4607;5637;05;A;  52;180213; 2;w;16; 5536;-; 3579;-;  289;-;  256;-; 5229;-; 4767;-;  456;-;    6;-;   18;-;    2;-;   92;-;  195;-;  157;-;    0;-; 3297;-; 2972;-;  323;-;    2;-;   26;-;    1;-;  107;-;  148;-;  120;-;    0;-
4607;5637;05;A;  52;180213; 2;w;17; 5620;-; 4155;-;  235;-;  212;-; 5371;-; 5017;-;  351;-;    3;-;   14;-;    1;-;   72;-;  162;-;  139;-;    0;-; 3917;-; 3598;-;  317;-;    2;-;   26;-;    2;-;   66;-;  144;-;  124;-;    0;-
4607;5637;05;A;  52;180213; 2;w;18; 5364;-; 4362;-;  177;-;  164;-; 5175;-; 4905;-;  267;-;    3;-;   12;-;    4;-;   53;-;  120;-;  103;-;    0;-; 4184;-; 3844;-;  335;-;    5;-;   14;-;    2;-;   50;-;  112;-;   94;-;    0;-
4607;5637;05;A;  52;180213; 2;w;19; 4549;-; 3998;-;  136;-;  137;-; 4403;-; 4183;-;  216;-;    4;-;   10;-;    1;-;   28;-;  107;-;   85;-;    0;-; 3846;-; 3558;-;  284;-;    4;-;   15;-;    2;-;   43;-;   92;-;   77;-;    0;-
4607;5637;05;A;  52;180213; 2;w;20; 2916;-; 2444;-;  103;-;   81;-; 2810;-; 2651;-;  157;-;    2;-;    3;-;    3;-;   24;-;   76;-;   55;-;    0;-; 2356;-; 2204;-;  151;-;    1;-;    7;-;    1;-;   26;-;   54;-;   48;-;    0;-
4607;5637;05;A;  52;180213; 2;w;21; 1893;-; 1685;-;   88;-;   75;-; 1800;-; 1710;-;   90;-;    0;-;    5;-;    1;-;   18;-;   69;-;   40;-;    0;-; 1604;-; 1527;-;   76;-;    1;-;    6;-;    6;-;   24;-;   45;-;   37;-;    0;-
4607;5637;05;A;  52;180213; 2;w;22; 1424;-; 1270;-;  100;-;   69;-; 1321;-; 1255;-;   66;-;    0;-;    3;-;    2;-;   10;-;   88;-;   57;-;    0;-; 1198;-; 1154;-;   44;-;    0;-;    3;-;    0;-;   20;-;   49;-;   38;-;    0;-
4607;5637;05;A;  52;180213; 2;w;23; 1343;-;  845;-;   57;-;   38;-; 1285;-; 1221;-;   63;-;    1;-;    1;-;    2;-;   13;-;   42;-;   29;-;    0;-;  803;-;  761;-;   41;-;    1;-;    4;-;    2;-;    5;-;   31;-;   22;-;    0;-
4607;5637;05;A;  52;180213; 2;w;24;  773;-;  460;-;   47;-;   56;-;  724;-;  674;-;   49;-;    1;-;    2;-;    3;-;    6;-;   38;-;   25;-;    0;-;  400;-;  369;-;   31;-;    0;-;    4;-;    2;-;   12;-;   42;-;   25;-;    0;-
4607;5637;05;A;  52;180214; 3;w;01;  360;-;  247;-;   75;-;   52;-;  285;-;  258;-;   26;-;    1;-;    0;-;    5;-;   17;-;   53;-;   32;-;    0;-;  193;-;  175;-;   18;-;    0;-;    2;-;    0;-;    9;-;   43;-;   28;-;    0;-
4607;5637;05;A;  52;180214; 3;w;02;  164;-;  167;-;   55;-;   48;-;  109;-;   90;-;   19;-;    0;-;    0;-;    1;-;   10;-;   44;-;   28;-;    0;-;  116;-;   98;-;   18;-;    0;-;    3;-;    0;-;   10;-;   38;-;   26;-;    0;-
4607;5637;05;A;  52;180214; 3;w;03;  139;-;  157;-;   57;-;   70;-;   81;-;   72;-;    9;-;    0;-;    1;-;    0;-;   18;-;   39;-;   28;-;    0;-;   84;-;   75;-;    9;-;    0;-;    3;-;    1;-;   16;-;   53;-;   33;-;    0;-
4607;5637;05;A;  52;180214; 3;w;04;  186;-;  408;-;   62;-;   72;-;  122;-;   94;-;   28;-;    0;-;    2;-;    0;-;   25;-;   37;-;   23;-;    0;-;  334;-;  316;-;   18;-;    0;-;    2;-;    0;-;   18;-;   54;-;   38;-;    0;-
4607;5637;05;A;  52;180214; 3;w;05;  370;-;  972;-;  106;-;  134;-;  264;-;  227;-;   37;-;    0;-;    0;-;    1;-;   36;-;   69;-;   55;-;    0;-;  829;-;  777;-;   51;-;    1;-;    9;-;    5;-;   56;-;   73;-;   56;-;    0;-
4607;5637;05;A;  52;180214; 3;w;06; 1200;-; 3375;-;  176;-;  237;-; 1021;-;  944;-;   76;-;    1;-;    3;-;    0;-;   43;-;  133;-;   96;-;    0;-; 3123;-; 2891;-;  231;-;    1;-;   15;-;    9;-;   97;-;  131;-;   97;-;    0;-
4607;5637;05;A;  52;180214; 3;w;07; 3389;-; 6079;-;  230;-;  302;-; 3154;-; 2908;-;  246;-;    0;-;    5;-;    1;-;   75;-;  154;-;  118;-;    0;-; 5750;-; 5171;-;  577;-;    2;-;   27;-;    6;-;  126;-;  170;-;  131;-;    0;-
4607;5637;05;A;  52;180214; 3;w;08; 4855;-; 6287;-;  256;-;  324;-; 4577;-; 4263;-;  313;-;    1;-;   22;-;    3;-;   96;-;  157;-;  123;-;    0;-; 5940;-; 5448;-;  487;-;    5;-;   23;-;    4;-;  128;-;  192;-;  155;-;    0;-
4607;5637;05;A;  52;180214; 3;w;09; 4205;-; 5915;-;  333;-;  288;-; 3854;-; 3526;-;  327;-;    1;-;   18;-;    6;-;  114;-;  213;-;  171;-;    0;-; 5607;-; 5135;-;  471;-;    1;-;   20;-;    1;-;  109;-;  178;-;  149;-;    0;-
4607;5637;05;A;  52;180214; 3;w;10; 3299;-; 4524;-;  415;-;  348;-; 2869;-; 2564;-;  304;-;    1;-;   15;-;    6;-;  157;-;  252;-;  221;-;    0;-; 4131;-; 3719;-;  412;-;    0;-;   45;-;    4;-;  115;-;  229;-;  180;-;    0;-
4607;5637;05;A;  52;180214; 3;w;11; 2666;-; 3239;-;  404;-;  346;-; 2243;-; 1965;-;  277;-;    1;-;   19;-;    2;-;  125;-;  277;-;  234;-;    0;-; 2859;-; 2558;-;  299;-;    2;-;   34;-;    3;-;  128;-;  215;-;  183;-;    0;-
4607;5637;05;A;  52;180214; 3;w;12; 2799;-; 3099;-;  376;-;  304;-; 2397;-; 2115;-;  281;-;    1;-;   26;-;    4;-;  112;-;  260;-;  202;-;    0;-; 2768;-; 2484;-;  283;-;    1;-;   27;-;    1;-;  105;-;  198;-;  170;-;    0;-
4607;5637;05;A;  52;180214; 3;w;13; 3257;-; 3384;-;  366;-;  323;-; 2867;-; 2567;-;  297;-;    3;-;   24;-;    2;-;  128;-;  236;-;  191;-;    0;-; 3033;-; 2752;-;  280;-;    1;-;   28;-;    2;-;  103;-;  218;-;  178;-;    0;-
4607;5637;05;A;  52;180214; 3;w;14; 3849;-; 3298;-;  352;-;  289;-; 3473;-; 3144;-;  327;-;    2;-;   24;-;    1;-;  100;-;  251;-;  200;-;    0;-; 2984;-; 2680;-;  302;-;    2;-;   25;-;    3;-;  117;-;  169;-;  142;-;    0;-
4607;5637;05;A;  52;180214; 3;w;15; 5082;-; 3290;-;  364;-;  277;-; 4684;-; 4249;-;  431;-;    4;-;   34;-;    8;-;  119;-;  237;-;  183;-;    0;-; 2984;-; 2691;-;  290;-;    3;-;   29;-;    4;-;  111;-;  162;-;  125;-;    0;-
4607;5637;05;A;  52;180214; 3;w;16; 5923;-; 3822;-;  318;-;  266;-; 5578;-; 5057;-;  517;-;    4;-;   27;-;    2;-;  121;-;  195;-;  154;-;    0;-; 3531;-; 3169;-;  358;-;    4;-;   25;-;    2;-;   88;-;  176;-;  141;-;    0;-
