TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;190705; 5;w;14; 1607;-; 1968;-;  106;-;  135;-; 1477;-; 1352;-;  106;-;   19;-;    8;-;    2;-;   57;-;   47;-;   45;-;   16;-; 1821;-; 1690;-;  116;-;   15;-;    9;-;    2;-;   63;-;   70;-;   60;-;    3;-
4907;5007;05;A;  59;190705; 5;w;15; 1750;-; 2112;s;   70;-;  164;s; 1660;-; 1549;-;   96;-;   15;-;    6;-;    5;-;   28;-;   37;-;   33;-;   14;-; 1935;s; 1792;s;  114;s;   29;s;   11;s;    5;s;   76;s;   83;s;   70;s;    2;s
4907;5007;05;A;  59;190705; 5;w;16; 1744;-; 1984;s;   52;-;  111;s; 1655;-; 1539;-;   96;-;   20;-;   18;-;    3;-;   28;-;   21;-;   18;-;   19;-; 1862;s; 1749;s;   96;s;   17;s;    9;s;    2;s;   59;s;   50;s;   42;s;    2;s
4907;5007;05;A;  59;190705; 5;w;17; 1630;-; 2191;s;   49;-;  122;s; 1561;-; 1475;-;   65;-;   21;-;    5;-;    1;-;   29;-;   19;-;   15;-;   15;-; 2049;s; 1947;s;   88;s;   14;s;   16;s;    9;s;   58;s;   55;s;   51;s;    4;s
4907;5007;05;A;  59;190705; 5;w;18; 1302;-; 1798;s;   36;-;   77;s; 1251;-; 1177;-;   66;-;    8;-;    4;-;    1;-;   20;-;   15;-;   14;-;   11;-; 1713;s; 1626;s;   72;s;   15;s;    6;s;    3;s;   41;s;   33;s;   28;s;    2;s
4907;5007;05;A;  59;190705; 5;w;19; 1107;-; 1338;s;   26;-;   59;s; 1068;-; 1019;-;   42;-;    7;-;    7;-;    1;-;   15;-;   10;-;    6;-;    6;-; 1276;s; 1197;s;   68;s;   11;s;    2;s;    5;s;   21;s;   33;s;   28;s;    1;s
4907;5007;05;A;  59;190705; 5;w;20;  912;-; 1186;-;   23;-;   56;-;  880;-;  820;-;   50;-;   10;-;    3;-;    2;-;   14;-;    7;-;    7;-;    6;-; 1119;-; 1055;-;   56;-;    8;-;   10;-;    2;-;   25;-;   29;-;   17;-;    1;-
4907;5007;05;A;  59;190705; 5;w;21;  599;-;  848;-;   26;-;   56;-;  566;-;  513;-;   44;-;    9;-;    2;-;    1;-;   12;-;   13;-;   12;-;    5;-;  788;-;  741;-;   41;-;    6;-;    4;-;    1;-;   21;-;   34;-;   26;-;    0;-
4907;5007;05;A;  59;190705; 5;w;22;  260;-;  708;-;   17;-;   30;-;  236;-;  225;-;   11;-;    0;-;    1;-;    2;-;    5;-;   10;-;    5;-;    6;-;  671;-;  616;-;   46;-;    9;-;    3;-;    1;-;   13;-;   16;-;   13;-;    4;-
4907;5007;05;A;  59;190705; 5;w;23;  261;-;  949;-;   12;-;   47;-;  246;-;  227;-;   19;-;    0;-;    0;-;    1;-;    7;-;    4;-;    1;-;    3;-;  896;-;  847;-;   42;-;    7;-;    3;-;    3;-;   15;-;   29;-;   23;-;    3;-
4907;5007;05;A;  59;190705; 5;w;24;  236;-;  800;-;   21;-;   32;-;  213;-;  186;-;   25;-;    2;-;    0;-;    0;-;    7;-;   14;-;    8;-;    2;-;  764;-;  727;-;   35;-;    2;-;    2;-;    2;-;   15;-;   15;-;   12;-;    2;-
4907;5007;05;A;  59;190706; 6;w;01;  253;-;  419;-;   16;-;   29;-;  234;-;  218;-;   14;-;    2;-;    2;-;    1;-;    6;-;    9;-;    7;-;    1;-;  386;-;  367;-;   17;-;    2;-;    2;-;    0;-;   13;-;   16;-;   11;-;    2;-
4907;5007;05;A;  59;190706; 6;w;02;  242;-;  213;-;   32;-;   23;-;  207;-;  187;-;   20;-;    0;-;    1;-;    0;-;   15;-;   17;-;   15;-;    2;-;  188;-;  173;-;   15;-;    0;-;    2;-;    1;-;   13;-;    9;-;    9;-;    0;-
4907;5007;05;A;  59;190706; 6;w;03;  187;-;  141;-;   31;-;   20;-;  155;-;  126;-;   29;-;    0;-;    0;-;    0;-;    9;-;   22;-;   13;-;    1;-;  121;-;   95;-;   26;-;    0;-;    0;-;    0;-;   10;-;   10;-;   10;-;    0;-
4907;5007;05;A;  59;190706; 6;w;04;  141;-;  122;-;   21;-;   22;-;  117;-;   97;-;   19;-;    1;-;    2;-;    1;-;    8;-;   12;-;   11;-;    1;-;   99;-;   84;-;   15;-;    0;-;    0;-;    0;-;   12;-;   10;-;    8;-;    1;-
4907;5007;05;A;  59;190706; 6;w;05;  107;-;  166;-;   25;-;   10;-;   79;-;   71;-;    8;-;    0;-;    0;-;    1;-;    9;-;   15;-;   10;-;    3;-;  155;-;  141;-;   11;-;    3;-;    1;-;    1;-;    2;-;    7;-;    4;-;    0;-
4907;5007;05;A;  59;190706; 6;w;06;  203;-;  270;-;   16;-;   26;-;  183;-;  169;-;   14;-;    0;-;    1;-;    0;-;    5;-;   11;-;    9;-;    3;-;  239;-;  214;-;   20;-;    5;-;    4;-;    1;-;   14;-;   11;-;   11;-;    1;-
4907;5007;05;A;  59;190706; 6;w;07;  285;-;  366;-;   35;-;   30;-;  240;-;  197;-;   41;-;    2;-;    6;-;    3;-;   15;-;   17;-;   13;-;    4;-;  334;-;  262;-;   65;-;    7;-;    2;-;    2;-;   17;-;   11;-;    9;-;    0;-
4907;5007;05;A;  59;190706; 6;w;08;  313;-;  428;-;   34;-;   39;-;  273;-;  239;-;   32;-;    2;-;    3;-;    2;-;   21;-;   11;-;   10;-;    3;-;  381;-;  329;-;   46;-;    6;-;    6;-;    4;-;   27;-;    8;-;    8;-;    2;-
4907;5007;05;A;  59;190706; 6;w;09;  455;-;  725;-;   34;-;   31;-;  409;-;  364;-;   44;-;    1;-;    7;-;    6;-;   15;-;   13;-;   10;-;    5;-;  679;-;  607;-;   60;-;   12;-;   15;-;    3;-;   19;-;    9;-;    9;-;    0;-
4907;5007;05;A;  59;190706; 6;w;10;  656;-;  983;-;   33;-;   34;-;  612;-;  551;-;   52;-;    9;-;    5;-;    4;-;   20;-;    9;-;    9;-;    6;-;  935;-;  862;-;   57;-;   16;-;   10;-;    5;-;   18;-;   11;-;    9;-;    4;-
4907;5007;05;A;  59;190706; 6;w;11;  772;-; 1169;-;   26;-;   23;-;  737;-;  673;-;   56;-;    8;-;    8;-;    1;-;   19;-;    6;-;    4;-;    1;-; 1141;-; 1040;-;   74;-;   27;-;    4;-;    7;-;   12;-;    4;-;    4;-;    1;-
4907;5007;05;A;  59;190706; 6;w;12;  910;-; 1174;-;   22;-;   31;-;  875;-;  810;-;   57;-;    8;-;   10;-;    2;-;   13;-;    7;-;    6;-;    3;-; 1133;-; 1042;-;   72;-;   19;-;    9;-;    4;-;   21;-;    6;-;    3;-;    1;-
4907;5007;05;A;  59;190706; 6;w;13; 1067;-; 1271;-;   21;-;   19;-; 1028;-;  954;-;   63;-;   11;-;   12;-;    1;-;   14;-;    6;-;    5;-;    6;-; 1232;-; 1149;-;   67;-;   16;-;   16;-;    2;-;   14;-;    3;-;    2;-;    4;-
4907;5007;05;A;  59;190706; 6;w;14; 1125;-; 1300;-;   21;-;   23;-; 1087;-; 1001;-;   67;-;   19;-;    9;-;    3;-;   12;-;    6;-;    4;-;    8;-; 1264;-; 1171;-;   78;-;   15;-;   10;-;    1;-;   19;-;    3;-;    2;-;    3;-
4907;5007;05;A;  59;190706; 6;w;15; 1235;-; 1373;-;   23;-;   26;-; 1198;-; 1138;-;   45;-;   15;-;    7;-;    1;-;   17;-;    5;-;    2;-;    7;-; 1327;-; 1246;-;   70;-;   11;-;   13;-;    2;-;   18;-;    6;-;    4;-;    7;-
4907;5007;05;A;  59;190706; 6;w;16; 1065;-; 1372;-;   14;-;   20;-; 1038;-;  972;-;   46;-;   20;-;    4;-;    0;-;   13;-;    1;-;    1;-;    9;-; 1340;-; 1258;-;   68;-;   14;-;   10;-;    3;-;   11;-;    6;-;    3;-;    2;-
4907;5007;05;A;  59;190706; 6;w;17;  967;-; 1526;-;   12;-;   17;-;  943;-;  891;-;   38;-;   14;-;    6;-;    0;-;    9;-;    3;-;    3;-;    6;-; 1494;-; 1392;-;   87;-;   15;-;   13;-;    3;-;   14;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;190706; 6;w;18;  940;-; 1340;-;   13;-;   17;-;  911;-;  834;-;   62;-;   15;-;    5;-;    2;-;   11;-;    0;-;    0;-;   11;-; 1320;-; 1241;-;   61;-;   18;-;    3;-;    4;-;   11;-;    2;-;    0;-;    0;-
4907;5007;05;A;  59;190706; 6;w;19;  951;-; 1115;-;   13;-;   22;-;  918;-;  868;-;   36;-;   14;-;    9;-;    1;-;    8;-;    4;-;    4;-;   11;-; 1086;-; 1019;-;   57;-;   10;-;    4;-;    4;-;   15;-;    3;-;    3;-;    3;-
4907;5007;05;A;  59;190706; 6;w;20;  803;-;  821;-;    7;-;    6;-;  788;-;  725;-;   52;-;   11;-;    3;-;    2;-;    5;-;    0;-;    0;-;    5;-;  809;-;  767;-;   35;-;    7;-;    5;-;    1;-;    1;-;    4;-;    4;-;    1;-
4907;5007;05;A;  59;190706; 6;w;21;  656;-;  746;-;    7;-;   12;-;  639;-;  602;-;   33;-;    4;-;    4;-;    3;-;    3;-;    1;-;    1;-;    6;-;  732;-;  690;-;   36;-;    6;-;    2;-;    2;-;    8;-;    2;-;    1;-;    0;-
4907;5007;05;A;  59;190706; 6;w;22;  562;-;  537;-;   17;-;    8;-;  539;-;  517;-;   14;-;    8;-;    2;-;    3;-;    7;-;    7;-;    4;-;    4;-;  528;-;  505;-;   20;-;    3;-;    1;-;    0;-;    4;-;    4;-;    2;-;    0;-
4907;5007;05;A;  59;190706; 6;w;23;  505;-;  475;-;    7;-;    6;-;  493;-;  475;-;   15;-;    3;-;    4;-;    3;-;    1;-;    3;-;    3;-;    1;-;  468;-;  452;-;   16;-;    0;-;    0;-;    1;-;    3;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;190706; 6;w;24;  544;-;  457;-;    8;-;    6;-;  533;-;  506;-;   25;-;    2;-;    3;-;    1;-;    4;-;    3;-;    3;-;    0;-;  449;-;  420;-;   26;-;    3;-;    2;-;    2;-;    2;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;190707; 7;s;01;  468;-;  322;-;    2;-;    1;-;  464;-;  440;-;   20;-;    4;-;    1;-;    0;-;    2;-;    0;-;    0;-;    1;-;  320;-;  309;-;    9;-;    2;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;190707; 7;s;02;  275;-;  209;-;    4;-;    3;-;  270;-;  259;-;   11;-;    0;-;    0;-;    0;-;    2;-;    2;-;    2;-;    1;-;  206;-;  199;-;    7;-;    0;-;    0;-;    0;-;    1;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;190707; 7;s;03;  212;-;  178;-;    3;-;    4;-;  207;-;  201;-;    6;-;    0;-;    1;-;    0;-;    1;-;    2;-;    2;-;    1;-;  174;-;  164;-;   10;-;    0;-;    0;-;    0;-;    3;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;190707; 7;s;04;  157;-;  109;-;    3;-;    3;-;  154;-;  144;-;   10;-;    0;-;    0;-;    2;-;    1;-;    0;-;    0;-;    0;-;  105;-;   98;-;    6;-;    1;-;    1;-;    2;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;190707; 7;s;05;  104;-;  148;-;    9;-;    5;-;   91;-;   84;-;    6;-;    1;-;    2;-;    4;-;    4;-;    1;-;    1;-;    2;-;  141;-;  129;-;    8;-;    4;-;    2;-;    2;-;    0;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;190707; 7;s;06;  123;-;  146;-;    3;-;    3;-;  120;-;  115;-;    5;-;    0;-;    0;-;    1;-;    1;-;    1;-;    1;-;    0;-;  140;-;  127;-;    9;-;    4;-;    2;-;    0;-;    2;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;190707; 7;s;07;  119;-;  138;-;    4;-;   11;-;  109;-;   99;-;   10;-;    0;-;    4;-;    1;-;    3;-;    0;-;    0;-;    2;-;  124;-;  108;-;   14;-;    2;-;    3;-;    3;-;    7;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;190707; 7;s;08;  123;-;  207;-;    7;-;    7;-;  112;-;   98;-;   14;-;    0;-;    3;-;    2;-;    4;-;    1;-;    1;-;    1;-;  198;-;  175;-;   20;-;    3;-;    2;-;    4;-;    3;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;190707; 7;s;09;  251;-;  383;-;   14;-;    9;-;  234;-;  212;-;   18;-;    4;-;    1;-;    9;-;    5;-;    0;-;    0;-;    2;-;  369;-;  334;-;   24;-;   11;-;    5;-;    2;-;    6;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;190707; 7;s;10;  416;-;  612;-;   13;-;   19;-;  395;-;  363;-;   28;-;    4;-;    5;-;    1;-;    9;-;    3;-;    3;-;    3;-;  588;-;  545;-;   28;-;   15;-;    3;-;    7;-;   11;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;190707; 7;s;11;  525;-;  940;-;    7;-;   20;-;  507;-;  474;-;   31;-;    2;-;    8;-;    0;-;    5;-;    2;-;    1;-;    3;-;  910;-;  843;-;   40;-;   27;-;   10;-;    3;-;   14;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;190707; 7;s;12;  677;-; 1112;-;   17;-;   17;-;  654;-;  595;-;   43;-;   16;-;    4;-;    1;-;   12;-;    4;-;    3;-;    2;-; 1087;-; 1021;-;   37;-;   29;-;    7;-;    2;-;   12;-;    3;-;    3;-;    1;-
4907;5007;05;A;  59;190707; 7;s;13;  826;-; 1206;-;    9;-;   21;-;  805;-;  741;-;   41;-;   23;-;    8;-;    2;-;    3;-;    4;-;    3;-;    4;-; 1179;-; 1113;-;   51;-;   15;-;    6;-;    4;-;    9;-;    8;-;    7;-;    0;-
4907;5007;05;A;  59;190707; 7;s;14;  953;-; 1340;-;   25;-;   18;-;  906;-;  844;-;   48;-;   14;-;   15;-;    3;-;   16;-;    6;-;    6;-;    7;-; 1304;-; 1215;-;   76;-;   13;-;   17;-;    2;-;   14;-;    2;-;    1;-;    1;-
4907;5007;05;A;  59;190707; 7;s;15; 1055;-; 1261;-;   12;-;   19;-; 1029;-;  964;-;   34;-;   31;-;    8;-;    2;-;    5;-;    5;-;    4;-;    6;-; 1233;-; 1167;-;   50;-;   16;-;    8;-;    3;-;   11;-;    5;-;    5;-;    1;-
4907;5007;05;A;  59;190707; 7;s;16; 1102;-; 1197;-;   15;-;   10;-; 1069;-;  986;-;   47;-;   36;-;   11;-;    4;-;   11;-;    0;-;    0;-;    7;-; 1179;-; 1125;-;   44;-;   10;-;    6;-;    4;-;    4;-;    2;-;    1;-;    2;-
4907;5007;05;A;  59;190707; 7;s;17;  975;-; 1126;-;   11;-;   24;-;  950;-;  890;-;   41;-;   19;-;    8;-;    0;-;   10;-;    1;-;    0;-;    6;-; 1091;-; 1020;-;   59;-;   12;-;   10;-;    5;-;   14;-;    5;-;    5;-;    1;-
4907;5007;05;A;  59;190707; 7;s;18; 1067;-; 1022;-;   11;-;    8;-; 1047;-;  989;-;   36;-;   22;-;    6;-;    0;-;    6;-;    5;-;    4;-;    3;-; 1009;-;  948;-;   47;-;   14;-;    5;-;    3;-;    5;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;190707; 7;s;19;  955;-; 1072;-;   14;-;   23;-;  931;-;  879;-;   42;-;   10;-;    8;-;    3;-;    9;-;    2;-;    2;-;    2;-; 1038;-;  994;-;   37;-;    7;-;   10;-;    1;-;   16;-;    6;-;    6;-;    1;-
4907;5007;05;A;  59;190707; 7;s;20;  811;-;  932;-;   16;-;   12;-;  780;-;  741;-;   25;-;   14;-;   10;-;    4;-;   12;-;    0;-;    0;-;    5;-;  916;-;  865;-;   45;-;    6;-;    3;-;    2;-;    6;-;    4;-;    4;-;    1;-
4907;5007;05;A;  59;190707; 7;s;21;  681;-;  741;-;   12;-;    9;-;  662;-;  628;-;   26;-;    8;-;    5;-;    4;-;    4;-;    4;-;    4;-;    2;-;  730;-;  699;-;   27;-;    4;-;    2;-;    1;-;    3;-;    5;-;    4;-;    0;-
4907;5007;05;A;  59;190707; 7;s;22;  604;-;  522;-;    8;-;   16;-;  587;-;  542;-;   34;-;   11;-;    4;-;    2;-;    5;-;    1;-;    1;-;    5;-;  504;-;  482;-;   20;-;    2;-;    1;-;    1;-;    8;-;    7;-;    6;-;    1;-
4907;5007;05;A;  59;190707; 7;s;23;  430;-;  347;-;    9;-;   18;-;  415;-;  385;-;   27;-;    3;-;    2;-;    3;-;    3;-;    3;-;    3;-;    4;-;  329;-;  309;-;   19;-;    1;-;    0;-;    2;-;    4;-;   12;-;   10;-;    0;-
4907;5007;05;A;  59;190707; 7;s;24;  323;-;  223;-;   10;-;   14;-;  310;-;  294;-;   16;-;    0;-;    3;-;    1;-;    7;-;    2;-;    2;-;    0;-;  208;-;  195;-;   13;-;    0;-;    1;-;    2;-;    4;-;    8;-;    5;-;    0;-
4907;5007;05;A;  59;190708; 1;w;01;  158;-;  120;-;    5;-;   14;-;  152;-;  138;-;   13;-;    1;-;    1;-;    0;-;    2;-;    3;-;    1;-;    0;-;  106;-;   95;-;   10;-;    1;-;    0;-;    0;-;    6;-;    8;-;    6;-;    0;-
4907;5007;05;A;  59;190708; 1;w;02;   98;-;   87;-;   13;-;   16;-;   84;-;   75;-;    9;-;    0;-;    0;-;    0;-;    7;-;    6;-;    5;-;    1;-;   71;-;   63;-;    7;-;    1;-;    0;-;    0;-;    7;-;    9;-;    9;-;    0;-
4907;5007;05;A;  59;190708; 1;w;03;   72;-;   68;-;   13;-;   10;-;   58;-;   47;-;   11;-;    0;-;    1;-;    0;-;    7;-;    6;-;    6;-;    0;-;   57;-;   44;-;   13;-;    0;-;    1;-;    0;-;    5;-;    5;-;    5;-;    0;-
4907;5007;05;A;  59;190708; 1;w;04;   84;-;  112;-;   16;-;   24;-;   66;-;   50;-;   16;-;    0;-;    1;-;    0;-;    7;-;    9;-;    8;-;    1;-;   86;-;   79;-;    7;-;    0;-;    2;-;    0;-;   13;-;   11;-;    9;-;    0;-
4907;5007;05;A;  59;190708; 1;w;05;  118;-;  334;-;   18;-;   34;-;  100;-;   90;-;    9;-;    1;-;    0;-;    0;-;    7;-;   11;-;    8;-;    0;-;  297;-;  274;-;   15;-;    8;-;    3;-;    0;-;   12;-;   22;-;   19;-;    0;-
4907;5007;05;A;  59;190708; 1;w;06;  583;-; 1261;-;   44;-;   90;-;  528;-;  481;-;   42;-;    5;-;    4;-;    0;-;   19;-;   25;-;   18;-;    7;-; 1167;-; 1090;-;   60;-;   17;-;    1;-;    2;-;   34;-;   54;-;   46;-;    3;-
4907;5007;05;A;  59;190708; 1;w;07; 1438;-; 2180;s;   61;-;  111;s; 1355;-; 1249;-;   98;-;    8;-;    4;-;    1;-;   41;-;   19;-;   14;-;   18;-; 2059;s; 1911;s;  126;s;   22;s;    2;s;    4;s;   51;s;   56;s;   46;s;    8;s
4907;5007;05;A;  59;190708; 1;w;08; 1763;-; 2014;s;   81;-;  117;s; 1659;-; 1534;-;  112;-;   13;-;    9;-;    2;-;   41;-;   38;-;   33;-;   14;-; 1888;s; 1788;s;   97;s;    3;s;    8;s;    3;s;   69;s;   45;s;   39;s;    1;s
4907;5007;05;A;  59;190708; 1;w;09; 1746;-; 2140;s;   72;-;  123;s; 1660;-; 1547;-;  110;-;    3;-;    6;-;    2;-;   34;-;   36;-;   35;-;    8;-; 1999;s; 1870;s;  122;s;    7;s;    8;s;    6;s;   66;s;   51;s;   41;s;   10;s
4907;5007;05;A;  59;190708; 1;w;10; 1365;-; 1572;s;  111;-;  112;s; 1232;-; 1143;-;   80;-;    9;-;    9;-;    0;-;   53;-;   58;-;   45;-;   13;-; 1450;s; 1339;s;  106;s;    5;s;    6;s;    4;s;   57;s;   51;s;   44;s;    4;s
4907;5007;05;A;  59;190708; 1;w;11; 1104;-; 1124;s;  117;-;  128;s;  971;-;  871;-;   89;-;   11;-;   12;-;    1;-;   63;-;   53;-;   43;-;    4;-;  982;s;  878;s;   96;s;    8;s;   11;s;    2;s;   52;s;   74;s;   63;s;    3;s
4907;5007;05;A;  59;190708; 1;w;12; 1003;-; 1147;-;  111;-;  125;-;  882;-;  788;-;   86;-;    8;-;    7;-;    2;-;   54;-;   55;-;   49;-;    3;-; 1004;-;  882;-;  116;-;    6;-;   16;-;    2;-;   63;-;   60;-;   53;-;    2;-
4907;5007;05;A;  59;190708; 1;w;13; 1183;-; 1192;-;  139;-;  118;-; 1026;-;  928;-;   91;-;    7;-;   13;-;    1;-;   69;-;   69;-;   60;-;    5;-; 1059;-;  960;-;   91;-;    8;-;   13;-;    3;-;   63;-;   52;-;   47;-;    2;-
4907;5007;05;A;  59;190708; 1;w;14; 1269;-; 1340;-;  123;-;  123;-; 1128;-; 1023;-;   94;-;   11;-;   12;-;    3;-;   55;-;   65;-;   56;-;    6;-; 1204;-; 1100;-;   93;-;   11;-;    9;-;    0;-;   59;-;   64;-;   55;-;    4;-
4907;5007;05;A;  59;190708; 1;w;15; 1498;-; 1459;-;  121;-;  131;-; 1360;-; 1261;-;   85;-;   14;-;    8;-;    1;-;   69;-;   51;-;   46;-;    9;-; 1317;-; 1191;-;  113;-;   13;-;    8;-;    3;-;   68;-;   60;-;   53;-;    3;-
4907;5007;05;A;  59;190708; 1;w;16; 1948;-; 1489;-;   91;-;   81;-; 1843;-; 1732;-;   96;-;   15;-;    4;-;    3;-;   54;-;   34;-;   27;-;   10;-; 1397;-; 1271;-;  109;-;   17;-;    9;-;    2;-;   45;-;   34;-;   31;-;    2;-
4907;5007;05;A;  59;190708; 1;w;17; 2125;-; 1971;-;   67;-;   71;-; 2033;-; 1891;-;  121;-;   21;-;   12;-;    2;-;   39;-;   26;-;   24;-;   13;-; 1896;-; 1772;-;  113;-;   11;-;    4;-;    3;-;   30;-;   38;-;   32;-;    0;-
4907;5007;05;A;  59;190708; 1;w;18; 2129;-; 2093;-;   65;-;   63;-; 2043;-; 1934;-;   90;-;   19;-;   10;-;    3;-;   35;-;   27;-;   23;-;   11;-; 2027;-; 1916;-;  101;-;   10;-;    2;-;    4;-;   26;-;   33;-;   30;-;    1;-
4907;5007;05;A;  59;190708; 1;w;19; 1664;-; 1585;-;   46;-;   47;-; 1607;-; 1522;-;   73;-;   12;-;    5;-;    3;-;   20;-;   23;-;   19;-;    6;-; 1530;-; 1458;-;   63;-;    9;-;    7;-;    4;-;   19;-;   24;-;   23;-;    1;-
4907;5007;05;A;  59;190708; 1;w;20;  971;-;  989;-;   22;-;   51;-;  933;-;  887;-;   41;-;    5;-;    9;-;    2;-;    9;-;   11;-;    9;-;    7;-;  934;-;  867;-;   63;-;    4;-;    3;-;    2;-;   22;-;   27;-;   19;-;    1;-
4907;5007;05;A;  59;190708; 1;w;21;  657;-;  757;-;   24;-;   45;-;  625;-;  568;-;   41;-;   16;-;    3;-;    3;-;    9;-;   12;-;    8;-;    5;-;  705;-;  661;-;   38;-;    6;-;    3;-;    0;-;   15;-;   30;-;   21;-;    4;-
4907;5007;05;A;  59;190708; 1;w;22;  501;-;  540;-;   24;-;   37;-;  468;-;  443;-;   22;-;    3;-;    3;-;    4;-;   10;-;   10;-;    5;-;    6;-;  498;-;  465;-;   32;-;    1;-;    1;-;    1;-;   18;-;   18;-;   16;-;    4;-
4907;5007;05;A;  59;190708; 1;w;23;  493;-;  352;-;   21;-;   26;-;  470;-;  439;-;   28;-;    3;-;    2;-;    2;-;   13;-;    6;-;    4;-;    0;-;  322;-;  293;-;   27;-;    2;-;    3;-;    2;-;    6;-;   18;-;   11;-;    1;-
4907;5007;05;A;  59;190708; 1;w;24;  240;-;  194;-;   17;-;   15;-;  220;-;  198;-;   21;-;    1;-;    1;-;    3;-;    5;-;    9;-;    4;-;    2;-;  178;-;  163;-;   15;-;    0;-;    0;-;    4;-;    6;-;    5;-;    5;-;    1;-
4907;5007;05;A;  59;190709; 2;w;01;  133;-;  113;-;   18;-;   22;-;  112;-;   99;-;   13;-;    0;-;    1;-;    0;-;    9;-;    9;-;    6;-;    2;-;   90;-;   85;-;    5;-;    0;-;    1;-;    1;-;   10;-;   11;-;    6;-;    0;-
4907;5007;05;A;  59;190709; 2;w;02;   85;-;   81;-;   27;-;   17;-;   57;-;   49;-;    8;-;    0;-;    0;-;    0;-;   10;-;   17;-;   14;-;    1;-;   64;-;   54;-;   10;-;    0;-;    0;-;    0;-;   10;-;    7;-;    7;-;    0;-
4907;5007;05;A;  59;190709; 2;w;03;   72;-;   85;-;   26;-;   24;-;   46;-;   26;-;   20;-;    0;-;    0;-;    0;-;   11;-;   15;-;    9;-;    0;-;   60;-;   36;-;   24;-;    0;-;    0;-;    0;-;   15;-;    9;-;    6;-;    1;-
4907;5007;05;A;  59;190709; 2;w;04;   83;-;  121;-;   30;-;   28;-;   49;-;   33;-;   16;-;    0;-;    1;-;    0;-;    7;-;   23;-;   21;-;    3;-;   92;-;   76;-;   15;-;    1;-;    0;-;    0;-;   13;-;   15;-;   10;-;    1;-
4907;5007;05;A;  59;190709; 2;w;05;  146;-;  277;-;   36;-;   36;-;  105;-;   95;-;   10;-;    0;-;    1;-;    0;-;   12;-;   24;-;   15;-;    4;-;  239;-;  226;-;    8;-;    5;-;    2;-;    0;-;   15;-;   21;-;   20;-;    0;-
4907;5007;05;A;  59;190709; 2;w;06;  623;-; 1164;-;   61;-;   67;-;  555;-;  505;-;   43;-;    7;-;    1;-;    2;-;   25;-;   34;-;   28;-;    6;-; 1091;-; 1010;-;   59;-;   22;-;    3;-;    0;-;   29;-;   38;-;   30;-;    3;-
4907;5007;05;A;  59;190709; 2;w;07; 1496;-; 2034;-;   96;-;  115;-; 1376;-; 1266;-;  102;-;    8;-;    6;-;    3;-;   49;-;   44;-;   31;-;   18;-; 1915;-; 1754;-;  144;-;   17;-;    2;-;    0;-;   58;-;   57;-;   44;-;    2;-
4907;5007;05;A;  59;190709; 2;w;08; 2110;-; 2186;-;   79;-;  123;-; 2000;-; 1880;-;  107;-;   13;-;    7;-;    1;-;   40;-;   38;-;   28;-;   24;-; 2057;-; 1908;-;  131;-;   18;-;    6;-;    1;-;   70;-;   52;-;   46;-;    0;-
4907;5007;05;A;  59;190709; 2;w;09; 1977;-; 2136;-;   91;-;  132;-; 1867;-; 1763;-;   96;-;    8;-;   10;-;    6;-;   49;-;   36;-;   33;-;    9;-; 1991;-; 1877;-;  100;-;   14;-;   11;-;    8;-;   61;-;   63;-;   52;-;    2;-
4907;5007;05;A;  59;190709; 2;w;10; 1434;-; 1586;-;  121;-;  151;-; 1287;-; 1189;-;   96;-;    2;-;   12;-;    2;-;   53;-;   66;-;   56;-;   14;-; 1427;-; 1299;-;  120;-;    8;-;    8;-;    6;-;   69;-;   76;-;   66;-;    0;-
