TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4607;5637;05;A;  52;110224; 4;w;19; 4846;-; 4163;-;  150;-;  129;-; 4667;-; 4463;-;  201;-;    3;-;   12;-;    3;-;   50;-;   97;-;   81;-;   17;-; 4007;-; 3808;-;  191;-;    8;-;   13;-;    4;-;   31;-;   94;-;   79;-;   14;-
4607;5637;05;A;  52;110224; 4;w;20; 3759;-; 2850;-;  107;-;   98;-; 3635;-; 3416;-;  214;-;    5;-;    7;-;    1;-;   33;-;   73;-;   62;-;   10;-; 2739;-; 2587;-;  142;-;   10;-;    7;-;    2;-;   18;-;   78;-;   56;-;    6;-
4607;5637;05;A;  52;110224; 4;w;21; 2634;-; 1734;-;   85;-;   55;-; 2532;-; 2349;-;  181;-;    2;-;    9;-;    5;-;   19;-;   61;-;   41;-;    8;-; 1670;-; 1566;-;  102;-;    2;-;    4;-;    3;-;   11;-;   41;-;   31;-;    5;-
4607;5637;05;A;  52;110224; 4;w;22; 1779;-; 1410;-;   88;-;   57;-; 1680;-; 1556;-;  121;-;    3;-;    6;-;    2;-;   17;-;   69;-;   41;-;    5;-; 1350;-; 1260;-;   84;-;    6;-;    0;-;    4;-;   10;-;   43;-;   29;-;    3;-
4607;5637;05;A;  52;110224; 4;w;23; 1773;-; 1051;-;   60;-;   60;-; 1707;-; 1576;-;  127;-;    4;-;    2;-;    1;-;   17;-;   42;-;   26;-;    4;-;  984;-;  903;-;   80;-;    1;-;    6;-;    1;-;   11;-;   48;-;   31;-;    1;-
4607;5637;05;A;  52;110224; 4;w;24;  879;-;  613;-;   57;-;   60;-;  817;-;  750;-;   66;-;    1;-;    3;-;    4;-;   16;-;   37;-;   29;-;    2;-;  550;-;  512;-;   38;-;    0;-;    1;-;    1;-;    9;-;   50;-;   38;-;    2;-
4607;5637;05;A;  52;110225; 5;w;01;  429;-;  290;-;   62;-;   46;-;  367;-;  330;-;   36;-;    1;-;    0;-;    4;-;   13;-;   45;-;   28;-;    0;-;  243;-;  207;-;   35;-;    1;-;    1;-;    0;-;    5;-;   41;-;   28;-;    0;-
4607;5637;05;A;  52;110225; 5;w;02;  208;-;  193;-;   38;-;   51;-;  169;-;  145;-;   24;-;    0;-;    0;-;    0;-;    5;-;   33;-;   21;-;    1;-;  141;-;  117;-;   23;-;    1;-;    1;-;    1;-;   11;-;   39;-;   25;-;    0;-
4607;5637;05;A;  52;110225; 5;w;03;  140;-;  166;-;   45;-;   66;-;   95;-;   75;-;   20;-;    0;-;    0;-;    0;-;    8;-;   37;-;   26;-;    0;-;   99;-;   81;-;   18;-;    0;-;    0;-;    0;-;   14;-;   52;-;   33;-;    1;-
4607;5637;05;A;  52;110225; 5;w;04;  180;-;  337;-;   62;-;   78;-;  117;-;   93;-;   24;-;    0;-;    0;-;    0;-;   21;-;   41;-;   31;-;    1;-;  257;-;  222;-;   35;-;    0;-;    1;-;    1;-;   23;-;   54;-;   33;-;    1;-
4607;5637;05;A;  52;110225; 5;w;05;  369;-;  710;-;   94;-;  109;-;  272;-;  224;-;   47;-;    1;-;    2;-;    0;-;   41;-;   53;-;   41;-;    1;-;  600;-;  545;-;   53;-;    2;-;    1;-;    4;-;   35;-;   70;-;   47;-;    0;-
4607;5637;05;A;  52;110225; 5;w;06;  908;-; 2299;-;  137;-;  207;-;  762;-;  702;-;   57;-;    3;-;    5;-;    3;-;   39;-;   95;-;   69;-;    4;-; 2084;-; 1969;-;  110;-;    5;-;    1;-;    3;-;   83;-;  121;-;   83;-;    7;-
4607;5637;05;A;  52;110225; 5;w;07; 2323;-; 4907;-;  213;-;  280;-; 2094;-; 1918;-;  169;-;    7;-;    8;-;    7;-;   90;-;  116;-;   85;-;    8;-; 4607;-; 4242;-;  355;-;   10;-;   11;-;    3;-;  100;-;  177;-;  132;-;    9;-
4607;5637;05;A;  52;110225; 5;w;08; 4293;-; 6295;-;  297;-;  328;-; 3972;-; 3714;-;  255;-;    3;-;   14;-;    8;-;  118;-;  171;-;  136;-;   10;-; 5927;-; 5563;-;  361;-;    3;-;   25;-;    4;-;  140;-;  184;-;  140;-;   15;-
4607;5637;05;A;  52;110225; 5;w;09; 4639;-; 5539;-;  345;-;  346;-; 4265;-; 3944;-;  315;-;    6;-;   13;-;    9;-;  131;-;  205;-;  154;-;   16;-; 5167;-; 4812;-;  347;-;    8;-;   20;-;    4;-;  161;-;  181;-;  133;-;    6;-
4607;5637;05;A;  52;110225; 5;w;10; 3374;-; 4046;-;  374;-;  323;-; 2973;-; 2699;-;  268;-;    6;-;   14;-;    1;-;  140;-;  233;-;  188;-;   13;-; 3694;-; 3390;-;  297;-;    7;-;   18;-;    5;-;  119;-;  199;-;  142;-;   11;-
4607;5637;05;A;  52;110225; 5;w;11; 2889;-; 3325;-;  313;-;  315;-; 2554;-; 2285;-;  266;-;    3;-;   14;-;    2;-;  124;-;  187;-;  155;-;    8;-; 2972;-; 2677;-;  287;-;    8;-;   24;-;    5;-;  124;-;  186;-;  150;-;   14;-
4607;5637;05;A;  52;110225; 5;w;12; 3101;-; 3138;-;  350;-;  314;-; 2731;-; 2408;-;  319;-;    4;-;   14;-;    2;-;  140;-;  208;-;  166;-;    6;-; 2800;-; 2500;-;  295;-;    5;-;   18;-;    1;-;  104;-;  209;-;  168;-;    6;-
4607;5637;05;A;  52;110225; 5;w;13; 3864;-; 3404;-;  357;-;  270;-; 3480;-; 3137;-;  340;-;    3;-;   18;-;    4;-;  141;-;  212;-;  171;-;    9;-; 3105;-; 2835;-;  264;-;    6;-;   21;-;    8;-;   98;-;  164;-;  132;-;    8;-
4607;5637;05;A;  52;110225; 5;w;14; 4463;-; 3671;-;  292;-;  292;-; 4134;-; 3747;-;  377;-;   10;-;   21;-;   10;-;  103;-;  179;-;  145;-;   16;-; 3354;-; 3060;-;  288;-;    6;-;   14;-;    6;-;  113;-;  173;-;  137;-;   11;-
4607;5637;05;A;  52;110225; 5;w;15; 4771;-; 3953;-;  287;-;  272;-; 4453;-; 4130;-;  312;-;   11;-;   19;-;    9;-;  107;-;  171;-;  137;-;   12;-; 3634;-; 3373;-;  257;-;    4;-;   34;-;    5;-;  102;-;  165;-;  117;-;   13;-
4607;5637;05;A;  52;110225; 5;w;16; 5147;-; 4260;-;  239;-;  206;-; 4869;-; 4509;-;  349;-;   11;-;   25;-;    5;-;  109;-;  125;-;  101;-;   14;-; 4025;-; 3753;-;  263;-;    9;-;   19;-;    3;-;   80;-;  123;-;   89;-;   10;-
4607;5637;05;A;  52;110225; 5;w;17; 4939;-; 4504;-;  189;-;  184;-; 4711;-; 4411;-;  293;-;    7;-;   17;-;    2;-;   67;-;  120;-;   94;-;   22;-; 4287;-; 4021;-;  260;-;    6;-;   28;-;    7;-;   59;-;  118;-;   86;-;    5;-
4607;5637;05;A;  52;110225; 5;w;18; 4833;-; 4552;-;  144;-;  160;-; 4641;-; 4321;-;  313;-;    7;-;   23;-;    3;-;   53;-;   88;-;   74;-;   25;-; 4363;-; 4123;-;  232;-;    8;-;   17;-;    2;-;   50;-;  108;-;   79;-;   12;-
4607;5637;05;A;  52;110225; 5;w;19; 4419;-; 3929;-;  136;-;  101;-; 4249;-; 3987;-;  256;-;    6;-;   12;-;    4;-;   43;-;   89;-;   72;-;   22;-; 3803;-; 3621;-;  175;-;    7;-;   15;-;    4;-;   32;-;   65;-;   49;-;   10;-
4607;5637;05;A;  52;110225; 5;w;20; 3459;-; 2838;-;  104;-;   72;-; 3332;-; 3114;-;  213;-;    5;-;   13;-;    3;-;   40;-;   61;-;   48;-;   10;-; 2753;-; 2593;-;  158;-;    2;-;    4;-;    6;-;    8;-;   58;-;   45;-;    9;-
4607;5637;05;A;  52;110225; 5;w;21; 2547;-; 1949;-;   91;-;   60;-; 2438;-; 2282;-;  153;-;    3;-;   10;-;    8;-;   24;-;   59;-;   40;-;    8;-; 1877;-; 1768;-;  104;-;    5;-;    6;-;    4;-;   16;-;   40;-;   34;-;    6;-
4607;5637;05;A;  52;110225; 5;w;22; 1816;-; 1402;-;   84;-;   46;-; 1721;-; 1589;-;  127;-;    5;-;    7;-;    0;-;   28;-;   56;-;   31;-;    4;-; 1348;-; 1263;-;   84;-;    1;-;    4;-;    5;-;   10;-;   31;-;   22;-;    4;-
4607;5637;05;A;  52;110225; 5;w;23; 1826;-; 1157;-;   66;-;   39;-; 1749;-; 1632;-;  112;-;    5;-;    3;-;    9;-;   13;-;   44;-;   32;-;    8;-; 1108;-; 1038;-;   67;-;    3;-;    2;-;    5;-;    8;-;   26;-;   20;-;    8;-
4607;5637;05;A;  52;110225; 5;w;24; 1487;-;  892;-;   55;-;   25;-; 1423;-; 1310;-;  112;-;    1;-;    2;-;    4;-;   16;-;   35;-;   23;-;    7;-;  864;-;  812;-;   50;-;    2;-;    1;-;    2;-;    6;-;   17;-;   12;-;    2;-
4607;5637;05;A;  52;110226; 6;w;01;  763;-;  559;-;   39;-;   35;-;  719;-;  656;-;   62;-;    1;-;    0;-;    5;-;    7;-;   27;-;   20;-;    5;-;  518;-;  470;-;   48;-;    0;-;    1;-;    2;-;    8;-;   25;-;   14;-;    5;-
4607;5637;05;A;  52;110226; 6;w;02;  511;-;  408;-;   35;-;   37;-;  471;-;  414;-;   56;-;    1;-;    2;-;    0;-;   10;-;   25;-;   20;-;    3;-;  368;-;  334;-;   33;-;    1;-;    2;-;    0;-;    9;-;   28;-;   15;-;    1;-
4607;5637;05;A;  52;110226; 6;w;03;  266;-;  250;-;   28;-;   37;-;  237;-;  207;-;   28;-;    2;-;    0;-;    0;-;    9;-;   19;-;   13;-;    1;-;  210;-;  188;-;   22;-;    0;-;    1;-;    1;-;    9;-;   27;-;   18;-;    2;-
4607;5637;05;A;  52;110226; 6;w;04;  262;-;  347;-;   34;-;   42;-;  227;-;  195;-;   32;-;    0;-;    0;-;    1;-;   15;-;   18;-;   15;-;    1;-;  301;-;  270;-;   31;-;    0;-;    2;-;    0;-;   14;-;   28;-;   19;-;    2;-
4607;5637;05;A;  52;110226; 6;w;05;  412;-;  568;-;   55;-;   50;-;  349;-;  292;-;   55;-;    2;-;    5;-;    1;-;   30;-;   24;-;   17;-;    3;-;  518;-;  474;-;   42;-;    2;-;    0;-;    2;-;   14;-;   34;-;   20;-;    0;-
4607;5637;05;A;  52;110226; 6;w;06;  534;-;  917;-;   40;-;   60;-;  491;-;  430;-;   56;-;    5;-;    1;-;    1;-;   16;-;   23;-;   17;-;    2;-;  849;-;  789;-;   55;-;    5;-;    7;-;    6;-;   35;-;   19;-;   15;-;    1;-
4607;5637;05;A;  52;110226; 6;w;07;  721;-;  807;-;   53;-;   58;-;  655;-;  588;-;   65;-;    2;-;    9;-;    1;-;   25;-;   27;-;   17;-;    4;-;  745;-;  634;-;  106;-;    5;-;    3;-;    1;-;   23;-;   34;-;   23;-;    1;-
4607;5637;05;A;  52;110226; 6;w;08;  908;-; 1345;-;   52;-;   60;-;  844;-;  750;-;   94;-;    0;-;    7;-;    1;-;   30;-;   21;-;   15;-;    5;-; 1264;-; 1103;-;  156;-;    5;-;   13;-;    2;-;   35;-;   23;-;   18;-;    8;-
4607;5637;05;A;  52;110226; 6;w;09; 1549;-; 2214;-;   75;-;   74;-; 1454;-; 1315;-;  136;-;    3;-;   14;-;    7;-;   37;-;   31;-;   22;-;    6;-; 2118;-; 1936;-;  176;-;    6;-;   13;-;   10;-;   38;-;   26;-;   16;-;    9;-
4607;5637;05;A;  52;110226; 6;w;10; 2271;-; 2882;-;   69;-;   78;-; 2180;-; 2014;-;  162;-;    4;-;   17;-;    4;-;   38;-;   27;-;   21;-;    5;-; 2770;-; 2554;-;  210;-;    6;-;   25;-;   15;-;   38;-;   25;-;   17;-;    9;-
4607;5637;05;A;  52;110226; 6;w;11; 2612;-; 2839;-;   64;-;   52;-; 2529;-; 2346;-;  179;-;    4;-;   13;-;    3;-;   44;-;   17;-;   12;-;    6;-; 2758;-; 2585;-;  165;-;    8;-;   19;-;   11;-;   22;-;   19;-;   16;-;   10;-
4607;5637;05;A;  52;110226; 6;w;12; 2605;-; 2896;-;   48;-;   38;-; 2536;-; 2348;-;  182;-;    6;-;   13;-;    5;-;   23;-;   20;-;   15;-;    8;-; 2835;-; 2638;-;  189;-;    8;-;   18;-;    5;-;   19;-;   14;-;    9;-;    5;-
4607;5637;05;A;  52;110226; 6;w;13; 2931;-; 3184;-;   48;-;   54;-; 2855;-; 2666;-;  178;-;   11;-;   17;-;    2;-;   23;-;   23;-;   18;-;   11;-; 3095;-; 2894;-;  194;-;    7;-;   28;-;    4;-;   27;-;   23;-;   21;-;    7;-
4607;5637;05;A;  52;110226; 6;w;14; 3320;-; 3133;-;   38;-;   33;-; 3260;-; 3041;-;  211;-;    8;-;   16;-;    1;-;   23;-;   14;-;   12;-;    6;-; 3082;-; 2890;-;  179;-;   13;-;   15;-;    2;-;   20;-;   11;-;    8;-;    3;-
4607;5637;05;A;  52;110226; 6;w;15; 3609;-; 3202;-;   40;-;   35;-; 3537;-; 3345;-;  181;-;   11;-;   24;-;    1;-;   27;-;   12;-;   10;-;    8;-; 3135;-; 2965;-;  164;-;    6;-;   23;-;    1;-;   16;-;   18;-;   11;-;    9;-
4607;5637;05;A;  52;110226; 6;w;16; 3207;-; 2935;-;   25;-;   32;-; 3159;-; 2953;-;  199;-;    7;-;   15;-;    1;-;   12;-;   12;-;    7;-;    8;-; 2882;-; 2680;-;  189;-;   13;-;   19;-;    2;-;   13;-;   17;-;   13;-;    2;-
4607;5637;05;A;  52;110226; 6;w;17; 2973;-; 2710;-;   42;-;   21;-; 2911;-; 2741;-;  163;-;    7;-;   12;-;    7;-;   28;-;    7;-;    4;-;    8;-; 2660;-; 2509;-;  139;-;   12;-;   19;-;    5;-;    9;-;    7;-;    4;-;   10;-
4607;5637;05;A;  52;110226; 6;w;18; 3154;-; 2710;-;   30;-;   29;-; 3102;-; 2915;-;  179;-;    8;-;   12;-;    6;-;   15;-;    9;-;    8;-;   10;-; 2667;-; 2530;-;  128;-;    9;-;    8;-;   10;-;   17;-;    2;-;    2;-;    6;-
4607;5637;05;A;  52;110226; 6;w;19; 2922;-; 2670;-;   33;-;   18;-; 2870;-; 2710;-;  154;-;    6;-;   11;-;   15;-;   13;-;    5;-;    4;-;    8;-; 2635;-; 2505;-;  124;-;    6;-;   11;-;    2;-;    9;-;    7;-;    5;-;    6;-
4607;5637;05;A;  52;110226; 6;w;20; 2437;-; 2114;-;   39;-;   22;-; 2386;-; 2241;-;  145;-;    0;-;    4;-;   16;-;   17;-;    6;-;    6;-;    8;-; 2077;-; 1976;-;   99;-;    2;-;    5;-;    5;-;   13;-;    4;-;    4;-;   10;-
4607;5637;05;A;  52;110226; 6;w;21; 1672;-; 1509;-;   23;-;   16;-; 1637;-; 1546;-;   89;-;    2;-;    3;-;    4;-;   13;-;    6;-;    5;-;    9;-; 1481;-; 1411;-;   66;-;    4;-;    7;-;    1;-;   11;-;    4;-;    4;-;    5;-
4607;5637;05;A;  52;110226; 6;w;22; 1221;-; 1234;-;   16;-;   18;-; 1191;-; 1114;-;   76;-;    1;-;    5;-;    5;-;    8;-;    3;-;    2;-;    9;-; 1211;-; 1156;-;   54;-;    1;-;    2;-;    5;-;    9;-;    4;-;    3;-;    3;-
4607;5637;05;A;  52;110226; 6;w;23; 1254;-; 1058;-;    9;-;    9;-; 1238;-; 1162;-;   74;-;    2;-;    1;-;    3;-;    2;-;    4;-;    1;-;    6;-; 1037;-;  984;-;   53;-;    0;-;    2;-;    1;-;    5;-;    3;-;    1;-;   10;-
4607;5637;05;A;  52;110226; 6;w;24; 1078;-; 1063;-;   10;-;    6;-; 1064;-;  995;-;   68;-;    1;-;    1;-;    3;-;    5;-;    2;-;    1;-;    3;-; 1054;-; 1004;-;   49;-;    1;-;    0;-;    1;-;    3;-;    2;-;    1;-;    3;-
4607;5637;05;A;  52;110227; 7;s;01;  798;-;  870;-;   10;-;   12;-;  784;-;  737;-;   46;-;    1;-;    1;-;    4;-;    5;-;    1;-;    1;-;    3;-;  853;-;  812;-;   37;-;    4;-;    2;-;    1;-;    6;-;    5;-;    4;-;    3;-
4607;5637;05;A;  52;110227; 7;s;02;  570;-;  565;-;    7;-;   15;-;  559;-;  524;-;   35;-;    0;-;    0;-;    2;-;    2;-;    3;-;    3;-;    4;-;  546;-;  517;-;   28;-;    1;-;    0;-;    1;-;   12;-;    2;-;    1;-;    4;-
4607;5637;05;A;  52;110227; 7;s;03;  318;-;  318;-;    6;-;    9;-;  309;-;  288;-;   21;-;    0;-;    0;-;    0;-;    5;-;    1;-;    0;-;    3;-;  307;-;  283;-;   24;-;    0;-;    0;-;    2;-;    5;-;    2;-;    2;-;    2;-
4607;5637;05;A;  52;110227; 7;s;04;  252;-;  386;-;    9;-;    4;-;  242;-;  212;-;   30;-;    0;-;    0;-;    3;-;    5;-;    1;-;    1;-;    1;-;  382;-;  356;-;   26;-;    0;-;    0;-;    1;-;    2;-;    1;-;    1;-;    0;-
4607;5637;05;A;  52;110227; 7;s;05;  385;-;  514;-;    8;-;    6;-;  377;-;  338;-;   39;-;    0;-;    0;-;    3;-;    4;-;    1;-;    1;-;    0;-;  505;-;  465;-;   39;-;    1;-;    0;-;    1;-;    2;-;    3;-;    3;-;    3;-
4607;5637;05;A;  52;110227; 7;s;06;  434;-;  675;-;    6;-;   19;-;  420;-;  384;-;   36;-;    0;-;    4;-;    3;-;    2;-;    1;-;    1;-;    4;-;  651;-;  619;-;   32;-;    0;-;    2;-;    1;-;   10;-;    8;-;    4;-;    3;-
4607;5637;05;A;  52;110227; 7;s;07;  455;-;  463;-;   12;-;   11;-;  440;-;  415;-;   25;-;    0;-;    3;-;    7;-;    4;-;    1;-;    1;-;    0;-;  444;-;  409;-;   34;-;    1;-;    8;-;    1;-;    3;-;    7;-;    5;-;    0;-
4607;5637;05;A;  52;110227; 7;s;08;  508;-;  555;-;   16;-;   16;-;  484;-;  438;-;   46;-;    0;-;    8;-;    1;-;    5;-;   10;-;    9;-;    0;-;  528;-;  462;-;   65;-;    1;-;    9;-;    2;-;   11;-;    3;-;    3;-;    2;-
4607;5637;05;A;  52;110227; 7;s;09;  709;-; 1215;-;   21;-;   24;-;  676;-;  609;-;   67;-;    0;-;   10;-;    5;-;    8;-;    8;-;    8;-;    2;-; 1178;-; 1072;-;  106;-;    0;-;    7;-;   11;-;    5;-;    8;-;    8;-;    6;-
4607;5637;05;A;  52;110227; 7;s;10; 1347;-; 2071;-;   33;-;   35;-; 1298;-; 1183;-;  114;-;    1;-;    6;-;   11;-;   16;-;    6;-;    4;-;   10;-; 2008;-; 1828;-;  178;-;    2;-;   24;-;   20;-;   10;-;    5;-;    5;-;    4;-
4607;5637;05;A;  52;110227; 7;s;11; 1802;-; 2060;-;   24;-;   17;-; 1768;-; 1655;-;  112;-;    1;-;    4;-;    8;-;   10;-;    6;-;    5;-;    6;-; 2016;-; 1898;-;  117;-;    1;-;   14;-;    6;-;    6;-;    5;-;    4;-;   13;-
4607;5637;05;A;  52;110227; 7;s;12; 1960;-; 2257;-;   24;-;   21;-; 1925;-; 1798;-;  124;-;    3;-;    5;-;    5;-;   13;-;    6;-;    6;-;    6;-; 2221;-; 2089;-;  127;-;    5;-;   11;-;    3;-;   11;-;    7;-;    6;-;    4;-
4607;5637;05;A;  52;110227; 7;s;13; 2167;-; 2606;-;   18;-;   14;-; 2137;-; 2009;-;  127;-;    1;-;    5;-;    2;-;    9;-;    7;-;    6;-;    7;-; 2575;-; 2430;-;  137;-;    8;-;    8;-;    7;-;    6;-;    1;-;    1;-;    9;-
4607;5637;05;A;  52;110227; 7;s;14; 2448;-; 2571;-;   19;-;   13;-; 2408;-; 2270;-;  136;-;    2;-;    9;-;    1;-;   14;-;    4;-;    4;-;   12;-; 2538;-; 2414;-;  121;-;    3;-;    9;-;    2;-;    6;-;    5;-;    4;-;   11;-
4607;5637;05;A;  52;110227; 7;s;15; 2868;-; 2860;-;   19;-;   30;-; 2833;-; 2685;-;  143;-;    5;-;    7;-;    3;-;    8;-;    8;-;    5;-;    9;-; 2808;-; 2671;-;  126;-;   11;-;    9;-;    6;-;   13;-;   11;-;    8;-;   13;-
4607;5637;05;A;  52;110227; 7;s;16; 2797;-; 2923;-;   23;-;   26;-; 2754;-; 2622;-;  130;-;    2;-;   10;-;    6;-;    9;-;    8;-;    6;-;   10;-; 2874;-; 2750;-;  120;-;    4;-;   11;-;   12;-;    6;-;    8;-;    7;-;   12;-
4607;5637;05;A;  52;110227; 7;s;17; 3014;-; 2967;-;   25;-;   44;-; 2961;-; 2784;-;  172;-;    5;-;   17;-;    5;-;   15;-;    5;-;    5;-;   11;-; 2906;-; 2795;-;  104;-;    7;-;    5;-;   16;-;   13;-;   15;-;   14;-;   12;-
4607;5637;05;A;  52;110227; 7;s;18; 2973;-; 3045;-;   38;-;   28;-; 2900;-; 2713;-;  183;-;    4;-;   28;-;   10;-;   21;-;    7;-;    6;-;    7;-; 2989;-; 2877;-;  105;-;    7;-;   15;-;   14;-;    7;-;    7;-;    5;-;   13;-
4607;5637;05;A;  52;110227; 7;s;19; 3019;-; 2712;-;   32;-;   30;-; 2968;-; 2808;-;  158;-;    2;-;   10;-;   13;-;   12;-;    7;-;    5;-;    9;-; 2655;-; 2531;-;  122;-;    2;-;   18;-;    5;-;   13;-;   12;-;   11;-;    9;-
4607;5637;05;A;  52;110227; 7;s;20; 2217;-; 2176;-;   35;-;   21;-; 2170;-; 2027;-;  140;-;    3;-;    8;-;    4;-;   21;-;   10;-;   10;-;    4;-; 2133;-; 2031;-;  100;-;    2;-;   13;-;    3;-;    9;-;    9;-;    6;-;    9;-
4607;5637;05;A;  52;110227; 7;s;21; 1540;-; 1768;-;   25;-;   22;-; 1503;-; 1412;-;   89;-;    2;-;    4;-;    5;-;    7;-;   13;-;   13;-;    8;-; 1717;-; 1636;-;   80;-;    1;-;   22;-;    4;-;    9;-;    9;-;    7;-;    7;-
4607;5637;05;A;  52;110227; 7;s;22; 1305;-; 1455;-;   27;-;   26;-; 1268;-; 1201;-;   65;-;    2;-;    3;-;   11;-;    7;-;    9;-;    7;-;    7;-; 1420;-; 1342;-;   75;-;    3;-;    9;-;    6;-;    6;-;   14;-;   12;-;    0;-
4607;5637;05;A;  52;110227; 7;s;23; 1691;-; 1016;-;   42;-;   38;-; 1639;-; 1527;-;  108;-;    4;-;    4;-;    6;-;   14;-;   22;-;   15;-;    6;-;  967;-;  901;-;   66;-;    0;-;   11;-;    2;-;    4;-;   32;-;   21;-;    0;-
4607;5637;05;A;  52;110227; 7;s;24;  852;-;  569;-;   42;-;   36;-;  806;-;  733;-;   72;-;    1;-;    1;-;    4;-;   13;-;   25;-;   21;-;    3;-;  524;-;  477;-;   45;-;    2;-;    8;-;    1;-;   10;-;   25;-;   16;-;    1;-
4607;5637;05;A;  52;110228; 1;w;01;  389;-;  319;-;   53;-;   33;-;  332;-;  291;-;   39;-;    2;-;    1;-;    3;-;   12;-;   38;-;   31;-;    3;-;  285;-;  257;-;   27;-;    1;-;    1;-;    1;-;    9;-;   23;-;   19;-;    0;-
4607;5637;05;A;  52;110228; 1;w;02;  144;-;  148;-;   28;-;   30;-;  115;-;  103;-;   12;-;    0;-;    0;-;    0;-;    6;-;   22;-;   12;-;    1;-;  116;-;  101;-;   15;-;    0;-;    1;-;    1;-;    7;-;   22;-;   17;-;    1;-
4607;5637;05;A;  52;110228; 1;w;03;  133;-;  140;-;   29;-;   41;-;  103;-;   76;-;   27;-;    0;-;    0;-;    1;-;    7;-;   21;-;   16;-;    1;-;   97;-;   81;-;   16;-;    0;-;    1;-;    0;-;    9;-;   32;-;   25;-;    1;-
4607;5637;05;A;  52;110228; 1;w;04;  184;-;  351;-;   55;-;   73;-;  128;-;  100;-;   28;-;    0;-;    0;-;    0;-;   23;-;   32;-;   25;-;    1;-;  277;-;  246;-;   30;-;    1;-;    1;-;    2;-;   23;-;   48;-;   38;-;    0;-
4607;5637;05;A;  52;110228; 1;w;05;  375;-;  827;-;  104;-;   92;-;  270;-;  233;-;   37;-;    0;-;    0;-;    3;-;   52;-;   49;-;   39;-;    1;-;  730;-;  677;-;   53;-;    0;-;    3;-;    3;-;   30;-;   59;-;   43;-;    2;-
4607;5637;05;A;  52;110228; 1;w;06; 1041;-; 2733;-;  140;-;  200;-;  892;-;  809;-;   81;-;    2;-;    3;-;    1;-;   41;-;   98;-;   77;-;    6;-; 2521;-; 2389;-;  128;-;    4;-;    2;-;    3;-;   70;-;  127;-;   94;-;   10;-
4607;5637;05;A;  52;110228; 1;w;07; 2720;-; 5231;-;  258;-;  292;-; 2446;-; 2255;-;  187;-;    4;-;    8;-;    5;-;   92;-;  161;-;  126;-;    8;-; 4919;-; 4566;-;  345;-;    8;-;   14;-;    5;-;  102;-;  185;-;  141;-;    6;-
4607;5637;05;A;  52;110228; 1;w;08; 4748;-; 6409;-;  284;-;  265;-; 4434;-; 4183;-;  245;-;    6;-;    9;-;   12;-;  109;-;  163;-;  128;-;   21;-; 6113;-; 5744;-;  362;-;    7;-;   19;-;    4;-;   84;-;  177;-;  126;-;   12;-
4607;5637;05;A;  52;110228; 1;w;09; 5038;-; 6272;-;  322;-;  327;-; 4681;-; 4403;-;  274;-;    4;-;   17;-;    5;-;  137;-;  180;-;  138;-;   18;-; 5903;-; 5551;-;  347;-;    5;-;   25;-;   11;-;  120;-;  196;-;  145;-;   17;-
4607;5637;05;A;  52;110228; 1;w;10; 3559;-; 5237;-;  335;-;  347;-; 3193;-; 2919;-;  271;-;    3;-;   19;-;    8;-;  131;-;  196;-;  143;-;   12;-; 4840;-; 4509;-;  328;-;    3;-;   29;-;   13;-;  124;-;  210;-;  160;-;   21;-
4607;5637;05;A;  52;110228; 1;w;11; 2797;-; 4172;-;  348;-;  343;-; 2416;-; 2151;-;  263;-;    2;-;   18;-;    9;-;  131;-;  208;-;  160;-;   15;-; 3789;-; 3468;-;  316;-;    5;-;   26;-;   17;-;  122;-;  204;-;  154;-;   14;-
4607;5637;05;A;  52;110228; 1;w;12; 2671;-; 3363;-;  318;-;  328;-; 2329;-; 2061;-;  265;-;    3;-;   17;-;    2;-;  110;-;  206;-;  165;-;    7;-; 3006;-; 2719;-;  284;-;    3;-;   23;-;    7;-;  125;-;  196;-;  150;-;    6;-
4607;5637;05;A;  52;110228; 1;w;13; 3011;-; 3344;-;  335;-;  324;-; 2663;-; 2399;-;  263;-;    1;-;    7;-;    4;-;  141;-;  190;-;  151;-;    6;-; 2991;-; 2671;-;  302;-;   18;-;   22;-;    2;-;  120;-;  202;-;  156;-;    7;-
4607;5637;05;A;  52;110228; 1;w;14; 3483;-; 3233;-;  336;-;  316;-; 3116;-; 2825;-;  284;-;    7;-;   23;-;    2;-;  132;-;  202;-;  146;-;    8;-; 2882;-; 2635;-;  243;-;    4;-;   18;-;    2;-;  108;-;  206;-;  158;-;   17;-
