TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;050328; 1;s;01;  206;-;  129;-;    0;-;    1;-;  206;-;  195;-;   11;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  128;-;  123;-;    5;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;050328; 1;s;02;  124;-;   92;-;    0;-;    2;-;  123;-;  117;-;    6;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;   90;-;   80;-;   10;-;    0;-;    0;-;    0;-;    1;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;050328; 1;s;03;   91;-;   73;-;    0;-;    1;-;   91;-;   84;-;    7;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;   72;-;   68;-;    4;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;050328; 1;s;04;   83;-;   66;-;    0;-;    2;-;   83;-;   80;-;    3;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;   64;-;   57;-;    7;-;    0;-;    0;-;    0;-;    0;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;050328; 1;s;05;   88;-;  119;-;    1;-;    1;-;   86;-;   78;-;    8;-;    0;-;    1;-;    1;-;    0;-;    0;-;    0;-;    0;-;  118;-;  109;-;    7;-;    2;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;050328; 1;s;06;  134;-;  133;-;    5;-;    5;-;  129;-;  122;-;    6;-;    1;-;    0;-;    2;-;    1;-;    2;-;    2;-;    0;-;  128;-;  115;-;   11;-;    2;-;    0;-;    0;-;    2;-;    3;-;    2;-;    0;-
4907;5007;05;A;  59;050328; 1;s;07;   79;-;  115;-;    2;-;    2;-;   77;-;   73;-;    4;-;    0;-;    0;-;    1;-;    0;-;    1;-;    1;-;    0;-;  111;-;   97;-;   14;-;    0;-;    2;-;    2;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;050328; 1;s;08;   68;-;  121;-;    1;-;    6;-;   67;-;   59;-;    8;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-;  113;-;   99;-;   14;-;    0;-;    2;-;    0;-;    2;-;    4;-;    4;-;    0;-
4907;5007;05;A;  59;050328; 1;s;09;  111;-;  242;-;    4;-;    6;-;  106;-;   92;-;   14;-;    0;-;    0;-;    2;-;    0;-;    2;-;    2;-;    1;-;  234;-;  210;-;   22;-;    2;-;    1;-;    3;-;    2;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;050328; 1;s;10;  249;-;  491;-;    5;-;    2;-;  243;-;  224;-;   15;-;    4;-;    1;-;    0;-;    3;-;    2;-;    2;-;    0;-;  486;-;  441;-;   38;-;    7;-;    3;-;    0;-;    0;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;050328; 1;s;11;  464;-;  744;-;    4;-;    3;-;  454;-;  407;-;   37;-;   10;-;    4;-;    0;-;    2;-;    2;-;    2;-;    2;-;  738;-;  657;-;   66;-;   15;-;    2;-;    2;-;    0;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;050328; 1;s;12;  659;-;  905;-;    2;-;    2;-;  650;-;  603;-;   40;-;    7;-;    3;-;    0;-;    1;-;    1;-;    1;-;    4;-;  898;-;  808;-;   72;-;   18;-;    2;-;    0;-;    1;-;    1;-;    1;-;    3;-
4907;5007;05;A;  59;050328; 1;s;13;  868;-;  997;-;    7;-;    1;-;  853;-;  761;-;   70;-;   22;-;    5;-;    1;-;    4;-;    2;-;    2;-;    3;-;  991;-;  903;-;   62;-;   26;-;    5;-;    0;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;050328; 1;s;14;  898;-;  901;-;    6;-;    2;-;  878;-;  797;-;   66;-;   15;-;   10;-;    1;-;    2;-;    3;-;    2;-;    4;-;  891;-;  802;-;   74;-;   15;-;    3;-;    0;-;    1;-;    1;-;    1;-;    5;-
4907;5007;05;A;  59;050328; 1;s;15; 1131;-; 1161;-;   12;-;    8;-; 1107;-; 1036;-;   45;-;   26;-;    8;-;    2;-;    7;-;    3;-;    3;-;    4;-; 1147;-; 1073;-;   57;-;   17;-;    5;-;    0;-;    6;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;050328; 1;s;16; 1143;-;  874;-;    7;-;    7;-; 1130;-; 1051;-;   62;-;   17;-;    4;-;    0;-;    2;-;    5;-;    3;-;    2;-;  861;-;  814;-;   37;-;   10;-;    4;-;    0;-;    6;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;050328; 1;s;17; 1106;-;  819;-;    8;-;   10;-; 1087;-;  998;-;   70;-;   19;-;    9;-;    3;-;    3;-;    2;-;    2;-;    2;-;  805;-;  763;-;   33;-;    9;-;    1;-;    3;-;    5;-;    2;-;    1;-;    3;-
4907;5007;05;A;  59;050328; 1;s;18; 1111;-;  787;-;   12;-;    4;-; 1083;-;  979;-;   84;-;   20;-;   13;-;    0;-;    7;-;    5;-;    3;-;    3;-;  777;-;  731;-;   43;-;    3;-;    3;-;    0;-;    0;-;    4;-;    4;-;    3;-
4907;5007;05;A;  59;050328; 1;s;19; 1200;-;  825;-;    7;-;    4;-; 1183;-; 1096;-;   75;-;   12;-;    6;-;    0;-;    3;-;    4;-;    4;-;    4;-;  816;-;  756;-;   55;-;    5;-;    2;-;    1;-;    1;-;    2;-;    1;-;    3;-
4907;5007;05;A;  59;050328; 1;s;20; 1022;-;  708;-;    6;-;    7;-; 1013;-;  910;-;   96;-;    7;-;    3;-;    2;-;    2;-;    2;-;    2;-;    0;-;  697;-;  633;-;   59;-;    5;-;    1;-;    1;-;    3;-;    3;-;    3;-;    3;-
4907;5007;05;A;  59;050328; 1;s;21;  747;-;  595;-;   10;-;    6;-;  733;-;  686;-;   43;-;    4;-;    4;-;    1;-;    4;-;    5;-;    4;-;    0;-;  584;-;  535;-;   46;-;    3;-;    3;-;    0;-;    4;-;    2;-;    2;-;    2;-
4907;5007;05;A;  59;050328; 1;s;22;  610;-;  380;-;    8;-;    7;-;  597;-;  556;-;   38;-;    3;-;    3;-;    1;-;    0;-;    7;-;    5;-;    2;-;  371;-;  333;-;   35;-;    3;-;    0;-;    0;-;    0;-;    7;-;    5;-;    2;-
4907;5007;05;A;  59;050328; 1;s;23;  420;-;  319;-;   10;-;   27;-;  408;-;  378;-;   27;-;    3;-;    0;-;    0;-;    1;-;    9;-;    5;-;    2;-;  291;-;  256;-;   34;-;    1;-;    0;-;    0;-;    5;-;   22;-;   19;-;    1;-
4907;5007;05;A;  59;050328; 1;s;24;  283;-;  165;-;   11;-;   22;-;  268;-;  253;-;   14;-;    1;-;    1;-;    0;-;    1;-;   10;-;    6;-;    3;-;  141;-;  131;-;   10;-;    0;-;    1;-;    0;-;    3;-;   19;-;   15;-;    1;-
4907;5007;05;A;  59;050329; 2;u;01;  160;-;  103;-;    9;-;   17;-;  149;-;  130;-;   19;-;    0;-;    1;-;    0;-;    1;-;    8;-;    3;-;    1;-;   86;-;   78;-;    8;-;    0;-;    0;-;    1;-;    2;-;   14;-;   10;-;    0;-
4907;5007;05;A;  59;050329; 2;u;02;   87;-;   65;-;   19;-;   21;-;   68;-;   58;-;   10;-;    0;-;    0;-;    0;-;    4;-;   15;-;    9;-;    0;-;   44;-;   37;-;    7;-;    0;-;    0;-;    0;-;    7;-;   14;-;   13;-;    0;-
4907;5007;05;A;  59;050329; 2;u;03;   77;-;   65;-;   17;-;   14;-;   59;-;   44;-;   14;-;    1;-;    1;-;    1;-;    5;-;   11;-;    8;-;    0;-;   51;-;   45;-;    5;-;    1;-;    0;-;    1;-;    3;-;   10;-;    8;-;    0;-
4907;5007;05;A;  59;050329; 2;u;04;   57;-;   78;-;   19;-;   32;-;   38;-;   31;-;    7;-;    0;-;    0;-;    0;-;    9;-;   10;-;    8;-;    0;-;   46;-;   39;-;    7;-;    0;-;    0;-;    0;-;   13;-;   19;-;   11;-;    0;-
4907;5007;05;A;  59;050329; 2;u;05;  101;-;  222;-;   37;-;   54;-;   62;-;   47;-;   15;-;    0;-;    0;-;    0;-;   14;-;   23;-;   12;-;    2;-;  168;-;  147;-;   18;-;    3;-;    0;-;    0;-;   27;-;   27;-;   20;-;    0;-
4907;5007;05;A;  59;050329; 2;u;06;  341;-;  659;-;   75;-;   67;-;  260;-;  236;-;   24;-;    0;-;    2;-;    0;-;   28;-;   47;-;   32;-;    4;-;  589;-;  542;-;   40;-;    7;-;    1;-;    1;-;   33;-;   33;-;   23;-;    2;-
4907;5007;05;A;  59;050329; 2;u;07;  948;-; 1531;-;  106;-;  137;-;  831;-;  730;-;   94;-;    7;-;    4;-;    0;-;   49;-;   57;-;   38;-;    7;-; 1387;-; 1277;-;   96;-;   14;-;    4;-;    0;-;   59;-;   78;-;   55;-;    3;-
4907;5007;05;A;  59;050329; 2;u;08; 1776;-; 2002;-;  141;-;  164;-; 1617;-; 1471;-;  141;-;    5;-;   12;-;    0;-;   67;-;   74;-;   50;-;    6;-; 1826;-; 1693;-;  120;-;   13;-;    9;-;    3;-;   80;-;   81;-;   49;-;    3;-
4907;5007;05;A;  59;050329; 2;u;09; 1930;-; 1858;-;  156;-;  167;-; 1759;-; 1597;-;  152;-;   10;-;   11;-;    2;-;   82;-;   72;-;   48;-;    4;-; 1683;-; 1520;-;  158;-;    5;-;    7;-;    5;-;   88;-;   74;-;   48;-;    1;-
4907;5007;05;A;  59;050329; 2;u;10; 1225;-; 1353;-;  155;-;  171;-; 1055;-;  915;-;  137;-;    3;-;    7;-;    1;-;   68;-;   86;-;   57;-;    8;-; 1171;-; 1038;-;  129;-;    4;-;    5;-;    2;-;   70;-;   99;-;   63;-;    6;-
4907;5007;05;A;  59;050329; 2;u;11; 1054;-; 1170;-;  138;-;  148;-;  909;-;  778;-;  128;-;    3;-;    2;-;    2;-;   52;-;   84;-;   51;-;    5;-; 1011;-;  878;-;  128;-;    5;-;    8;-;    2;-;   73;-;   73;-;   48;-;    3;-
4907;5007;05;A;  59;050329; 2;u;12; 1055;-; 1156;-;  142;-;  166;-;  902;-;  767;-;  128;-;    7;-;    7;-;    2;-;   69;-;   71;-;   50;-;    4;-;  975;-;  835;-;  138;-;    2;-;   11;-;    2;-;   76;-;   88;-;   66;-;    4;-
4907;5007;05;A;  59;050329; 2;u;13; 1147;-; 1120;-;  154;-;  131;-;  972;-;  869;-;   95;-;    8;-;   10;-;    0;-;   71;-;   83;-;   55;-;   11;-;  981;-;  864;-;  105;-;   12;-;    6;-;    0;-;   58;-;   73;-;   51;-;    2;-
4907;5007;05;A;  59;050329; 2;u;14; 1197;-; 1211;-;  154;-;  131;-; 1030;-;  900;-;  126;-;    4;-;    9;-;    2;-;   73;-;   79;-;   55;-;    4;-; 1066;-;  932;-;  128;-;    6;-;   11;-;    0;-;   51;-;   80;-;   54;-;    3;-
4907;5007;05;A;  59;050329; 2;u;15; 1342;-; 1227;-;  144;-;  131;-; 1178;-; 1025;-;  144;-;    9;-;    9;-;    3;-;   73;-;   68;-;   43;-;   11;-; 1084;-;  931;-;  144;-;    9;-;    7;-;    0;-;   51;-;   80;-;   60;-;    5;-
4907;5007;05;A;  59;050329; 2;u;16; 1710;-; 1349;-;  145;-;  119;-; 1550;-; 1386;-;  143;-;   21;-;   11;-;    0;-;   74;-;   71;-;   45;-;    4;-; 1222;-; 1078;-;  137;-;    7;-;    5;-;    1;-;   63;-;   55;-;   34;-;    3;-
4907;5007;05;A;  59;050329; 2;u;17; 2207;-; 1800;-;  109;-;   85;-; 2076;-; 1897;-;  154;-;   25;-;   14;-;    2;-;   49;-;   58;-;   40;-;    8;-; 1701;-; 1515;-;  171;-;   15;-;    9;-;    1;-;   32;-;   52;-;   40;-;    5;-
4907;5007;05;A;  59;050329; 2;u;18; 2116;-; 1876;-;   68;-;   81;-; 2040;-; 1891;-;  140;-;    9;-;    4;-;    1;-;   29;-;   38;-;   25;-;    4;-; 1777;-; 1624;-;  143;-;   10;-;    8;-;    2;-;   20;-;   59;-;   44;-;   10;-
4907;5007;05;A;  59;050329; 2;u;19; 1738;-; 1622;-;   61;-;   49;-; 1664;-; 1508;-;  150;-;    6;-;    5;-;    1;-;   17;-;   43;-;   25;-;    8;-; 1565;-; 1419;-;  132;-;   14;-;    4;-;    2;-;    8;-;   39;-;   28;-;    4;-
4907;5007;05;A;  59;050329; 2;u;20; 1172;-; 1059;-;   40;-;   50;-; 1123;-; 1000;-;  117;-;    6;-;    7;-;    2;-;    8;-;   30;-;   22;-;    2;-; 1002;-;  881;-;  114;-;    7;-;    1;-;    3;-;   11;-;   36;-;   21;-;    6;-
4907;5007;05;A;  59;050329; 2;u;21;  731;-;  723;-;   36;-;   36;-;  694;-;  604;-;   85;-;    5;-;    1;-;    1;-;   10;-;   25;-;   20;-;    0;-;  681;-;  608;-;   70;-;    3;-;    4;-;    0;-;    2;-;   34;-;   21;-;    2;-
4907;5007;05;A;  59;050329; 2;u;22;  562;-;  501;-;   26;-;   56;-;  530;-;  470;-;   56;-;    4;-;    2;-;    0;-;    8;-;   18;-;   12;-;    4;-;  442;-;  379;-;   59;-;    4;-;    0;-;    1;-;   14;-;   41;-;   17;-;    3;-
4907;5007;05;A;  59;050329; 2;u;23;  476;-;  345;-;   29;-;   30;-;  445;-;  388;-;   50;-;    7;-;    1;-;    1;-;   10;-;   18;-;   13;-;    1;-;  314;-;  269;-;   44;-;    1;-;    0;-;    0;-;   12;-;   18;-;   12;-;    1;-
4907;5007;05;A;  59;050329; 2;u;24;  282;-;  198;-;   23;-;   32;-;  257;-;  236;-;   19;-;    2;-;    1;-;    0;-;    2;-;   21;-;   14;-;    1;-;  165;-;  134;-;   30;-;    1;-;    1;-;    0;-;    4;-;   28;-;   16;-;    0;-
4907;5007;05;A;  59;050330; 3;u;01;  137;-;  109;-;   16;-;   19;-;  120;-;  108;-;   12;-;    0;-;    0;-;    0;-;    3;-;   13;-;    7;-;    1;-;   90;-;   74;-;   15;-;    1;-;    0;-;    0;-;    3;-;   16;-;   10;-;    0;-
4907;5007;05;A;  59;050330; 3;u;02;  100;-;   90;-;   20;-;   21;-;   80;-;   60;-;   20;-;    0;-;    0;-;    0;-;    7;-;   13;-;    6;-;    0;-;   69;-;   59;-;   10;-;    0;-;    0;-;    0;-;    5;-;   16;-;   10;-;    0;-
4907;5007;05;A;  59;050330; 3;u;03;   86;-;   86;-;   22;-;   27;-;   62;-;   44;-;   18;-;    0;-;    0;-;    1;-;    6;-;   15;-;   11;-;    2;-;   58;-;   40;-;   17;-;    1;-;    0;-;    0;-;    7;-;   20;-;   15;-;    1;-
4907;5007;05;A;  59;050330; 3;u;04;   82;-;  125;-;   29;-;   41;-;   53;-;   38;-;   15;-;    0;-;    0;-;    0;-;   11;-;   18;-;   11;-;    0;-;   80;-;   53;-;   27;-;    0;-;    0;-;    1;-;   13;-;   27;-;   21;-;    4;-
4907;5007;05;A;  59;050330; 3;u;05;  112;-;  217;-;   45;-;   63;-;   67;-;   52;-;   13;-;    2;-;    0;-;    0;-;   10;-;   35;-;   18;-;    0;-;  153;-;  123;-;   27;-;    3;-;    1;-;    0;-;   29;-;   34;-;   19;-;    0;-
4907;5007;05;A;  59;050330; 3;u;06;  326;-;  609;-;   72;-;   71;-;  251;-;  223;-;   26;-;    2;-;    2;-;    0;-;   25;-;   47;-;   25;-;    1;-;  533;-;  473;-;   50;-;   10;-;    2;-;    1;-;   32;-;   38;-;   17;-;    3;-
4907;5007;05;A;  59;050330; 3;u;07;  921;-; 1455;-;   91;-;  103;-;  824;-;  735;-;   84;-;    5;-;    4;-;    0;-;   33;-;   58;-;   37;-;    2;-; 1347;-; 1232;-;  103;-;   12;-;    3;-;    0;-;   51;-;   52;-;   28;-;    2;-
4907;5007;05;A;  59;050330; 3;u;08; 1796;-; 2113;-;  137;-;  169;-; 1643;-; 1499;-;  139;-;    5;-;   11;-;    1;-;   65;-;   71;-;   46;-;    5;-; 1930;-; 1782;-;  137;-;   11;-;    9;-;    2;-;   90;-;   77;-;   44;-;    5;-
4907;5007;05;A;  59;050330; 3;u;09; 2145;-; 1973;-;  172;-;  186;-; 1964;-; 1813;-;  144;-;    7;-;    6;-;    4;-;   73;-;   95;-;   60;-;    3;-; 1775;-; 1656;-;  109;-;   10;-;    7;-;    2;-;   89;-;   95;-;   57;-;    5;-
4907;5007;05;A;  59;050330; 3;u;10; 1322;-; 1425;-;  160;-;  159;-; 1154;-; 1020;-;  132;-;    2;-;    4;-;    1;-;   71;-;   88;-;   61;-;    4;-; 1253;-; 1124;-;  119;-;   10;-;    5;-;    3;-;   67;-;   89;-;   55;-;    8;-
4907;5007;05;A;  59;050330; 3;u;11; 1047;-; 1243;-;  145;-;  158;-;  889;-;  764;-;  121;-;    4;-;   11;-;    1;-;   63;-;   81;-;   39;-;    2;-; 1081;-;  942;-;  134;-;    5;-;    3;-;    1;-;   74;-;   83;-;   54;-;    1;-
4907;5007;05;A;  59;050330; 3;u;12; 1067;-; 1164;-;  158;-;  169;-;  902;-;  796;-;  100;-;    6;-;    3;-;    0;-;   63;-;   95;-;   61;-;    4;-;  984;-;  857;-;  123;-;    4;-;    9;-;    2;-;   76;-;   91;-;   66;-;    2;-
4907;5007;05;A;  59;050330; 3;u;13; 1238;-; 1214;-;  175;-;  150;-; 1052;-;  900;-;  148;-;    4;-;    9;-;    1;-;   80;-;   94;-;   64;-;    2;-; 1055;-;  911;-;  139;-;    5;-;    9;-;    2;-;   56;-;   92;-;   59;-;    0;-
4907;5007;05;A;  59;050330; 3;u;14; 1338;-; 1243;-;  172;-;  121;-; 1155;-; 1038;-;  114;-;    3;-;    7;-;    0;-;   81;-;   91;-;   68;-;    4;-; 1111;-;  986;-;  123;-;    2;-;    7;-;    1;-;   47;-;   73;-;   47;-;    4;-
4907;5007;05;A;  59;050330; 3;u;15; 1474;-; 1251;-;  161;-;  130;-; 1298;-; 1139;-;  152;-;    7;-;   10;-;    1;-;   73;-;   87;-;   64;-;    5;-; 1110;-;  979;-;  126;-;    5;-;    8;-;    1;-;   55;-;   74;-;   55;-;    3;-
4907;5007;05;A;  59;050330; 3;u;16; 1756;-; 1461;-;  158;-;  125;-; 1579;-; 1405;-;  154;-;   20;-;    9;-;    4;-;   74;-;   80;-;   54;-;   10;-; 1328;-; 1178;-;  142;-;    8;-;    7;-;    0;-;   48;-;   77;-;   50;-;    1;-
4907;5007;05;A;  59;050330; 3;u;17; 2492;-; 1900;-;  143;-;  117;-; 2337;-; 2159;-;  154;-;   24;-;    7;-;    6;-;   51;-;   86;-;   65;-;    5;-; 1774;-; 1623;-;  143;-;    8;-;    6;-;    1;-;   42;-;   74;-;   45;-;    3;-
4907;5007;05;A;  59;050330; 3;u;18; 2498;-; 1984;-;  108;-;   41;-; 2366;-; 2230;-;  128;-;    8;-;   10;-;    2;-;   48;-;   58;-;   34;-;   14;-; 1930;-; 1817;-;  104;-;    9;-;    7;-;    2;-;    8;-;   31;-;   16;-;    6;-
4907;5007;05;A;  59;050330; 3;u;19; 2252;-; 1794;-;   93;-;   47;-; 2145;-; 2011;-;  120;-;   14;-;    8;-;    1;-;   19;-;   73;-;   46;-;    6;-; 1738;-; 1635;-;   99;-;    4;-;    3;-;    1;-;   16;-;   30;-;   19;-;    6;-
4907;5007;05;A;  59;050330; 3;u;20; 1400;-; 1036;-;   61;-;   42;-; 1332;-; 1224;-;  102;-;    6;-;    1;-;    3;-;   13;-;   45;-;   28;-;    6;-;  985;-;  906;-;   75;-;    4;-;    1;-;    0;-;   13;-;   29;-;   20;-;    8;-
4907;5007;05;A;  59;050330; 3;u;21;  770;-;  741;-;   37;-;   44;-;  728;-;  674;-;   47;-;    7;-;    1;-;    0;-;   11;-;   26;-;   16;-;    4;-;  692;-;  641;-;   50;-;    1;-;    4;-;    0;-;    9;-;   35;-;   21;-;    1;-
4907;5007;05;A;  59;050330; 3;u;22;  561;-;  557;-;   26;-;   45;-;  534;-;  475;-;   58;-;    1;-;    1;-;    0;-;    5;-;   21;-;   12;-;    0;-;  510;-;  481;-;   28;-;    1;-;    0;-;    0;-;   14;-;   31;-;   15;-;    2;-
4907;5007;05;A;  59;050330; 3;u;23;  635;-;  403;-;   27;-;   31;-;  603;-;  554;-;   44;-;    5;-;    4;-;    0;-;    8;-;   19;-;   15;-;    1;-;  371;-;  334;-;   37;-;    0;-;    1;-;    0;-;   12;-;   19;-;    9;-;    0;-
4907;5007;05;A;  59;050330; 3;u;24;  341;-;  241;-;   29;-;   21;-;  310;-;  293;-;   17;-;    0;-;    1;-;    0;-;    6;-;   23;-;   16;-;    1;-;  219;-;  189;-;   30;-;    0;-;    0;-;    0;-;    4;-;   17;-;    8;-;    1;-
4907;5007;05;A;  59;050331; 4;u;01;  193;-;  148;-;   18;-;   22;-;  175;-;  159;-;   16;-;    0;-;    0;-;    0;-;    2;-;   16;-;   12;-;    0;-;  125;-;  111;-;   14;-;    0;-;    0;-;    0;-;    2;-;   20;-;   15;-;    1;-
4907;5007;05;A;  59;050331; 4;u;02;  122;-;   83;-;   18;-;   18;-;  103;-;   90;-;   13;-;    0;-;    1;-;    0;-;    7;-;   11;-;    7;-;    0;-;   65;-;   56;-;    9;-;    0;-;    0;-;    0;-;    5;-;   13;-;    5;-;    0;-
4907;5007;05;A;  59;050331; 4;u;03;   72;-;   73;-;   19;-;   17;-;   53;-;   43;-;   10;-;    0;-;    0;-;    0;-;    6;-;   13;-;    7;-;    0;-;   56;-;   35;-;   19;-;    2;-;    0;-;    0;-;    5;-;   12;-;    7;-;    0;-
4907;5007;05;A;  59;050331; 4;u;04;   71;-;  106;-;   30;-;   29;-;   41;-;   30;-;   11;-;    0;-;    0;-;    0;-;    5;-;   25;-;   13;-;    0;-;   76;-;   55;-;   21;-;    0;-;    0;-;    0;-;   12;-;   17;-;   14;-;    1;-
4907;5007;05;A;  59;050331; 4;u;05;  107;-;  208;-;   48;-;   61;-;   59;-;   48;-;   11;-;    0;-;    0;-;    0;-;   17;-;   31;-;   19;-;    0;-;  145;-;  125;-;   18;-;    2;-;    2;-;    1;-;   23;-;   37;-;   22;-;    0;-
4907;5007;05;A;  59;050331; 4;u;06;  335;-;  671;-;   78;-;   83;-;  257;-;  221;-;   33;-;    3;-;    0;-;    0;-;   26;-;   52;-;   33;-;    0;-;  583;-;  526;-;   50;-;    7;-;    4;-;    0;-;   34;-;   49;-;   28;-;    1;-
4907;5007;05;A;  59;050331; 4;u;07;  782;-; 1521;-;   82;-;  133;-;  694;-;  604;-;   82;-;    8;-;    4;-;    1;-;   35;-;   46;-;   28;-;    2;-; 1382;-; 1262;-;  110;-;   10;-;    3;-;    0;-;   60;-;   73;-;   48;-;    3;-
4907;5007;05;A;  59;050331; 4;u;08; 1477;-; 2189;-;  139;-;  159;-; 1324;-; 1176;-;  141;-;    7;-;    6;-;    0;-;   72;-;   67;-;   42;-;    8;-; 2020;-; 1861;-;  147;-;   12;-;    7;-;    4;-;   83;-;   72;-;   52;-;    3;-
4907;5007;05;A;  59;050331; 4;u;09; 1603;-; 2168;-;  134;-;  198;-; 1455;-; 1254;-;  192;-;    9;-;    6;-;    0;-;   73;-;   61;-;   40;-;    8;-; 1952;-; 1772;-;  176;-;    4;-;    8;-;    4;-;   98;-;   96;-;   58;-;   10;-
4907;5007;05;A;  59;050331; 4;u;10; 1030;-; 1536;-;  150;-;  189;-;  871;-;  752;-;  113;-;    6;-;    4;-;    0;-;   69;-;   81;-;   58;-;    5;-; 1331;-; 1167;-;  160;-;    4;-;   14;-;    3;-;   85;-;  101;-;   68;-;    2;-
4907;5007;05;A;  59;050331; 4;u;11;  923;-; 1386;-;  125;-;  214;-;  789;-;  680;-;  107;-;    2;-;    5;-;    1;-;   46;-;   78;-;   51;-;    4;-; 1160;-; 1017;-;  131;-;   12;-;    4;-;    2;-;   89;-;  123;-;   72;-;    8;-
4907;5007;05;A;  59;050331; 4;u;12;  894;-; 1270;-;  116;-;  167;-;  766;-;  655;-;  108;-;    3;-;    9;-;    0;-;   49;-;   67;-;   45;-;    3;-; 1092;-;  931;-;  152;-;    9;-;    2;-;    2;-;   70;-;   95;-;   62;-;    9;-
4907;5007;05;A;  59;050331; 4;u;13;  964;-; 1340;-;  138;-;  185;-;  810;-;  706;-;   93;-;   11;-;    9;-;    2;-;   62;-;   74;-;   47;-;    7;-; 1143;-; 1005;-;  116;-;   22;-;    9;-;    0;-;   66;-;  119;-;   86;-;    3;-
4907;5007;05;A;  59;050331; 4;u;14; 1132;-; 1332;-;  142;-;  161;-;  976;-;  862;-;  109;-;    5;-;   10;-;    3;-;   55;-;   84;-;   55;-;    4;-; 1156;-; 1018;-;  122;-;   16;-;   12;-;    0;-;   59;-;  102;-;   74;-;    3;-
4907;5007;05;A;  59;050331; 4;u;15; 1301;-; 1370;-;  139;-;  140;-; 1152;-; 1010;-;  130;-;   12;-;    4;-;    0;-;   73;-;   66;-;   50;-;    6;-; 1215;-; 1066;-;  139;-;   10;-;    9;-;    0;-;   46;-;   94;-;   58;-;    6;-
4907;5007;05;A;  59;050331; 4;u;16; 1602;-; 1486;-;  110;-;  110;-; 1469;-; 1315;-;  138;-;   16;-;   13;-;    0;-;   46;-;   64;-;   42;-;   10;-; 1357;-; 1192;-;  150;-;   15;-;   13;-;    0;-;   46;-;   64;-;   43;-;    6;-
4907;5007;05;A;  59;050331; 4;u;17; 1994;-; 1844;-;  105;-;   98;-; 1867;-; 1676;-;  163;-;   28;-;   12;-;    3;-;   46;-;   56;-;   29;-;   10;-; 1725;-; 1559;-;  154;-;   12;-;   19;-;    2;-;   43;-;   53;-;   34;-;    2;-
4907;5007;05;A;  59;050331; 4;u;18; 1928;-; 2003;-;   69;-;   73;-; 1847;-; 1671;-;  154;-;   22;-;    7;-;    1;-;   23;-;   45;-;   24;-;    5;-; 1913;-; 1742;-;  151;-;   20;-;    9;-;    2;-;   22;-;   49;-;   33;-;    8;-
4907;5007;05;A;  59;050331; 4;u;19; 1703;-; 1786;-;   46;-;   54;-; 1644;-; 1489;-;  138;-;   17;-;    7;-;    3;-;    9;-;   34;-;   20;-;    6;-; 1717;-; 1559;-;  142;-;   16;-;   10;-;    2;-;   16;-;   36;-;   26;-;    5;-
4907;5007;05;A;  59;050331; 4;u;20; 1132;-; 1262;-;   35;-;   57;-; 1085;-;  973;-;  104;-;    8;-;    4;-;    0;-;    9;-;   26;-;   20;-;    8;-; 1190;-; 1050;-;  128;-;   12;-;   10;-;    1;-;   12;-;   44;-;   27;-;    5;-
4907;5007;05;A;  59;050331; 4;u;21;  817;-;  783;-;   33;-;   41;-;  776;-;  691;-;   78;-;    7;-;    4;-;    2;-;   10;-;   21;-;   14;-;    4;-;  739;-;  642;-;   87;-;   10;-;    3;-;    0;-;    3;-;   38;-;   22;-;    0;-
