TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;230324; 5;w;14; 1606;-; 2046;-;  156;-;  128;-; 1442;-; 1275;-;  159;-;    8;-;    8;-;    1;-;   55;-;  100;-;   82;-;    0;-; 1909;-; 1707;-;  194;-;    8;-;    9;-;    4;-;   53;-;   71;-;   61;-;    0;-
4807;5090;05;A;  59;230324; 5;w;15; 1693;-; 2264;-;  109;-;   93;-; 1574;-; 1427;-;  135;-;   12;-;   10;-;    4;-;   49;-;   56;-;   44;-;    0;-; 2163;-; 1973;-;  175;-;   15;-;    8;-;    3;-;   37;-;   53;-;   43;-;    0;-
4807;5090;05;A;  59;230324; 5;w;16; 1681;-; 2373;-;   62;-;   77;-; 1607;-; 1451;-;  147;-;    9;-;   12;-;    3;-;   27;-;   32;-;   29;-;    0;-; 2274;-; 2091;-;  179;-;    4;-;   22;-;    4;-;   24;-;   49;-;   42;-;    0;-
4807;5090;05;A;  59;230324; 5;w;17; 1625;-; 2314;-;   60;-;   68;-; 1556;-; 1407;-;  142;-;    7;-;    9;-;    1;-;   25;-;   34;-;   28;-;    0;-; 2231;-; 2057;-;  162;-;   12;-;   15;-;    4;-;   31;-;   33;-;   24;-;    0;-
4807;5090;05;A;  59;230324; 5;w;18; 1552;-; 1947;-;   42;-;   60;-; 1503;-; 1381;-;  117;-;    5;-;    7;-;    5;-;   18;-;   19;-;   15;-;    0;-; 1877;-; 1748;-;  125;-;    4;-;   10;-;    2;-;   21;-;   37;-;   31;-;    0;-
4807;5090;05;A;  59;230324; 5;w;19; 1299;-; 1565;-;   35;-;   49;-; 1258;-; 1159;-;   94;-;    5;-;    6;-;    4;-;   20;-;   11;-;    8;-;    0;-; 1512;-; 1384;-;  122;-;    6;-;    4;-;    2;-;   20;-;   27;-;   23;-;    0;-
4807;5090;05;A;  59;230324; 5;w;20;  859;-;  971;-;   25;-;   31;-;  829;-;  761;-;   65;-;    3;-;    5;-;    3;-;   10;-;   12;-;   12;-;    0;-;  940;-;  862;-;   77;-;    1;-;    0;-;    3;-;    8;-;   20;-;   16;-;    0;-
4807;5090;05;A;  59;230324; 5;w;21;  600;-;  663;-;   16;-;   30;-;  582;-;  548;-;   34;-;    0;-;    2;-;    0;-;    8;-;    8;-;    8;-;    0;-;  633;-;  583;-;   50;-;    0;-;    0;-;    0;-;    9;-;   21;-;   17;-;    0;-
4807;5090;05;A;  59;230324; 5;w;22;  496;-;  566;-;   15;-;   14;-;  480;-;  443;-;   35;-;    2;-;    1;-;    5;-;    2;-;    8;-;    6;-;    0;-;  550;-;  508;-;   41;-;    1;-;    2;-;    1;-;    2;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;230324; 5;w;23;  421;-;  533;-;   16;-;   15;-;  403;-;  370;-;   29;-;    4;-;    2;-;    3;-;    4;-;    9;-;    6;-;    0;-;  518;-;  492;-;   24;-;    2;-;    0;-;    2;-;    7;-;    6;-;    3;-;    0;-
4807;5090;05;A;  59;230324; 5;w;24;  291;s;  386;s;   11;s;    8;s;  279;s;  260;s;   19;s;    0;s;    1;s;    0;s;    4;s;    7;s;    6;s;    0;s;  377;s;  347;s;   30;s;    0;s;    1;s;    1;s;    3;s;    4;s;    3;s;    0;s
4807;5090;05;A;  59;230325; 6;w;01;  201;s;  263;s;   11;s;   14;s;  190;s;  178;s;   11;s;    1;s;    0;s;    0;s;    3;s;    8;s;    5;s;    0;s;  249;s;  236;s;   13;s;    0;s;    0;s;    0;s;    5;s;    9;s;    7;s;    0;s
4807;5090;05;A;  59;230325; 6;w;02;  130;s;  197;s;    8;s;   14;s;  122;s;  111;s;   11;s;    0;s;    0;s;    0;s;    3;s;    5;s;    4;s;    0;s;  183;s;  164;s;   19;s;    0;s;    0;s;    0;s;    5;s;    9;s;    7;s;    0;s
4807;5090;05;A;  59;230325; 6;w;03;  112;s;  121;s;   19;s;    2;s;   93;s;   62;s;   31;s;    0;s;    0;s;    2;s;    4;s;   13;s;    9;s;    0;s;  119;s;   94;s;   25;s;    0;s;    0;s;    0;s;    2;s;    0;s;    0;s;    0;s
4807;5090;05;A;  59;230325; 6;w;04;   87;s;   90;s;   18;s;    9;s;   69;s;   54;s;   15;s;    0;s;    0;s;    0;s;    6;s;   12;s;   10;s;    0;s;   80;s;   69;s;   11;s;    0;s;    1;s;    0;s;    4;s;    5;s;    3;s;    0;s
4807;5090;05;A;  59;230325; 6;w;05;  131;s;  128;s;   17;s;   22;s;  113;s;   98;s;   15;s;    0;s;    1;s;    0;s;    9;s;    8;s;    6;s;    0;s;  106;s;   95;s;   11;s;    0;s;    0;s;    2;s;    8;s;   12;s;   12;s;    0;s
4807;5090;05;A;  59;230325; 6;w;06;  264;s;  234;s;   25;s;   24;s;  237;s;  209;s;   27;s;    1;s;    2;s;    0;s;   12;s;   13;s;   11;s;    0;s;  209;s;  189;s;   20;s;    0;s;    1;s;    3;s;   13;s;    8;s;    5;s;    0;s
4807;5090;05;A;  59;230325; 6;w;07;  289;s;  334;s;   16;s;   28;s;  270;s;  232;s;   38;s;    0;s;    3;s;    2;s;    9;s;    5;s;    3;s;    0;s;  304;s;  233;s;   71;s;    0;s;    2;s;    3;s;   15;s;   10;s;    8;s;    0;s
4807;5090;05;A;  59;230325; 6;w;08;  383;-;  358;-;   21;-;   35;-;  359;-;  289;-;   68;-;    2;-;    3;-;    3;-;   13;-;    5;-;    4;-;    0;-;  319;-;  269;-;   48;-;    2;-;    4;-;    4;-;   16;-;   15;-;   14;-;    0;-
4807;5090;05;A;  59;230325; 6;w;09;  654;-;  559;-;   19;-;   31;-;  629;-;  555;-;   73;-;    1;-;    6;-;    2;-;    5;-;   12;-;   11;-;    0;-;  520;-;  456;-;   62;-;    2;-;    8;-;    3;-;   19;-;    9;-;    5;-;    0;-
4807;5090;05;A;  59;230325; 6;w;10; 1013;-;  777;-;   18;-;   28;-;  985;-;  922;-;   58;-;    5;-;   10;-;    0;-;    7;-;   11;-;    9;-;    0;-;  739;-;  676;-;   61;-;    2;-;   10;-;    4;-;   14;-;   10;-;    9;-;    0;-
4807;5090;05;A;  59;230325; 6;w;11; 1163;-;  944;-;   23;-;   19;-; 1123;-; 1050;-;   69;-;    4;-;   17;-;    2;-;   14;-;    7;-;    7;-;    0;-;  911;-;  849;-;   59;-;    3;-;   14;-;    2;-;    9;-;    8;-;    7;-;    0;-
4807;5090;05;A;  59;230325; 6;w;12; 1195;-; 1106;-;   15;-;   27;-; 1170;-; 1093;-;   73;-;    4;-;   10;-;    0;-;   12;-;    3;-;    3;-;    0;-; 1065;-; 1000;-;   61;-;    4;-;   14;-;    3;-;   11;-;   13;-;   10;-;    0;-
4807;5090;05;A;  59;230325; 6;w;13; 1264;s; 1320;-;   19;s;   23;-; 1236;s; 1155;s;   78;s;    3;s;    9;s;    3;s;   10;s;    6;s;    5;s;    0;s; 1285;-; 1192;-;   84;-;    9;-;   12;-;    5;-;   11;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;230325; 6;w;14; 1459;-; 1378;-;   18;-;   23;-; 1436;-; 1336;-;   98;-;    2;-;    5;-;    1;-;    9;-;    8;-;    5;-;    0;-; 1340;-; 1250;-;   87;-;    3;-;   15;-;    1;-;   16;-;    6;-;    4;-;    0;-
4807;5090;05;A;  59;230325; 6;w;15; 1338;-; 1465;-;   10;-;   19;-; 1317;-; 1237;-;   74;-;    6;-;   11;-;    0;-;    4;-;    6;-;    4;-;    0;-; 1437;-; 1348;-;   88;-;    1;-;    9;-;    5;-;   12;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;230325; 6;w;16; 1163;-; 1328;-;   14;-;   18;-; 1138;-; 1057;-;   78;-;    3;-;   11;-;    4;-;    8;-;    2;-;    0;-;    0;-; 1302;-; 1229;-;   72;-;    1;-;    8;-;    2;-;    9;-;    7;-;    5;-;    0;-
4807;5090;05;A;  59;230325; 6;w;17; 1115;-; 1241;-;   12;-;    3;-; 1100;-; 1047;-;   51;-;    2;-;    3;-;    4;-;    4;-;    4;-;    3;-;    0;-; 1235;-; 1173;-;   60;-;    2;-;    3;-;    0;-;    2;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230325; 6;w;18; 1113;-; 1290;-;    6;-;   10;-; 1105;-; 1040;-;   63;-;    2;-;    2;-;    1;-;    3;-;    2;-;    1;-;    0;-; 1275;-; 1211;-;   63;-;    1;-;    5;-;    1;-;    7;-;    2;-;    2;-;    0;-
4807;5090;05;A;  59;230325; 6;w;19;  988;-; 1082;-;    3;-;    4;-;  983;-;  941;-;   40;-;    2;-;    2;-;    1;-;    2;-;    0;-;    0;-;    0;-; 1078;-; 1026;-;   50;-;    2;-;    0;-;    1;-;    2;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230325; 6;w;20;  722;-;  832;-;    8;-;    5;-;  713;-;  684;-;   28;-;    1;-;    1;-;    1;-;    4;-;    3;-;    2;-;    0;-;  826;-;  778;-;   45;-;    3;-;    1;-;    1;-;    3;-;    1;-;    0;-;    0;-
4807;5090;05;A;  59;230325; 6;w;21;  540;-;  651;-;    2;-;    0;-;  538;-;  517;-;   21;-;    0;-;    0;-;    2;-;    0;-;    0;-;    0;-;    0;-;  648;-;  622;-;   24;-;    2;-;    3;-;    0;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;230325; 6;w;22;  447;-;  479;-;    1;-;    1;-;  445;-;  433;-;   11;-;    1;-;    1;-;    1;-;    0;-;    0;-;    0;-;    0;-;  476;-;  459;-;   16;-;    1;-;    2;-;    0;-;    0;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230325; 6;w;23;  481;-;  454;-;    4;-;    3;-;  475;-;  457;-;   17;-;    1;-;    2;-;    0;-;    2;-;    2;-;    2;-;    0;-;  451;-;  437;-;   14;-;    0;-;    0;-;    3;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;230325; 6;w;24;  411;-;  447;-;    2;-;    1;-;  409;-;  396;-;   13;-;    0;-;    0;-;    2;-;    0;-;    0;-;    0;-;    0;-;  446;-;  433;-;   13;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;230326; 7;s;01;  269;-;  292;-;    2;-;    3;-;  267;-;  260;-;    7;-;    0;-;    0;-;    2;-;    0;-;    0;-;    0;-;    0;-;  289;-;  277;-;   11;-;    1;-;    0;-;    1;-;    2;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;230326; 7;s;02;  156;s;  184;s;    1;s;    1;s;  155;s;  149;s;    5;s;    1;s;    0;s;    0;s;    1;s;    0;s;    0;s;    0;s;  183;s;  174;s;    9;s;    0;s;    0;s;    0;s;    1;s;    0;s;    0;s;    0;s
4807;5090;05;A;  59;230326; 7;s;03;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z;    0;z
4807;5090;05;A;  59;230326; 7;s;04;   69;-;   91;-;    0;-;    1;-;   69;-;   66;-;    3;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;   90;-;   87;-;    3;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;230326; 7;s;05;  118;-;  100;-;    3;-;    0;-;  115;-;  105;-;   10;-;    0;-;    0;-;    0;-;    2;-;    1;-;    0;-;    0;-;  100;-;   96;-;    3;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;230326; 7;s;06;  125;-;  129;-;    1;-;    2;-;  123;-;  113;-;   10;-;    0;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;  127;-;  120;-;    7;-;    0;-;    0;-;    0;-;    1;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230326; 7;s;07;  118;-;   99;-;    1;-;    3;-;  116;-;  108;-;    8;-;    0;-;    1;-;    1;-;    0;-;    0;-;    0;-;    0;-;   95;-;   88;-;    7;-;    0;-;    1;-;    1;-;    0;-;    2;-;    1;-;    0;-
4807;5090;05;A;  59;230326; 7;s;08;  122;-;  104;-;    3;-;    7;-;  116;-;  104;-;    9;-;    3;-;    3;-;    0;-;    2;-;    1;-;    1;-;    0;-;   95;-;   92;-;    3;-;    0;-;    2;-;    2;-;    2;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;230326; 7;s;09;  231;-;  170;-;    6;-;    5;-;  220;-;  200;-;   20;-;    0;-;    5;-;    4;-;    0;-;    2;-;    1;-;    0;-;  163;-;  147;-;   15;-;    1;-;    2;-;    1;-;    1;-;    3;-;    2;-;    0;-
4807;5090;05;A;  59;230326; 7;s;10;  420;-;  392;-;    6;-;   10;-;  411;-;  385;-;   24;-;    2;-;    3;-;    2;-;    1;-;    3;-;    2;-;    0;-;  380;-;  356;-;   24;-;    0;-;    2;-;    3;-;    3;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;230326; 7;s;11;  607;-;  557;-;    6;-;   13;-;  594;-;  573;-;   21;-;    0;-;    7;-;    2;-;    3;-;    1;-;    1;-;    0;-;  540;-;  502;-;   38;-;    0;-;    4;-;    1;-;    3;-;    9;-;    8;-;    0;-
4807;5090;05;A;  59;230326; 7;s;12;  712;-;  667;-;    7;-;    4;-;  695;-;  656;-;   38;-;    1;-;   10;-;    1;-;    0;-;    6;-;    5;-;    0;-;  655;-;  616;-;   37;-;    2;-;    8;-;    1;-;    0;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;230326; 7;s;13;  831;-;  818;-;   12;-;    7;-;  812;-;  769;-;   42;-;    1;-;    7;-;    0;-;    4;-;    8;-;    6;-;    0;-;  804;-;  760;-;   44;-;    0;-;    7;-;    1;-;    2;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;230326; 7;s;14;  975;-;  996;-;    9;-;    4;-;  961;-;  920;-;   40;-;    1;-;    5;-;    2;-;    0;-;    7;-;    6;-;    0;-;  984;-;  931;-;   52;-;    1;-;    8;-;    1;-;    2;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230326; 7;s;15;  995;-; 1146;-;    8;-;   11;-;  979;-;  941;-;   36;-;    2;-;    8;-;    1;-;    2;-;    5;-;    4;-;    0;-; 1129;-; 1083;-;   44;-;    2;-;    6;-;    4;-;    4;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;230326; 7;s;16;  915;-; 1018;-;    5;-;    6;-;  910;-;  861;-;   49;-;    0;-;    0;-;    1;-;    2;-;    2;-;    2;-;    0;-; 1006;-;  940;-;   62;-;    4;-;    6;-;    1;-;    4;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;230326; 7;s;17;  885;-; 1039;-;    9;-;    5;-;  867;-;  828;-;   37;-;    2;-;    9;-;    2;-;    5;-;    2;-;    2;-;    0;-; 1027;-;  978;-;   48;-;    1;-;    7;-;    2;-;    3;-;    0;-;    0;-;    0;-
4807;5090;05;A;  59;230326; 7;s;18;  986;-; 1406;-;   16;-;   15;-;  969;-;  906;-;   62;-;    1;-;    1;-;    2;-;    4;-;   10;-;   10;-;    0;-; 1383;-; 1317;-;   61;-;    5;-;    8;-;    5;-;    5;-;    5;-;    5;-;    0;-
4807;5090;05;A;  59;230326; 7;s;19;  953;-; 1037;-;   10;-;   10;-;  941;-;  893;-;   45;-;    3;-;    2;-;    3;-;    4;-;    3;-;    1;-;    0;-; 1020;-;  972;-;   44;-;    4;-;    7;-;    3;-;    1;-;    6;-;    6;-;    0;-
4807;5090;05;A;  59;230326; 7;s;20;  765;-;  825;-;    5;-;   11;-;  754;-;  726;-;   28;-;    0;-;    6;-;    0;-;    2;-;    3;-;    3;-;    0;-;  811;-;  769;-;   40;-;    2;-;    3;-;    2;-;    1;-;    8;-;    7;-;    0;-
4807;5090;05;A;  59;230326; 7;s;21;  541;-;  527;-;    8;-;    5;-;  532;-;  509;-;   21;-;    2;-;    1;-;    4;-;    2;-;    2;-;    2;-;    0;-;  520;-;  502;-;   17;-;    1;-;    2;-;    0;-;    1;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;230326; 7;s;22;  427;-;  436;-;   14;-;   13;-;  412;-;  395;-;   17;-;    0;-;    1;-;    2;-;    4;-;    8;-;    8;-;    0;-;  421;-;  404;-;   17;-;    0;-;    2;-;    3;-;    3;-;    7;-;    7;-;    0;-
4807;5090;05;A;  59;230326; 7;s;23;  315;-;  338;-;    7;-;    8;-;  306;-;  294;-;   12;-;    0;-;    2;-;    2;-;    2;-;    3;-;    3;-;    0;-;  329;-;  312;-;   16;-;    1;-;    1;-;    2;-;    0;-;    6;-;    5;-;    0;-
4807;5090;05;A;  59;230326; 7;s;24;  208;-;  211;-;    4;-;    9;-;  203;-;  191;-;   11;-;    1;-;    1;-;    0;-;    3;-;    1;-;    1;-;    0;-;  202;-;  191;-;   11;-;    0;-;    0;-;    0;-;    2;-;    7;-;    7;-;    0;-
4807;5090;05;A;  59;230327; 1;w;01;  111;-;  111;-;    1;-;    9;-;  110;-;  101;-;    9;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;  102;-;   99;-;    3;-;    0;-;    0;-;    1;-;    1;-;    7;-;    6;-;    0;-
4807;5090;05;A;  59;230327; 1;w;02;   56;-;   78;-;    5;-;    3;-;   51;-;   43;-;    7;-;    1;-;    0;-;    0;-;    2;-;    3;-;    3;-;    0;-;   75;-;   64;-;   11;-;    0;-;    0;-;    1;-;    0;-;    2;-;    0;-;    0;-
4807;5090;05;A;  59;230327; 1;w;03;   63;-;   57;-;    9;-;   13;-;   54;-;   49;-;    5;-;    0;-;    0;-;    0;-;    2;-;    7;-;    7;-;    0;-;   44;-;   35;-;    9;-;    0;-;    0;-;    1;-;    4;-;    8;-;    5;-;    0;-
4807;5090;05;A;  59;230327; 1;w;04;   84;-;   72;-;   17;-;   16;-;   67;-;   57;-;   10;-;    0;-;    0;-;    0;-;    5;-;   12;-;   11;-;    0;-;   56;-;   48;-;    8;-;    0;-;    0;-;    0;-;    6;-;   10;-;   10;-;    0;-
4807;5090;05;A;  59;230327; 1;w;05;  243;-;  162;-;   39;-;   24;-;  204;-;  188;-;   15;-;    1;-;    0;-;    1;-;   10;-;   28;-;   26;-;    0;-;  138;-;  121;-;   16;-;    1;-;    0;-;    1;-;    6;-;   17;-;   13;-;    0;-
4807;5090;05;A;  59;230327; 1;w;06;  885;-;  682;-;   75;-;   83;-;  806;-;  738;-;   66;-;    2;-;    4;-;    2;-;   27;-;   46;-;   37;-;    0;-;  596;-;  548;-;   47;-;    1;-;    3;-;    1;-;   26;-;   56;-;   48;-;    0;-
4807;5090;05;A;  59;230327; 1;w;07; 1834;-; 1486;-;  116;-;  138;-; 1716;-; 1559;-;  152;-;    5;-;    2;-;    1;-;   50;-;   65;-;   58;-;    0;-; 1346;-; 1189;-;  155;-;    2;-;    2;-;    1;-;   61;-;   76;-;   67;-;    0;-
4807;5090;05;A;  59;230327; 1;w;08; 2327;-; 1770;-;  148;-;  171;-; 2169;-; 1946;-;  216;-;    7;-;   10;-;    6;-;   43;-;   99;-;   85;-;    0;-; 1596;-; 1411;-;  180;-;    5;-;    3;-;    6;-;   70;-;   95;-;   85;-;    0;-
4807;5090;05;A;  59;230327; 1;w;09; 1856;-; 1746;-;  165;-;  178;-; 1685;-; 1511;-;  168;-;    6;-;    6;-;    3;-;   58;-;  104;-;   83;-;    0;-; 1560;-; 1369;-;  187;-;    4;-;    8;-;    5;-;   88;-;   85;-;   69;-;    0;-
4807;5090;05;A;  59;230327; 1;w;10; 1348;-; 1237;-;  162;-;  160;-; 1181;-; 1044;-;  134;-;    3;-;    5;-;    2;-;   67;-;   93;-;   83;-;    0;-; 1070;-;  928;-;  140;-;    2;-;    7;-;    4;-;   64;-;   92;-;   72;-;    0;-
4807;5090;05;A;  59;230327; 1;w;11; 1160;-; 1097;-;  151;-;  168;-; 1002;-;  876;-;  121;-;    5;-;    7;-;    5;-;   47;-;   99;-;   83;-;    0;-;  923;-;  794;-;  126;-;    3;-;    6;-;    7;-;   65;-;   96;-;   80;-;    0;-
4807;5090;05;A;  59;230327; 1;w;12; 1121;-; 1094;-;  150;-;  141;-;  963;-;  831;-;  125;-;    7;-;    8;-;    3;-;   64;-;   83;-;   67;-;    0;-;  941;-;  816;-;  121;-;    4;-;   12;-;    3;-;   54;-;   84;-;   72;-;    0;-
4807;5090;05;A;  59;230327; 1;w;13; 1273;-; 1293;-;  151;-;  150;-; 1113;-;  998;-;  112;-;    3;-;    9;-;    6;-;   54;-;   91;-;   81;-;    0;-; 1134;-; 1020;-;  106;-;    8;-;    9;-;    3;-;   48;-;   99;-;   79;-;    0;-
4807;5090;05;A;  59;230327; 1;w;14; 1325;-; 1479;-;  137;-;  154;-; 1180;-; 1032;-;  145;-;    3;-;    8;-;    5;-;   57;-;   75;-;   60;-;    0;-; 1320;-; 1170;-;  146;-;    4;-;    5;-;    1;-;   68;-;   85;-;   71;-;    0;-
4807;5090;05;A;  59;230327; 1;w;15; 1444;-; 1869;-;  133;-;  140;-; 1302;-; 1166;-;  136;-;    0;-;    9;-;    2;-;   60;-;   71;-;   58;-;    0;-; 1720;-; 1557;-;  159;-;    4;-;    9;-;    4;-;   57;-;   79;-;   64;-;    0;-
4807;5090;05;A;  59;230327; 1;w;16; 1647;-; 2080;-;   97;-;  105;-; 1541;-; 1331;-;  205;-;    5;-;    9;-;    2;-;   39;-;   56;-;   47;-;    0;-; 1965;-; 1782;-;  180;-;    3;-;   10;-;    4;-;   40;-;   61;-;   48;-;    0;-
4807;5090;05;A;  59;230327; 1;w;17; 1732;-; 2274;-;   73;-;   87;-; 1649;-; 1499;-;  146;-;    4;-;   10;-;    3;-;   29;-;   41;-;   32;-;    0;-; 2182;-; 2008;-;  162;-;   12;-;    5;-;    2;-;   33;-;   52;-;   43;-;    0;-
4807;5090;05;A;  59;230327; 1;w;18; 1632;-; 2055;-;   47;-;   69;-; 1581;-; 1429;-;  143;-;    9;-;    4;-;    2;-;   20;-;   25;-;   21;-;    0;-; 1979;-; 1830;-;  140;-;    9;-;    7;-;    5;-;   23;-;   41;-;   30;-;    0;-
4807;5090;05;A;  59;230327; 1;w;19; 1305;-; 1539;-;   30;-;   54;-; 1268;-; 1163;-;  102;-;    3;-;    7;-;    3;-;   14;-;   13;-;    9;-;    0;-; 1477;-; 1377;-;   96;-;    4;-;    8;-;    3;-;   20;-;   31;-;   28;-;    0;-
4807;5090;05;A;  59;230327; 1;w;20;  836;-; 1013;-;   25;-;   52;-;  806;-;  744;-;   57;-;    5;-;    5;-;    2;-;    9;-;   14;-;   12;-;    0;-;  957;-;  869;-;   88;-;    0;-;    4;-;    4;-;   17;-;   31;-;   26;-;    0;-
4807;5090;05;A;  59;230327; 1;w;21;  556;-;  633;-;   19;-;   37;-;  535;-;  492;-;   39;-;    4;-;    2;-;    1;-;   10;-;    8;-;    7;-;    0;-;  594;-;  535;-;   54;-;    5;-;    2;-;    1;-;    3;-;   33;-;   26;-;    0;-
4807;5090;05;A;  59;230327; 1;w;22;  464;-;  506;-;   17;-;   18;-;  447;-;  416;-;   28;-;    3;-;    0;-;    3;-;    3;-;   11;-;    9;-;    0;-;  487;-;  450;-;   35;-;    2;-;    1;-;    1;-;    3;-;   14;-;   11;-;    0;-
4807;5090;05;A;  59;230327; 1;w;23;  306;-;  398;-;   17;-;   23;-;  289;-;  268;-;   19;-;    2;-;    0;-;    3;-;    2;-;   12;-;    8;-;    0;-;  375;-;  357;-;   16;-;    2;-;    0;-;    5;-;    8;-;   10;-;    7;-;    0;-
4807;5090;05;A;  59;230327; 1;w;24;  148;s;  216;s;   11;s;   10;s;  137;s;  129;s;    7;s;    1;s;    0;s;    1;s;    6;s;    4;s;    4;s;    0;s;  206;s;  179;s;   25;s;    2;s;    0;s;    0;s;    3;s;    7;s;    6;s;    0;s
4807;5090;05;A;  59;230328; 2;w;01;   88;s;  107;s;   11;s;   12;s;   77;s;   66;s;   11;s;    0;s;    0;s;    0;s;    4;s;    7;s;    4;s;    0;s;   95;s;   84;s;   11;s;    0;s;    0;s;    0;s;    3;s;    9;s;    7;s;    0;s
4807;5090;05;A;  59;230328; 2;w;02;   76;s;   84;s;   11;s;   12;s;   65;s;   50;s;   15;s;    0;s;    0;s;    0;s;    2;s;    9;s;    7;s;    0;s;   72;s;   51;s;   21;s;    0;s;    0;s;    0;s;    3;s;    9;s;    7;s;    0;s
4807;5090;05;A;  59;230328; 2;w;03;   65;s;   79;s;   18;s;   10;s;   47;s;   27;s;   20;s;    0;s;    0;s;    0;s;    3;s;   15;s;   11;s;    0;s;   69;s;   44;s;   25;s;    0;s;    0;s;    0;s;    4;s;    6;s;    6;s;    0;s
4807;5090;05;A;  59;230328; 2;w;04;   88;s;   80;s;   19;s;   14;s;   69;s;   39;s;   29;s;    1;s;    0;s;    0;s;    4;s;   15;s;   13;s;    0;s;   66;s;   51;s;   15;s;    0;s;    0;s;    0;s;    6;s;    8;s;    7;s;    0;s
4807;5090;05;A;  59;230328; 2;w;05;  239;s;  149;s;   32;s;   24;s;  207;s;  183;s;   24;s;    0;s;    0;s;    0;s;   13;s;   19;s;   15;s;    0;s;  125;s;  110;s;   15;s;    0;s;    0;s;    1;s;    9;s;   14;s;   11;s;    0;s
4807;5090;05;A;  59;230328; 2;w;06;  929;s;  700;s;   80;s;   73;s;  849;s;  785;s;   61;s;    3;s;    0;s;    1;s;   37;s;   42;s;   36;s;    0;s;  627;s;  577;s;   50;s;    0;s;    0;s;    3;s;   26;s;   44;s;   37;s;    0;s
4807;5090;05;A;  59;230328; 2;w;07; 2020;s; 1497;s;  110;s;  141;s; 1908;s; 1743;s;  161;s;    4;s;    2;s;    4;s;   46;s;   60;s;   48;s;    0;s; 1351;s; 1170;s;  179;s;    2;s;    5;s;    4;s;   57;s;   80;s;   70;s;    0;s
4807;5090;05;A;  59;230328; 2;w;08; 2939;s; 2030;s;  148;s;  130;s; 2785;s; 2550;s;  230;s;    5;s;    6;s;    5;s;   54;s;   89;s;   78;s;    0;s; 1896;s; 1695;s;  194;s;    7;s;    4;s;    3;s;   54;s;   73;s;   61;s;    0;s
4807;5090;05;A;  59;230328; 2;w;09; 2629;s; 2056;s;  162;s;  136;s; 2457;s; 2242;s;  212;s;    3;s;   10;s;    6;s;   55;s;  101;s;   87;s;    0;s; 1914;s; 1723;s;  189;s;    2;s;    6;s;    5;s;   63;s;   68;s;   56;s;    0;s
4807;5090;05;A;  59;230328; 2;w;10; 1653;s; 1407;s;  174;s;  129;s; 1471;s; 1310;s;  158;s;    3;s;    8;s;    4;s;   63;s;  107;s;   88;s;    0;s; 1272;s; 1115;s;  153;s;    4;s;    6;s;    3;s;   52;s;   74;s;   60;s;    0;s
