TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;110120; 4;w;16; 2004;-; 1818;-;  149;-;  138;-; 1828;-; 1692;-;  134;-;    2;-;    8;-;    4;-;   68;-;   77;-;   56;-;   19;-; 1669;-; 1501;-;  162;-;    6;-;    6;-;    1;-;   54;-;   83;-;   60;-;    5;-
4907;5007;05;A;  59;110120; 4;w;17; 2476;-; 2443;-;  109;-;  115;-; 2344;-; 2203;-;  138;-;    3;-;    5;-;    1;-;   50;-;   58;-;   49;-;   18;-; 2318;-; 2186;-;  125;-;    7;-;    5;-;    0;-;   47;-;   68;-;   46;-;    5;-
4907;5007;05;A;  59;110120; 4;w;18; 2385;-; 2488;-;   82;-;   65;-; 2285;-; 2154;-;  127;-;    4;-;    6;-;    0;-;   37;-;   45;-;   35;-;   12;-; 2411;-; 2309;-;  102;-;    0;-;    9;-;    2;-;   18;-;   45;-;   37;-;    3;-
4907;5007;05;A;  59;110120; 4;w;19; 2030;-; 2095;-;   55;-;   52;-; 1968;-; 1863;-;  101;-;    4;-;    4;-;    2;-;   27;-;   26;-;   21;-;    3;-; 2036;-; 1940;-;   95;-;    1;-;    2;-;    3;-;    8;-;   41;-;   32;-;    5;-
4907;5007;05;A;  59;110120; 4;w;20; 1322;-; 1228;-;   37;-;   48;-; 1279;-; 1188;-;   88;-;    3;-;    2;-;    1;-;   11;-;   25;-;   17;-;    4;-; 1174;-; 1092;-;   82;-;    0;-;    2;-;    1;-;   11;-;   36;-;   22;-;    4;-
4907;5007;05;A;  59;110120; 4;w;21;  792;-;  796;-;   23;-;   52;-;  761;-;  700;-;   61;-;    0;-;    1;-;    1;-;    8;-;   14;-;   12;-;    7;-;  741;-;  677;-;   64;-;    0;-;    1;-;    2;-;   14;-;   36;-;   17;-;    2;-
4907;5007;05;A;  59;110120; 4;w;22;  600;-;  584;-;   19;-;   40;-;  578;-;  537;-;   40;-;    1;-;    1;-;    0;-;    4;-;   15;-;   11;-;    2;-;  539;-;  468;-;   70;-;    1;-;    1;-;    0;-;   12;-;   28;-;   13;-;    4;-
4907;5007;05;A;  59;110120; 4;w;23;  517;-;  410;-;   22;-;   38;-;  489;-;  461;-;   28;-;    0;-;    1;-;    1;-;    8;-;   13;-;    9;-;    5;-;  367;-;  322;-;   45;-;    0;-;    1;-;    0;-;   11;-;   27;-;   18;-;    4;-
4907;5007;05;A;  59;110120; 4;w;24;  270;-;  202;-;   23;-;   16;-;  244;-;  226;-;   18;-;    0;-;    1;-;    0;-;    7;-;   16;-;    9;-;    2;-;  186;-;  174;-;   12;-;    0;-;    0;-;    0;-;    4;-;   12;-;    8;-;    0;-
4907;5007;05;A;  59;110121; 5;w;01;  150;-;  125;-;   20;-;   25;-;  128;-;  108;-;   19;-;    1;-;    2;-;    0;-;    3;-;   17;-;    9;-;    0;-;   97;-;   83;-;   14;-;    0;-;    1;-;    1;-;    5;-;   19;-;   11;-;    2;-
4907;5007;05;A;  59;110121; 5;w;02;   93;-;   88;-;   24;-;   19;-;   67;-;   46;-;   21;-;    0;-;    0;-;    0;-;    8;-;   16;-;    9;-;    2;-;   69;-;   61;-;    8;-;    0;-;    0;-;    1;-;    8;-;   10;-;    8;-;    0;-
4907;5007;05;A;  59;110121; 5;w;03;   85;-;   71;-;   26;-;   23;-;   56;-;   38;-;   18;-;    0;-;    0;-;    1;-;    8;-;   17;-;    6;-;    3;-;   47;-;   37;-;   10;-;    0;-;    1;-;    0;-;    9;-;   14;-;    7;-;    0;-
4907;5007;05;A;  59;110121; 5;w;04;   83;-;  105;-;   33;-;   30;-;   50;-;   37;-;   13;-;    0;-;    0;-;    0;-;    9;-;   24;-;   15;-;    0;-;   73;-;   55;-;   18;-;    0;-;    0;-;    0;-;   17;-;   13;-;   12;-;    2;-
4907;5007;05;A;  59;110121; 5;w;05;  123;-;  241;-;   49;-;   54;-;   71;-;   65;-;    6;-;    0;-;    1;-;    0;-;   23;-;   26;-;   14;-;    2;-;  186;-;  174;-;   11;-;    1;-;    1;-;    0;-;   20;-;   34;-;   27;-;    0;-
4907;5007;05;A;  59;110121; 5;w;06;  451;-;  804;-;   82;-;   66;-;  366;-;  343;-;   20;-;    3;-;    1;-;    0;-;   40;-;   42;-;   33;-;    2;-;  736;-;  701;-;   32;-;    3;-;    1;-;    1;-;   22;-;   43;-;   36;-;    1;-
4907;5007;05;A;  59;110121; 5;w;07; 1327;-; 2018;-;   99;-;  149;-; 1219;-; 1141;-;   77;-;    1;-;    4;-;    0;-;   44;-;   55;-;   36;-;    5;-; 1855;-; 1767;-;   85;-;    3;-;    6;-;    0;-;   83;-;   66;-;   53;-;    8;-
4907;5007;05;A;  59;110121; 5;w;08; 2336;-; 2482;-;  115;-;  139;-; 2211;-; 2084;-;  126;-;    1;-;    1;-;    0;-;   53;-;   62;-;   49;-;    9;-; 2330;-; 2202;-;  124;-;    4;-;    5;-;    3;-;   79;-;   57;-;   41;-;    8;-
4907;5007;05;A;  59;110121; 5;w;09; 2196;-; 2167;-;  139;-;  177;-; 2038;-; 1903;-;  132;-;    3;-;    6;-;    0;-;   61;-;   78;-;   60;-;   13;-; 1978;-; 1838;-;  138;-;    2;-;    5;-;    3;-;   96;-;   78;-;   58;-;    7;-
4907;5007;05;A;  59;110121; 5;w;10; 1391;-; 1496;-;  180;-;  178;-; 1204;-; 1083;-;  117;-;    4;-;    6;-;    3;-;   73;-;  104;-;   75;-;    1;-; 1303;-; 1167;-;  134;-;    2;-;    5;-;    2;-;   73;-;  103;-;   70;-;   10;-
4907;5007;05;A;  59;110121; 5;w;11; 1047;-; 1160;-;  157;-;  138;-;  878;-;  752;-;  124;-;    2;-;    7;-;    1;-;   68;-;   88;-;   68;-;    5;-; 1012;-;  904;-;  105;-;    3;-;    7;-;    0;-;   62;-;   76;-;   62;-;    3;-
4907;5007;05;A;  59;110121; 5;w;12; 1103;-; 1104;-;  155;-;  130;-;  933;-;  793;-;  139;-;    1;-;    9;-;    1;-;   63;-;   91;-;   67;-;    6;-;  964;-;  832;-;  131;-;    1;-;    8;-;    0;-;   53;-;   77;-;   68;-;    2;-
4907;5007;05;A;  59;110121; 5;w;13; 1299;-; 1400;-;  130;-;  152;-; 1158;-; 1028;-;  128;-;    2;-;    7;-;    1;-;   53;-;   76;-;   53;-;    4;-; 1240;-; 1102;-;  133;-;    5;-;    4;-;    1;-;   64;-;   87;-;   66;-;    4;-
4907;5007;05;A;  59;110121; 5;w;14; 1576;-; 1720;-;  127;-;  149;-; 1437;-; 1306;-;  131;-;    0;-;    5;-;    1;-;   66;-;   60;-;   49;-;    7;-; 1557;-; 1421;-;  135;-;    1;-;    8;-;    1;-;   58;-;   90;-;   69;-;    6;-
4907;5007;05;A;  59;110121; 5;w;15; 1583;-; 1909;-;  108;-;  116;-; 1461;-; 1338;-;  118;-;    5;-;    4;-;    4;-;   55;-;   49;-;   41;-;   10;-; 1778;-; 1628;-;  145;-;    5;-;    7;-;    1;-;   53;-;   62;-;   51;-;    8;-
4907;5007;05;A;  59;110121; 5;w;16; 2248;-; 2022;-;  121;-;  108;-; 2107;-; 1963;-;  140;-;    4;-;   10;-;    3;-;   60;-;   58;-;   40;-;   10;-; 1902;-; 1753;-;  145;-;    4;-;    7;-;    2;-;   48;-;   58;-;   42;-;    5;-
4907;5007;05;A;  59;110121; 5;w;17; 1889;-; 2260;-;   76;-;   83;-; 1793;-; 1685;-;  103;-;    5;-;    5;-;    0;-;   46;-;   30;-;   24;-;   15;-; 2164;-; 2042;-;  119;-;    3;-;    9;-;    2;-;   35;-;   46;-;   32;-;    4;-
4907;5007;05;A;  59;110121; 5;w;18; 2211;-; 2171;-;   83;-;   66;-; 2117;-; 2015;-;   97;-;    5;-;    8;-;    0;-;   35;-;   48;-;   41;-;    3;-; 2098;-; 2018;-;   79;-;    1;-;    5;-;    2;-;   15;-;   49;-;   35;-;    2;-
4907;5007;05;A;  59;110121; 5;w;19; 1731;-; 1730;-;   43;-;   44;-; 1678;-; 1592;-;   85;-;    1;-;    1;-;    2;-;   20;-;   21;-;   15;-;    9;-; 1675;-; 1602;-;   70;-;    3;-;   10;-;    2;-;   11;-;   31;-;   26;-;    1;-
4907;5007;05;A;  59;110121; 5;w;20; 1308;-; 1096;-;   48;-;   37;-; 1253;-; 1199;-;   54;-;    0;-;    4;-;    2;-;   18;-;   28;-;   22;-;    3;-; 1058;-;  987;-;   70;-;    1;-;    1;-;    0;-;    4;-;   33;-;   21;-;    0;-
4907;5007;05;A;  59;110121; 5;w;21;  756;-;  714;-;   19;-;   34;-;  732;-;  685;-;   45;-;    2;-;    1;-;    2;-;    7;-;   10;-;    8;-;    4;-;  671;-;  640;-;   31;-;    0;-;    3;-;    1;-;    9;-;   24;-;   13;-;    6;-
4907;5007;05;A;  59;110121; 5;w;22;  515;-;  512;-;   22;-;   50;-;  483;-;  458;-;   23;-;    2;-;    1;-;    0;-;   12;-;   10;-;    5;-;    9;-;  458;-;  423;-;   34;-;    1;-;    1;-;    0;-;   16;-;   34;-;   18;-;    3;-
4907;5007;05;A;  59;110121; 5;w;23;  552;-;  418;-;   17;-;   37;-;  530;-;  501;-;   28;-;    1;-;    2;-;    0;-;    4;-;   13;-;    6;-;    3;-;  380;-;  346;-;   33;-;    1;-;    1;-;    1;-;   11;-;   25;-;   15;-;    0;-
4907;5007;05;A;  59;110121; 5;w;24;  364;-;  426;-;   22;-;   20;-;  340;-;  314;-;   25;-;    1;-;    1;-;    1;-;    6;-;   15;-;   10;-;    1;-;  404;-;  373;-;   30;-;    1;-;    0;-;    2;-;    2;-;   16;-;   11;-;    2;-
4907;5007;05;A;  59;110122; 6;w;01;  243;-;  195;-;   21;-;   17;-;  221;-;  200;-;   20;-;    1;-;    0;-;    0;-;    6;-;   15;-;   10;-;    1;-;  176;-;  165;-;   11;-;    0;-;    1;-;    1;-;    4;-;   12;-;    7;-;    1;-
4907;5007;05;A;  59;110122; 6;w;02;  170;-;  148;-;   11;-;    8;-;  156;-;  139;-;   17;-;    0;-;    0;-;    0;-;    4;-;    7;-;    4;-;    3;-;  140;-;  126;-;   13;-;    1;-;    0;-;    0;-;    2;-;    6;-;    4;-;    0;-
4907;5007;05;A;  59;110122; 6;w;03;  115;-;  115;-;   25;-;   13;-;   90;-;   69;-;   20;-;    1;-;    0;-;    1;-;    5;-;   19;-;    7;-;    0;-;  101;-;   81;-;   20;-;    0;-;    0;-;    0;-;    3;-;   10;-;    8;-;    1;-
4907;5007;05;A;  59;110122; 6;w;04;  111;-;   94;-;   30;-;   17;-;   81;-;   70;-;   11;-;    0;-;    0;-;    1;-;    8;-;   21;-;   11;-;    0;-;   76;-;   67;-;    9;-;    0;-;    0;-;    0;-;    6;-;   11;-;    7;-;    1;-
4907;5007;05;A;  59;110122; 6;w;05;   84;-;  161;-;   26;-;   25;-;   57;-;   51;-;    6;-;    0;-;    1;-;    0;-;   12;-;   14;-;    8;-;    0;-;  135;-;  126;-;    9;-;    0;-;    1;-;    0;-;   11;-;   14;-;   10;-;    0;-
4907;5007;05;A;  59;110122; 6;w;06;  204;-;  249;-;   39;-;   23;-;  163;-;  152;-;   11;-;    0;-;    0;-;    0;-;   21;-;   18;-;   17;-;    2;-;  225;-;  208;-;   17;-;    0;-;    1;-;    2;-;   15;-;    6;-;    5;-;    0;-
4907;5007;05;A;  59;110122; 6;w;07;  226;-;  262;-;   25;-;   19;-;  194;-;  168;-;   26;-;    0;-;    3;-;    3;-;   10;-;   12;-;    7;-;    4;-;  242;-;  212;-;   29;-;    1;-;    1;-;    0;-;   11;-;    8;-;    5;-;    0;-
4907;5007;05;A;  59;110122; 6;w;08;  278;-;  434;-;   27;-;   30;-;  249;-;  217;-;   32;-;    0;-;    1;-;    0;-;   12;-;   15;-;   13;-;    1;-;  398;-;  356;-;   42;-;    0;-;    5;-;    3;-;   15;-;   12;-;    9;-;    1;-
4907;5007;05;A;  59;110122; 6;w;09;  448;-;  586;-;   20;-;   29;-;  420;-;  373;-;   47;-;    0;-;    5;-;    0;-;   14;-;    6;-;    3;-;    3;-;  554;-;  511;-;   41;-;    2;-;    3;-;    3;-;   21;-;    5;-;    4;-;    0;-
4907;5007;05;A;  59;110122; 6;w;10;  659;-;  857;-;   26;-;   21;-;  627;-;  583;-;   43;-;    1;-;    6;-;    0;-;   20;-;    6;-;    3;-;    0;-;  833;-;  789;-;   41;-;    3;-;    2;-;    2;-;    8;-;   11;-;    8;-;    1;-
4907;5007;05;A;  59;110122; 6;w;11;  735;-; 1019;-;   28;-;   16;-;  700;-;  650;-;   50;-;    0;-;    5;-;    0;-;   18;-;   10;-;    5;-;    2;-;  994;-;  934;-;   58;-;    2;-;    9;-;    0;-;    9;-;    7;-;    5;-;    0;-
4907;5007;05;A;  59;110122; 6;w;12;  864;-; 1124;-;   16;-;   20;-;  838;-;  777;-;   59;-;    2;-;    7;-;    0;-;   16;-;    0;-;    0;-;    3;-; 1087;-; 1041;-;   44;-;    2;-;    8;-;    2;-;   11;-;    7;-;    4;-;    9;-
4907;5007;05;A;  59;110122; 6;w;13; 1047;-; 1188;-;   12;-;   19;-; 1026;-;  967;-;   59;-;    0;-;    4;-;    1;-;    7;-;    4;-;    0;-;    5;-; 1159;-; 1098;-;   57;-;    4;-;    6;-;    0;-;   17;-;    2;-;    1;-;    4;-
4907;5007;05;A;  59;110122; 6;w;14; 1176;-; 1341;-;   20;-;   12;-; 1136;-; 1064;-;   72;-;    0;-;    8;-;    0;-;   11;-;    9;-;    8;-;   12;-; 1318;-; 1241;-;   74;-;    3;-;    8;-;    1;-;    6;-;    5;-;    4;-;    3;-
4907;5007;05;A;  59;110122; 6;w;15; 1202;-; 1259;-;   13;-;   13;-; 1176;-; 1097;-;   79;-;    0;-;    8;-;    1;-;    7;-;    5;-;    5;-;    5;-; 1235;-; 1180;-;   55;-;    0;-;    4;-;    1;-;    7;-;    5;-;    4;-;    7;-
4907;5007;05;A;  59;110122; 6;w;16; 1197;-; 1096;-;    8;-;    6;-; 1182;-; 1119;-;   63;-;    0;-;    3;-;    0;-;    3;-;    5;-;    4;-;    4;-; 1081;-; 1026;-;   55;-;    0;-;    5;-;    0;-;    5;-;    1;-;    0;-;    4;-
4907;5007;05;A;  59;110122; 6;w;17; 1120;-; 1033;-;   11;-;    6;-; 1102;-; 1022;-;   78;-;    2;-;    4;-;    3;-;    4;-;    4;-;    3;-;    3;-; 1021;-;  963;-;   57;-;    1;-;    3;-;    0;-;    4;-;    2;-;    1;-;    3;-
4907;5007;05;A;  59;110122; 6;w;18; 1080;-; 1039;-;   10;-;    4;-; 1061;-;  997;-;   64;-;    0;-;    4;-;    2;-;    3;-;    5;-;    5;-;    5;-; 1029;-;  974;-;   54;-;    1;-;    4;-;    2;-;    2;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;110122; 6;w;19; 1029;-;  957;-;    6;-;    3;-; 1022;-;  967;-;   53;-;    2;-;    0;-;    1;-;    3;-;    2;-;    2;-;    1;-;  952;-;  922;-;   30;-;    0;-;    2;-;    0;-;    1;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;110122; 6;w;20;  820;-;  702;-;    5;-;    3;-;  809;-;  771;-;   38;-;    0;-;    2;-;    1;-;    2;-;    2;-;    2;-;    4;-;  697;-;  656;-;   41;-;    0;-;    1;-;    0;-;    1;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;110122; 6;w;21;  623;-;  545;-;    4;-;    6;-;  612;-;  573;-;   38;-;    1;-;    3;-;    0;-;    2;-;    2;-;    2;-;    4;-;  533;-;  513;-;   19;-;    1;-;    3;-;    0;-;    6;-;    0;-;    0;-;    3;-
4907;5007;05;A;  59;110122; 6;w;22;  543;-;  375;-;    2;-;    1;-;  534;-;  504;-;   30;-;    0;-;    1;-;    0;-;    2;-;    0;-;    0;-;    6;-;  370;-;  352;-;   18;-;    0;-;    2;-;    1;-;    0;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;110122; 6;w;23;  425;-;  371;-;    2;-;    3;-;  420;-;  395;-;   25;-;    0;-;    0;-;    0;-;    0;-;    2;-;    2;-;    3;-;  366;-;  350;-;   15;-;    1;-;    0;-;    1;-;    1;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;110122; 6;w;24;  332;-;  357;-;    2;-;    1;-;  328;-;  304;-;   24;-;    0;-;    0;-;    1;-;    0;-;    1;-;    0;-;    2;-;  355;-;  336;-;   18;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;110123; 7;s;01;  276;-;  253;-;    6;-;    1;-;  269;-;  255;-;   14;-;    0;-;    0;-;    0;-;    4;-;    2;-;    2;-;    1;-;  251;-;  245;-;    5;-;    1;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;110123; 7;s;02;  220;-;  185;-;    1;-;    1;-;  217;-;  203;-;   14;-;    0;-;    2;-;    0;-;    1;-;    0;-;    0;-;    0;-;  184;-;  172;-;   11;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;110123; 7;s;03;  163;-;  118;-;    1;-;    0;-;  161;-;  153;-;    8;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    1;-;  118;-;  109;-;    9;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;110123; 7;s;04;  115;-;  102;-;    1;-;    0;-;  113;-;  108;-;    5;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;    1;-;  102;-;   96;-;    6;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;110123; 7;s;05;   86;-;  112;-;    0;-;    2;-;   86;-;   81;-;    5;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  110;-;  101;-;    9;-;    0;-;    0;-;    0;-;    2;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;110123; 7;s;06;  116;-;  135;-;    2;-;    2;-;  113;-;  109;-;    4;-;    0;-;    1;-;    0;-;    1;-;    1;-;    1;-;    0;-;  133;-;  125;-;    8;-;    0;-;    0;-;    0;-;    2;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;110123; 7;s;07;   95;-;  105;-;    0;-;    1;-;   93;-;   84;-;    7;-;    2;-;    1;-;    0;-;    0;-;    0;-;    0;-;    1;-;  103;-;   95;-;    8;-;    0;-;    1;-;    1;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;110123; 7;s;08;   66;-;  133;-;    1;-;    6;-;   65;-;   60;-;    4;-;    1;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-;  126;-;  117;-;    9;-;    0;-;    0;-;    1;-;    3;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;110123; 7;s;09;  132;-;  236;-;    2;-;    7;-;  128;-;  123;-;    5;-;    0;-;    1;-;    1;-;    0;-;    1;-;    1;-;    1;-;  227;-;  200;-;   27;-;    0;-;    2;-;    1;-;    3;-;    3;-;    2;-;    0;-
4907;5007;05;A;  59;110123; 7;s;10;  320;-;  410;-;    3;-;    3;-;  312;-;  293;-;   17;-;    2;-;    1;-;    1;-;    2;-;    0;-;    0;-;    4;-;  403;-;  367;-;   35;-;    1;-;    1;-;    1;-;    1;-;    1;-;    0;-;    3;-
4907;5007;05;A;  59;110123; 7;s;11;  445;-;  604;-;    1;-;    4;-;  439;-;  408;-;   31;-;    0;-;    3;-;    1;-;    0;-;    0;-;    0;-;    2;-;  596;-;  568;-;   26;-;    2;-;    0;-;    1;-;    2;-;    1;-;    1;-;    4;-
4907;5007;05;A;  59;110123; 7;s;12;  568;-;  646;-;   12;-;    3;-;  553;-;  519;-;   33;-;    1;-;    2;-;    3;-;    6;-;    3;-;    2;-;    1;-;  639;-;  600;-;   39;-;    0;-;    2;-;    1;-;    1;-;    1;-;    0;-;    2;-
4907;5007;05;A;  59;110123; 7;s;13;  702;-;  801;-;    3;-;    4;-;  697;-;  658;-;   38;-;    1;-;    2;-;    1;-;    1;-;    1;-;    1;-;    0;-;  789;-;  756;-;   33;-;    0;-;    3;-;    1;-;    2;-;    1;-;    0;-;    5;-
4907;5007;05;A;  59;110123; 7;s;14;  825;-;  772;-;    6;-;    3;-;  816;-;  774;-;   41;-;    1;-;    1;-;    1;-;    4;-;    1;-;    1;-;    2;-;  763;-;  719;-;   43;-;    1;-;    4;-;    0;-;    3;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;110123; 7;s;15;  931;-; 1000;-;    6;-;   10;-;  918;-;  871;-;   45;-;    2;-;    2;-;    2;-;    4;-;    0;-;    0;-;    5;-;  985;-;  941;-;   41;-;    3;-;    1;-;    0;-;    7;-;    3;-;    2;-;    4;-
4907;5007;05;A;  59;110123; 7;s;16;  934;-;  906;-;    8;-;    7;-;  920;-;  871;-;   48;-;    1;-;    4;-;    3;-;    3;-;    2;-;    1;-;    2;-;  896;-;  849;-;   44;-;    3;-;    3;-;    2;-;    2;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;110123; 7;s;17;  915;-;  910;-;    9;-;    8;-;  898;-;  854;-;   42;-;    2;-;    2;-;    2;-;    5;-;    2;-;    2;-;    6;-;  897;-;  853;-;   43;-;    1;-;    4;-;    1;-;    6;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;110123; 7;s;18;  970;-;  983;-;   10;-;    9;-;  955;-;  901;-;   52;-;    2;-;    1;-;    0;-;    7;-;    3;-;    3;-;    4;-;  970;-;  929;-;   39;-;    2;-;    2;-;    1;-;    5;-;    3;-;    1;-;    2;-
4907;5007;05;A;  59;110123; 7;s;19;  939;-;  818;-;    5;-;    6;-;  930;-;  892;-;   37;-;    1;-;    1;-;    0;-;    5;-;    0;-;    0;-;    3;-;  806;-;  779;-;   26;-;    1;-;    3;-;    0;-;    2;-;    4;-;    4;-;    3;-
4907;5007;05;A;  59;110123; 7;s;20;  763;-;  645;-;    8;-;    6;-;  747;-;  704;-;   42;-;    1;-;    2;-;    1;-;    7;-;    0;-;    0;-;    6;-;  634;-;  605;-;   29;-;    0;-;    4;-;    3;-;    3;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;110123; 7;s;21;  522;-;  443;-;    5;-;    5;-;  513;-;  488;-;   25;-;    0;-;    1;-;    0;-;    0;-;    5;-;    5;-;    3;-;  435;-;  420;-;   15;-;    0;-;    1;-;    1;-;    1;-;    3;-;    3;-;    2;-
4907;5007;05;A;  59;110123; 7;s;22;  363;-;  330;-;    8;-;    8;-;  351;-;  327;-;   23;-;    1;-;    1;-;    1;-;    2;-;    5;-;    5;-;    3;-;  322;-;  304;-;   17;-;    1;-;    0;-;    0;-;    4;-;    4;-;    3;-;    0;-
4907;5007;05;A;  59;110123; 7;s;23;  265;-;  220;-;    6;-;   17;-;  258;-;  243;-;   15;-;    0;-;    0;-;    0;-;    0;-;    6;-;    5;-;    1;-;  201;-;  191;-;   10;-;    0;-;    0;-;    0;-;    2;-;   15;-;   12;-;    2;-
4907;5007;05;A;  59;110123; 7;s;24;  196;-;  123;-;    7;-;    7;-;  189;-;  166;-;   23;-;    0;-;    0;-;    0;-;    3;-;    4;-;    1;-;    0;-;  116;-;  109;-;    7;-;    0;-;    0;-;    0;-;    1;-;    6;-;    6;-;    0;-
4907;5007;05;A;  59;110124; 1;w;01;   89;-;   69;-;    7;-;   13;-;   82;-;   75;-;    7;-;    0;-;    0;-;    0;-;    2;-;    5;-;    4;-;    0;-;   54;-;   46;-;    8;-;    0;-;    1;-;    0;-;    2;-;   11;-;    9;-;    1;-
4907;5007;05;A;  59;110124; 1;w;02;   47;-;   48;-;    8;-;   13;-;   39;-;   34;-;    5;-;    0;-;    0;-;    0;-;    5;-;    3;-;    1;-;    0;-;   35;-;   31;-;    4;-;    0;-;    0;-;    1;-;    3;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;110124; 1;w;03;   45;-;   53;-;    7;-;   12;-;   38;-;   34;-;    4;-;    0;-;    0;-;    1;-;    0;-;    6;-;    4;-;    0;-;   40;-;   31;-;    9;-;    0;-;    0;-;    0;-;    4;-;    8;-;    4;-;    1;-
4907;5007;05;A;  59;110124; 1;w;04;   52;-;   83;-;   12;-;   18;-;   40;-;   35;-;    5;-;    0;-;    0;-;    0;-;    5;-;    7;-;    5;-;    0;-;   65;-;   58;-;    7;-;    0;-;    0;-;    0;-;    6;-;   12;-;   11;-;    0;-
4907;5007;05;A;  59;110124; 1;w;05;  119;-;  277;-;   37;-;   58;-;   82;-;   73;-;    9;-;    0;-;    0;-;    0;-;   18;-;   19;-;   11;-;    0;-;  217;-;  196;-;   20;-;    1;-;    0;-;    0;-;   23;-;   35;-;   24;-;    2;-
4907;5007;05;A;  59;110124; 1;w;06;  431;-;  877;-;   72;-;   69;-;  353;-;  332;-;   20;-;    1;-;    1;-;    0;-;   37;-;   35;-;   24;-;    5;-;  805;-;  762;-;   40;-;    3;-;    0;-;    0;-;   24;-;   45;-;   36;-;    3;-
4907;5007;05;A;  59;110124; 1;w;07; 1343;-; 2190;-;   99;-;  119;-; 1241;-; 1167;-;   70;-;    4;-;    1;-;    1;-;   44;-;   54;-;   36;-;    2;-; 2062;-; 1976;-;   83;-;    3;-;    4;-;    0;-;   58;-;   61;-;   44;-;    5;-
4907;5007;05;A;  59;110124; 1;w;08; 2382;-; 2792;-;  112;-;  146;-; 2260;-; 2141;-;  117;-;    2;-;    4;-;    0;-;   58;-;   54;-;   43;-;    6;-; 2630;-; 2519;-;  104;-;    7;-;    6;-;    0;-;   75;-;   71;-;   57;-;   10;-
4907;5007;05;A;  59;110124; 1;w;09; 2636;-; 2595;-;  167;-;  175;-; 2450;-; 2280;-;  169;-;    1;-;    5;-;    0;-;   76;-;   91;-;   63;-;   14;-; 2408;-; 2249;-;  159;-;    0;-;    7;-;    2;-;   97;-;   76;-;   55;-;    5;-
4907;5007;05;A;  59;110124; 1;w;10; 1846;-; 1695;-;  179;-;  177;-; 1649;-; 1508;-;  139;-;    2;-;   10;-;    0;-;   77;-;  102;-;   75;-;    8;-; 1507;-; 1375;-;  128;-;    4;-;    5;-;    3;-;   81;-;   93;-;   69;-;    6;-
4907;5007;05;A;  59;110124; 1;w;11; 1133;-; 1186;-;  145;-;  178;-;  975;-;  865;-;  106;-;    4;-;   10;-;    1;-;   65;-;   79;-;   60;-;    3;-;  999;-;  869;-;  125;-;    5;-;    7;-;    0;-;   66;-;  112;-;   87;-;    2;-
4907;5007;05;A;  59;110124; 1;w;12; 1129;-; 1341;-;  142;-;  187;-;  978;-;  856;-;  120;-;    2;-;    5;-;    0;-;   67;-;   75;-;   50;-;    4;-; 1139;-; 1009;-;  130;-;    0;-;   11;-;    1;-;   77;-;  109;-;   77;-;    4;-
