TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;180415; 7;s;13; 1026;-; 1254;-;    4;-;    9;-; 1013;-;  969;-;   25;-;   19;-;    9;-;    2;-;    2;-;    0;-;    0;-;    0;-; 1237;-; 1169;-;   44;-;   24;-;    8;-;    2;-;    3;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;180415; 7;s;14; 1085;-; 1418;-;    2;-;   10;-; 1076;-; 1011;-;   42;-;   23;-;    7;-;    0;-;    2;-;    0;-;    0;-;    0;-; 1404;-; 1315;-;   56;-;   33;-;    4;-;    1;-;    4;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;180415; 7;s;15; 1157;-; 1491;-;    6;-;   14;-; 1147;-; 1099;-;   37;-;   11;-;    4;-;    1;-;    3;-;    2;-;    2;-;    0;-; 1469;-; 1402;-;   43;-;   24;-;    8;-;    5;-;    5;-;    4;-;    4;-;    0;-
4807;5090;05;A;  59;180415; 7;s;16; 1169;-; 1391;-;    7;-;    9;-; 1153;-; 1093;-;   40;-;   20;-;    9;-;    3;-;    3;-;    1;-;    1;-;    0;-; 1366;-; 1287;-;   51;-;   28;-;   16;-;    1;-;    5;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;180415; 7;s;17; 1154;-; 1329;-;    9;-;    7;-; 1140;-; 1079;-;   35;-;   26;-;    5;-;    1;-;    6;-;    2;-;    0;-;    0;-; 1314;-; 1239;-;   48;-;   27;-;    8;-;    2;-;    4;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;180415; 7;s;18; 1286;-; 1359;-;   12;-;   15;-; 1269;-; 1210;-;   32;-;   27;-;    5;-;    2;-;   10;-;    0;-;    0;-;    0;-; 1337;-; 1253;-;   65;-;   19;-;    7;-;    4;-;    6;-;    5;-;    3;-;    0;-
4807;5090;05;A;  59;180415; 7;s;19; 1293;-; 1349;-;   11;-;    8;-; 1274;-; 1207;-;   40;-;   27;-;    8;-;    1;-;    7;-;    3;-;    1;-;    0;-; 1333;-; 1261;-;   60;-;   12;-;    8;-;    3;-;    2;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;180415; 7;s;20; 1126;-; 1070;-;    3;-;   15;-; 1113;-; 1057;-;   41;-;   15;-;   10;-;    1;-;    1;-;    1;-;    0;-;    0;-; 1050;-; 1005;-;   37;-;    8;-;    5;-;    2;-;    7;-;    6;-;    6;-;    0;-
4807;5090;05;A;  59;180415; 7;s;21;  955;-;  810;-;    8;-;   12;-;  939;-;  878;-;   42;-;   19;-;    8;-;    3;-;    3;-;    2;-;    1;-;    0;-;  791;-;  749;-;   35;-;    7;-;    7;-;    4;-;    5;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;180415; 7;s;22;  577;-;  672;-;    6;-;   11;-;  570;-;  538;-;   27;-;    5;-;    1;-;    2;-;    3;-;    1;-;    1;-;    0;-;  659;-;  629;-;   27;-;    3;-;    2;-;    0;-;    3;-;    8;-;    8;-;    0;-
4807;5090;05;A;  59;180415; 7;s;23;  380;-;  415;-;    8;-;   16;-;  370;-;  355;-;   13;-;    2;-;    2;-;    3;-;    5;-;    0;-;    0;-;    0;-;  398;-;  381;-;   14;-;    3;-;    1;-;    3;-;    4;-;    9;-;    6;-;    0;-
4807;5090;05;A;  59;180415; 7;s;24;  201;-;  216;-;    4;-;   11;-;  195;-;  183;-;   11;-;    1;-;    2;-;    1;-;    2;-;    1;-;    1;-;    0;-;  205;-;  191;-;   14;-;    0;-;    0;-;    5;-;    1;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;180416; 1;w;01;  114;-;  114;-;    1;-;    5;-;  113;-;  106;-;    5;-;    2;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;  108;-;  102;-;    6;-;    0;-;    1;-;    0;-;    0;-;    5;-;    4;-;    0;-
4807;5090;05;A;  59;180416; 1;w;02;   66;-;   94;-;    7;-;   13;-;   58;-;   49;-;    9;-;    0;-;    1;-;    0;-;    5;-;    2;-;    2;-;    0;-;   81;-;   61;-;   20;-;    0;-;    0;-;    0;-;    3;-;   10;-;    8;-;    0;-
4807;5090;05;A;  59;180416; 1;w;03;   55;-;   83;-;    8;-;   13;-;   45;-;   39;-;    6;-;    0;-;    2;-;    0;-;    7;-;    1;-;    1;-;    0;-;   70;-;   52;-;   18;-;    0;-;    0;-;    0;-;    3;-;   10;-;    7;-;    0;-
4807;5090;05;A;  59;180416; 1;w;04;   75;-;   82;-;    9;-;   13;-;   64;-;   44;-;   18;-;    2;-;    2;-;    1;-;    4;-;    4;-;    3;-;    0;-;   69;-;   53;-;   16;-;    0;-;    0;-;    0;-;    1;-;   12;-;    9;-;    0;-
4807;5090;05;A;  59;180416; 1;w;05;  230;-;  198;-;   14;-;   35;-;  211;-;  188;-;   18;-;    5;-;    5;-;    0;-;   10;-;    4;-;    3;-;    0;-;  163;-;  142;-;   18;-;    3;-;    0;-;    1;-;    8;-;   26;-;   24;-;    0;-
4807;5090;05;A;  59;180416; 1;w;06;  967;-;  903;-;   28;-;  106;-;  927;-;  844;-;   68;-;   15;-;   12;-;    1;-;   18;-;    9;-;    7;-;    0;-;  796;-;  736;-;   51;-;    9;-;    1;-;    0;-;   23;-;   83;-;   67;-;    0;-
4807;5090;05;A;  59;180416; 1;w;07; 2886;-; 1806;-;   58;-;  157;-; 2802;-; 2598;-;  173;-;   31;-;   26;-;    0;-;   37;-;   21;-;   14;-;    0;-; 1646;-; 1489;-;  149;-;    8;-;    3;-;    7;-;   55;-;   95;-;   66;-;    0;-
4807;5090;05;A;  59;180416; 1;w;08; 3601;-; 2801;-;   58;-;  193;-; 3526;-; 3278;-;  224;-;   24;-;   17;-;    1;-;   37;-;   20;-;   15;-;    0;-; 2598;-; 2391;-;  191;-;   16;-;   10;-;    1;-;   90;-;  102;-;   84;-;    0;-
4807;5090;05;A;  59;180416; 1;w;09; 2973;-; 2658;-;   67;-;  172;-; 2870;-; 2658;-;  185;-;   27;-;   36;-;    3;-;   36;-;   28;-;   21;-;    0;-; 2471;-; 2273;-;  185;-;   13;-;   15;-;    8;-;   87;-;   77;-;   59;-;    0;-
4807;5090;05;A;  59;180416; 1;w;10; 2097;-; 1687;-;   55;-;  204;-; 2011;-; 1814;-;  169;-;   28;-;   31;-;    3;-;   36;-;   16;-;   14;-;    0;-; 1478;-; 1327;-;  143;-;    8;-;    5;-;    6;-;   65;-;  133;-;  111;-;    0;-
4807;5090;05;A;  59;180416; 1;w;11; 1406;-; 1720;-;   65;-;  230;-; 1328;-; 1184;-;  121;-;   23;-;   13;-;    2;-;   36;-;   27;-;   18;-;    0;-; 1479;-; 1270;-;  200;-;    9;-;   11;-;    3;-;   81;-;  146;-;  120;-;    0;-
4807;5090;05;A;  59;180416; 1;w;12; 1245;-; 1486;-;   73;-;  220;-; 1148;-; 1009;-;  110;-;   29;-;   24;-;    2;-;   49;-;   22;-;   19;-;    0;-; 1255;-; 1098;-;  141;-;   16;-;   11;-;    3;-;   69;-;  148;-;  125;-;    0;-
4807;5090;05;A;  59;180416; 1;w;13; 1377;-; 1629;-;   65;-;  187;-; 1284;-; 1125;-;  137;-;   22;-;   28;-;    2;-;   41;-;   22;-;   17;-;    0;-; 1430;-; 1287;-;  136;-;    7;-;   12;-;    4;-;   63;-;  120;-;   98;-;    0;-
4807;5090;05;A;  59;180416; 1;w;14; 1397;-; 2006;-;   65;-;  211;-; 1311;-; 1142;-;  146;-;   23;-;   21;-;    0;-;   44;-;   21;-;   13;-;    0;-; 1783;-; 1606;-;  164;-;   13;-;   12;-;    4;-;   72;-;  135;-;  112;-;    0;-
4807;5090;05;A;  59;180416; 1;w;15; 1597;-; 2099;-;   65;-;  189;-; 1511;-; 1343;-;  140;-;   28;-;   21;-;    2;-;   46;-;   17;-;   15;-;    0;-; 1903;-; 1707;-;  176;-;   20;-;    7;-;    3;-;   68;-;  118;-;   93;-;    0;-
4807;5090;05;A;  59;180416; 1;w;16; 1976;-; 2794;-;   56;-;  154;-; 1894;-; 1695;-;  171;-;   28;-;   26;-;    4;-;   29;-;   23;-;   17;-;    0;-; 2630;-; 2378;-;  238;-;   14;-;   10;-;    4;-;   55;-;   95;-;   74;-;    0;-
4807;5090;05;A;  59;180416; 1;w;17; 2192;-; 3335;-;   43;-;  128;-; 2139;-; 1979;-;  130;-;   30;-;   10;-;    1;-;   26;-;   16;-;   10;-;    0;-; 3197;-; 2940;-;  234;-;   23;-;   10;-;    1;-;   55;-;   72;-;   60;-;    0;-
4807;5090;05;A;  59;180416; 1;w;18; 2302;-; 3265;-;   32;-;   93;-; 2258;-; 2103;-;  138;-;   17;-;   12;-;    2;-;   19;-;   11;-;   10;-;    0;-; 3160;-; 2948;-;  184;-;   28;-;   12;-;    5;-;   30;-;   58;-;   47;-;    0;-
4807;5090;05;A;  59;180416; 1;w;19; 2108;-; 2676;-;   21;-;   99;-; 2076;-; 1945;-;  107;-;   24;-;   11;-;    5;-;   10;-;    6;-;    6;-;    0;-; 2566;-; 2407;-;  140;-;   19;-;   11;-;    3;-;   33;-;   63;-;   51;-;    0;-
4807;5090;05;A;  59;180416; 1;w;20; 1201;-; 1542;-;   19;-;   74;-; 1173;-; 1105;-;   54;-;   14;-;    9;-;    1;-;   11;-;    7;-;    7;-;    0;-; 1462;-; 1369;-;   79;-;   14;-;    6;-;    2;-;   18;-;   54;-;   40;-;    0;-
4807;5090;05;A;  59;180416; 1;w;21;  822;-;  948;-;    9;-;   61;-;  808;-;  751;-;   47;-;   10;-;    5;-;    0;-;    3;-;    6;-;    5;-;    0;-;  884;-;  819;-;   55;-;   10;-;    3;-;    0;-;    5;-;   56;-;   40;-;    0;-
4807;5090;05;A;  59;180416; 1;w;22;  598;-;  757;-;   12;-;   35;-;  585;-;  543;-;   36;-;    6;-;    1;-;    3;-;    4;-;    5;-;    3;-;    0;-;  718;-;  657;-;   52;-;    9;-;    4;-;    2;-;    3;-;   30;-;   19;-;    0;-
4807;5090;05;A;  59;180416; 1;w;23;  432;-;  571;-;   15;-;   25;-;  414;-;  383;-;   26;-;    5;-;    3;-;    3;-;    6;-;    6;-;    6;-;    0;-;  545;-;  509;-;   28;-;    8;-;    1;-;    3;-;    2;-;   20;-;   12;-;    0;-
4807;5090;05;A;  59;180416; 1;w;24;  197;-;  255;-;    8;-;   18;-;  187;-;  172;-;   13;-;    2;-;    2;-;    1;-;    2;-;    5;-;    4;-;    0;-;  237;-;  209;-;   26;-;    2;-;    0;-;    2;-;    4;-;   12;-;    9;-;    0;-
4807;5090;05;A;  59;180417; 2;w;01;  120;-;  149;-;    9;-;   19;-;  109;-;   93;-;   12;-;    4;-;    2;-;    0;-;    4;-;    5;-;    4;-;    0;-;  129;-;  115;-;   13;-;    1;-;    1;-;    0;-;    4;-;   15;-;   11;-;    0;-
4807;5090;05;A;  59;180417; 2;w;02;  112;-;  120;-;   12;-;   21;-;   97;-;   73;-;   21;-;    3;-;    3;-;    0;-;    5;-;    7;-;    6;-;    0;-;   98;-;   61;-;   37;-;    0;-;    1;-;    0;-;    5;-;   16;-;   14;-;    0;-
4807;5090;05;A;  59;180417; 2;w;03;   87;-;   84;-;   11;-;   18;-;   70;-;   40;-;   28;-;    2;-;    6;-;    0;-;    9;-;    2;-;    2;-;    0;-;   66;-;   41;-;   25;-;    0;-;    0;-;    0;-;    3;-;   15;-;    8;-;    0;-
4807;5090;05;A;  59;180417; 2;w;04;  102;-;  113;-;   19;-;   24;-;   78;-;   51;-;   21;-;    6;-;    5;-;    0;-;    9;-;   10;-;    9;-;    0;-;   89;-;   56;-;   33;-;    0;-;    0;-;    0;-;    4;-;   20;-;   15;-;    0;-
4807;5090;05;A;  59;180417; 2;w;05;  217;-;  187;-;   23;-;   49;-;  190;-;  166;-;   18;-;    6;-;    4;-;    2;-;   17;-;    4;-;    3;-;    0;-;  138;-;  122;-;   14;-;    2;-;    0;-;    3;-;   11;-;   35;-;   30;-;    0;-
4807;5090;05;A;  59;180417; 2;w;06;  966;-;  916;-;   34;-;  106;-;  916;-;  834;-;   62;-;   20;-;   16;-;    1;-;   23;-;   10;-;    8;-;    0;-;  808;-;  742;-;   53;-;   13;-;    2;-;    1;-;   37;-;   68;-;   52;-;    0;-
4807;5090;05;A;  59;180417; 2;w;07; 2906;-; 1830;-;   53;-;  172;-; 2826;-; 2586;-;  208;-;   32;-;   27;-;    2;-;   35;-;   16;-;   12;-;    0;-; 1654;-; 1482;-;  155;-;   17;-;    4;-;    5;-;   61;-;  106;-;   84;-;    0;-
4807;5090;05;A;  59;180417; 2;w;08; 3649;-; 2339;-;   65;-;  177;-; 3560;-; 3303;-;  221;-;   36;-;   24;-;    1;-;   39;-;   25;-;   19;-;    0;-; 2152;-; 1981;-;  153;-;   18;-;   10;-;    6;-;   67;-;  104;-;   79;-;    0;-
4807;5090;05;A;  59;180417; 2;w;09; 2925;-; 2407;-;   62;-;  195;-; 2838;-; 2630;-;  178;-;   30;-;   25;-;    1;-;   34;-;   27;-;   19;-;    0;-; 2200;-; 2025;-;  153;-;   22;-;   12;-;    2;-;  100;-;   93;-;   66;-;    0;-
4807;5090;05;A;  59;180417; 2;w;10; 2085;-; 1567;-;   69;-;  164;-; 1997;-; 1810;-;  165;-;   22;-;   19;-;    2;-;   44;-;   23;-;   17;-;    0;-; 1391;-; 1260;-;  124;-;    7;-;   12;-;    9;-;   53;-;  102;-;   81;-;    0;-
4807;5090;05;A;  59;180417; 2;w;11; 1698;-; 1323;-;   75;-;  193;-; 1594;-; 1405;-;  159;-;   30;-;   29;-;    1;-;   43;-;   31;-;   17;-;    0;-; 1120;-;  964;-;  148;-;    8;-;   10;-;    2;-;   63;-;  128;-;  106;-;    0;-
4807;5090;05;A;  59;180417; 2;w;12; 1471;-; 1470;-;   72;-;  204;-; 1368;-; 1168;-;  165;-;   35;-;   31;-;    3;-;   31;-;   38;-;   29;-;    0;-; 1256;-; 1093;-;  148;-;   15;-;   10;-;    2;-;   73;-;  129;-;  110;-;    0;-
4807;5090;05;A;  59;180417; 2;w;13; 1440;-; 1539;-;   77;-;  187;-; 1326;-; 1147;-;  144;-;   35;-;   37;-;    1;-;   58;-;   18;-;   15;-;    0;-; 1340;-; 1182;-;  152;-;    6;-;   12;-;    3;-;   71;-;  113;-;   93;-;    0;-
4807;5090;05;A;  59;180417; 2;w;14; 1553;-; 1825;-;   67;-;  209;-; 1454;-; 1287;-;  127;-;   40;-;   32;-;    2;-;   42;-;   23;-;   18;-;    0;-; 1604;-; 1450;-;  140;-;   14;-;   12;-;    2;-;   73;-;  134;-;  112;-;    0;-
4807;5090;05;A;  59;180417; 2;w;15; 1618;-; 2017;-;   71;-;  167;-; 1515;-; 1336;-;  152;-;   27;-;   32;-;    2;-;   41;-;   28;-;   24;-;    0;-; 1837;-; 1666;-;  148;-;   23;-;   13;-;    4;-;   59;-;  104;-;   79;-;    0;-
4807;5090;05;A;  59;180417; 2;w;16; 2057;-; 2710;-;   68;-;  171;-; 1963;-; 1724;-;  194;-;   45;-;   26;-;    3;-;   40;-;   25;-;   18;-;    0;-; 2524;-; 2307;-;  187;-;   30;-;   15;-;    3;-;   74;-;   94;-;   76;-;    0;-
4807;5090;05;A;  59;180417; 2;w;17; 2563;-; 3243;-;   44;-;  125;-; 2496;-; 2292;-;  158;-;   46;-;   23;-;    3;-;   26;-;   15;-;    9;-;    0;-; 3108;-; 2852;-;  220;-;   36;-;   10;-;    4;-;   46;-;   75;-;   56;-;    0;-
4807;5090;05;A;  59;180417; 2;w;18; 2755;-; 3343;-;   37;-;   88;-; 2700;-; 2530;-;  140;-;   30;-;   18;-;    0;-;   21;-;   16;-;   13;-;    0;-; 3247;-; 3018;-;  189;-;   40;-;    8;-;    1;-;   24;-;   63;-;   50;-;    0;-
4807;5090;05;A;  59;180417; 2;w;19; 2094;-; 2872;-;   29;-;   88;-; 2054;-; 1956;-;   74;-;   24;-;   11;-;    6;-;   20;-;    3;-;    3;-;    0;-; 2773;-; 2620;-;  131;-;   22;-;   11;-;    2;-;   25;-;   61;-;   41;-;    0;-
4807;5090;05;A;  59;180417; 2;w;20; 1301;-; 1826;-;   25;-;   54;-; 1271;-; 1177;-;   81;-;   13;-;    5;-;    4;-;   14;-;    7;-;    6;-;    0;-; 1764;-; 1647;-;   96;-;   21;-;    8;-;    5;-;    5;-;   44;-;   29;-;    0;-
4807;5090;05;A;  59;180417; 2;w;21;  924;-; 1018;-;   11;-;   58;-;  908;-;  835;-;   57;-;   16;-;    5;-;    0;-;    4;-;    7;-;    4;-;    0;-;  955;-;  876;-;   68;-;   11;-;    5;-;    1;-;   10;-;   47;-;   33;-;    0;-
4807;5090;05;A;  59;180417; 2;w;22;  645;-;  749;-;   16;-;   34;-;  628;-;  581;-;   39;-;    8;-;    1;-;    2;-;   10;-;    4;-;    3;-;    0;-;  713;-;  649;-;   54;-;   10;-;    2;-;    1;-;    5;-;   28;-;   17;-;    0;-
4807;5090;05;A;  59;180417; 2;w;23;  506;-;  614;-;    6;-;   30;-;  496;-;  463;-;   29;-;    4;-;    4;-;    0;-;    5;-;    1;-;    1;-;    0;-;  583;-;  548;-;   28;-;    7;-;    1;-;    1;-;    5;-;   24;-;   14;-;    0;-
4807;5090;05;A;  59;180417; 2;w;24;  683;-;  321;-;   15;-;   13;-;  664;-;  634;-;   25;-;    5;-;    4;-;    1;-;    6;-;    8;-;    5;-;    0;-;  308;-;  290;-;   16;-;    2;-;    0;-;    2;-;    3;-;    8;-;    6;-;    0;-
4807;5090;05;A;  59;180418; 3;w;01;  178;-;  164;-;    3;-;   17;-;  174;-;  155;-;   17;-;    2;-;    1;-;    0;-;    3;-;    0;-;    0;-;    0;-;  147;-;  129;-;   17;-;    1;-;    0;-;    0;-;    5;-;   12;-;    8;-;    0;-
4807;5090;05;A;  59;180418; 3;w;02;   89;-;  119;-;    6;-;   11;-;   81;-;   62;-;   18;-;    1;-;    2;-;    0;-;    3;-;    3;-;    2;-;    0;-;  108;-;   84;-;   24;-;    0;-;    0;-;    0;-;    4;-;    7;-;    6;-;    0;-
4807;5090;05;A;  59;180418; 3;w;03;   86;-;   93;-;   15;-;   17;-;   60;-;   39;-;   17;-;    4;-;   11;-;    0;-;   11;-;    4;-;    2;-;    0;-;   75;-;   45;-;   30;-;    0;-;    1;-;    0;-;    5;-;   12;-;    6;-;    0;-
4807;5090;05;A;  59;180418; 3;w;04;  101;-;   81;-;   16;-;   19;-;   79;-;   44;-;   30;-;    5;-;    6;-;    0;-;   11;-;    5;-;    4;-;    0;-;   62;-;   41;-;   21;-;    0;-;    0;-;    0;-;    2;-;   17;-;   10;-;    0;-
4807;5090;05;A;  59;180418; 3;w;05;  223;-;  196;-;   16;-;   45;-;  201;-;  167;-;   28;-;    6;-;    6;-;    0;-;    6;-;   10;-;    7;-;    0;-;  151;-;  136;-;   13;-;    2;-;    0;-;    2;-;   12;-;   31;-;   27;-;    0;-
4807;5090;05;A;  59;180418; 3;w;06;  943;-;  845;-;   27;-;   84;-;  904;-;  819;-;   65;-;   20;-;   12;-;    2;-;   16;-;    9;-;    6;-;    0;-;  759;-;  682;-;   62;-;   15;-;    2;-;    2;-;   28;-;   54;-;   41;-;    0;-
4807;5090;05;A;  59;180418; 3;w;07; 2941;-; 1783;-;   68;-;  172;-; 2860;-; 2596;-;  225;-;   39;-;   13;-;    1;-;   46;-;   21;-;   16;-;    0;-; 1605;-; 1422;-;  157;-;   26;-;    6;-;    9;-;   66;-;   97;-;   82;-;    0;-
4807;5090;05;A;  59;180418; 3;w;08; 3542;-; 2353;-;   57;-;  175;-; 3466;-; 3206;-;  214;-;   46;-;   19;-;    0;-;   30;-;   27;-;   18;-;    0;-; 2168;-; 1962;-;  189;-;   17;-;   10;-;    1;-;   78;-;   96;-;   80;-;    0;-
4807;5090;05;A;  59;180418; 3;w;09; 3049;-; 2398;-;   81;-;  170;-; 2935;-; 2706;-;  201;-;   28;-;   33;-;    2;-;   47;-;   32;-;   21;-;    0;-; 2217;-; 2028;-;  166;-;   23;-;   11;-;    4;-;   88;-;   78;-;   72;-;    0;-
4807;5090;05;A;  59;180418; 3;w;10; 2168;-; 1556;-;   78;-;  216;-; 2060;-; 1866;-;  161;-;   33;-;   30;-;    6;-;   51;-;   21;-;   14;-;    0;-; 1328;-; 1185;-;  130;-;   13;-;   12;-;    5;-;   89;-;  122;-;   98;-;    0;-
4807;5090;05;A;  59;180418; 3;w;11; 1600;-; 1319;-;   58;-;  210;-; 1514;-; 1331;-;  141;-;   42;-;   28;-;    2;-;   34;-;   22;-;   17;-;    0;-; 1098;-;  944;-;  138;-;   16;-;   11;-;    2;-;   61;-;  147;-;  121;-;    0;-
4807;5090;05;A;  59;180418; 3;w;12; 1418;-; 1435;-;   60;-;  236;-; 1323;-; 1163;-;  141;-;   19;-;   35;-;    2;-;   32;-;   26;-;   19;-;    0;-; 1189;-; 1026;-;  146;-;   17;-;   10;-;    8;-;   61;-;  167;-;  136;-;    0;-
4807;5090;05;A;  59;180418; 3;w;13; 1464;-; 1747;-;   67;-;  202;-; 1365;-; 1200;-;  133;-;   32;-;   32;-;    1;-;   39;-;   27;-;   19;-;    0;-; 1534;-; 1363;-;  158;-;   13;-;   11;-;    3;-;   83;-;  116;-;   97;-;    0;-
4807;5090;05;A;  59;180418; 3;w;14; 1649;-; 2002;-;   49;-;  204;-; 1576;-; 1372;-;  155;-;   49;-;   24;-;    2;-;   32;-;   15;-;   10;-;    0;-; 1789;-; 1581;-;  178;-;   30;-;    9;-;    2;-;   71;-;  131;-;  103;-;    0;-
4807;5090;05;A;  59;180418; 3;w;15; 1811;-; 2186;-;   69;-;  170;-; 1714;-; 1516;-;  168;-;   30;-;   28;-;    0;-;   38;-;   31;-;   20;-;    0;-; 2010;-; 1815;-;  164;-;   31;-;    6;-;    3;-;   57;-;  110;-;   93;-;    0;-
4807;5090;05;A;  59;180418; 3;w;16; 2142;-; 2798;-;   56;-;  163;-; 2059;-; 1824;-;  192;-;   43;-;   27;-;    2;-;   23;-;   31;-;   22;-;    0;-; 2622;-; 2374;-;  209;-;   39;-;   13;-;    0;-;   67;-;   96;-;   78;-;    0;-
4807;5090;05;A;  59;180418; 3;w;17; 2317;-; 3537;-;   45;-;  140;-; 2251;-; 2071;-;  149;-;   31;-;   21;-;    2;-;   25;-;   18;-;   12;-;    0;-; 3378;-; 3098;-;  219;-;   61;-;   19;-;    3;-;   51;-;   86;-;   67;-;    0;-
4807;5090;05;A;  59;180418; 3;w;18; 2544;-; 3689;-;   34;-;  120;-; 2491;-; 2311;-;  134;-;   46;-;   19;-;    2;-;   23;-;    9;-;    9;-;    0;-; 3555;-; 3321;-;  185;-;   49;-;   14;-;    2;-;   35;-;   83;-;   69;-;    0;-
4807;5090;05;A;  59;180418; 3;w;19; 2426;-; 3012;-;   40;-;  108;-; 2369;-; 2238;-;  102;-;   29;-;   17;-;    2;-;   20;-;   18;-;   15;-;    0;-; 2895;-; 2695;-;  158;-;   42;-;    9;-;    2;-;   27;-;   79;-;   56;-;    0;-
4807;5090;05;A;  59;180418; 3;w;20; 1717;-; 1667;-;   23;-;   61;-; 1683;-; 1561;-;   93;-;   29;-;   11;-;    7;-;   10;-;    6;-;    5;-;    0;-; 1601;-; 1476;-;   97;-;   28;-;    5;-;    5;-;    9;-;   47;-;   31;-;    0;-
4807;5090;05;A;  59;180418; 3;w;21;  946;-; 1092;-;   14;-;   58;-;  926;-;  852;-;   50;-;   24;-;    6;-;    1;-;    7;-;    6;-;    3;-;    0;-; 1029;-;  944;-;   72;-;   13;-;    5;-;    0;-;   11;-;   47;-;   36;-;    0;-
4807;5090;05;A;  59;180418; 3;w;22;  680;-;  836;-;   14;-;   37;-;  666;-;  616;-;   37;-;   13;-;    0;-;    1;-;    3;-;   10;-;    7;-;    0;-;  795;-;  739;-;   47;-;    9;-;    4;-;    2;-;    4;-;   31;-;   19;-;    0;-
4807;5090;05;A;  59;180418; 3;w;23;  547;-;  673;-;   18;-;   25;-;  526;-;  486;-;   32;-;    8;-;    3;-;    2;-;   10;-;    6;-;    5;-;    0;-;  648;-;  608;-;   26;-;   14;-;    0;-;    3;-;    5;-;   17;-;    9;-;    0;-
4807;5090;05;A;  59;180418; 3;w;24;  291;-;  348;-;   14;-;   22;-;  275;-;  259;-;   14;-;    2;-;    2;-;    2;-;    7;-;    5;-;    3;-;    0;-;  326;-;  300;-;   24;-;    2;-;    0;-;    3;-;    1;-;   18;-;   11;-;    0;-
4807;5090;05;A;  59;180419; 4;w;01;  136;-;  217;-;    8;-;   20;-;  126;-;  117;-;    9;-;    0;-;    2;-;    1;-;    5;-;    2;-;    2;-;    0;-;  197;-;  178;-;   19;-;    0;-;    0;-;    0;-;    3;-;   17;-;   13;-;    0;-
4807;5090;05;A;  59;180419; 4;w;02;  100;-;  133;-;    6;-;   20;-;   93;-;   64;-;   22;-;    7;-;    1;-;    0;-;    0;-;    6;-;    6;-;    0;-;  112;-;   89;-;   23;-;    0;-;    1;-;    0;-;    7;-;   13;-;    7;-;    0;-
4807;5090;05;A;  59;180419; 4;w;03;   90;-;  100;-;   10;-;   15;-;   75;-;   46;-;   26;-;    3;-;    5;-;    0;-;    6;-;    4;-;    3;-;    0;-;   85;-;   46;-;   39;-;    0;-;    0;-;    0;-;    2;-;   13;-;   12;-;    0;-
4807;5090;05;A;  59;180419; 4;w;04;   97;-;  109;-;   14;-;   33;-;   74;-;   50;-;   21;-;    3;-;    9;-;    0;-;    9;-;    5;-;    4;-;    0;-;   76;-;   59;-;   17;-;    0;-;    0;-;    1;-;    9;-;   23;-;   15;-;    0;-
4807;5090;05;A;  59;180419; 4;w;05;  250;-;  205;-;   28;-;   51;-;  215;-;  181;-;   28;-;    6;-;    7;-;    1;-;   16;-;   11;-;    7;-;    0;-;  153;-;  135;-;   15;-;    3;-;    1;-;    3;-;   11;-;   37;-;   34;-;    0;-
4807;5090;05;A;  59;180419; 4;w;06;  954;-;  862;-;   35;-;  110;-;  909;-;  821;-;   66;-;   22;-;   10;-;    1;-;   26;-;    8;-;    8;-;    0;-;  749;-;  673;-;   65;-;   11;-;    3;-;    3;-;   43;-;   64;-;   50;-;    0;-
4807;5090;05;A;  59;180419; 4;w;07; 2881;-; 1893;-;   44;-;  153;-; 2822;-; 2589;-;  203;-;   30;-;   15;-;    2;-;   22;-;   20;-;   14;-;    0;-; 1734;-; 1553;-;  156;-;   25;-;    6;-;    6;-;   63;-;   84;-;   71;-;    0;-
4807;5090;05;A;  59;180419; 4;w;08; 3720;-; 2555;-;   63;-;  193;-; 3630;-; 3343;-;  244;-;   43;-;   27;-;    0;-;   39;-;   24;-;   16;-;    0;-; 2357;-; 2152;-;  177;-;   28;-;    5;-;   10;-;   67;-;  116;-;   89;-;    0;-
