TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;080724; 4;u;19; 1631;-; 2643;-;  132;-;  162;-; 1482;-; 1361;-;  109;-;   12;-;    9;-;    2;-;   31;-;   99;-;   75;-;    8;-; 2451;-; 2300;-;  128;-;   23;-;   16;-;    4;-;   40;-;  118;-;  104;-;   14;-
4805;5016;05;A;  46;080724; 4;u;20; 1197;-; 1798;-;  132;-;  124;-; 1046;-;  943;-;   92;-;   11;-;   14;-;    8;-;   29;-;   95;-;   67;-;    5;-; 1656;-; 1536;-;  107;-;   13;-;   11;-;    4;-;   37;-;   83;-;   67;-;    7;-
4805;5016;05;A;  46;080724; 4;u;21;  906;-; 1161;-;  106;-;   77;-;  787;-;  705;-;   72;-;   10;-;    9;-;    4;-;   13;-;   89;-;   61;-;    4;-; 1071;-;  990;-;   75;-;    6;-;    8;-;    3;-;   19;-;   55;-;   39;-;    5;-
4805;5016;05;A;  46;080724; 4;u;22;  717;-;  832;-;   78;-;   57;-;  626;-;  573;-;   52;-;    1;-;    7;-;    1;-;   18;-;   59;-;   43;-;    6;-;  761;-;  690;-;   64;-;    7;-;    7;-;    2;-;   14;-;   41;-;   32;-;    7;-
4805;5016;05;A;  46;080724; 4;u;23;  577;-;  685;-;   61;-;   50;-;  501;-;  437;-;   54;-;   10;-;    6;-;    2;-;    6;-;   53;-;   39;-;    9;-;  626;-;  577;-;   46;-;    3;-;    3;-;    1;-;   15;-;   34;-;   27;-;    6;-
4805;5016;05;A;  46;080724; 4;u;24;  315;-;  523;-;   42;-;   43;-;  269;-;  233;-;   36;-;    0;-;    3;-;    0;-;   10;-;   32;-;   25;-;    1;-;  472;-;  422;-;   46;-;    4;-;    2;-;    1;-;    8;-;   34;-;   26;-;    6;-
4805;5016;05;A;  46;080725; 5;u;01;  192;-;  234;-;   30;-;   26;-;  159;-;  133;-;   26;-;    0;-;    2;-;    0;-;    8;-;   22;-;   17;-;    1;-;  204;-;  182;-;   22;-;    0;-;    0;-;    0;-;    4;-;   22;-;   14;-;    4;-
4805;5016;05;A;  46;080725; 5;u;02;  132;-;  162;-;   36;-;   42;-;   94;-;   76;-;   18;-;    0;-;    1;-;    0;-;    9;-;   27;-;   20;-;    1;-;  117;-;  104;-;   12;-;    1;-;    0;-;    0;-;    7;-;   35;-;   24;-;    3;-
4805;5016;05;A;  46;080725; 5;u;03;  121;-;  112;-;   36;-;   51;-;   80;-;   62;-;   17;-;    1;-;    2;-;    0;-;    6;-;   30;-;   22;-;    3;-;   56;-;   44;-;   11;-;    1;-;    0;-;    1;-;   10;-;   40;-;   28;-;    5;-
4805;5016;05;A;  46;080725; 5;u;04;  190;-;  133;-;   36;-;   71;-;  149;-;  131;-;   18;-;    0;-;    2;-;    1;-;    9;-;   26;-;   22;-;    3;-;   58;-;   48;-;   10;-;    0;-;    0;-;    0;-;   17;-;   54;-;   35;-;    4;-
4805;5016;05;A;  46;080725; 5;u;05;  384;-;  236;-;  102;-;  102;-;  272;-;  245;-;   25;-;    2;-;    2;-;    1;-;   24;-;   77;-;   56;-;    8;-;  127;-;  106;-;   19;-;    2;-;    2;-;    1;-;   27;-;   74;-;   52;-;    5;-
4805;5016;05;A;  46;080725; 5;u;06; 1209;-;  591;-;  192;-;  152;-; 1003;-;  927;-;   71;-;    5;-;    7;-;    2;-;   67;-;  123;-;   99;-;    7;-;  428;-;  384;-;   42;-;    2;-;    4;-;    2;-;   47;-;  103;-;   66;-;    7;-
4805;5016;05;A;  46;080725; 5;u;07; 2524;-; 1125;-;  289;-;  243;-; 2202;-; 2021;-;  164;-;   17;-;   28;-;    3;-;  107;-;  179;-;  130;-;    5;-;  860;-;  762;-;   96;-;    2;-;   12;-;    3;-;   74;-;  166;-;  131;-;   10;-
4805;5016;05;A;  46;080725; 5;u;08; 2783;-; 1587;-;  280;-;  307;-; 2478;-; 2333;-;  138;-;    7;-;   21;-;    4;-;  101;-;  175;-;  136;-;    4;-; 1254;-; 1122;-;  123;-;    9;-;   19;-;    8;-;   98;-;  201;-;  162;-;    7;-
4805;5016;05;A;  46;080725; 5;u;09; 2501;-; 1398;-;  327;-;  292;-; 2145;-; 2004;-;  131;-;   10;-;   26;-;    5;-;   96;-;  226;-;  176;-;    3;-; 1076;-;  963;-;  111;-;    2;-;   19;-;    6;-;  102;-;  184;-;  143;-;   11;-
4805;5016;05;A;  46;080725; 5;u;10; 1981;-; 1416;-;  328;-;  310;-; 1623;-; 1494;-;  119;-;   10;-;   26;-;    3;-;   94;-;  231;-;  192;-;    4;-; 1074;-;  954;-;  116;-;    4;-;   19;-;    5;-;  100;-;  205;-;  153;-;   13;-
4805;5016;05;A;  46;080725; 5;u;11; 1724;-; 1527;-;  317;-;  342;-; 1378;-; 1257;-;  117;-;    4;-;   23;-;    4;-;   85;-;  228;-;  185;-;    6;-; 1156;-; 1039;-;  112;-;    5;-;   21;-;    3;-;  101;-;  238;-;  173;-;    8;-
4805;5016;05;A;  46;080725; 5;u;12; 1713;-; 1709;-;  335;-;  368;-; 1352;-; 1214;-;  134;-;    4;-;   20;-;    4;-;  114;-;  217;-;  174;-;    6;-; 1313;-; 1184;-;  120;-;    9;-;   19;-;    5;-;   98;-;  265;-;  212;-;    9;-
4805;5016;05;A;  46;080725; 5;u;13; 1819;-; 2003;-;  305;-;  317;-; 1467;-; 1326;-;  135;-;    6;-;   37;-;    3;-;   82;-;  220;-;  178;-;   10;-; 1645;-; 1490;-;  146;-;    9;-;   28;-;    3;-;   85;-;  229;-;  172;-;   13;-
4805;5016;05;A;  46;080725; 5;u;14; 1962;-; 2466;-;  306;-;  330;-; 1625;-; 1489;-;  125;-;   11;-;   22;-;    5;-;  102;-;  199;-;  162;-;    9;-; 2095;-; 1938;-;  145;-;   12;-;   30;-;    3;-;  120;-;  207;-;  169;-;   11;-
4805;5016;05;A;  46;080725; 5;u;15; 2041;-; 2920;-;  308;-;  316;-; 1694;-; 1534;-;  151;-;    9;-;   30;-;    2;-;  113;-;  193;-;  154;-;    9;-; 2561;-; 2392;-;  146;-;   23;-;   35;-;    6;-;   95;-;  215;-;  172;-;    8;-
4805;5016;05;A;  46;080725; 5;u;16; 1924;-; 2875;-;  228;-;  265;-; 1658;-; 1489;-;  158;-;   11;-;   28;-;    2;-;   72;-;  154;-;  125;-;   10;-; 2569;-; 2420;-;  126;-;   23;-;   31;-;    3;-;   81;-;  181;-;  146;-;   10;-
4805;5016;05;A;  46;080725; 5;u;17; 1830;-; 3030;-;  210;-;  232;-; 1598;-; 1464;-;  127;-;    7;-;   15;-;    3;-;   63;-;  144;-;  113;-;    7;-; 2750;-; 2598;-;  133;-;   19;-;   31;-;    6;-;   77;-;  149;-;  117;-;   17;-
4805;5016;05;A;  46;080725; 5;u;18; 1793;-; 2732;-;  163;-;  186;-; 1607;-; 1490;-;  110;-;    7;-;   17;-;    5;-;   39;-;  119;-;   98;-;    6;-; 2501;-; 2383;-;  102;-;   16;-;   27;-;    2;-;   60;-;  124;-;   97;-;   18;-
4805;5016;05;A;  46;080725; 5;u;19; 1520;-; 2330;-;  110;-;  111;-; 1380;-; 1298;-;   76;-;    6;-;   20;-;    4;-;   29;-;   77;-;   60;-;   10;-; 2175;-; 2061;-;  101;-;   13;-;   28;-;    2;-;   39;-;   70;-;   52;-;   16;-
4805;5016;05;A;  46;080725; 5;u;20; 1222;-; 1579;-;  110;-;   86;-; 1099;-; 1011;-;   85;-;    3;-;    8;-;    3;-;   18;-;   89;-;   69;-;    5;-; 1469;-; 1351;-;  101;-;   17;-;   12;-;    4;-;   23;-;   59;-;   48;-;   12;-
4805;5016;05;A;  46;080725; 5;u;21;  970;-; 1183;-;  103;-;   80;-;  854;-;  779;-;   71;-;    4;-;    8;-;    1;-;   19;-;   83;-;   51;-;    5;-; 1082;-;  993;-;   83;-;    6;-;   13;-;    3;-;   21;-;   56;-;   45;-;    8;-
4805;5016;05;A;  46;080725; 5;u;22;  745;-;  902;-;   67;-;   49;-;  664;-;  600;-;   62;-;    2;-;    8;-;    4;-;   14;-;   49;-;   34;-;    6;-;  837;-;  757;-;   70;-;   10;-;   10;-;    3;-;   11;-;   35;-;   28;-;    6;-
4805;5016;05;A;  46;080725; 5;u;23;  638;-;  698;-;   52;-;   40;-;  579;-;  518;-;   59;-;    2;-;    1;-;    3;-;    9;-;   40;-;   29;-;    6;-;  645;-;  606;-;   38;-;    1;-;    6;-;    0;-;   11;-;   29;-;   22;-;    7;-
4805;5016;05;A;  46;080725; 5;u;24;  440;-;  594;-;   31;-;   32;-;  400;-;  350;-;   49;-;    1;-;    3;-;    0;-;    5;-;   26;-;   19;-;    6;-;  554;-;  509;-;   42;-;    3;-;    3;-;    0;-;    7;-;   25;-;   15;-;    5;-
4805;5016;05;A;  46;080726; 6;u;01;  342;-;  409;-;   31;-;   38;-;  306;-;  272;-;   33;-;    1;-;    2;-;    1;-;    7;-;   23;-;   15;-;    3;-;  368;-;  339;-;   28;-;    1;-;    1;-;    5;-;   10;-;   23;-;   15;-;    2;-
4805;5016;05;A;  46;080726; 6;u;02;  219;-;  286;-;   38;-;   28;-;  173;-;  157;-;   16;-;    0;-;    3;-;    2;-;    8;-;   28;-;   23;-;    5;-;  251;-;  231;-;   19;-;    1;-;    2;-;    0;-;    8;-;   20;-;   16;-;    5;-
4805;5016;05;A;  46;080726; 6;u;03;  187;-;  229;-;   23;-;   40;-;  157;-;  137;-;   20;-;    0;-;    5;-;    1;-;    3;-;   19;-;   17;-;    2;-;  185;-;  161;-;   24;-;    0;-;    1;-;    2;-;    8;-;   30;-;   17;-;    3;-
4805;5016;05;A;  46;080726; 6;u;04;  208;-;  181;-;   24;-;   32;-;  171;-;  151;-;   20;-;    0;-;    7;-;    0;-;   11;-;   13;-;    9;-;    6;-;  146;-;  130;-;   15;-;    1;-;    1;-;    1;-;    4;-;   27;-;   22;-;    2;-
4805;5016;05;A;  46;080726; 6;u;05;  280;-;  205;-;   43;-;   43;-;  231;-;  196;-;   35;-;    0;-;    3;-;    0;-;   18;-;   25;-;   16;-;    3;-;  159;-;  137;-;   20;-;    2;-;    1;-;    0;-;    8;-;   35;-;   23;-;    2;-
4805;5016;05;A;  46;080726; 6;u;06;  512;-;  292;-;   59;-;   40;-;  439;-;  387;-;   48;-;    4;-;    7;-;    2;-;   25;-;   32;-;   23;-;    7;-;  248;-;  225;-;   22;-;    1;-;    1;-;    2;-;   10;-;   28;-;   22;-;    3;-
4805;5016;05;A;  46;080726; 6;u;07;  602;-;  408;-;   57;-;   54;-;  525;-;  426;-;   95;-;    4;-;   12;-;    2;-;   21;-;   34;-;   31;-;    8;-;  346;-;  291;-;   51;-;    4;-;    8;-;    1;-;   20;-;   33;-;   20;-;    0;-
4805;5016;05;A;  46;080726; 6;u;08;  693;-;  486;-;   69;-;   50;-;  601;-;  523;-;   73;-;    5;-;   16;-;    0;-;   21;-;   48;-;   42;-;    7;-;  425;-;  362;-;   60;-;    3;-;    9;-;    3;-;   15;-;   32;-;   21;-;    2;-
4805;5016;05;A;  46;080726; 6;u;09;  987;-;  702;-;   64;-;   63;-;  899;-;  807;-;   85;-;    7;-;   18;-;    1;-;   36;-;   27;-;   24;-;    6;-;  620;-;  555;-;   57;-;    8;-;   13;-;    7;-;   20;-;   36;-;   28;-;    6;-
4805;5016;05;A;  46;080726; 6;u;10; 1318;-;  940;-;   58;-;   45;-; 1227;-; 1136;-;   89;-;    2;-;   26;-;    0;-;   27;-;   31;-;   25;-;    7;-;  872;-;  773;-;   88;-;   11;-;   19;-;    1;-;   19;-;   25;-;   16;-;    4;-
4805;5016;05;A;  46;080726; 6;u;11; 1530;-; 1137;-;   62;-;   64;-; 1442;-; 1334;-;  102;-;    6;-;   17;-;    3;-;   30;-;   29;-;   20;-;    9;-; 1037;-;  949;-;   75;-;   13;-;   26;-;    5;-;   38;-;   21;-;   15;-;   10;-
4805;5016;05;A;  46;080726; 6;u;12; 1480;-; 1357;-;   62;-;   61;-; 1392;-; 1278;-;  107;-;    7;-;   18;-;    3;-;   23;-;   36;-;   31;-;    8;-; 1268;-; 1175;-;   81;-;   12;-;   20;-;    3;-;   31;-;   27;-;   19;-;    8;-
4805;5016;05;A;  46;080726; 6;u;13; 1485;-; 1403;-;   50;-;   52;-; 1415;-; 1299;-;  103;-;   13;-;   17;-;    1;-;   28;-;   21;-;   17;-;    3;-; 1309;-; 1220;-;   81;-;    8;-;   24;-;    2;-;   30;-;   20;-;   14;-;   18;-
4805;5016;05;A;  46;080726; 6;u;14; 1496;-; 1636;-;   45;-;   52;-; 1427;-; 1329;-;   90;-;    8;-;   17;-;    3;-;   28;-;   14;-;   10;-;    7;-; 1552;-; 1445;-;   94;-;   13;-;   21;-;    2;-;   32;-;   18;-;   17;-;   11;-
4805;5016;05;A;  46;080726; 6;u;15; 1412;-; 1624;-;   38;-;   33;-; 1342;-; 1236;-;   96;-;   10;-;   23;-;    3;-;   24;-;   11;-;    7;-;    9;-; 1548;-; 1453;-;   83;-;   12;-;   28;-;    2;-;   16;-;   15;-;   14;-;   15;-
4805;5016;05;A;  46;080726; 6;u;16; 1291;-; 1408;-;   28;-;   40;-; 1240;-; 1150;-;   81;-;    9;-;   14;-;    1;-;   12;-;   15;-;    9;-;    9;-; 1344;-; 1270;-;   69;-;    5;-;   15;-;    0;-;   27;-;   13;-;   11;-;    9;-
4805;5016;05;A;  46;080726; 6;u;17; 1238;-; 1359;-;   24;-;   25;-; 1191;-; 1101;-;   83;-;    7;-;   14;-;    1;-;   13;-;   10;-;    6;-;    9;-; 1317;-; 1226;-;   90;-;    1;-;   11;-;    4;-;   14;-;    7;-;    2;-;    6;-
4805;5016;05;A;  46;080726; 6;u;18; 1253;-; 1305;-;   25;-;   27;-; 1212;-; 1114;-;   95;-;    3;-;    8;-;    0;-;   12;-;   13;-;    9;-;    8;-; 1251;-; 1177;-;   73;-;    1;-;   15;-;    1;-;   19;-;    7;-;    6;-;   12;-
4805;5016;05;A;  46;080726; 6;u;19; 1339;-; 1350;-;   23;-;   32;-; 1291;-; 1212;-;   74;-;    5;-;   12;-;    4;-;    6;-;   13;-;    9;-;   13;-; 1298;-; 1228;-;   69;-;    1;-;   13;-;    2;-;   22;-;    8;-;    5;-;    7;-
4805;5016;05;A;  46;080726; 6;u;20; 1003;-; 1077;-;   27;-;   14;-;  961;-;  923;-;   36;-;    2;-;    9;-;    2;-;   10;-;   15;-;    6;-;    6;-; 1051;-; 1009;-;   36;-;    6;-;    5;-;    1;-;    8;-;    5;-;    5;-;    7;-
4805;5016;05;A;  46;080726; 6;u;21;  865;-;  953;-;   32;-;   13;-;  824;-;  800;-;   24;-;    0;-;    8;-;    2;-;   14;-;   16;-;    9;-;    1;-;  920;-;  891;-;   26;-;    3;-;   15;-;    2;-;    7;-;    4;-;    3;-;    5;-
4805;5016;05;A;  46;080726; 6;u;22;  670;-;  787;-;   14;-;   18;-;  650;-;  618;-;   31;-;    1;-;    3;-;    1;-;    5;-;    8;-;    7;-;    3;-;  755;-;  708;-;   42;-;    5;-;    3;-;    1;-;   10;-;    7;-;    5;-;   11;-
4805;5016;05;A;  46;080726; 6;u;23;  638;-;  627;-;   16;-;   21;-;  612;-;  584;-;   28;-;    0;-;    6;-;    2;-;    7;-;    7;-;    7;-;    4;-;  597;-;  567;-;   28;-;    2;-;    4;-;    1;-;    8;-;   12;-;   12;-;    5;-
4805;5016;05;A;  46;080726; 6;u;24;  563;-;  570;-;    7;-;    7;-;  547;-;  516;-;   30;-;    1;-;    2;-;    0;-;    5;-;    2;-;    2;-;    7;-;  556;-;  543;-;   11;-;    2;-;    2;-;    0;-;    2;-;    5;-;    5;-;    5;-
4805;5016;05;A;  46;080727; 7;s;01;  451;-;  529;-;    5;-;    5;-;  442;-;  416;-;   25;-;    1;-;    1;-;    0;-;    3;-;    2;-;    2;-;    3;-;  517;-;  484;-;   33;-;    0;-;    3;-;    0;-;    3;-;    2;-;    2;-;    4;-
4805;5016;05;A;  46;080727; 7;s;02;  321;-;  369;-;    3;-;    8;-;  314;-;  292;-;   22;-;    0;-;    1;-;    0;-;    3;-;    0;-;    0;-;    3;-;  357;-;  332;-;   25;-;    0;-;    1;-;    0;-;    7;-;    1;-;    1;-;    3;-
4805;5016;05;A;  46;080727; 7;s;03;  215;-;  228;-;    6;-;    4;-;  206;-;  189;-;   17;-;    0;-;    1;-;    0;-;    5;-;    1;-;    1;-;    2;-;  223;-;  209;-;   14;-;    0;-;    1;-;    1;-;    3;-;    0;-;    0;-;    0;-
4805;5016;05;A;  46;080727; 7;s;04;  178;-;  162;-;    6;-;    4;-;  170;-;  152;-;   18;-;    0;-;    2;-;    1;-;    4;-;    1;-;    1;-;    0;-;  154;-;  145;-;    9;-;    0;-;    1;-;    0;-;    3;-;    1;-;    0;-;    3;-
4805;5016;05;A;  46;080727; 7;s;05;  195;-;  181;-;    5;-;   10;-;  188;-;  172;-;   14;-;    2;-;    1;-;    1;-;    2;-;    2;-;    2;-;    1;-;  168;-;  155;-;   12;-;    1;-;    2;-;    1;-;    7;-;    2;-;    1;-;    1;-
4805;5016;05;A;  46;080727; 7;s;06;  256;-;  220;-;   12;-;    7;-;  241;-;  217;-;   23;-;    1;-;    2;-;    2;-;    6;-;    4;-;    3;-;    1;-;  208;-;  192;-;   16;-;    0;-;    1;-;    2;-;    3;-;    2;-;    2;-;    4;-
4805;5016;05;A;  46;080727; 7;s;07;  278;-;  252;-;    7;-;   16;-;  265;-;  247;-;   17;-;    1;-;    4;-;    1;-;    4;-;    2;-;    1;-;    2;-;  230;-;  206;-;   24;-;    0;-;    4;-;    4;-;    9;-;    3;-;    2;-;    2;-
4805;5016;05;A;  46;080727; 7;s;08;  346;-;  296;-;   12;-;    7;-;  325;-;  298;-;   26;-;    1;-;    8;-;    3;-;    3;-;    6;-;    5;-;    1;-;  278;-;  257;-;   13;-;    8;-;   10;-;    2;-;    4;-;    1;-;    1;-;    1;-
4805;5016;05;A;  46;080727; 7;s;09;  653;-;  326;-;   12;-;    9;-;  631;-;  581;-;   50;-;    0;-;    6;-;    4;-;    6;-;    2;-;    2;-;    4;-;  310;-;  282;-;   24;-;    4;-;    7;-;    6;-;    1;-;    2;-;    1;-;    0;-
4805;5016;05;A;  46;080727; 7;s;10;  919;-;  542;-;   14;-;    6;-;  890;-;  828;-;   59;-;    3;-;   13;-;    2;-;    9;-;    3;-;    2;-;    2;-;  522;-;  467;-;   49;-;    6;-;   10;-;    3;-;    3;-;    0;-;    0;-;    4;-
4805;5016;05;A;  46;080727; 7;s;11; 1204;-;  840;-;   14;-;   15;-; 1174;-; 1095;-;   73;-;    6;-;   12;-;    2;-;    9;-;    3;-;    0;-;    4;-;  809;-;  742;-;   59;-;    8;-;   10;-;    1;-;   11;-;    3;-;    3;-;    6;-
4805;5016;05;A;  46;080727; 7;s;12; 1362;-; 1011;-;   21;-;   17;-; 1329;-; 1237;-;   83;-;    9;-;   10;-;    4;-;   11;-;    6;-;    5;-;    2;-;  980;-;  911;-;   56;-;   13;-;   11;-;    1;-;   10;-;    6;-;    4;-;    3;-
4805;5016;05;A;  46;080727; 7;s;13; 1362;-; 1174;-;   24;-;   22;-; 1325;-; 1234;-;   76;-;   15;-;   10;-;    3;-;   16;-;    5;-;    4;-;    3;-; 1133;-; 1063;-;   61;-;    9;-;   13;-;    1;-;   17;-;    4;-;    4;-;    6;-
4805;5016;05;A;  46;080727; 7;s;14; 1338;-; 1202;-;   23;-;   20;-; 1300;-; 1213;-;   67;-;   20;-;   14;-;    1;-;   16;-;    6;-;    4;-;    1;-; 1165;-; 1094;-;   55;-;   16;-;   10;-;    3;-;    9;-;    8;-;    7;-;    7;-
4805;5016;05;A;  46;080727; 7;s;15; 1476;-; 1436;-;   19;-;   18;-; 1439;-; 1346;-;   71;-;   22;-;   13;-;    2;-;   15;-;    2;-;    2;-;    5;-; 1400;-; 1334;-;   53;-;   13;-;   11;-;    0;-;    8;-;   10;-;    9;-;    7;-
4805;5016;05;A;  46;080727; 7;s;16; 1344;-; 1452;-;   13;-;   17;-; 1308;-; 1205;-;   86;-;   17;-;   16;-;    1;-;    9;-;    3;-;    2;-;    7;-; 1407;-; 1327;-;   65;-;   15;-;   14;-;    0;-;    5;-;   12;-;   10;-;   14;-
4805;5016;05;A;  46;080727; 7;s;17; 1295;-; 1401;-;   19;-;   26;-; 1251;-; 1173;-;   69;-;    9;-;   22;-;    0;-;   12;-;    7;-;    5;-;    3;-; 1353;-; 1278;-;   55;-;   20;-;    7;-;    5;-;   17;-;    4;-;    3;-;   15;-
4805;5016;05;A;  46;080727; 7;s;18; 1376;-; 1433;-;   12;-;   16;-; 1339;-; 1244;-;   80;-;   15;-;   20;-;    3;-;    7;-;    2;-;    2;-;    5;-; 1396;-; 1310;-;   72;-;   14;-;   12;-;    0;-;   10;-;    6;-;    6;-;    9;-
4805;5016;05;A;  46;080727; 7;s;19; 1440;-; 1471;-;   23;-;   35;-; 1401;-; 1314;-;   77;-;   10;-;    7;-;    1;-;   13;-;    9;-;    6;-;    9;-; 1398;-; 1339;-;   53;-;    6;-;   14;-;    2;-;   20;-;   13;-;   13;-;   24;-
4805;5016;05;A;  46;080727; 7;s;20; 1328;-; 1277;-;   25;-;   14;-; 1287;-; 1191;-;   90;-;    6;-;    8;-;    4;-;   15;-;    6;-;    4;-;    8;-; 1251;-; 1179;-;   66;-;    6;-;    8;-;    2;-;    5;-;    7;-;    6;-;    4;-
4805;5016;05;A;  46;080727; 7;s;21; 1051;-; 1057;-;   20;-;   27;-; 1014;-;  956;-;   54;-;    4;-;   12;-;    5;-;    6;-;    9;-;    8;-;    5;-; 1018;-;  955;-;   60;-;    3;-;    4;-;    1;-;   11;-;   15;-;   10;-;    8;-
4805;5016;05;A;  46;080727; 7;s;22;  833;-;  847;-;   29;-;   20;-;  792;-;  729;-;   61;-;    2;-;    8;-;    2;-;    9;-;   18;-;   14;-;    4;-;  812;-;  772;-;   40;-;    0;-;    6;-;    2;-;    8;-;   10;-;    6;-;    9;-
4805;5016;05;A;  46;080727; 7;s;23;  618;-;  609;-;   55;-;   53;-;  558;-;  499;-;   59;-;    0;-;    2;-;    6;-;   10;-;   39;-;   32;-;    3;-;  549;-;  530;-;   17;-;    2;-;    4;-;    3;-;    8;-;   42;-;   38;-;    3;-
4805;5016;05;A;  46;080727; 7;s;24;  333;-;  527;-;   44;-;   55;-;  286;-;  256;-;   30;-;    0;-;    2;-;    1;-;    5;-;   38;-;   31;-;    1;-;  465;-;  440;-;   23;-;    2;-;    4;-;    1;-;    5;-;   49;-;   45;-;    3;-
4805;5016;05;A;  46;080728; 1;u;01;  196;-;  347;-;   37;-;   48;-;  156;-;  129;-;   27;-;    0;-;    3;-;    0;-;    6;-;   31;-;   26;-;    0;-;  293;-;  273;-;   20;-;    0;-;    0;-;    0;-;    5;-;   43;-;   37;-;    6;-
4805;5016;05;A;  46;080728; 1;u;02;  149;-;  205;-;   25;-;   50;-;  122;-;  110;-;   12;-;    0;-;    1;-;    0;-;    9;-;   16;-;   15;-;    1;-;  151;-;  139;-;   12;-;    0;-;    4;-;    2;-;    8;-;   40;-;   34;-;    0;-
4805;5016;05;A;  46;080728; 1;u;03;  104;-;  133;-;   22;-;   51;-;   77;-;   62;-;   15;-;    0;-;    4;-;    1;-;    8;-;   13;-;   11;-;    1;-;   81;-;   70;-;   11;-;    0;-;    0;-;    1;-;   12;-;   38;-;   31;-;    1;-
4805;5016;05;A;  46;080728; 1;u;04;  188;-;  156;-;   45;-;   60;-;  135;-;  115;-;   20;-;    0;-;    5;-;    5;-;    8;-;   32;-;   29;-;    3;-;   95;-;   88;-;    7;-;    0;-;    1;-;    0;-;   15;-;   45;-;   36;-;    0;-
4805;5016;05;A;  46;080728; 1;u;05;  385;-;  277;-;   93;-;   88;-;  291;-;  263;-;   26;-;    2;-;    0;-;    4;-;   22;-;   67;-;   58;-;    1;-;  181;-;  157;-;   24;-;    0;-;    2;-;    0;-;   21;-;   67;-;   49;-;    6;-
4805;5016;05;A;  46;080728; 1;u;06; 1307;-;  703;-;  171;-;  156;-; 1126;-; 1041;-;   75;-;   10;-;    6;-;    3;-;   52;-;  116;-;   84;-;    4;-;  531;-;  475;-;   55;-;    1;-;    9;-;    3;-;   38;-;  115;-;   82;-;    7;-
4805;5016;05;A;  46;080728; 1;u;07; 2814;-; 1254;-;  314;-;  230;-; 2471;-; 2284;-;  168;-;   19;-;   26;-;    2;-;  117;-;  195;-;  146;-;    3;-; 1005;-;  891;-;  105;-;    9;-;   11;-;    3;-;   70;-;  157;-;  117;-;    8;-
4805;5016;05;A;  46;080728; 1;u;08; 2879;-; 1575;-;  221;-;  285;-; 2639;-; 2509;-;  120;-;   10;-;   17;-;    4;-;   78;-;  139;-;  110;-;    2;-; 1269;-; 1135;-;  127;-;    7;-;   12;-;    3;-;  103;-;  179;-;  141;-;    9;-
4805;5016;05;A;  46;080728; 1;u;09; 2556;-; 1545;-;  237;-;  317;-; 2298;-; 2140;-;  153;-;    5;-;   19;-;    3;-;   90;-;  144;-;  107;-;    2;-; 1203;-; 1084;-;  118;-;    1;-;   18;-;    4;-;   90;-;  223;-;  169;-;    7;-
4805;5016;05;A;  46;080728; 1;u;10; 1989;-; 1475;-;  272;-;  339;-; 1691;-; 1556;-;  130;-;    5;-;   18;-;    5;-;   83;-;  184;-;  150;-;    8;-; 1116;-;  991;-;  124;-;    1;-;   14;-;    5;-;  116;-;  218;-;  172;-;    6;-
4805;5016;05;A;  46;080728; 1;u;11; 1708;-; 1476;-;  272;-;  315;-; 1408;-; 1275;-;  127;-;    6;-;   19;-;    1;-;   86;-;  185;-;  149;-;    9;-; 1130;-; 1006;-;  120;-;    4;-;   23;-;    4;-;   93;-;  218;-;  168;-;    8;-
4805;5016;05;A;  46;080728; 1;u;12; 1602;-; 1479;-;  271;-;  336;-; 1307;-; 1166;-;  137;-;    4;-;   19;-;    3;-;   92;-;  176;-;  140;-;    5;-; 1110;-; 1011;-;   95;-;    4;-;   25;-;    2;-;  115;-;  219;-;  178;-;    8;-
4805;5016;05;A;  46;080728; 1;u;13; 1552;-; 1611;-;  277;-;  341;-; 1245;-; 1136;-;  108;-;    1;-;   22;-;    3;-;   97;-;  177;-;  145;-;    8;-; 1249;-; 1150;-;   96;-;    3;-;   18;-;    3;-;   97;-;  241;-;  192;-;    3;-
4805;5016;05;A;  46;080728; 1;u;14; 1582;-; 1801;-;  295;-;  331;-; 1259;-; 1133;-;  122;-;    4;-;   18;-;    3;-;   95;-;  197;-;  152;-;   10;-; 1438;-; 1308;-;  121;-;    9;-;   22;-;    5;-;   95;-;  231;-;  183;-;   10;-
