TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;140223; 7;s;01;  337;-;  300;-;    0;-;    2;-;  334;-;  311;-;   23;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    3;-;  298;-;  282;-;   16;-;    0;-;    0;-;    0;-;    1;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;140223; 7;s;02;  259;-;  165;-;    2;-;    4;-;  253;-;  238;-;   15;-;    0;-;    0;-;    1;-;    0;-;    1;-;    1;-;    4;-;  160;-;  148;-;   12;-;    0;-;    0;-;    1;-;    0;-;    3;-;    3;-;    1;-
4907;5007;05;A;  59;140223; 7;s;03;  187;-;  108;-;    2;-;    4;-;  184;-;  171;-;   13;-;    0;-;    0;-;    1;-;    1;-;    0;-;    0;-;    1;-;  104;-;   99;-;    5;-;    0;-;    0;-;    2;-;    2;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;140223; 7;s;04;  104;-;   73;-;    3;-;    4;-;   99;-;   89;-;   10;-;    0;-;    0;-;    0;-;    1;-;    2;-;    2;-;    2;-;   68;-;   59;-;    9;-;    0;-;    1;-;    0;-;    3;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;140223; 7;s;05;   98;-;  130;-;    1;-;    2;-;   97;-;   90;-;    7;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    0;-;  128;-;  125;-;    3;-;    0;-;    0;-;    0;-;    0;-;    2;-;    0;-;    0;-
4907;5007;05;A;  59;140223; 7;s;06;  145;-;  145;-;    1;-;    4;-;  143;-;  134;-;    7;-;    2;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;  141;-;  133;-;    8;-;    0;-;    0;-;    0;-;    2;-;    2;-;    2;-;    0;-
4907;5007;05;A;  59;140223; 7;s;07;  133;-;  117;-;    4;-;    6;-;  127;-;  120;-;    7;-;    0;-;    2;-;    1;-;    2;-;    1;-;    1;-;    0;-;  110;-;  103;-;    7;-;    0;-;    0;-;    0;-;    4;-;    2;-;    2;-;    1;-
4907;5007;05;A;  59;140223; 7;s;08;  113;-;  141;-;    3;-;    5;-;  107;-;   94;-;   12;-;    1;-;    1;-;    0;-;    2;-;    1;-;    1;-;    2;-;  134;-;  118;-;   15;-;    1;-;    2;-;    0;-;    2;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;140223; 7;s;09;  215;-;  270;-;    2;-;    7;-;  205;-;  186;-;   19;-;    0;-;    5;-;    0;-;    1;-;    1;-;    1;-;    3;-;  262;-;  239;-;   23;-;    0;-;    1;-;    3;-;    3;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;140223; 7;s;10;  461;-;  553;-;    7;-;    7;-;  446;-;  406;-;   37;-;    3;-;    4;-;    2;-;    3;-;    2;-;    2;-;    4;-;  542;-;  494;-;   44;-;    4;-;    4;-;    3;-;    4;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;140223; 7;s;11;  776;-;  877;-;    8;-;    1;-;  759;-;  696;-;   59;-;    4;-;    5;-;    4;-;    1;-;    3;-;    3;-;    4;-;  870;-;  791;-;   62;-;   17;-;    6;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;140223; 7;s;12;  907;-; 1039;-;    6;-;    5;-;  892;-;  815;-;   71;-;    6;-;    1;-;    2;-;    2;-;    2;-;    2;-;    8;-; 1023;-;  943;-;   71;-;    9;-;    8;-;    1;-;    3;-;    1;-;    1;-;    3;-
4907;5007;05;A;  59;140223; 7;s;13; 1130;-; 1106;-;   14;-;   12;-; 1106;-; 1039;-;   57;-;   10;-;    3;-;    8;-;    5;-;    1;-;    1;-;    7;-; 1087;-; 1016;-;   60;-;   11;-;    6;-;    8;-;    3;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;140223; 7;s;14; 1298;-; 1260;-;   14;-;    4;-; 1269;-; 1170;-;   78;-;   21;-;   10;-;    2;-;   10;-;    2;-;    2;-;    5;-; 1249;-; 1178;-;   51;-;   20;-;    3;-;    1;-;    3;-;    0;-;    0;-;    4;-
4907;5007;05;A;  59;140223; 7;s;15; 1424;-; 1334;-;    8;-;   10;-; 1407;-; 1323;-;   74;-;   10;-;    8;-;    1;-;    6;-;    1;-;    0;-;    1;-; 1316;-; 1242;-;   62;-;   12;-;    4;-;    5;-;    2;-;    3;-;    3;-;    4;-
4907;5007;05;A;  59;140223; 7;s;16; 1350;-; 1198;-;   10;-;    6;-; 1335;-; 1231;-;   89;-;   15;-;    4;-;    1;-;    5;-;    4;-;    3;-;    1;-; 1181;-; 1103;-;   69;-;    9;-;    7;-;    1;-;    4;-;    1;-;    0;-;    4;-
4907;5007;05;A;  59;140223; 7;s;17; 1270;-; 1148;-;   14;-;   12;-; 1246;-; 1145;-;   83;-;   18;-;    5;-;    2;-;    4;-;    8;-;    5;-;    5;-; 1129;-; 1060;-;   64;-;    5;-;    2;-;    2;-;    6;-;    4;-;    2;-;    5;-
4907;5007;05;A;  59;140223; 7;s;18; 1342;-; 1155;-;    8;-;    7;-; 1321;-; 1246;-;   67;-;    8;-;    6;-;    0;-;    4;-;    4;-;    4;-;    7;-; 1136;-; 1070;-;   62;-;    4;-;    9;-;    2;-;    1;-;    4;-;    4;-;    3;-
4907;5007;05;A;  59;140223; 7;s;19; 1298;-; 1033;-;    4;-;   12;-; 1290;-; 1200;-;   80;-;   10;-;    2;-;    1;-;    0;-;    3;-;    3;-;    2;-; 1014;-;  964;-;   43;-;    7;-;    5;-;    3;-;    4;-;    5;-;    3;-;    2;-
4907;5007;05;A;  59;140223; 7;s;20;  995;-;  756;-;   13;-;    6;-;  978;-;  911;-;   64;-;    3;-;    1;-;    2;-;    4;-;    7;-;    6;-;    3;-;  746;-;  695;-;   48;-;    3;-;    3;-;    1;-;    1;-;    4;-;    4;-;    1;-
4907;5007;05;A;  59;140223; 7;s;21;  678;-;  480;-;    8;-;    1;-;  665;-;  619;-;   41;-;    5;-;    2;-;    1;-;    5;-;    2;-;    1;-;    3;-;  477;-;  454;-;   21;-;    2;-;    2;-;    0;-;    0;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;140223; 7;s;22;  443;-;  338;-;   10;-;    8;-;  429;-;  399;-;   30;-;    0;-;    2;-;    1;-;    4;-;    5;-;    5;-;    2;-;  330;-;  309;-;   20;-;    1;-;    0;-;    1;-;    3;-;    4;-;    4;-;    0;-
4907;5007;05;A;  59;140223; 7;s;23;  366;-;  254;-;    3;-;   20;-;  362;-;  340;-;   22;-;    0;-;    0;-;    1;-;    2;-;    0;-;    0;-;    1;-;  231;-;  220;-;   11;-;    0;-;    1;-;    1;-;    3;-;   16;-;   11;-;    2;-
4907;5007;05;A;  59;140223; 7;s;24;  224;-;  148;-;    4;-;   10;-;  218;-;  205;-;   13;-;    0;-;    0;-;    0;-;    1;-;    3;-;    2;-;    2;-;  138;-;  123;-;   15;-;    0;-;    0;-;    0;-;    3;-;    7;-;    7;-;    0;-
4907;5007;05;A;  59;140224; 1;w;01;  124;-;   58;-;    9;-;    9;-;  115;-;  105;-;    9;-;    1;-;    0;-;    0;-;    3;-;    6;-;    6;-;    0;-;   49;-;   42;-;    7;-;    0;-;    0;-;    0;-;    2;-;    7;-;    7;-;    0;-
4907;5007;05;A;  59;140224; 1;w;02;   68;-;   60;-;    7;-;    7;-;   60;-;   55;-;    5;-;    0;-;    0;-;    0;-;    3;-;    4;-;    3;-;    1;-;   53;-;   49;-;    4;-;    0;-;    0;-;    0;-;    3;-;    4;-;    3;-;    0;-
4907;5007;05;A;  59;140224; 1;w;03;   38;-;   53;-;    4;-;    9;-;   34;-;   29;-;    5;-;    0;-;    0;-;    0;-;    1;-;    3;-;    1;-;    0;-;   44;-;   39;-;    5;-;    0;-;    0;-;    0;-;    6;-;    3;-;    3;-;    0;-
4907;5007;05;A;  59;140224; 1;w;04;   52;-;   88;-;   15;-;   22;-;   36;-;   32;-;    4;-;    0;-;    0;-;    0;-;    4;-;   11;-;    5;-;    1;-;   63;-;   51;-;   12;-;    0;-;    3;-;    0;-;   12;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;140224; 1;w;05;  103;-;  249;-;   26;-;   54;-;   74;-;   70;-;    4;-;    0;-;    0;-;    0;-;   14;-;   12;-;    8;-;    3;-;  194;-;  179;-;   14;-;    1;-;    1;-;    1;-;   18;-;   35;-;   27;-;    0;-
4907;5007;05;A;  59;140224; 1;w;06;  531;-;  935;-;   66;-;   69;-;  462;-;  421;-;   39;-;    2;-;    2;-;    0;-;   36;-;   30;-;   25;-;    1;-;  862;-;  804;-;   54;-;    4;-;    1;-;    0;-;   27;-;   42;-;   30;-;    3;-
4907;5007;05;A;  59;140224; 1;w;07; 1486;-; 2124;-;   94;-;  114;-; 1379;-; 1270;-;  107;-;    2;-;    2;-;    0;-;   44;-;   50;-;   41;-;   11;-; 2000;-; 1864;-;  127;-;    9;-;    4;-;    0;-;   58;-;   56;-;   43;-;    6;-
4907;5007;05;A;  59;140224; 1;w;08; 2324;-; 3001;-;  114;-;  187;-; 2183;-; 2048;-;  131;-;    4;-;    8;-;    1;-;   43;-;   70;-;   60;-;   19;-; 2780;-; 2653;-;  121;-;    6;-;   13;-;    0;-;  110;-;   77;-;   61;-;   21;-
4907;5007;05;A;  59;140224; 1;w;09; 2413;-; 2524;-;  141;-;  185;-; 2249;-; 2078;-;  166;-;    5;-;   10;-;    0;-;   63;-;   78;-;   63;-;   13;-; 2307;-; 2203;-;  104;-;    0;-;   13;-;    2;-;   87;-;   96;-;   70;-;   19;-
4907;5007;05;A;  59;140224; 1;w;10; 1543;-; 1568;-;  174;-;  153;-; 1357;-; 1218;-;  138;-;    1;-;    6;-;    0;-;   71;-;  103;-;   76;-;    6;-; 1397;-; 1251;-;  140;-;    6;-;   13;-;    1;-;   59;-;   93;-;   72;-;    5;-
4907;5007;05;A;  59;140224; 1;w;11; 1141;-; 1323;-;  163;-;  154;-;  965;-;  832;-;  129;-;    4;-;    7;-;    1;-;   69;-;   93;-;   79;-;    6;-; 1161;-; 1022;-;  137;-;    2;-;    7;-;    1;-;   69;-;   84;-;   65;-;    1;-
4907;5007;05;A;  59;140224; 1;w;12; 1054;-; 1120;-;  160;-;  166;-;  885;-;  774;-;  110;-;    1;-;    4;-;    2;-;   75;-;   83;-;   61;-;    5;-;  944;-;  804;-;  134;-;    6;-;    3;-;    4;-;   78;-;   84;-;   60;-;    7;-
4907;5007;05;A;  59;140224; 1;w;13; 1134;-; 1336;-;  148;-;  156;-;  983;-;  849;-;  128;-;    6;-;    2;-;    1;-;   67;-;   80;-;   63;-;    1;-; 1171;-; 1060;-;  105;-;    6;-;    6;-;    1;-;   57;-;   98;-;   76;-;    3;-
4907;5007;05;A;  59;140224; 1;w;14; 1301;-; 1349;-;  145;-;  155;-; 1139;-;  997;-;  128;-;   14;-;    7;-;    3;-;   75;-;   67;-;   54;-;   10;-; 1183;-; 1048;-;  120;-;   15;-;    5;-;    0;-;   69;-;   86;-;   66;-;    6;-
4907;5007;05;A;  59;140224; 1;w;15; 1525;-; 1424;-;  179;-;  121;-; 1328;-; 1169;-;  145;-;   14;-;   11;-;    1;-;  108;-;   70;-;   56;-;    7;-; 1289;-; 1140;-;  147;-;    2;-;    9;-;    1;-;   44;-;   76;-;   65;-;    5;-
4907;5007;05;A;  59;140224; 1;w;16; 2128;-; 1829;-;  137;-;  107;-; 1970;-; 1790;-;  167;-;   13;-;    7;-;    1;-;   72;-;   64;-;   48;-;   14;-; 1710;-; 1582;-;  120;-;    8;-;    8;-;    2;-;   47;-;   58;-;   42;-;    4;-
4907;5007;05;A;  59;140224; 1;w;17; 2449;-; 2194;-;   89;-;   87;-; 2344;-; 2162;-;  165;-;   17;-;    5;-;    1;-;   38;-;   50;-;   39;-;   11;-; 2088;-; 1943;-;  134;-;   11;-;   13;-;    3;-;   27;-;   57;-;   40;-;    6;-
4907;5007;05;A;  59;140224; 1;w;18; 2439;-; 2505;-;   58;-;   59;-; 2361;-; 2199;-;  147;-;   15;-;    3;-;    1;-;   19;-;   38;-;   30;-;   17;-; 2438;-; 2299;-;  129;-;   10;-;    3;-;    1;-;   17;-;   41;-;   34;-;    5;-
4907;5007;05;A;  59;140224; 1;w;19; 1931;-; 2087;-;   54;-;   46;-; 1857;-; 1736;-;  114;-;    7;-;    5;-;    0;-;   21;-;   33;-;   24;-;   15;-; 2036;-; 1929;-;  103;-;    4;-;    4;-;    0;-;    8;-;   38;-;   28;-;    1;-
4907;5007;05;A;  59;140224; 1;w;20; 1214;-; 1263;-;   40;-;   27;-; 1166;-; 1051;-;  114;-;    1;-;    3;-;    0;-;   12;-;   28;-;   24;-;    5;-; 1234;-; 1153;-;   80;-;    1;-;    1;-;    1;-;    6;-;   20;-;   14;-;    1;-
4907;5007;05;A;  59;140224; 1;w;21;  681;-;  666;-;   25;-;   58;-;  655;-;  600;-;   52;-;    3;-;    1;-;    1;-;    3;-;   21;-;   17;-;    0;-;  607;-;  556;-;   50;-;    1;-;    0;-;    1;-;    8;-;   49;-;   28;-;    1;-
4907;5007;05;A;  59;140224; 1;w;22;  478;-;  462;-;   24;-;   38;-;  450;-;  409;-;   39;-;    2;-;    1;-;    2;-;    5;-;   17;-;   16;-;    3;-;  422;-;  376;-;   45;-;    1;-;    0;-;    0;-;    8;-;   30;-;   22;-;    2;-
4907;5007;05;A;  59;140224; 1;w;23;  549;-;  350;-;   24;-;   25;-;  525;-;  482;-;   40;-;    3;-;    0;-;    1;-;    6;-;   17;-;   13;-;    0;-;  324;-;  296;-;   27;-;    1;-;    0;-;    1;-;    5;-;   19;-;   13;-;    1;-
4907;5007;05;A;  59;140224; 1;w;24;  291;-;  127;-;   16;-;   14;-;  272;-;  251;-;   20;-;    1;-;    0;-;    0;-;    3;-;   13;-;    9;-;    3;-;  112;-;   98;-;   13;-;    1;-;    0;-;    2;-;    1;-;   11;-;    7;-;    1;-
4907;5007;05;A;  59;140225; 2;w;01;  116;-;   86;-;   20;-;   17;-;   95;-;   81;-;   14;-;    0;-;    0;-;    0;-;    3;-;   17;-;   13;-;    1;-;   69;-;   58;-;   10;-;    1;-;    0;-;    0;-;    2;-;   15;-;   12;-;    0;-
4907;5007;05;A;  59;140225; 2;w;02;   89;-;   67;-;   17;-;   16;-;   72;-;   45;-;   27;-;    0;-;    0;-;    0;-;    6;-;   11;-;    9;-;    0;-;   49;-;   39;-;   10;-;    0;-;    1;-;    1;-;    3;-;   12;-;    9;-;    1;-
4907;5007;05;A;  59;140225; 2;w;03;   69;-;   61;-;   27;-;   16;-;   42;-;   29;-;   13;-;    0;-;    0;-;    1;-;    3;-;   23;-;   10;-;    0;-;   44;-;   32;-;   12;-;    0;-;    0;-;    0;-;    7;-;    9;-;    6;-;    1;-
4907;5007;05;A;  59;140225; 2;w;04;   71;-;   93;-;   33;-;   30;-;   38;-;   30;-;    8;-;    0;-;    0;-;    0;-;    6;-;   27;-;   12;-;    0;-;   63;-;   53;-;   10;-;    0;-;    0;-;    0;-;   15;-;   15;-;    9;-;    0;-
4907;5007;05;A;  59;140225; 2;w;05;  131;-;  225;-;   43;-;   46;-;   84;-;   70;-;   13;-;    1;-;    2;-;    0;-;   12;-;   31;-;   21;-;    2;-;  178;-;  158;-;   19;-;    1;-;    0;-;    0;-;   19;-;   27;-;   20;-;    1;-
4907;5007;05;A;  59;140225; 2;w;06;  519;-;  878;-;   92;-;   85;-;  424;-;  385;-;   36;-;    3;-;    0;-;    1;-;   38;-;   53;-;   43;-;    3;-;  792;-;  736;-;   50;-;    6;-;    0;-;    0;-;   35;-;   50;-;   35;-;    1;-
4907;5007;05;A;  59;140225; 2;w;07; 1483;-; 2065;-;  102;-;  117;-; 1369;-; 1276;-;   91;-;    2;-;    2;-;    1;-;   38;-;   63;-;   54;-;   10;-; 1939;-; 1813;-;  118;-;    8;-;    3;-;    1;-;   64;-;   52;-;   39;-;    6;-
4907;5007;05;A;  59;140225; 2;w;08; 2517;-; 3133;-;  162;-;  181;-; 2330;-; 2182;-;  142;-;    6;-;    7;-;    0;-;   63;-;   99;-;   68;-;   18;-; 2939;-; 2794;-;  141;-;    4;-;    5;-;    0;-;   98;-;   83;-;   59;-;    8;-
4907;5007;05;A;  59;140225; 2;w;09; 2579;-; 2235;-;  169;-;  182;-; 2388;-; 2231;-;  155;-;    2;-;    5;-;    2;-;   76;-;   91;-;   69;-;   17;-; 2019;-; 1895;-;  117;-;    7;-;    7;-;    5;-;   88;-;   89;-;   71;-;   27;-
4907;5007;05;A;  59;140225; 2;w;10; 1378;-; 1873;-;  155;-;  175;-; 1203;-; 1057;-;  144;-;    2;-;   10;-;    1;-;   62;-;   92;-;   71;-;   10;-; 1682;-; 1517;-;  156;-;    9;-;   10;-;    1;-;   76;-;   98;-;   72;-;    6;-
4907;5007;05;A;  59;140225; 2;w;11; 1109;-; 1300;-;  160;-;  200;-;  937;-;  790;-;  146;-;    1;-;    6;-;    0;-;   77;-;   83;-;   67;-;    6;-; 1084;-;  946;-;  137;-;    1;-;   14;-;    0;-;   84;-;  116;-;   82;-;    2;-
4907;5007;05;A;  59;140225; 2;w;12; 1079;-; 1130;-;  155;-;  161;-;  909;-;  792;-;  114;-;    3;-;    6;-;    1;-;   64;-;   90;-;   75;-;    9;-;  961;-;  819;-;  139;-;    3;-;    6;-;    0;-;   67;-;   94;-;   71;-;    2;-
4907;5007;05;A;  59;140225; 2;w;13; 1207;-; 1265;-;  188;-;  150;-; 1001;-;  879;-;  117;-;    5;-;   10;-;    2;-;   82;-;  104;-;   86;-;    8;-; 1106;-; 1007;-;   95;-;    4;-;    7;-;    2;-;   70;-;   78;-;   58;-;    2;-
4907;5007;05;A;  59;140225; 2;w;14; 1383;-; 1349;-;  155;-;  162;-; 1217;-; 1055;-;  156;-;    6;-;    7;-;    2;-;   75;-;   78;-;   58;-;    4;-; 1176;-; 1064;-;  110;-;    2;-;    6;-;    1;-;   76;-;   85;-;   69;-;    5;-
4907;5007;05;A;  59;140225; 2;w;15; 1519;-; 1493;-;  157;-;  125;-; 1349;-; 1207;-;  134;-;    8;-;    8;-;    1;-;   88;-;   68;-;   47;-;    5;-; 1360;-; 1211;-;  143;-;    6;-;    6;-;    1;-;   43;-;   81;-;   71;-;    2;-
4907;5007;05;A;  59;140225; 2;w;16; 2019;-; 1901;-;  132;-;  125;-; 1870;-; 1683;-;  174;-;   13;-;    8;-;    0;-;   79;-;   53;-;   35;-;    9;-; 1755;-; 1596;-;  151;-;    8;-;   16;-;    0;-;   52;-;   73;-;   59;-;    5;-
4907;5007;05;A;  59;140225; 2;w;17; 2423;-; 2309;-;  100;-;   82;-; 2304;-; 2120;-;  173;-;   11;-;    7;-;    1;-;   42;-;   57;-;   40;-;   12;-; 2211;-; 2065;-;  138;-;    8;-;   13;-;    2;-;   30;-;   50;-;   40;-;    3;-
4907;5007;05;A;  59;140225; 2;w;18; 2605;-; 2497;-;   69;-;   67;-; 2508;-; 2337;-;  159;-;   12;-;    9;-;    1;-;   21;-;   47;-;   39;-;   19;-; 2421;-; 2308;-;  109;-;    4;-;    6;-;    2;-;   24;-;   41;-;   37;-;    3;-
4907;5007;05;A;  59;140225; 2;w;19; 2035;-; 2029;-;   47;-;   53;-; 1977;-; 1864;-;  105;-;    8;-;    4;-;    1;-;   17;-;   29;-;   22;-;    7;-; 1972;-; 1870;-;  100;-;    2;-;    3;-;    0;-;   11;-;   42;-;   29;-;    1;-
4907;5007;05;A;  59;140225; 2;w;20; 1232;-; 1193;-;   32;-;   43;-; 1191;-; 1103;-;   87;-;    1;-;    4;-;    1;-;   15;-;   16;-;   14;-;    5;-; 1146;-; 1061;-;   83;-;    2;-;    1;-;    1;-;   11;-;   31;-;   19;-;    3;-
4907;5007;05;A;  59;140225; 2;w;21;  696;-;  749;-;   29;-;   57;-;  659;-;  598;-;   56;-;    5;-;    4;-;    0;-;    8;-;   21;-;   19;-;    4;-;  689;-;  623;-;   64;-;    2;-;    1;-;    0;-;   10;-;   47;-;   35;-;    2;-
4907;5007;05;A;  59;140225; 2;w;22;  503;-;  495;-;   19;-;   43;-;  477;-;  432;-;   45;-;    0;-;    1;-;    0;-;    3;-;   16;-;   11;-;    6;-;  451;-;  406;-;   45;-;    0;-;    1;-;    0;-;   10;-;   33;-;   22;-;    0;-
4907;5007;05;A;  59;140225; 2;w;23;  462;-;  368;-;   22;-;   28;-;  439;-;  403;-;   32;-;    4;-;    0;-;    0;-;    5;-;   17;-;   14;-;    1;-;  338;-;  311;-;   26;-;    1;-;    1;-;    2;-;    6;-;   20;-;   10;-;    1;-
4907;5007;05;A;  59;140225; 2;w;24;  231;-;  261;-;   22;-;   16;-;  208;-;  198;-;   10;-;    0;-;    0;-;    0;-;    3;-;   19;-;   17;-;    1;-;  245;-;  223;-;   21;-;    1;-;    0;-;    0;-;    0;-;   16;-;   13;-;    0;-
4907;5007;05;A;  59;140226; 3;w;01;  106;-;   84;-;    9;-;   12;-;   95;-;   87;-;    7;-;    1;-;    0;-;    0;-;    3;-;    6;-;    3;-;    2;-;   72;-;   59;-;   13;-;    0;-;    0;-;    0;-;    1;-;   11;-;    6;-;    0;-
4907;5007;05;A;  59;140226; 3;w;02;   97;-;   63;-;   16;-;   23;-;   81;-;   58;-;   23;-;    0;-;    0;-;    0;-;    5;-;   11;-;    7;-;    0;-;   40;-;   31;-;    9;-;    0;-;    0;-;    1;-;    2;-;   20;-;   15;-;    0;-
4907;5007;05;A;  59;140226; 3;w;03;   82;-;   63;-;   31;-;    8;-;   50;-;   31;-;   19;-;    0;-;    0;-;    1;-;    4;-;   26;-;   15;-;    1;-;   55;-;   41;-;   14;-;    0;-;    0;-;    0;-;    3;-;    5;-;    3;-;    0;-
4907;5007;05;A;  59;140226; 3;w;04;   81;-;   94;-;   38;-;   27;-;   42;-;   32;-;   10;-;    0;-;    0;-;    0;-;    7;-;   31;-;   13;-;    1;-;   66;-;   61;-;    4;-;    1;-;    0;-;    0;-;   10;-;   17;-;   13;-;    1;-
4907;5007;05;A;  59;140226; 3;w;05;  110;-;  247;-;   34;-;   53;-;   76;-;   67;-;    9;-;    0;-;    0;-;    0;-;   13;-;   21;-;   13;-;    0;-;  194;-;  176;-;   16;-;    2;-;    0;-;    0;-;   23;-;   30;-;   27;-;    0;-
4907;5007;05;A;  59;140226; 3;w;06;  504;-;  878;-;   81;-;   79;-;  421;-;  387;-;   30;-;    4;-;    0;-;    0;-;   43;-;   38;-;   32;-;    2;-;  796;-;  757;-;   36;-;    3;-;    2;-;    0;-;   32;-;   47;-;   27;-;    1;-
4907;5007;05;A;  59;140226; 3;w;07; 1478;-; 1995;-;  123;-;  120;-; 1344;-; 1263;-;   78;-;    3;-;    1;-;    1;-;   53;-;   69;-;   57;-;   10;-; 1865;-; 1763;-;   96;-;    6;-;    4;-;    1;-;   63;-;   56;-;   45;-;    6;-
4907;5007;05;A;  59;140226; 3;w;08; 2484;-; 2652;-;  127;-;  152;-; 2333;-; 2213;-;  115;-;    5;-;    6;-;    0;-;   54;-;   73;-;   59;-;   18;-; 2490;-; 2349;-;  135;-;    6;-;    5;-;    0;-;   79;-;   73;-;   56;-;    5;-
4907;5007;05;A;  59;140226; 3;w;09; 2571;-; 2435;-;  166;-;  184;-; 2390;-; 2246;-;  139;-;    5;-;    7;-;    3;-;   79;-;   84;-;   68;-;    8;-; 2233;-; 2122;-;  108;-;    3;-;    7;-;    4;-;   94;-;   86;-;   69;-;   11;-
4907;5007;05;A;  59;140226; 3;w;10; 1631;-; 1798;-;  206;-;  185;-; 1416;-; 1266;-;  149;-;    1;-;    4;-;    3;-;   79;-;  124;-;  102;-;    5;-; 1601;-; 1484;-;  113;-;    4;-;   10;-;    1;-;   70;-;  114;-;   83;-;    2;-
4907;5007;05;A;  59;140226; 3;w;11; 1104;-; 1273;-;  147;-;  153;-;  947;-;  813;-;  133;-;    1;-;    5;-;    0;-;   69;-;   78;-;   55;-;    5;-; 1104;-;  982;-;  120;-;    2;-;    9;-;    0;-;   57;-;   96;-;   76;-;    7;-
4907;5007;05;A;  59;140226; 3;w;12; 1110;-; 1170;-;  149;-;  165;-;  947;-;  811;-;  133;-;    3;-;    9;-;    4;-;   69;-;   76;-;   53;-;    5;-; 1000;-;  883;-;  114;-;    3;-;    4;-;    2;-;   76;-;   87;-;   69;-;    1;-
4907;5007;05;A;  59;140226; 3;w;13; 1198;-; 1301;-;  141;-;  151;-; 1038;-;  897;-;  138;-;    3;-;   11;-;    1;-;   72;-;   68;-;   54;-;    8;-; 1143;-; 1015;-;  123;-;    5;-;    4;-;    1;-;   68;-;   82;-;   61;-;    3;-
4907;5007;05;A;  59;140226; 3;w;14; 1385;-; 1410;-;  157;-;  155;-; 1216;-; 1092;-;  121;-;    3;-;    9;-;    0;-;   73;-;   84;-;   68;-;    3;-; 1238;-; 1099;-;  133;-;    6;-;   12;-;    1;-;   72;-;   82;-;   60;-;    5;-
4907;5007;05;A;  59;140226; 3;w;15; 1591;-; 1546;-;  162;-;  118;-; 1420;-; 1276;-;  139;-;    5;-;    7;-;    3;-;   81;-;   78;-;   59;-;    2;-; 1410;-; 1282;-;  125;-;    3;-;   12;-;    1;-;   57;-;   60;-;   49;-;    6;-
4907;5007;05;A;  59;140226; 3;w;16; 2036;-; 2051;-;  141;-;  115;-; 1877;-; 1713;-;  161;-;    3;-;    7;-;    1;-;   70;-;   70;-;   49;-;   11;-; 1917;-; 1772;-;  140;-;    5;-;   13;-;    0;-;   53;-;   62;-;   50;-;    6;-
4907;5007;05;A;  59;140226; 3;w;17; 2412;-; 2939;-;  100;-;  105;-; 2295;-; 2125;-;  162;-;    8;-;   10;-;    1;-;   44;-;   55;-;   44;-;    7;-; 2811;-; 2659;-;  147;-;    5;-;   18;-;    2;-;   41;-;   62;-;   53;-;    5;-
4907;5007;05;A;  59;140226; 3;w;18; 2585;-; 2570;-;   76;-;   63;-; 2492;-; 2353;-;  135;-;    4;-;    7;-;    1;-;   21;-;   54;-;   43;-;   10;-; 2502;-; 2367;-;  131;-;    4;-;    4;-;    1;-;   17;-;   45;-;   34;-;    1;-
4907;5007;05;A;  59;140226; 3;w;19; 2436;-; 2236;-;   61;-;   58;-; 2366;-; 2244;-;  120;-;    2;-;    1;-;    1;-;   27;-;   33;-;   27;-;    8;-; 2166;-; 2083;-;   82;-;    1;-;    8;-;    0;-;   13;-;   45;-;   35;-;    4;-
4907;5007;05;A;  59;140226; 3;w;20; 1431;-; 1265;-;   53;-;   51;-; 1366;-; 1260;-;  104;-;    2;-;    2;-;    0;-;   16;-;   37;-;   28;-;   10;-; 1212;-; 1139;-;   71;-;    2;-;    0;-;    2;-;    7;-;   42;-;   24;-;    2;-
