TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4805;5016;05;A;  46;120312; 1;w;05;  435;-;  246;-;  101;-;   85;-;  331;-;  302;-;   29;-;    0;-;    1;-;    1;-;   24;-;   76;-;   62;-;    2;-;  157;-;  137;-;   19;-;    1;-;    1;-;    1;-;   30;-;   54;-;   39;-;    3;-
4805;5016;05;A;  46;120312; 1;w;06; 1560;-;  792;-;  226;-;  176;-; 1319;-; 1257;-;   61;-;    1;-;    7;-;    3;-;   70;-;  153;-;  118;-;    8;-;  604;-;  544;-;   60;-;    0;-;    3;-;    2;-;   51;-;  123;-;   98;-;    9;-
4805;5016;05;A;  46;120312; 1;w;07; 3320;-; 1512;-;  277;-;  275;-; 3002;-; 2876;-;  121;-;    5;-;   18;-;    4;-;   77;-;  196;-;  149;-;   23;-; 1221;-; 1111;-;  109;-;    1;-;    6;-;    2;-;   89;-;  184;-;  134;-;   10;-
4805;5016;05;A;  46;120312; 1;w;08; 3104;-; 2080;-;  232;-;  258;-; 2829;-; 2742;-;   85;-;    2;-;   16;-;    3;-;   76;-;  153;-;  120;-;   27;-; 1792;-; 1662;-;  127;-;    3;-;   16;-;    3;-;   77;-;  178;-;  147;-;   14;-
4805;5016;05;A;  46;120312; 1;w;09; 2934;-; 1940;-;  275;-;  309;-; 2600;-; 2506;-;   88;-;    6;-;   27;-;    3;-;   88;-;  184;-;  146;-;   32;-; 1606;-; 1481;-;  123;-;    2;-;   10;-;    8;-;  111;-;  190;-;  141;-;   15;-
4805;5016;05;A;  46;120312; 1;w;10; 2290;-; 1748;-;  292;-;  362;-; 1971;-; 1825;-;  144;-;    2;-;   18;-;    3;-;   73;-;  216;-;  180;-;    9;-; 1351;-; 1223;-;  127;-;    1;-;   20;-;    5;-;  117;-;  240;-;  197;-;   15;-
4805;5016;05;A;  46;120312; 1;w;11; 1764;-; 1710;-;  322;-;  417;-; 1415;-; 1290;-;  124;-;    1;-;   20;-;    3;-;   89;-;  230;-;  188;-;    7;-; 1269;-; 1146;-;  121;-;    2;-;   16;-;    5;-;  122;-;  290;-;  234;-;    8;-
4805;5016;05;A;  46;120312; 1;w;12; 1642;-; 1633;-;  322;-;  367;-; 1304;-; 1163;-;  140;-;    1;-;   12;-;    4;-;  112;-;  206;-;  164;-;    4;-; 1229;-; 1103;-;  124;-;    2;-;   23;-;    3;-;  106;-;  258;-;  198;-;   14;-
4805;5016;05;A;  46;120312; 1;w;13; 1762;-; 1799;-;  334;-;  379;-; 1413;-; 1280;-;  131;-;    2;-;    8;-;    7;-;  101;-;  226;-;  192;-;    7;-; 1397;-; 1276;-;  121;-;    0;-;    9;-;    4;-;  108;-;  267;-;  221;-;   14;-
4805;5016;05;A;  46;120312; 1;w;14; 1814;-; 2038;-;  343;-;  358;-; 1441;-; 1310;-;  130;-;    1;-;   21;-;    6;-;  106;-;  231;-;  199;-;    9;-; 1645;-; 1532;-;  112;-;    1;-;   21;-;    5;-;  108;-;  245;-;  200;-;   14;-
4805;5016;05;A;  46;120312; 1;w;15; 1834;-; 2284;-;  324;-;  344;-; 1490;-; 1345;-;  141;-;    4;-;   15;-;    3;-;   97;-;  224;-;  184;-;    5;-; 1902;-; 1761;-;  139;-;    2;-;   24;-;    1;-;  115;-;  228;-;  187;-;   14;-
4805;5016;05;A;  46;120312; 1;w;16; 1846;-; 2886;-;  252;-;  319;-; 1568;-; 1420;-;  147;-;    1;-;   16;-;    3;-;   79;-;  170;-;  133;-;   10;-; 2528;-; 2368;-;  157;-;    3;-;   26;-;    2;-;   96;-;  221;-;  190;-;   13;-
4805;5016;05;A;  46;120312; 1;w;17; 1992;-; 3621;-;  213;-;  274;-; 1753;-; 1612;-;  139;-;    2;-;   14;-;    3;-;   68;-;  142;-;  115;-;   12;-; 3312;-; 3145;-;  160;-;    7;-;   17;-;    3;-;   85;-;  186;-;  160;-;   18;-
4805;5016;05;A;  46;120312; 1;w;18; 1916;-; 3475;-;  143;-;  196;-; 1749;-; 1613;-;  132;-;    4;-;    8;-;    3;-;   34;-;  106;-;   87;-;   16;-; 3237;-; 3110;-;  121;-;    6;-;   17;-;    2;-;   62;-;  132;-;  107;-;   25;-
4805;5016;05;A;  46;120312; 1;w;19; 1670;-; 2919;-;  126;-;  172;-; 1522;-; 1432;-;   90;-;    0;-;   12;-;    3;-;   37;-;   86;-;   60;-;   10;-; 2721;-; 2624;-;   92;-;    5;-;   15;-;    1;-;   50;-;  121;-;  102;-;   11;-
4805;5016;05;A;  46;120312; 1;w;20; 1147;-; 1726;-;  108;-;  112;-; 1024;-;  942;-;   81;-;    1;-;    9;-;    2;-;   19;-;   87;-;   64;-;    6;-; 1592;-; 1514;-;   75;-;    3;-;    7;-;    1;-;   28;-;   83;-;   75;-;   15;-
4805;5016;05;A;  46;120312; 1;w;21;  732;-; 1095;-;   95;-;   85;-;  630;-;  590;-;   40;-;    0;-;    2;-;    1;-;   15;-;   79;-;   53;-;    5;-;  999;-;  945;-;   53;-;    1;-;    4;-;    1;-;   21;-;   63;-;   48;-;    7;-
4805;5016;05;A;  46;120312; 1;w;22;  524;-;  754;-;   89;-;   47;-;  433;-;  399;-;   33;-;    1;-;    1;-;    3;-;   10;-;   76;-;   59;-;    1;-;  695;-;  649;-;   46;-;    0;-;    4;-;    1;-;   12;-;   34;-;   29;-;    8;-
4805;5016;05;A;  46;120312; 1;w;23;  389;-;  582;-;   50;-;   42;-;  334;-;  311;-;   22;-;    1;-;    1;-;    1;-;   14;-;   35;-;   25;-;    4;-;  529;-;  497;-;   31;-;    1;-;    1;-;    1;-;    6;-;   35;-;   28;-;   10;-
4805;5016;05;A;  46;120312; 1;w;24;  209;-;  283;-;   52;-;   45;-;  154;-;  137;-;   16;-;    1;-;    1;-;    0;-;    6;-;   46;-;   33;-;    2;-;  233;-;  206;-;   27;-;    0;-;    2;-;    0;-;    7;-;   38;-;   26;-;    3;-
4805;5016;05;A;  46;120313; 2;w;01;  122;-;  157;-;   30;-;   59;-;   90;-;   77;-;   13;-;    0;-;    0;-;    0;-;    5;-;   25;-;   17;-;    2;-;   97;-;   87;-;   10;-;    0;-;    0;-;    0;-;    9;-;   50;-;   39;-;    1;-
4805;5016;05;A;  46;120313; 2;w;02;   90;-;  102;-;   53;-;   36;-;   36;-;   27;-;    9;-;    0;-;    1;-;    0;-;   11;-;   42;-;   30;-;    0;-;   66;-;   57;-;    9;-;    0;-;    0;-;    0;-;    3;-;   33;-;   22;-;    0;-
4805;5016;05;A;  46;120313; 2;w;03;  102;-;  107;-;   48;-;   54;-;   54;-;   45;-;    9;-;    0;-;    0;-;    0;-;    8;-;   40;-;   35;-;    0;-;   51;-;   32;-;   19;-;    0;-;    0;-;    0;-;    5;-;   49;-;   35;-;    2;-
4805;5016;05;A;  46;120313; 2;w;04;  129;-;  115;-;   52;-;   56;-;   73;-;   61;-;   12;-;    0;-;    3;-;    0;-;    8;-;   44;-;   35;-;    1;-;   55;-;   36;-;   19;-;    0;-;    0;-;    0;-;    9;-;   47;-;   29;-;    4;-
4805;5016;05;A;  46;120313; 2;w;05;  387;-;  220;-;  115;-;   90;-;  261;-;  240;-;   21;-;    0;-;    2;-;    0;-;   25;-;   90;-;   77;-;    9;-;  124;-;  114;-;   10;-;    0;-;    1;-;    1;-;   26;-;   63;-;   44;-;    5;-
4805;5016;05;A;  46;120313; 2;w;06; 1421;-;  702;-;  200;-;  185;-; 1204;-; 1153;-;   48;-;    3;-;   10;-;    2;-;   55;-;  143;-;  117;-;    7;-;  513;-;  464;-;   48;-;    1;-;    1;-;    2;-;   47;-;  136;-;  112;-;    3;-
4805;5016;05;A;  46;120313; 2;w;07; 2886;-; 1429;-;  254;-;  285;-; 2612;-; 2492;-;  114;-;    6;-;   12;-;    2;-;   99;-;  153;-;  118;-;    8;-; 1131;-; 1024;-;  107;-;    0;-;    6;-;    3;-;   86;-;  196;-;  162;-;    7;-
4805;5016;05;A;  46;120313; 2;w;08; 3227;-; 2024;-;  225;-;  289;-; 2964;-; 2866;-;   94;-;    4;-;   21;-;    1;-;   80;-;  144;-;  114;-;   17;-; 1706;-; 1579;-;  127;-;    0;-;   14;-;    2;-;   93;-;  194;-;  154;-;   15;-
4805;5016;05;A;  46;120313; 2;w;09; 3055;-; 1943;-;  321;-;  329;-; 2700;-; 2603;-;   92;-;    5;-;   25;-;    3;-;  105;-;  213;-;  167;-;    9;-; 1591;-; 1450;-;  136;-;    5;-;   12;-;    4;-;  103;-;  222;-;  181;-;   11;-
4805;5016;05;A;  46;120313; 2;w;10; 2316;-; 1688;-;  338;-;  351;-; 1954;-; 1809;-;  141;-;    4;-;   13;-;    1;-;   89;-;  248;-;  198;-;   11;-; 1307;-; 1181;-;  124;-;    2;-;   14;-;    3;-;  114;-;  234;-;  191;-;   16;-
4805;5016;05;A;  46;120313; 2;w;11; 1807;-; 1469;-;  358;-;  353;-; 1433;-; 1299;-;  133;-;    1;-;    7;-;    5;-;  106;-;  247;-;  203;-;    9;-; 1091;-;  974;-;  117;-;    0;-;   14;-;    1;-;  108;-;  244;-;  197;-;   11;-
4805;5016;05;A;  46;120313; 2;w;12; 1704;-; 1597;-;  368;-;  351;-; 1317;-; 1179;-;  136;-;    2;-;   14;-;    6;-;  112;-;  250;-;  215;-;    5;-; 1217;-; 1101;-;  115;-;    1;-;   21;-;    4;-;   95;-;  252;-;  204;-;    8;-
4805;5016;05;A;  46;120313; 2;w;13; 1802;-; 1809;-;  373;-;  363;-; 1402;-; 1283;-;  117;-;    2;-;   18;-;    2;-;  100;-;  271;-;  225;-;    9;-; 1426;-; 1315;-;  108;-;    3;-;   10;-;    9;-;   96;-;  258;-;  209;-;   10;-
4805;5016;05;A;  46;120313; 2;w;14; 1894;-; 1931;-;  391;-;  306;-; 1487;-; 1357;-;  130;-;    0;-;   12;-;    8;-;  121;-;  262;-;  216;-;    4;-; 1594;-; 1478;-;  111;-;    5;-;   14;-;    3;-;   73;-;  230;-;  196;-;   17;-
4805;5016;05;A;  46;120313; 2;w;15; 1908;-; 2205;-;  315;-;  321;-; 1564;-; 1415;-;  147;-;    2;-;   19;-;    6;-;  111;-;  198;-;  161;-;   10;-; 1859;-; 1715;-;  143;-;    1;-;    9;-;    2;-;   91;-;  228;-;  199;-;   16;-
4805;5016;05;A;  46;120313; 2;w;16; 2019;-; 2989;-;  285;-;  308;-; 1705;-; 1557;-;  147;-;    1;-;   12;-;    6;-;   88;-;  191;-;  161;-;   17;-; 2638;-; 2473;-;  162;-;    3;-;   23;-;    1;-;  111;-;  196;-;  152;-;   20;-
4805;5016;05;A;  46;120313; 2;w;17; 2106;-; 3574;-;  232;-;  252;-; 1850;-; 1686;-;  157;-;    7;-;   11;-;    3;-;   72;-;  157;-;  131;-;   13;-; 3282;-; 3090;-;  188;-;    4;-;   24;-;    5;-;   84;-;  163;-;  139;-;   16;-
4805;5016;05;A;  46;120313; 2;w;18; 2155;-; 3628;-;  160;-;  215;-; 1957;-; 1828;-;  126;-;    3;-;   22;-;    1;-;   39;-;  120;-;   90;-;   16;-; 3374;-; 3243;-;  124;-;    7;-;   23;-;    1;-;   64;-;  150;-;  128;-;   16;-
4805;5016;05;A;  46;120313; 2;w;19; 1916;-; 2939;-;  159;-;  153;-; 1734;-; 1635;-;   97;-;    2;-;    9;-;    5;-;   33;-;  121;-;   96;-;   14;-; 2755;-; 2638;-;  117;-;    0;-;   14;-;    2;-;   46;-;  105;-;   90;-;   17;-
4805;5016;05;A;  46;120313; 2;w;20; 1212;-; 1731;-;  121;-;   81;-; 1079;-; 1004;-;   75;-;    0;-;    8;-;    1;-;   16;-;  104;-;   77;-;    4;-; 1627;-; 1539;-;   86;-;    2;-;    8;-;    2;-;   20;-;   59;-;   50;-;   15;-
4805;5016;05;A;  46;120313; 2;w;21;  758;-; 1159;-;  101;-;   83;-;  650;-;  599;-;   49;-;    2;-;    2;-;    2;-;    9;-;   90;-;   58;-;    5;-; 1063;-;  996;-;   66;-;    1;-;    3;-;    2;-;   11;-;   70;-;   57;-;   10;-
4805;5016;05;A;  46;120313; 2;w;22;  564;-;  884;-;   73;-;   52;-;  487;-;  443;-;   43;-;    1;-;    1;-;    3;-;    6;-;   64;-;   47;-;    3;-;  817;-;  776;-;   40;-;    1;-;    4;-;    1;-;   12;-;   39;-;   33;-;   11;-
4805;5016;05;A;  46;120313; 2;w;23;  437;-;  658;-;   60;-;   45;-;  372;-;  334;-;   38;-;    0;-;    3;-;    1;-;   15;-;   44;-;   37;-;    2;-;  608;-;  564;-;   41;-;    3;-;    0;-;    1;-;    8;-;   36;-;   25;-;    5;-
4805;5016;05;A;  46;120313; 2;w;24;  250;-;  364;-;   51;-;   60;-;  197;-;  169;-;   28;-;    0;-;    0;-;    0;-;    2;-;   49;-;   31;-;    2;-;  300;-;  269;-;   29;-;    2;-;    1;-;    0;-;   15;-;   45;-;   33;-;    3;-
4805;5016;05;A;  46;120314; 3;w;01;  143;-;  180;-;   46;-;   32;-;   96;-;   80;-;   16;-;    0;-;    1;-;    0;-;    7;-;   39;-;   29;-;    0;-;  147;-;  130;-;   17;-;    0;-;    0;-;    1;-;    7;-;   24;-;   18;-;    1;-
4805;5016;05;A;  46;120314; 3;w;02;   73;-;  104;-;   39;-;   56;-;   34;-;   29;-;    5;-;    0;-;    0;-;    0;-;    5;-;   34;-;   26;-;    0;-;   48;-;   43;-;    4;-;    1;-;    0;-;    0;-;    6;-;   50;-;   37;-;    0;-
4805;5016;05;A;  46;120314; 3;w;03;   94;-;   96;-;   46;-;   47;-;   46;-;   37;-;    9;-;    0;-;    2;-;    0;-;   11;-;   35;-;   27;-;    0;-;   47;-;   34;-;   13;-;    0;-;    0;-;    0;-;    9;-;   38;-;   26;-;    2;-
4805;5016;05;A;  46;120314; 3;w;04;  158;-;  138;-;   65;-;   69;-;   92;-;   71;-;   21;-;    0;-;    1;-;    2;-;   10;-;   53;-;   42;-;    0;-;   62;-;   42;-;   20;-;    0;-;    1;-;    0;-;   14;-;   55;-;   43;-;    6;-
4805;5016;05;A;  46;120314; 3;w;05;  390;-;  217;-;  121;-;   94;-;  263;-;  235;-;   28;-;    0;-;    2;-;    1;-;   29;-;   91;-;   77;-;    4;-;  116;-;  101;-;   15;-;    0;-;    1;-;    1;-;   25;-;   68;-;   49;-;    6;-
4805;5016;05;A;  46;120314; 3;w;06; 1415;-;  656;-;  201;-;  165;-; 1201;-; 1149;-;   47;-;    5;-;    6;-;    1;-;   50;-;  150;-;  118;-;    7;-;  484;-;  432;-;   51;-;    1;-;    2;-;    3;-;   45;-;  117;-;   86;-;    5;-
4805;5016;05;A;  46;120314; 3;w;07; 3433;-; 1343;-;  287;-;  249;-; 3119;-; 2968;-;  146;-;    5;-;   18;-;    1;-;   93;-;  193;-;  147;-;    9;-; 1082;-;  974;-;  107;-;    1;-;    4;-;    4;-;   70;-;  175;-;  133;-;    8;-
4805;5016;05;A;  46;120314; 3;w;08; 3409;-; 1964;-;  268;-;  271;-; 3104;-; 3001;-;  101;-;    2;-;   25;-;    2;-;   92;-;  174;-;  138;-;   12;-; 1670;-; 1518;-;  148;-;    4;-;   12;-;    4;-;  103;-;  164;-;  125;-;   11;-
4805;5016;05;A;  46;120314; 3;w;09; 3137;-; 1901;-;  295;-;  340;-; 2801;-; 2698;-;  100;-;    3;-;   29;-;    3;-;  110;-;  182;-;  151;-;   12;-; 1531;-; 1398;-;  132;-;    1;-;   17;-;    3;-;  100;-;  237;-;  191;-;   13;-
4805;5016;05;A;  46;120314; 3;w;10; 2522;-; 1621;-;  331;-;  341;-; 2166;-; 2020;-;  140;-;    6;-;   18;-;    4;-;  103;-;  224;-;  174;-;    7;-; 1251;-; 1112;-;  137;-;    2;-;   17;-;    2;-;  110;-;  229;-;  180;-;   12;-
4805;5016;05;A;  46;120314; 3;w;11; 1877;-; 1480;-;  373;-;  341;-; 1469;-; 1346;-;  119;-;    4;-;   17;-;    3;-;   93;-;  277;-;  224;-;   18;-; 1113;-;  992;-;  120;-;    1;-;   14;-;    3;-;  105;-;  233;-;  193;-;   12;-
4805;5016;05;A;  46;120314; 3;w;12; 1740;-; 1488;-;  353;-;  324;-; 1351;-; 1217;-;  131;-;    3;-;   23;-;    2;-;  104;-;  247;-;  210;-;   13;-; 1133;-; 1019;-;  113;-;    1;-;   16;-;    5;-;   96;-;  223;-;  186;-;   15;-
4805;5016;05;A;  46;120314; 3;w;13; 1839;-; 1801;-;  372;-;  381;-; 1441;-; 1300;-;  141;-;    0;-;   16;-;    5;-;  126;-;  241;-;  199;-;   10;-; 1395;-; 1283;-;  112;-;    0;-;   17;-;    6;-;  108;-;  267;-;  211;-;    8;-
4805;5016;05;A;  46;120314; 3;w;14; 1913;-; 2078;-;  362;-;  342;-; 1524;-; 1393;-;  127;-;    4;-;   14;-;    6;-;  117;-;  239;-;  189;-;   13;-; 1706;-; 1575;-;  126;-;    5;-;   18;-;    4;-;  100;-;  238;-;  179;-;   12;-
4805;5016;05;A;  46;120314; 3;w;15; 2046;-; 2316;-;  360;-;  319;-; 1662;-; 1495;-;  165;-;    2;-;   19;-;    7;-;  116;-;  237;-;  194;-;    5;-; 1975;-; 1845;-;  127;-;    3;-;   14;-;    3;-;   77;-;  239;-;  206;-;    8;-
4805;5016;05;A;  46;120314; 3;w;16; 2053;-; 2933;-;  322;-;  311;-; 1712;-; 1554;-;  151;-;    7;-;   11;-;    3;-;   87;-;  232;-;  183;-;    8;-; 2594;-; 2420;-;  167;-;    7;-;   10;-;    1;-;  108;-;  202;-;  174;-;   18;-
4805;5016;05;A;  46;120314; 3;w;17; 2124;-; 3640;-;  223;-;  279;-; 1875;-; 1706;-;  164;-;    5;-;   16;-;    4;-;   62;-;  157;-;  131;-;   10;-; 3317;-; 3149;-;  154;-;   14;-;   21;-;    3;-;   98;-;  178;-;  137;-;   23;-
4805;5016;05;A;  46;120314; 3;w;18; 2177;-; 3622;-;  200;-;  224;-; 1957;-; 1829;-;  118;-;   10;-;   10;-;    1;-;   54;-;  145;-;  105;-;   10;-; 3365;-; 3251;-;  104;-;   10;-;   19;-;    2;-;   81;-;  141;-;  118;-;   14;-
4805;5016;05;A;  46;120314; 3;w;19; 1570;-; 3038;-;  129;-;  175;-; 1429;-; 1343;-;   82;-;    4;-;    4;-;    1;-;   40;-;   88;-;   69;-;    8;-; 2835;-; 2729;-;   99;-;    7;-;   15;-;    1;-;   46;-;  128;-;  108;-;   13;-
4805;5016;05;A;  46;120314; 3;w;20; 1373;-; 1955;-;  131;-;  112;-; 1229;-; 1142;-;   82;-;    5;-;    9;-;    1;-;   25;-;  105;-;   72;-;    4;-; 1822;-; 1741;-;   77;-;    4;-;    5;-;    2;-;   21;-;   89;-;   76;-;   16;-
4805;5016;05;A;  46;120314; 3;w;21;  849;-; 1204;-;   96;-;   86;-;  742;-;  668;-;   73;-;    1;-;    6;-;    2;-;   13;-;   81;-;   55;-;    5;-; 1101;-; 1037;-;   62;-;    2;-;    8;-;    1;-;   20;-;   65;-;   49;-;    9;-
4805;5016;05;A;  46;120314; 3;w;22;  649;-;  829;-;   87;-;   63;-;  558;-;  501;-;   55;-;    2;-;    3;-;    2;-;    8;-;   77;-;   56;-;    1;-;  755;-;  712;-;   42;-;    1;-;    3;-;    1;-;    7;-;   55;-;   44;-;    8;-
4805;5016;05;A;  46;120314; 3;w;23;  455;-;  742;-;   66;-;   53;-;  382;-;  350;-;   32;-;    0;-;    2;-;    1;-;   11;-;   54;-;   43;-;    5;-;  679;-;  633;-;   45;-;    1;-;    0;-;    2;-;   10;-;   41;-;   35;-;   10;-
4805;5016;05;A;  46;120314; 3;w;24;  253;-;  389;-;   49;-;   58;-;  198;-;  179;-;   19;-;    0;-;    1;-;    1;-;    4;-;   44;-;   28;-;    5;-;  326;-;  299;-;   27;-;    0;-;    2;-;    0;-;   10;-;   48;-;   37;-;    3;-
4805;5016;05;A;  46;120315; 4;w;01;  128;-;  196;-;   46;-;   54;-;   80;-;   66;-;   14;-;    0;-;    2;-;    1;-;    8;-;   37;-;   26;-;    0;-;  142;-;  133;-;    9;-;    0;-;    0;-;    2;-;   11;-;   41;-;   25;-;    0;-
4805;5016;05;A;  46;120315; 4;w;02;  117;-;  111;-;   54;-;   43;-;   62;-;   50;-;   12;-;    0;-;    0;-;    0;-;   12;-;   42;-;   32;-;    1;-;   66;-;   57;-;    9;-;    0;-;    0;-;    0;-;    4;-;   39;-;   34;-;    2;-
4805;5016;05;A;  46;120315; 4;w;03;  129;-;  116;-;   63;-;   58;-;   64;-;   51;-;   12;-;    1;-;    1;-;    0;-;   15;-;   48;-;   38;-;    1;-;   55;-;   39;-;   16;-;    0;-;    1;-;    0;-;    9;-;   49;-;   28;-;    2;-
4805;5016;05;A;  46;120315; 4;w;04;  152;-;  129;-;   63;-;   65;-;   86;-;   66;-;   20;-;    0;-;    2;-;    0;-;    7;-;   56;-;   45;-;    1;-;   58;-;   44;-;   14;-;    0;-;    0;-;    0;-;   11;-;   54;-;   40;-;    6;-
4805;5016;05;A;  46;120315; 4;w;05;  373;-;  210;-;  105;-;   84;-;  265;-;  235;-;   29;-;    1;-;    2;-;    0;-;   28;-;   77;-;   62;-;    1;-;  119;-;  103;-;   16;-;    0;-;    1;-;    1;-;   23;-;   60;-;   43;-;    6;-
4805;5016;05;A;  46;120315; 4;w;06; 1386;-;  689;-;  208;-;  177;-; 1164;-; 1110;-;   49;-;    5;-;    7;-;    1;-;   46;-;  161;-;  128;-;    7;-;  497;-;  448;-;   47;-;    2;-;    2;-;    2;-;   41;-;  134;-;  103;-;   13;-
4805;5016;05;A;  46;120315; 4;w;07; 3291;-; 1411;-;  304;-;  275;-; 2958;-; 2818;-;  133;-;    7;-;   12;-;    2;-;   99;-;  203;-;  160;-;   17;-; 1114;-; 1009;-;  103;-;    2;-;    8;-;    3;-;   89;-;  183;-;  140;-;   14;-
4805;5016;05;A;  46;120315; 4;w;08; 3417;-; 1991;-;  258;-;  278;-; 3128;-; 3033;-;   91;-;    4;-;   18;-;    3;-;   82;-;  173;-;  140;-;   13;-; 1684;-; 1553;-;  128;-;    3;-;   11;-;    6;-;   89;-;  183;-;  140;-;   18;-
4805;5016;05;A;  46;120315; 4;w;09; 3205;-; 1953;-;  322;-;  337;-; 2839;-; 2739;-;   91;-;    9;-;   20;-;    3;-;  101;-;  218;-;  171;-;   24;-; 1582;-; 1451;-;  128;-;    3;-;   11;-;    3;-;  108;-;  226;-;  194;-;   23;-
4805;5016;05;A;  46;120315; 4;w;10; 2591;-; 1698;-;  368;-;  372;-; 2196;-; 2068;-;  126;-;    2;-;   16;-;    2;-;   99;-;  267;-;  221;-;   11;-; 1296;-; 1180;-;  113;-;    3;-;   18;-;    3;-;  112;-;  257;-;  209;-;   12;-
4805;5016;05;A;  46;120315; 4;w;11; 1928;-; 1602;-;  376;-;  350;-; 1525;-; 1417;-;  105;-;    3;-;   20;-;    3;-;   97;-;  276;-;  226;-;    7;-; 1230;-; 1096;-;  130;-;    4;-;    9;-;    1;-;  115;-;  234;-;  196;-;   13;-
4805;5016;05;A;  46;120315; 4;w;12; 1751;-; 1636;-;  361;-;  365;-; 1356;-; 1223;-;  127;-;    6;-;   15;-;    5;-;   94;-;  262;-;  211;-;   19;-; 1247;-; 1147;-;   93;-;    7;-;   17;-;    4;-;  101;-;  260;-;  220;-;    7;-
4805;5016;05;A;  46;120315; 4;w;13; 1885;-; 1762;-;  377;-;  332;-; 1487;-; 1339;-;  145;-;    3;-;   12;-;    4;-;  106;-;  267;-;  236;-;    9;-; 1403;-; 1302;-;   95;-;    6;-;   15;-;    4;-;  101;-;  227;-;  178;-;   12;-
4805;5016;05;A;  46;120315; 4;w;14; 1994;-; 2072;-;  339;-;  339;-; 1626;-; 1489;-;  129;-;    8;-;   20;-;    5;-;  118;-;  216;-;  176;-;    9;-; 1700;-; 1591;-;  102;-;    7;-;   16;-;    5;-;   91;-;  243;-;  201;-;   17;-
4805;5016;05;A;  46;120315; 4;w;15; 2024;-; 2366;-;  336;-;  320;-; 1662;-; 1484;-;  173;-;    5;-;   11;-;    4;-;  115;-;  217;-;  180;-;   15;-; 2018;-; 1878;-;  135;-;    5;-;   18;-;    1;-;   84;-;  235;-;  188;-;   10;-
4805;5016;05;A;  46;120315; 4;w;16; 2087;-; 2967;-;  278;-;  292;-; 1776;-; 1594;-;  175;-;    7;-;   15;-;    6;-;   85;-;  187;-;  156;-;   18;-; 2635;-; 2460;-;  156;-;   19;-;   18;-;    3;-;   99;-;  190;-;  152;-;   22;-
4805;5016;05;A;  46;120315; 4;w;17; 2170;-; 3477;-;  235;-;  263;-; 1914;-; 1758;-;  145;-;   11;-;   10;-;    5;-;   60;-;  170;-;  146;-;   11;-; 3176;-; 3010;-;  145;-;   21;-;   26;-;    3;-;   89;-;  171;-;  144;-;   12;-
4805;5016;05;A;  46;120315; 4;w;18; 2273;-; 3447;-;  203;-;  202;-; 2047;-; 1918;-;  112;-;   17;-;   11;-;    5;-;   63;-;  135;-;  113;-;   12;-; 3213;-; 3065;-;  126;-;   22;-;   19;-;    3;-;   64;-;  135;-;  103;-;   13;-
4805;5016;05;A;  46;120315; 4;w;19; 2068;-; 3274;-;  144;-;  169;-; 1905;-; 1759;-;  132;-;   14;-;    9;-;    4;-;   34;-;  106;-;   82;-;   10;-; 3077;-; 2960;-;  102;-;   15;-;   12;-;    3;-;   50;-;  116;-;   96;-;   16;-
4805;5016;05;A;  46;120315; 4;w;20; 1362;-; 1981;-;  107;-;   92;-; 1240;-; 1144;-;   89;-;    7;-;    7;-;    2;-;   17;-;   88;-;   60;-;    8;-; 1868;-; 1773;-;   89;-;    6;-;    6;-;    2;-;   22;-;   68;-;   61;-;   15;-
4805;5016;05;A;  46;120315; 4;w;21;  862;-; 1272;-;  116;-;   95;-;  734;-;  680;-;   53;-;    1;-;    6;-;    1;-;   20;-;   95;-;   71;-;    6;-; 1162;-; 1089;-;   69;-;    4;-;    4;-;    1;-;   18;-;   76;-;   61;-;   11;-
4805;5016;05;A;  46;120315; 4;w;22;  639;-;  968;-;   76;-;   63;-;  557;-;  508;-;   46;-;    3;-;    0;-;    2;-;   13;-;   61;-;   44;-;    6;-;  889;-;  823;-;   63;-;    3;-;    4;-;    3;-;   12;-;   48;-;   39;-;   12;-
4805;5016;05;A;  46;120315; 4;w;23;  469;-;  744;-;   49;-;   45;-;  407;-;  363;-;   43;-;    1;-;    2;-;    1;-;    8;-;   40;-;   30;-;   11;-;  692;-;  654;-;   37;-;    1;-;    1;-;    0;-;   12;-;   33;-;   22;-;    6;-
4805;5016;05;A;  46;120315; 4;w;24;  267;-;  414;-;   50;-;   39;-;  210;-;  190;-;   20;-;    0;-;    3;-;    0;-;    9;-;   41;-;   24;-;    4;-;  370;-;  332;-;   38;-;    0;-;    0;-;    0;-;    6;-;   33;-;   25;-;    5;-
