TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4907;5007;05;A;  59;100303; 3;w;24;  284;-;  187;-;   22;-;   21;-;  260;-;  232;-;   28;-;    0;-;    0;-;    1;-;    3;-;   18;-;   10;-;    2;-;  163;-;  150;-;   13;-;    0;-;    0;-;    0;-;    4;-;   17;-;   12;-;    3;-
4907;5007;05;A;  59;100304; 4;w;01;  123;-;   98;-;   14;-;   11;-;  109;-;   93;-;   14;-;    2;-;    0;-;    0;-;    4;-;   10;-;    5;-;    0;-;   86;-;   77;-;    8;-;    1;-;    0;-;    0;-;    3;-;    8;-;    4;-;    1;-
4907;5007;05;A;  59;100304; 4;w;02;   90;-;   66;-;   28;-;   12;-;   60;-;   46;-;   14;-;    0;-;    1;-;    0;-;    7;-;   21;-;   17;-;    1;-;   54;-;   43;-;   11;-;    0;-;    0;-;    0;-;    4;-;    8;-;    6;-;    0;-
4907;5007;05;A;  59;100304; 4;w;03;   85;-;   83;-;   19;-;   17;-;   65;-;   51;-;   14;-;    0;-;    0;-;    0;-;    3;-;   16;-;    9;-;    1;-;   65;-;   48;-;   17;-;    0;-;    0;-;    0;-;   10;-;    7;-;    7;-;    1;-
4907;5007;05;A;  59;100304; 4;w;04;   86;-;  102;-;   42;-;   35;-;   43;-;   32;-;   11;-;    0;-;    1;-;    0;-;   16;-;   26;-;   13;-;    0;-;   67;-;   55;-;   12;-;    0;-;    0;-;    0;-;   18;-;   17;-;   15;-;    0;-
4907;5007;05;A;  59;100304; 4;w;05;  114;-;  208;-;   46;-;   46;-;   65;-;   59;-;    6;-;    0;-;    2;-;    0;-;   18;-;   28;-;   18;-;    1;-;  162;-;  143;-;   19;-;    0;-;    0;-;    0;-;   19;-;   27;-;   17;-;    0;-
4907;5007;05;A;  59;100304; 4;w;06;  403;-;  747;-;   59;-;   81;-;  340;-;  306;-;   30;-;    4;-;    0;-;    0;-;   29;-;   30;-;   18;-;    4;-;  659;-;  625;-;   32;-;    2;-;    3;-;    0;-;   35;-;   46;-;   31;-;    4;-
4907;5007;05;A;  59;100304; 4;w;07; 1228;-; 1820;-;   97;-;  114;-; 1121;-; 1055;-;   64;-;    2;-;    3;-;    0;-;   48;-;   49;-;   35;-;    7;-; 1699;-; 1591;-;  101;-;    7;-;    1;-;    1;-;   52;-;   61;-;   49;-;    6;-
4907;5007;05;A;  59;100304; 4;w;08; 2471;-; 2778;-;  160;-;  165;-; 2290;-; 2148;-;  134;-;    8;-;    8;-;    1;-;   83;-;   76;-;   60;-;   13;-; 2603;-; 2461;-;  133;-;    9;-;    5;-;    5;-;   84;-;   76;-;   44;-;    5;-
4907;5007;05;A;  59;100304; 4;w;09; 2466;-; 2474;-;  162;-;  189;-; 2286;-; 2142;-;  142;-;    2;-;    8;-;    3;-;   84;-;   75;-;   58;-;   10;-; 2271;-; 2150;-;  117;-;    4;-;    9;-;    4;-;   88;-;   97;-;   67;-;    5;-
4907;5007;05;A;  59;100304; 4;w;10; 1556;-; 1714;-;  170;-;  137;-; 1371;-; 1238;-;  128;-;    5;-;    7;-;    2;-;   78;-;   90;-;   65;-;    8;-; 1567;-; 1422;-;  139;-;    6;-;    7;-;    5;-;   68;-;   64;-;   44;-;    3;-
4907;5007;05;A;  59;100304; 4;w;11; 1111;-; 1239;-;  165;-;  161;-;  935;-;  804;-;  131;-;    0;-;    8;-;    1;-;   80;-;   84;-;   54;-;    3;-; 1066;-;  935;-;  126;-;    5;-;   11;-;    3;-;   74;-;   84;-;   64;-;    1;-
4907;5007;05;A;  59;100304; 4;w;12; 1186;-; 1085;-;  176;-;  130;-;  992;-;  862;-;  128;-;    2;-;    8;-;    5;-;   64;-;  107;-;   78;-;   10;-;  943;-;  819;-;  122;-;    2;-;   10;-;    1;-;   54;-;   75;-;   57;-;    2;-
4907;5007;05;A;  59;100304; 4;w;13; 1197;-; 1320;-;  155;-;  131;-; 1032;-;  901;-;  126;-;    5;-;   10;-;    1;-;   67;-;   87;-;   62;-;    0;-; 1178;-; 1038;-;  136;-;    4;-;    8;-;    4;-;   51;-;   76;-;   56;-;    3;-
4907;5007;05;A;  59;100304; 4;w;14; 1347;-; 1401;-;  139;-;  158;-; 1194;-; 1057;-;  134;-;    3;-;    8;-;    3;-;   64;-;   72;-;   50;-;    6;-; 1230;-; 1083;-;  142;-;    5;-;   10;-;    2;-;   76;-;   80;-;   50;-;    3;-
4907;5007;05;A;  59;100304; 4;w;15; 1615;-; 1454;-;  165;-;  139;-; 1433;-; 1279;-;  147;-;    7;-;   10;-;    1;-;   83;-;   81;-;   56;-;    7;-; 1294;-; 1145;-;  142;-;    7;-;   13;-;    2;-;   54;-;   83;-;   56;-;    8;-
4907;5007;05;A;  59;100304; 4;w;16; 1843;-; 1746;-;  131;-;  130;-; 1696;-; 1540;-;  150;-;    6;-;    9;-;    0;-;   75;-;   56;-;   37;-;    7;-; 1596;-; 1457;-;  136;-;    3;-;   14;-;    1;-;   46;-;   83;-;   56;-;    6;-
4907;5007;05;A;  59;100304; 4;w;17; 2333;-; 2414;-;  104;-;   97;-; 2214;-; 2045;-;  159;-;   10;-;    6;-;    2;-;   45;-;   57;-;   42;-;    9;-; 2302;-; 2115;-;  178;-;    9;-;    8;-;    0;-;   41;-;   56;-;   41;-;    7;-
4907;5007;05;A;  59;100304; 4;w;18; 2410;-; 3223;-;  104;-;   86;-; 2293;-; 2130;-;  156;-;    7;-;    3;-;    0;-;   44;-;   60;-;   48;-;   10;-; 3121;-; 2962;-;  152;-;    7;-;    9;-;    6;-;   26;-;   54;-;   39;-;    7;-
4907;5007;05;A;  59;100304; 4;w;19; 2241;-; 2336;-;   75;-;   70;-; 2160;-; 2026;-;  125;-;    9;-;    1;-;    2;-;   35;-;   38;-;   30;-;    5;-; 2256;-; 2117;-;  137;-;    2;-;    4;-;    3;-;   24;-;   43;-;   32;-;    6;-
4907;5007;05;A;  59;100304; 4;w;20; 1376;-; 1380;-;   35;-;   46;-; 1334;-; 1233;-;   99;-;    2;-;    3;-;    0;-;   14;-;   21;-;   18;-;    4;-; 1330;-; 1245;-;   81;-;    4;-;    0;-;    2;-;   12;-;   32;-;   24;-;    4;-
4907;5007;05;A;  59;100304; 4;w;21;  764;-;  803;-;   22;-;   49;-;  739;-;  674;-;   63;-;    2;-;    1;-;    1;-;    5;-;   16;-;   11;-;    2;-;  747;-;  678;-;   67;-;    2;-;    4;-;    0;-;    7;-;   42;-;   21;-;    3;-
4907;5007;05;A;  59;100304; 4;w;22;  641;-;  525;-;   29;-;   44;-;  611;-;  556;-;   54;-;    1;-;    0;-;    0;-;    7;-;   22;-;   19;-;    1;-;  479;-;  424;-;   55;-;    0;-;    1;-;    0;-;   13;-;   31;-;   20;-;    1;-
4907;5007;05;A;  59;100304; 4;w;23;  558;-;  422;-;   27;-;   32;-;  523;-;  483;-;   40;-;    0;-;    1;-;    0;-;   15;-;   12;-;   10;-;    7;-;  389;-;  339;-;   49;-;    1;-;    1;-;    1;-;   11;-;   20;-;   14;-;    0;-
4907;5007;05;A;  59;100304; 4;w;24;  302;-;  171;-;   28;-;   17;-;  273;-;  252;-;   21;-;    0;-;    0;-;    1;-;    7;-;   20;-;   14;-;    1;-;  153;-;  132;-;   21;-;    0;-;    0;-;    0;-;    3;-;   14;-;   12;-;    1;-
4907;5007;05;A;  59;100305; 5;w;01;  131;-;  102;-;   15;-;   13;-;  115;-;  103;-;   12;-;    0;-;    1;-;    0;-;    0;-;   15;-;    9;-;    0;-;   89;-;   75;-;   14;-;    0;-;    0;-;    0;-;    1;-;   12;-;    6;-;    0;-
4907;5007;05;A;  59;100305; 5;w;02;   66;-;   76;-;   14;-;   16;-;   52;-;   37;-;   15;-;    0;-;    0;-;    0;-;    3;-;   11;-;   10;-;    0;-;   58;-;   44;-;   13;-;    1;-;    0;-;    0;-;    6;-;   10;-;    8;-;    2;-
4907;5007;05;A;  59;100305; 5;w;03;   81;-;   72;-;   29;-;   19;-;   51;-;   36;-;   15;-;    0;-;    0;-;    0;-;    7;-;   22;-;   10;-;    1;-;   53;-;   40;-;   13;-;    0;-;    0;-;    0;-;    9;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;100305; 5;w;04;   74;-;  103;-;   30;-;   38;-;   44;-;   33;-;   11;-;    0;-;    0;-;    0;-;   12;-;   18;-;   10;-;    0;-;   65;-;   50;-;   15;-;    0;-;    0;-;    0;-;   19;-;   19;-;   15;-;    0;-
4907;5007;05;A;  59;100305; 5;w;05;  124;-;  203;-;   45;-;   56;-;   78;-;   67;-;   11;-;    0;-;    1;-;    0;-;   17;-;   28;-;   19;-;    0;-;  147;-;  134;-;   12;-;    1;-;    0;-;    0;-;   22;-;   34;-;   28;-;    0;-
4907;5007;05;A;  59;100305; 5;w;06;  407;-;  703;-;   76;-;   67;-;  330;-;  304;-;   23;-;    3;-;    0;-;    0;-;   34;-;   42;-;   27;-;    1;-;  630;-;  597;-;   28;-;    5;-;    1;-;    1;-;   27;-;   39;-;   27;-;    5;-
4907;5007;05;A;  59;100305; 5;w;07; 1214;-; 1738;-;  103;-;  121;-; 1100;-; 1019;-;   76;-;    5;-;    5;-;    1;-;   49;-;   53;-;   36;-;    6;-; 1608;-; 1507;-;  100;-;    1;-;    6;-;    0;-;   65;-;   56;-;   46;-;    3;-
4907;5007;05;A;  59;100305; 5;w;08; 2430;-; 2698;-;  148;-;  165;-; 2267;-; 2123;-;  144;-;    0;-;    6;-;    0;-;   65;-;   83;-;   57;-;    9;-; 2515;-; 2369;-;  137;-;    9;-;   11;-;    3;-;   91;-;   71;-;   51;-;    7;-
4907;5007;05;A;  59;100305; 5;w;09; 2425;-; 2261;-;  180;-;  182;-; 2231;-; 2072;-;  156;-;    3;-;    4;-;    3;-;   85;-;   92;-;   66;-;   10;-; 2063;-; 1922;-;  138;-;    3;-;    6;-;    3;-;   94;-;   85;-;   58;-;   10;-
4907;5007;05;A;  59;100305; 5;w;10; 1393;-; 1549;-;  159;-;  175;-; 1221;-; 1088;-;  132;-;    1;-;    5;-;    0;-;   76;-;   83;-;   60;-;    8;-; 1363;-; 1238;-;  123;-;    2;-;    7;-;    3;-;   75;-;   97;-;   68;-;    4;-
4907;5007;05;A;  59;100305; 5;w;11; 1060;-; 1254;-;  161;-;  170;-;  886;-;  759;-;  121;-;    6;-;    7;-;    3;-;   58;-;  100;-;   70;-;    6;-; 1074;-;  938;-;  133;-;    3;-;    6;-;    0;-;   66;-;  104;-;   75;-;    4;-
4907;5007;05;A;  59;100305; 5;w;12; 1152;-; 1234;-;  162;-;  135;-;  982;-;  847;-;  133;-;    2;-;    8;-;    0;-;   75;-;   87;-;   61;-;    0;-; 1086;-;  932;-;  152;-;    2;-;    8;-;    0;-;   56;-;   79;-;   59;-;    5;-
4907;5007;05;A;  59;100305; 5;w;13; 1407;-; 1442;-;  141;-;  135;-; 1248;-; 1095;-;  150;-;    3;-;   11;-;    0;-;   62;-;   79;-;   61;-;    7;-; 1298;-; 1125;-;  172;-;    1;-;    6;-;    0;-;   58;-;   77;-;   58;-;    3;-
4907;5007;05;A;  59;100305; 5;w;14; 1697;-; 1741;-;  127;-;  139;-; 1557;-; 1396;-;  160;-;    1;-;    7;-;    1;-;   58;-;   68;-;   50;-;    6;-; 1584;-; 1436;-;  147;-;    1;-;   13;-;    0;-;   62;-;   77;-;   53;-;    5;-
4907;5007;05;A;  59;100305; 5;w;15; 1922;-; 2024;-;  148;-;  117;-; 1761;-; 1615;-;  139;-;    7;-;    6;-;    4;-;   71;-;   73;-;   50;-;    7;-; 1894;-; 1719;-;  170;-;    5;-;    8;-;    0;-;   50;-;   67;-;   44;-;    5;-
4907;5007;05;A;  59;100305; 5;w;16; 2251;-; 2314;-;  147;-;  127;-; 2081;-; 1935;-;  142;-;    4;-;   14;-;    2;-;   83;-;   62;-;   44;-;    9;-; 2177;-; 2030;-;  140;-;    7;-;    7;-;    3;-;   57;-;   67;-;   46;-;    3;-
4907;5007;05;A;  59;100305; 5;w;17; 2311;-; 2358;-;  109;-;   92;-; 2182;-; 2055;-;  125;-;    2;-;   12;-;    5;-;   47;-;   57;-;   42;-;    8;-; 2255;-; 2112;-;  137;-;    6;-;    7;-;    4;-;   35;-;   53;-;   44;-;    4;-
4907;5007;05;A;  59;100305; 5;w;18; 2177;-; 2315;-;   71;-;   57;-; 2088;-; 1930;-;  149;-;    9;-;    9;-;    0;-;   32;-;   39;-;   29;-;    9;-; 2244;-; 2112;-;  130;-;    2;-;    6;-;    5;-;   21;-;   31;-;   21;-;    8;-
4907;5007;05;A;  59;100305; 5;w;19; 1734;-; 1823;-;   52;-;   45;-; 1669;-; 1584;-;   84;-;    1;-;    1;-;    0;-;   21;-;   31;-;   27;-;   12;-; 1766;-; 1650;-;  112;-;    4;-;    8;-;    0;-;   14;-;   31;-;   25;-;    4;-
4907;5007;05;A;  59;100305; 5;w;20; 1264;-; 1238;-;   26;-;   40;-; 1224;-; 1164;-;   60;-;    0;-;    7;-;    1;-;   10;-;   15;-;   11;-;    7;-; 1186;-; 1119;-;   64;-;    3;-;    5;-;    0;-;   13;-;   27;-;   15;-;    7;-
4907;5007;05;A;  59;100305; 5;w;21;  786;-;  779;-;   30;-;   43;-;  753;-;  713;-;   38;-;    2;-;    2;-;    3;-;   11;-;   16;-;   12;-;    1;-;  729;-;  697;-;   32;-;    0;-;    7;-;    0;-;   13;-;   30;-;   16;-;    0;-
4907;5007;05;A;  59;100305; 5;w;22;  579;-;  563;-;   21;-;   36;-;  555;-;  528;-;   26;-;    1;-;    0;-;    1;-;    6;-;   14;-;   12;-;    3;-;  526;-;  485;-;   39;-;    2;-;    1;-;    0;-;    9;-;   27;-;   14;-;    0;-
4907;5007;05;A;  59;100305; 5;w;23;  579;-;  448;-;   21;-;   24;-;  556;-;  531;-;   24;-;    1;-;    0;-;    0;-;   12;-;    9;-;    5;-;    2;-;  424;-;  407;-;   17;-;    0;-;    0;-;    1;-;    8;-;   15;-;   11;-;    0;-
4907;5007;05;A;  59;100305; 5;w;24;  368;-;  319;-;   20;-;   13;-;  346;-;  332;-;   13;-;    1;-;    0;-;    0;-;    5;-;   15;-;    9;-;    2;-;  305;-;  286;-;   19;-;    0;-;    0;-;    0;-;    2;-;   11;-;    6;-;    1;-
4907;5007;05;A;  59;100306; 6;w;01;  238;-;  144;-;   17;-;    4;-;  217;-;  201;-;   16;-;    0;-;    1;-;    0;-;    6;-;   11;-;    8;-;    3;-;  139;-;  129;-;   10;-;    0;-;    0;-;    0;-;    1;-;    3;-;    3;-;    1;-
4907;5007;05;A;  59;100306; 6;w;02;  140;-;  128;-;   13;-;   14;-;  126;-;  122;-;    4;-;    0;-;    0;-;    0;-;    5;-;    8;-;    6;-;    1;-;  114;-;  105;-;    8;-;    1;-;    0;-;    0;-;    5;-;    9;-;    7;-;    0;-
4907;5007;05;A;  59;100306; 6;w;03;  115;-;   99;-;   17;-;   16;-;   97;-;   82;-;   15;-;    0;-;    0;-;    0;-;    4;-;   13;-;    6;-;    1;-;   83;-;   74;-;    9;-;    0;-;    0;-;    0;-;    7;-;    9;-;    5;-;    0;-
4907;5007;05;A;  59;100306; 6;w;04;   97;-;  115;-;   19;-;   17;-;   76;-;   64;-;   11;-;    1;-;    1;-;    0;-;    9;-;   10;-;    5;-;    1;-;   96;-;   86;-;   10;-;    0;-;    2;-;    0;-;   11;-;    6;-;    5;-;    0;-
4907;5007;05;A;  59;100306; 6;w;05;  101;-;  166;-;   29;-;   24;-;   71;-;   61;-;   10;-;    0;-;    1;-;    0;-;   13;-;   16;-;    8;-;    0;-;  142;-;  137;-;    5;-;    0;-;    0;-;    0;-;   13;-;   11;-;    7;-;    0;-
4907;5007;05;A;  59;100306; 6;w;06;  182;-;  245;-;   29;-;   24;-;  151;-;  131;-;   18;-;    2;-;    1;-;    0;-;   12;-;   17;-;   16;-;    1;-;  220;-;  207;-;   13;-;    0;-;    1;-;    2;-;   12;-;   10;-;   10;-;    0;-
4907;5007;05;A;  59;100306; 6;w;07;  215;-;  318;-;   21;-;   23;-;  192;-;  176;-;   15;-;    1;-;    2;-;    0;-;    8;-;   13;-;    8;-;    0;-;  295;-;  256;-;   38;-;    1;-;    0;-;    0;-;   13;-;   10;-;    7;-;    0;-
4907;5007;05;A;  59;100306; 6;w;08;  285;-;  403;-;   32;-;   34;-;  247;-;  216;-;   31;-;    0;-;    4;-;    0;-;   16;-;   16;-;   11;-;    2;-;  364;-;  332;-;   32;-;    0;-;    2;-;    3;-;   15;-;   16;-;   13;-;    3;-
4907;5007;05;A;  59;100306; 6;w;09;  438;-;  628;-;   28;-;   33;-;  403;-;  359;-;   43;-;    1;-;    3;-;    0;-;   16;-;   12;-;   10;-;    4;-;  586;-;  549;-;   36;-;    1;-;    9;-;    5;-;   15;-;   13;-;    6;-;    0;-
4907;5007;05;A;  59;100306; 6;w;10;  546;-;  876;-;   27;-;   17;-;  513;-;  472;-;   40;-;    1;-;    5;-;    0;-;   11;-;   16;-;   10;-;    1;-;  849;-;  800;-;   49;-;    0;-;    5;-;    1;-;   10;-;    6;-;    6;-;    5;-
4907;5007;05;A;  59;100306; 6;w;11;  728;-; 1133;-;   27;-;   27;-;  695;-;  641;-;   51;-;    3;-;    3;-;    0;-;   14;-;   13;-;   12;-;    3;-; 1096;-; 1035;-;   61;-;    0;-;    7;-;    0;-;   15;-;   12;-;   10;-;    3;-
4907;5007;05;A;  59;100306; 6;w;12;  845;-; 1180;-;   24;-;   15;-;  806;-;  738;-;   67;-;    1;-;    9;-;    2;-;   12;-;   10;-;    8;-;    6;-; 1149;-; 1095;-;   52;-;    2;-;   11;-;    1;-;    8;-;    6;-;    3;-;    5;-
4907;5007;05;A;  59;100306; 6;w;13; 1131;-; 1231;-;   28;-;   15;-; 1085;-; 1001;-;   81;-;    3;-;   14;-;    1;-;   18;-;    9;-;    9;-;    4;-; 1204;-; 1116;-;   87;-;    1;-;    8;-;    0;-;    7;-;    8;-;    5;-;    4;-
4907;5007;05;A;  59;100306; 6;w;14; 1240;-; 1358;-;   19;-;   11;-; 1200;-; 1117;-;   82;-;    1;-;    9;-;    1;-;   12;-;    6;-;    3;-;   12;-; 1333;-; 1248;-;   83;-;    2;-;   14;-;    0;-;    5;-;    6;-;    6;-;    0;-
4907;5007;05;A;  59;100306; 6;w;15; 1305;-; 1309;-;   13;-;   13;-; 1275;-; 1179;-;   95;-;    1;-;   11;-;    0;-;    6;-;    7;-;    5;-;    6;-; 1278;-; 1184;-;   91;-;    3;-;   12;-;    0;-;    7;-;    6;-;    4;-;    6;-
4907;5007;05;A;  59;100306; 6;w;16; 1225;-; 1175;-;    9;-;   17;-; 1204;-; 1124;-;   79;-;    1;-;    9;-;    0;-;    7;-;    2;-;    2;-;    3;-; 1145;-; 1066;-;   78;-;    1;-;   11;-;    0;-;   15;-;    2;-;    1;-;    2;-
4907;5007;05;A;  59;100306; 6;w;17; 1178;-; 1017;-;   11;-;    3;-; 1160;-; 1089;-;   70;-;    1;-;    2;-;    1;-;    5;-;    5;-;    4;-;    5;-; 1005;-;  928;-;   76;-;    1;-;    5;-;    0;-;    1;-;    2;-;    2;-;    4;-
4907;5007;05;A;  59;100306; 6;w;18; 1241;-;  979;-;    9;-;    6;-; 1223;-; 1137;-;   83;-;    3;-;    1;-;    1;-;    6;-;    2;-;    2;-;    8;-;  967;-;  909;-;   55;-;    3;-;    4;-;    0;-;    3;-;    3;-;    3;-;    2;-
4907;5007;05;A;  59;100306; 6;w;19; 1318;-;  967;-;    9;-;    7;-; 1300;-; 1243;-;   56;-;    1;-;    4;-;    1;-;    5;-;    3;-;    3;-;    5;-;  954;-;  895;-;   59;-;    0;-;    6;-;    1;-;    4;-;    2;-;    1;-;    0;-
4907;5007;05;A;  59;100306; 6;w;20;  980;-;  778;-;    5;-;    5;-;  969;-;  897;-;   72;-;    0;-;    4;-;    0;-;    2;-;    3;-;    3;-;    2;-;  770;-;  716;-;   53;-;    1;-;    2;-;    1;-;    3;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;100306; 6;w;21;  629;-;  571;-;    5;-;    4;-;  622;-;  592;-;   28;-;    2;-;    1;-;    0;-;    4;-;    1;-;    1;-;    1;-;  564;-;  536;-;   28;-;    0;-;    2;-;    0;-;    3;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;100306; 6;w;22;  474;-;  381;-;    4;-;    1;-;  468;-;  446;-;   21;-;    1;-;    0;-;    0;-;    3;-;    1;-;    1;-;    2;-;  378;-;  346;-;   30;-;    2;-;    1;-;    0;-;    1;-;    0;-;    0;-;    1;-
4907;5007;05;A;  59;100306; 6;w;23;  466;-;  389;-;    3;-;    3;-;  463;-;  428;-;   34;-;    1;-;    0;-;    0;-;    2;-;    1;-;    1;-;    0;-;  384;-;  362;-;   21;-;    1;-;    2;-;    0;-;    2;-;    1;-;    1;-;    0;-
4907;5007;05;A;  59;100306; 6;w;24;  393;-;  447;-;    3;-;    4;-;  389;-;  369;-;   19;-;    1;-;    0;-;    0;-;    0;-;    3;-;    3;-;    1;-;  443;-;  426;-;   17;-;    0;-;    0;-;    1;-;    3;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;100307; 7;s;01;  287;-;  319;-;    3;-;    1;-;  284;-;  264;-;   20;-;    0;-;    0;-;    0;-;    1;-;    2;-;    1;-;    0;-;  318;-;  298;-;   20;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;100307; 7;s;02;  247;-;  163;-;    1;-;    0;-;  245;-;  226;-;   19;-;    0;-;    0;-;    0;-;    0;-;    1;-;    1;-;    1;-;  163;-;  153;-;    9;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;100307; 7;s;03;  150;-;  113;-;    0;-;    0;-;  150;-;  140;-;   10;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;  112;-;  104;-;    8;-;    0;-;    1;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;100307; 7;s;04;   87;-;   83;-;    2;-;    1;-;   83;-;   78;-;    5;-;    0;-;    0;-;    0;-;    2;-;    0;-;    0;-;    2;-;   82;-;   78;-;    4;-;    0;-;    0;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;100307; 7;s;05;   68;-;  103;-;    2;-;    0;-;   66;-;   61;-;    5;-;    0;-;    0;-;    0;-;    2;-;    0;-;    0;-;    0;-;  103;-;   96;-;    7;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;100307; 7;s;06;  114;-;  120;-;    1;-;    1;-;  112;-;  108;-;    4;-;    0;-;    1;-;    0;-;    0;-;    1;-;    1;-;    0;-;  118;-;  112;-;    6;-;    0;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;100307; 7;s;07;  105;-;  134;-;    1;-;    2;-;  101;-;   93;-;    8;-;    0;-;    3;-;    0;-;    0;-;    1;-;    1;-;    0;-;  127;-;  119;-;    8;-;    0;-;    5;-;    0;-;    2;-;    0;-;    0;-;    0;-
4907;5007;05;A;  59;100307; 7;s;08;  100;-;  145;-;    1;-;    2;-;   95;-;   86;-;    8;-;    1;-;    2;-;    1;-;    0;-;    0;-;    0;-;    2;-;  142;-;  126;-;   14;-;    2;-;    0;-;    0;-;    1;-;    1;-;    1;-;    1;-
4907;5007;05;A;  59;100307; 7;s;09;  136;-;  255;-;    2;-;    5;-;  132;-;  118;-;   14;-;    0;-;    1;-;    0;-;    2;-;    0;-;    0;-;    1;-;  247;-;  222;-;   25;-;    0;-;    1;-;    3;-;    2;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;100307; 7;s;10;  370;-;  518;-;    2;-;    3;-;  361;-;  337;-;   23;-;    1;-;    6;-;    0;-;    0;-;    2;-;    1;-;    1;-;  504;-;  466;-;   38;-;    0;-;    8;-;    1;-;    2;-;    0;-;    0;-;    3;-
4907;5007;05;A;  59;100307; 7;s;11;  466;-;  743;-;    2;-;    7;-;  457;-;  433;-;   24;-;    0;-;    3;-;    1;-;    1;-;    0;-;    0;-;    4;-;  732;-;  664;-;   65;-;    3;-;    2;-;    2;-;    4;-;    1;-;    1;-;    2;-
4907;5007;05;A;  59;100307; 7;s;12;  633;-;  968;-;    6;-;    3;-;  618;-;  574;-;   40;-;    4;-;    6;-;    0;-;    4;-;    2;-;    1;-;    3;-;  954;-;  904;-;   48;-;    2;-;    6;-;    1;-;    2;-;    0;-;    0;-;    5;-
4907;5007;05;A;  59;100307; 7;s;13;  841;-; 1181;-;    5;-;    0;-;  826;-;  754;-;   70;-;    2;-;    7;-;    1;-;    3;-;    1;-;    1;-;    3;-; 1176;-; 1107;-;   68;-;    1;-;    3;-;    0;-;    0;-;    0;-;    0;-;    2;-
4907;5007;05;A;  59;100307; 7;s;14;  958;-; 1348;-;    5;-;    7;-;  948;-;  891;-;   52;-;    5;-;    2;-;    3;-;    2;-;    0;-;    0;-;    3;-; 1332;-; 1270;-;   57;-;    5;-;    3;-;    0;-;    6;-;    1;-;    1;-;    6;-
4907;5007;05;A;  59;100307; 7;s;15; 1336;-; 1383;-;    8;-;    6;-; 1320;-; 1240;-;   75;-;    5;-;    4;-;    3;-;    2;-;    3;-;    2;-;    4;-; 1372;-; 1317;-;   50;-;    5;-;    2;-;    0;-;    3;-;    3;-;    1;-;    3;-
4907;5007;05;A;  59;100307; 7;s;16; 1334;-; 1170;-;    3;-;    4;-; 1325;-; 1240;-;   82;-;    3;-;    3;-;    1;-;    2;-;    0;-;    0;-;    3;-; 1155;-; 1084;-;   67;-;    4;-;    5;-;    1;-;    3;-;    0;-;    0;-;    6;-
4907;5007;05;A;  59;100307; 7;s;17; 1385;-; 1081;-;    9;-;    7;-; 1363;-; 1291;-;   66;-;    6;-;    5;-;    1;-;    5;-;    3;-;    2;-;    8;-; 1071;-;  994;-;   72;-;    5;-;    2;-;    0;-;    6;-;    1;-;    0;-;    1;-
4907;5007;05;A;  59;100307; 7;s;18; 1481;-; 1038;-;    4;-;    6;-; 1467;-; 1382;-;   81;-;    4;-;    7;-;    1;-;    1;-;    2;-;    2;-;    3;-; 1022;-;  958;-;   59;-;    5;-;    8;-;    1;-;    3;-;    2;-;    1;-;    2;-
4907;5007;05;A;  59;100307; 7;s;19; 1360;-;  918;-;    8;-;    7;-; 1344;-; 1274;-;   67;-;    3;-;    3;-;    0;-;    6;-;    2;-;    2;-;    5;-;  903;-;  853;-;   48;-;    2;-;    6;-;    0;-;    4;-;    3;-;    3;-;    2;-
4907;5007;05;A;  59;100307; 7;s;20;  849;-;  674;-;    5;-;    7;-;  838;-;  776;-;   61;-;    1;-;    5;-;    0;-;    5;-;    0;-;    0;-;    1;-;  664;-;  621;-;   42;-;    1;-;    2;-;    1;-;    2;-;    4;-;    3;-;    1;-
