TKNR;Zst;Land;Strklas;Strnum;Datum;Wotag;Fahrtzw;Stunde;KFZ_R1;K_KFZ_R1;KFZ_R2;K_KFZ_R2;Lkw_R1;K_Lkw_R1;Lkw_R2;K_Lkw_R2;PLZ_R1;K_PLZ_R1;Pkw_R1;K_Pkw_R1;Lfw_R1;K_Lfw_R1;Mot_R1;K_Mot_R1;PmA_R1;K_PmA_R1;Bus_R1;K_Bus_R1;LoA_R1;K_LoA_R1;Lzg_R1;K_Lzg_R1;Sat_R1;K_Sat_R1;Son_R1;K_Son_R1;PLZ_R2;K_PLZ_R2;Pkw_R2;K_Pkw_R2;Lfw_R2;K_Lfw_R2;Mot_R2;K_Mot_R2;PmA_R2;K_PmA_R2;Bus_R2;K_Bus_R2;LoA_R2;K_LoA_R2;Lzg_R2;K_Lzg_R2;Sat_R2;K_Sat_R2;Son_R2;K_Son_R2
4807;5090;05;A;  59;160529; 7;s;19; 1181;-; 1031;-;   17;-;   14;-; 1157;-; 1095;-;   57;-;    5;-;    7;-;    5;-;    7;-;    5;-;    5;-;    0;-; 1008;-;  967;-;   38;-;    3;-;    9;-;    5;-;    3;-;    6;-;    5;-;    0;-
4807;5090;05;A;  59;160529; 7;s;20;  877;-;  884;-;   15;-;   16;-;  855;-;  817;-;   32;-;    6;-;    7;-;    8;-;    6;-;    1;-;    1;-;    0;-;  863;-;  820;-;   41;-;    2;-;    5;-;    4;-;    4;-;    8;-;    8;-;    0;-
4807;5090;05;A;  59;160529; 7;s;21;  669;-;  705;-;    8;-;   12;-;  650;-;  629;-;   20;-;    1;-;   11;-;    3;-;    3;-;    2;-;    1;-;    0;-;  685;-;  652;-;   30;-;    3;-;    8;-;    5;-;    2;-;    5;-;    5;-;    0;-
4807;5090;05;A;  59;160529; 7;s;22;  496;-;  462;-;    9;-;   10;-;  486;-;  464;-;   15;-;    7;-;    1;-;    4;-;    2;-;    3;-;    3;-;    0;-;  449;-;  427;-;   18;-;    4;-;    3;-;    1;-;    0;-;    9;-;    8;-;    0;-
4807;5090;05;A;  59;160529; 7;s;23;  391;-;  402;-;   15;-;   17;-;  375;-;  363;-;   12;-;    0;-;    1;-;    8;-;    5;-;    2;-;    2;-;    0;-;  385;-;  369;-;   16;-;    0;-;    0;-;    3;-;    2;-;   12;-;   12;-;    0;-
4807;5090;05;A;  59;160529; 7;s;24;  191;-;  248;-;    8;-;   11;-;  182;-;  169;-;   11;-;    2;-;    1;-;    2;-;    3;-;    3;-;    3;-;    0;-;  236;-;  227;-;    9;-;    0;-;    1;-;    5;-;    3;-;    3;-;    3;-;    0;-
4807;5090;05;A;  59;160530; 1;w;01;  103;-;  145;-;    7;-;   11;-;   96;-;   83;-;   13;-;    0;-;    0;-;    1;-;    4;-;    2;-;    1;-;    0;-;  133;-;  121;-;   12;-;    0;-;    1;-;    1;-;    1;-;    9;-;    8;-;    0;-
4807;5090;05;A;  59;160530; 1;w;02;   60;-;   85;-;    1;-;    9;-;   58;-;   54;-;    4;-;    0;-;    1;-;    0;-;    1;-;    0;-;    0;-;    0;-;   76;-;   65;-;   11;-;    0;-;    0;-;    0;-;    3;-;    6;-;    5;-;    0;-
4807;5090;05;A;  59;160530; 1;w;03;   78;-;   73;-;    6;-;   13;-;   65;-;   54;-;    9;-;    2;-;    7;-;    0;-;    4;-;    2;-;    2;-;    0;-;   60;-;   52;-;    8;-;    0;-;    0;-;    0;-;    4;-;    9;-;    7;-;    0;-
4807;5090;05;A;  59;160530; 1;w;04;   61;-;   89;-;   11;-;   22;-;   50;-;   41;-;    5;-;    4;-;    0;-;    0;-;    8;-;    3;-;    3;-;    0;-;   66;-;   57;-;    9;-;    0;-;    1;-;    2;-;    7;-;   13;-;   11;-;    0;-
4807;5090;05;A;  59;160530; 1;w;05;  233;-;  165;-;   20;-;   40;-;  210;-;  181;-;   26;-;    3;-;    3;-;    1;-;   10;-;    9;-;    7;-;    0;-;  124;-;  115;-;    9;-;    0;-;    1;-;    3;-;    8;-;   29;-;   25;-;    0;-
4807;5090;05;A;  59;160530; 1;w;06;  821;-;  711;-;   30;-;  107;-;  777;-;  722;-;   53;-;    2;-;   14;-;    2;-;   18;-;   10;-;    9;-;    0;-;  603;-;  565;-;   35;-;    3;-;    1;-;    7;-;   28;-;   72;-;   61;-;    0;-
4807;5090;05;A;  59;160530; 1;w;07; 2266;-; 1814;-;   51;-;  161;-; 2194;-; 2027;-;  154;-;   13;-;   21;-;    3;-;   30;-;   18;-;   14;-;    0;-; 1652;-; 1517;-;  122;-;   13;-;    1;-;   10;-;   61;-;   90;-;   76;-;    0;-
4807;5090;05;A;  59;160530; 1;w;08; 3367;-; 2939;-;   61;-;  194;-; 3289;-; 3093;-;  186;-;   10;-;   17;-;    3;-;   35;-;   23;-;   18;-;    0;-; 2734;-; 2535;-;  192;-;    7;-;   11;-;    6;-;   75;-;  113;-;   85;-;    0;-
4807;5090;05;A;  59;160530; 1;w;09; 2926;-; 3020;-;   67;-;  224;-; 2832;-; 2657;-;  164;-;   11;-;   27;-;    3;-;   36;-;   28;-;   19;-;    0;-; 2785;-; 2591;-;  192;-;    2;-;   11;-;    7;-;   96;-;  121;-;   87;-;    0;-
4807;5090;05;A;  59;160530; 1;w;10; 1970;-; 1830;-;   78;-;  236;-; 1870;-; 1706;-;  152;-;   12;-;   22;-;    7;-;   47;-;   24;-;   16;-;    0;-; 1582;-; 1441;-;  135;-;    6;-;   12;-;    8;-;  102;-;  126;-;  100;-;    0;-
4807;5090;05;A;  59;160530; 1;w;11; 1262;-; 1446;-;   72;-;  215;-; 1159;-; 1009;-;  135;-;   15;-;   31;-;    1;-;   44;-;   27;-;   20;-;    0;-; 1221;-; 1060;-;  159;-;    2;-;   10;-;    6;-;   86;-;  123;-;  100;-;    0;-
4807;5090;05;A;  59;160530; 1;w;12; 1074;-; 1538;-;   59;-;  208;-;  986;-;  868;-;  108;-;   10;-;   29;-;    3;-;   39;-;   17;-;   10;-;    0;-; 1314;-; 1148;-;  160;-;    6;-;   16;-;    4;-;   76;-;  128;-;  108;-;    0;-
4807;5090;05;A;  59;160530; 1;w;13; 1238;-; 1602;-;   59;-;  211;-; 1160;-; 1018;-;  133;-;    9;-;   19;-;    1;-;   33;-;   25;-;   19;-;    0;-; 1381;-; 1219;-;  152;-;   10;-;   10;-;    4;-;   76;-;  131;-;   98;-;    0;-
4807;5090;05;A;  59;160530; 1;w;14; 1300;-; 1848;-;   68;-;  207;-; 1209;-; 1038;-;  158;-;   13;-;   23;-;    4;-;   43;-;   21;-;   18;-;    0;-; 1627;-; 1484;-;  139;-;    4;-;   14;-;    6;-;   72;-;  129;-;  101;-;    0;-
4807;5090;05;A;  59;160530; 1;w;15; 1374;-; 2009;-;   62;-;  194;-; 1293;-; 1145;-;  137;-;   11;-;   19;-;    3;-;   33;-;   26;-;   20;-;    0;-; 1801;-; 1635;-;  158;-;    8;-;   14;-;    7;-;   74;-;  113;-;   97;-;    0;-
4807;5090;05;A;  59;160530; 1;w;16; 1634;-; 2795;-;   49;-;  189;-; 1572;-; 1431;-;  132;-;    9;-;   13;-;    3;-;   31;-;   15;-;   10;-;    0;-; 2593;-; 2402;-;  183;-;    8;-;   13;-;    6;-;   66;-;  117;-;   97;-;    0;-
4807;5090;05;A;  59;160530; 1;w;17; 2026;-; 3198;-;   42;-;  170;-; 1970;-; 1844;-;  116;-;   10;-;   14;-;    5;-;   27;-;   10;-;    7;-;    0;-; 3025;-; 2854;-;  161;-;   10;-;    3;-;    6;-;   48;-;  116;-;   93;-;    0;-
4807;5090;05;A;  59;160530; 1;w;18; 2053;-; 3047;-;   29;-;  100;-; 2013;-; 1900;-;   98;-;   15;-;   11;-;    1;-;   18;-;   10;-;    5;-;    0;-; 2942;-; 2780;-;  150;-;   12;-;    5;-;    2;-;   35;-;   63;-;   51;-;    0;-
4807;5090;05;A;  59;160530; 1;w;19; 1764;-; 2469;-;   33;-;   91;-; 1720;-; 1632;-;   77;-;   11;-;   11;-;    6;-;   22;-;    5;-;    4;-;    0;-; 2372;-; 2257;-;  107;-;    8;-;    6;-;    8;-;   29;-;   54;-;   41;-;    0;-
4807;5090;05;A;  59;160530; 1;w;20; 1086;-; 1561;-;   21;-;   69;-; 1060;-;  996;-;   58;-;    6;-;    5;-;    5;-;   12;-;    4;-;    4;-;    0;-; 1490;-; 1401;-;   81;-;    8;-;    2;-;   10;-;   18;-;   41;-;   24;-;    0;-
4807;5090;05;A;  59;160530; 1;w;21;  673;-;  995;-;   17;-;   54;-;  652;-;  611;-;   33;-;    8;-;    4;-;    2;-;   11;-;    4;-;    4;-;    0;-;  936;-;  861;-;   72;-;    3;-;    5;-;    4;-;    4;-;   46;-;   33;-;    0;-
4807;5090;05;A;  59;160530; 1;w;22;  574;-;  626;-;   14;-;   39;-;  558;-;  527;-;   27;-;    4;-;    2;-;    8;-;    5;-;    1;-;    1;-;    0;-;  584;-;  545;-;   36;-;    3;-;    3;-;    0;-;    9;-;   30;-;   21;-;    0;-
4807;5090;05;A;  59;160530; 1;w;23;  414;-;  511;-;   19;-;   21;-;  394;-;  368;-;   21;-;    5;-;    1;-;    9;-;    7;-;    3;-;    3;-;    0;-;  489;-;  462;-;   26;-;    1;-;    1;-;    2;-;    4;-;   15;-;   11;-;    0;-
4807;5090;05;A;  59;160530; 1;w;24;  222;-;  242;-;    9;-;   16;-;  209;-;  191;-;   16;-;    2;-;    4;-;    3;-;    4;-;    2;-;    2;-;    0;-;  225;-;  212;-;   13;-;    0;-;    1;-;    3;-;    1;-;   12;-;   11;-;    0;-
4807;5090;05;A;  59;160531; 2;w;01;  122;-;  119;-;    6;-;   13;-;  113;-;   86;-;   19;-;    8;-;    3;-;    0;-;    3;-;    3;-;    2;-;    0;-;  106;-;   97;-;    9;-;    0;-;    0;-;    0;-;    3;-;   10;-;    7;-;    0;-
4807;5090;05;A;  59;160531; 2;w;02;   80;-;  103;-;    7;-;   14;-;   71;-;   50;-;   20;-;    1;-;    2;-;    0;-;    3;-;    4;-;    3;-;    0;-;   89;-;   62;-;   27;-;    0;-;    0;-;    1;-;    2;-;   11;-;    9;-;    0;-
4807;5090;05;A;  59;160531; 2;w;03;   76;-;   90;-;   17;-;   17;-;   48;-;   33;-;   14;-;    1;-;   11;-;    1;-;    7;-;    9;-;    7;-;    0;-;   73;-;   42;-;   31;-;    0;-;    0;-;    1;-;    2;-;   14;-;   11;-;    0;-
4807;5090;05;A;  59;160531; 2;w;04;   80;-;  103;-;   19;-;   29;-;   61;-;   47;-;   12;-;    2;-;    0;-;    1;-;   12;-;    6;-;    5;-;    0;-;   74;-;   53;-;   21;-;    0;-;    0;-;    0;-;   11;-;   18;-;   14;-;    0;-
4807;5090;05;A;  59;160531; 2;w;05;  226;-;  177;-;   23;-;   38;-;  194;-;  168;-;   20;-;    6;-;    9;-;    0;-;   14;-;    9;-;    6;-;    0;-;  138;-;  127;-;   11;-;    0;-;    1;-;    1;-;    7;-;   30;-;   24;-;    0;-
4807;5090;05;A;  59;160531; 2;w;06;  828;-;  730;-;   45;-;  100;-;  771;-;  693;-;   64;-;   14;-;   12;-;    0;-;   32;-;   13;-;   11;-;    0;-;  629;-;  589;-;   36;-;    4;-;    1;-;    7;-;   34;-;   59;-;   47;-;    0;-
4807;5090;05;A;  59;160531; 2;w;07; 2382;-; 1890;-;   53;-;  207;-; 2316;-; 2115;-;  164;-;   37;-;   13;-;    2;-;   36;-;   15;-;   12;-;    0;-; 1679;-; 1522;-;  136;-;   21;-;    4;-;    7;-;   89;-;  111;-;   88;-;    0;-
4807;5090;05;A;  59;160531; 2;w;08; 3384;-; 2899;-;   42;-;  202;-; 3321;-; 3107;-;  195;-;   19;-;   21;-;    1;-;   26;-;   15;-;   12;-;    0;-; 2687;-; 2493;-;  183;-;   11;-;   10;-;    6;-;   93;-;  103;-;   76;-;    0;-
4807;5090;05;A;  59;160531; 2;w;09; 3091;-; 2809;-;   82;-;  220;-; 2985;-; 2792;-;  178;-;   15;-;   24;-;    5;-;   52;-;   25;-;   22;-;    0;-; 2579;-; 2398;-;  175;-;    6;-;   10;-;    6;-;   92;-;  122;-;   96;-;    0;-
4807;5090;05;A;  59;160531; 2;w;10; 1964;-; 1767;-;   72;-;  234;-; 1866;-; 1705;-;  138;-;   23;-;   26;-;   11;-;   39;-;   22;-;   12;-;    0;-; 1522;-; 1335;-;  176;-;   11;-;   11;-;   10;-;   82;-;  142;-;  111;-;    0;-
4807;5090;05;A;  59;160531; 2;w;11; 1264;-; 1379;-;   58;-;  223;-; 1184;-; 1047;-;  115;-;   22;-;   22;-;    1;-;   35;-;   22;-;   13;-;    0;-; 1151;-; 1002;-;  142;-;    7;-;    5;-;    5;-;   72;-;  146;-;  121;-;    0;-
4807;5090;05;A;  59;160531; 2;w;12; 1118;-; 1404;-;   58;-;  205;-; 1031;-;  886;-;  119;-;   26;-;   29;-;    1;-;   34;-;   23;-;   17;-;    0;-; 1187;-; 1027;-;  152;-;    8;-;   12;-;    4;-;   73;-;  128;-;  101;-;    0;-
4807;5090;05;A;  59;160531; 2;w;13; 1224;-; 1602;-;   59;-;  221;-; 1144;-; 1008;-;  112;-;   24;-;   21;-;    2;-;   35;-;   22;-;   18;-;    0;-; 1373;-; 1230;-;  133;-;   10;-;    8;-;    4;-;   84;-;  133;-;  104;-;    0;-
4807;5090;05;A;  59;160531; 2;w;14; 1355;-; 1644;-;   64;-;  203;-; 1263;-; 1117;-;  127;-;   19;-;   28;-;    4;-;   43;-;   17;-;   10;-;    0;-; 1428;-; 1294;-;  123;-;   11;-;   13;-;    5;-;   71;-;  127;-;  101;-;    0;-
4807;5090;05;A;  59;160531; 2;w;15; 1430;-; 1632;-;   46;-;  175;-; 1357;-; 1196;-;  138;-;   23;-;   27;-;    1;-;   31;-;   14;-;    9;-;    0;-; 1448;-; 1312;-;  126;-;   10;-;    9;-;    7;-;   67;-;  101;-;   85;-;    0;-
4807;5090;05;A;  59;160531; 2;w;16; 1734;-; 2427;-;   54;-;  177;-; 1657;-; 1500;-;  138;-;   19;-;   23;-;    1;-;   29;-;   24;-;   17;-;    0;-; 2236;-; 2055;-;  163;-;   18;-;   14;-;    3;-;   68;-;  106;-;   76;-;    0;-
4807;5090;05;A;  59;160531; 2;w;17; 2078;-; 3032;-;   28;-;  127;-; 2029;-; 1887;-;  132;-;   10;-;   21;-;    3;-;   14;-;   11;-;    9;-;    0;-; 2895;-; 2687;-;  190;-;   18;-;   10;-;    5;-;   52;-;   70;-;   57;-;    0;-
4807;5090;05;A;  59;160531; 2;w;18; 2267;-; 3285;-;   34;-;  106;-; 2226;-; 2101;-;  107;-;   18;-;    7;-;    0;-;   23;-;   11;-;   10;-;    0;-; 3174;-; 3012;-;  152;-;   10;-;    5;-;    4;-;   38;-;   64;-;   48;-;    0;-
4807;5090;05;A;  59;160531; 2;w;19; 1902;-; 2543;-;   27;-;   83;-; 1860;-; 1779;-;   75;-;    6;-;   15;-;    5;-;   20;-;    2;-;    1;-;    0;-; 2456;-; 2329;-;  117;-;   10;-;    4;-;    1;-;   24;-;   58;-;   45;-;    0;-
4807;5090;05;A;  59;160531; 2;w;20; 1183;-; 1675;-;   16;-;   57;-; 1158;-; 1096;-;   54;-;    8;-;    9;-;    5;-;    9;-;    2;-;    2;-;    0;-; 1613;-; 1531;-;   75;-;    7;-;    5;-;    4;-;   15;-;   38;-;   23;-;    0;-
4807;5090;05;A;  59;160531; 2;w;21;  752;-; 1071;-;   14;-;   59;-;  736;-;  691;-;   37;-;    8;-;    2;-;    3;-;   10;-;    1;-;    0;-;    0;-; 1006;-;  928;-;   64;-;   14;-;    6;-;    3;-;    4;-;   52;-;   40;-;    0;-
4807;5090;05;A;  59;160531; 2;w;22;  643;-;  785;-;   14;-;   40;-;  627;-;  583;-;   38;-;    6;-;    2;-;    5;-;    6;-;    3;-;    2;-;    0;-;  739;-;  683;-;   53;-;    3;-;    6;-;    2;-;    3;-;   35;-;   24;-;    0;-
4807;5090;05;A;  59;160531; 2;w;23;  479;-;  607;-;   17;-;   22;-;  458;-;  426;-;   28;-;    4;-;    4;-;    5;-;   10;-;    2;-;    2;-;    0;-;  584;-;  549;-;   27;-;    8;-;    1;-;    3;-;    5;-;   14;-;   10;-;    0;-
4807;5090;05;A;  59;160531; 2;w;24;  225;-;  290;-;    6;-;   13;-;  215;-;  201;-;   12;-;    2;-;    4;-;    1;-;    3;-;    2;-;    1;-;    0;-;  276;-;  257;-;   16;-;    3;-;    1;-;    1;-;    1;-;   11;-;    7;-;    0;-
4807;5090;05;A;  59;160601; 3;w;01;  134;-;  176;-;    5;-;   13;-;  127;-;  104;-;   20;-;    3;-;    2;-;    1;-;    2;-;    2;-;    2;-;    0;-;  163;-;  145;-;   17;-;    1;-;    0;-;    2;-;    2;-;    9;-;    6;-;    0;-
4807;5090;05;A;  59;160601; 3;w;02;   93;-;   91;-;   13;-;   13;-;   79;-;   54;-;   24;-;    1;-;    1;-;    0;-;    9;-;    4;-;    3;-;    0;-;   78;-;   62;-;   16;-;    0;-;    0;-;    0;-;    4;-;    9;-;    6;-;    0;-
4807;5090;05;A;  59;160601; 3;w;03;   80;-;   91;-;   10;-;   17;-;   65;-;   41;-;   22;-;    2;-;    5;-;    2;-;    4;-;    4;-;    2;-;    0;-;   74;-;   46;-;   28;-;    0;-;    0;-;    1;-;    2;-;   14;-;   10;-;    0;-
4807;5090;05;A;  59;160601; 3;w;04;   90;-;   93;-;   18;-;   20;-;   67;-;   49;-;   15;-;    3;-;    5;-;    0;-;   11;-;    7;-;    5;-;    0;-;   73;-;   52;-;   21;-;    0;-;    0;-;    0;-;    6;-;   14;-;   10;-;    0;-
4807;5090;05;A;  59;160601; 3;w;05;  223;-;  175;-;   23;-;   47;-;  189;-;  169;-;   20;-;    0;-;   11;-;    0;-;   15;-;    8;-;    6;-;    0;-;  128;-;  116;-;   11;-;    1;-;    0;-;    2;-;   14;-;   31;-;   26;-;    0;-
4807;5090;05;A;  59;160601; 3;w;06;  803;-;  721;-;   37;-;   88;-;  748;-;  687;-;   53;-;    8;-;   18;-;    2;-;   29;-;    6;-;    4;-;    0;-;  631;-;  577;-;   47;-;    7;-;    2;-;    7;-;   26;-;   55;-;   43;-;    0;-
4807;5090;05;A;  59;160601; 3;w;07; 2230;-; 1897;-;   54;-;  197;-; 2159;-; 2001;-;  143;-;   15;-;   17;-;    2;-;   35;-;   17;-;    9;-;    0;-; 1692;-; 1531;-;  151;-;   10;-;    8;-;    8;-;   68;-;  121;-;   95;-;    0;-
4807;5090;05;A;  59;160601; 3;w;08; 3440;-; 2836;-;   50;-;  169;-; 3373;-; 3164;-;  193;-;   16;-;   17;-;    3;-;   33;-;   14;-;    9;-;    0;-; 2657;-; 2477;-;  177;-;    3;-;   10;-;    4;-;   75;-;   90;-;   70;-;    0;-
4807;5090;05;A;  59;160601; 3;w;09; 2919;-; 2900;-;   57;-;  198;-; 2843;-; 2676;-;  155;-;   12;-;   19;-;    8;-;   33;-;   16;-;   13;-;    0;-; 2698;-; 2547;-;  149;-;    2;-;    4;-;    6;-;  101;-;   91;-;   67;-;    0;-
4807;5090;05;A;  59;160601; 3;w;10; 2626;-; 1650;-;   76;-;  125;-; 2526;-; 2335;-;  167;-;   24;-;   24;-;    9;-;   39;-;   28;-;   21;-;    0;-; 1507;-; 1370;-;  125;-;   12;-;   18;-;    2;-;   72;-;   51;-;   41;-;    0;-
4807;5090;05;A;  59;160601; 3;w;11; 1507;-; 1312;-;   74;-;  104;-; 1413;-; 1264;-;  137;-;   12;-;   20;-;    6;-;   41;-;   27;-;   17;-;    0;-; 1188;-;  998;-;  155;-;   35;-;   20;-;    9;-;   57;-;   38;-;   26;-;    0;-
4807;5090;05;A;  59;160601; 3;w;12; 1142;-; 1280;-;   69;-;   80;-; 1047;-;  915;-;  120;-;   12;-;   26;-;    2;-;   44;-;   23;-;   15;-;    0;-; 1168;-; 1004;-;  145;-;   19;-;   32;-;    3;-;   41;-;   36;-;   27;-;    0;-
4807;5090;05;A;  59;160601; 3;w;13; 1258;-; 1491;-;   63;-;   98;-; 1168;-; 1020;-;  133;-;   15;-;   27;-;    3;-;   36;-;   24;-;   20;-;    0;-; 1369;-; 1195;-;  161;-;   13;-;   24;-;    6;-;   53;-;   39;-;   25;-;    0;-
4807;5090;05;A;  59;160601; 3;w;14; 1293;-; 1520;-;   61;-;   69;-; 1211;-; 1061;-;  135;-;   15;-;   21;-;    4;-;   39;-;   18;-;   15;-;    0;-; 1430;-; 1288;-;  122;-;   20;-;   21;-;    4;-;   32;-;   33;-;   28;-;    0;-
4807;5090;05;A;  59;160601; 3;w;15; 1404;-; 1774;-;   61;-;  128;-; 1323;-; 1203;-;  107;-;   13;-;   20;-;    4;-;   34;-;   23;-;   18;-;    0;-; 1630;-; 1486;-;  136;-;    8;-;   16;-;    7;-;   61;-;   60;-;   51;-;    0;-
4807;5090;05;A;  59;160601; 3;w;16; 1630;-; 2415;-;   43;-;  167;-; 1559;-; 1424;-;  130;-;    5;-;   28;-;    0;-;   24;-;   19;-;   12;-;    0;-; 2236;-; 2027;-;  200;-;    9;-;   12;-;    5;-;   70;-;   92;-;   68;-;    0;-
4807;5090;05;A;  59;160601; 3;w;17; 2281;-; 3236;-;   46;-;  129;-; 2221;-; 2085;-;  121;-;   15;-;   14;-;    4;-;   30;-;   12;-;    7;-;    0;-; 3098;-; 2893;-;  197;-;    8;-;    9;-;   10;-;   49;-;   70;-;   49;-;    0;-
4807;5090;05;A;  59;160601; 3;w;18; 2441;-; 3759;-;   36;-;  141;-; 2386;-; 2224;-;  153;-;    9;-;   19;-;    4;-;   16;-;   16;-;   13;-;    0;-; 3605;-; 3442;-;  158;-;    5;-;   13;-;    5;-;   41;-;   95;-;   76;-;    0;-
4807;5090;05;A;  59;160601; 3;w;19; 2087;-; 3238;-;   32;-;  106;-; 2049;-; 1942;-;   97;-;   10;-;    6;-;    8;-;   20;-;    4;-;    2;-;    0;-; 3125;-; 2968;-;  150;-;    7;-;    7;-;    1;-;   27;-;   78;-;   65;-;    0;-
4807;5090;05;A;  59;160601; 3;w;20; 1376;-; 1960;-;   26;-;   81;-; 1345;-; 1263;-;   75;-;    7;-;    5;-;    5;-;   14;-;    7;-;    6;-;    0;-; 1871;-; 1786;-;   80;-;    5;-;    8;-;    4;-;   20;-;   57;-;   40;-;    0;-
4807;5090;05;A;  59;160601; 3;w;21;  889;-; 1206;-;   18;-;   80;-;  867;-;  820;-;   44;-;    3;-;    4;-;    5;-;    8;-;    5;-;    4;-;    0;-; 1124;-; 1052;-;   64;-;    8;-;    2;-;    6;-;    9;-;   65;-;   46;-;    0;-
4807;5090;05;A;  59;160601; 3;w;22;  580;-;  946;-;   13;-;   64;-;  564;-;  516;-;   43;-;    5;-;    3;-;    4;-;    5;-;    4;-;    3;-;    0;-;  876;-;  811;-;   59;-;    6;-;    6;-;    4;-;   10;-;   50;-;   39;-;    0;-
4807;5090;05;A;  59;160601; 3;w;23;  463;-;  747;-;   15;-;   41;-;  445;-;  401;-;   42;-;    2;-;    3;-;    2;-;   11;-;    2;-;    1;-;    0;-;  698;-;  659;-;   37;-;    2;-;    8;-;    0;-;   10;-;   31;-;   24;-;    0;-
4807;5090;05;A;  59;160601; 3;w;24;  251;-;  387;-;   16;-;   33;-;  230;-;  209;-;   18;-;    3;-;    5;-;    6;-;    7;-;    3;-;    2;-;    0;-;  354;-;  329;-;   23;-;    2;-;    0;-;    4;-;    7;-;   22;-;   17;-;    0;-
4807;5090;05;A;  59;160602; 4;w;01;  157;-;  192;-;    7;-;   14;-;  145;-;  123;-;   22;-;    0;-;    5;-;    0;-;    4;-;    3;-;    1;-;    0;-;  176;-;  162;-;   13;-;    1;-;    2;-;    2;-;    6;-;    6;-;    3;-;    0;-
4807;5090;05;A;  59;160602; 4;w;02;  100;-;  124;-;   10;-;    7;-;   86;-;   62;-;   23;-;    1;-;    4;-;    0;-;    2;-;    8;-;    8;-;    0;-;  115;-;   99;-;   15;-;    1;-;    2;-;    2;-;    4;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;160602; 4;w;03;   88;-;  116;-;   15;-;    5;-;   68;-;   49;-;   17;-;    2;-;    5;-;    0;-;   10;-;    5;-;    5;-;    0;-;  109;-;   75;-;   34;-;    0;-;    2;-;    1;-;    3;-;    1;-;    1;-;    0;-
4807;5090;05;A;  59;160602; 4;w;04;   89;-;   99;-;   15;-;   10;-;   67;-;   47;-;   16;-;    4;-;    7;-;    1;-;    6;-;    8;-;    6;-;    0;-;   83;-;   66;-;   14;-;    3;-;    6;-;    0;-;    7;-;    3;-;    1;-;    0;-
4807;5090;05;A;  59;160602; 4;w;05;  216;-;  161;-;   23;-;   28;-;  184;-;  157;-;   26;-;    1;-;    9;-;    1;-;   16;-;    6;-;    3;-;    0;-;  128;-;  113;-;   14;-;    1;-;    5;-;    1;-;   15;-;   12;-;   10;-;    0;-
4807;5090;05;A;  59;160602; 4;w;06;  829;-;  754;-;   45;-;  109;-;  767;-;  705;-;   56;-;    6;-;   17;-;    3;-;   25;-;   17;-;   13;-;    0;-;  639;-;  586;-;   51;-;    2;-;    6;-;    6;-;   37;-;   66;-;   53;-;    0;-
4807;5090;05;A;  59;160602; 4;w;07; 2305;-; 1860;-;   79;-;  176;-; 2219;-; 2037;-;  155;-;   27;-;    7;-;    3;-;   49;-;   27;-;   19;-;    0;-; 1677;-; 1512;-;  157;-;    8;-;    7;-;   11;-;   59;-;  106;-;   85;-;    0;-
4807;5090;05;A;  59;160602; 4;w;08; 3330;-; 2850;-;   62;-;  206;-; 3238;-; 2999;-;  219;-;   20;-;   30;-;    4;-;   35;-;   23;-;   16;-;    0;-; 2634;-; 2456;-;  175;-;    3;-;   10;-;    5;-;   89;-;  112;-;   92;-;    0;-
4807;5090;05;A;  59;160602; 4;w;09; 3051;-; 2547;-;   69;-;  178;-; 2966;-; 2771;-;  185;-;   10;-;   16;-;    3;-;   31;-;   35;-;   27;-;    0;-; 2360;-; 2208;-;  144;-;    8;-;    9;-;    4;-;   77;-;   97;-;   72;-;    0;-
4807;5090;05;A;  59;160602; 4;w;10; 1842;-; 1444;-;   80;-;  196;-; 1746;-; 1601;-;  120;-;   25;-;   16;-;    9;-;   39;-;   32;-;   25;-;    0;-; 1240;-; 1111;-;  125;-;    4;-;    8;-;    4;-;   81;-;  111;-;   82;-;    0;-
4807;5090;05;A;  59;160602; 4;w;11; 1214;-; 1286;-;   64;-;  196;-; 1125;-; 1008;-;  106;-;   11;-;   25;-;    3;-;   40;-;   21;-;   14;-;    0;-; 1083;-;  962;-;  119;-;    2;-;    7;-;    8;-;   62;-;  126;-;  104;-;    0;-
4807;5090;05;A;  59;160602; 4;w;12; 1140;-; 1405;-;   52;-;  216;-; 1064;-;  929;-;  124;-;   11;-;   24;-;    3;-;   25;-;   24;-;   22;-;    0;-; 1181;-; 1035;-;  142;-;    4;-;    8;-;    5;-;   73;-;  138;-;  114;-;    0;-
4807;5090;05;A;  59;160602; 4;w;13; 1207;-; 1500;-;   55;-;  184;-; 1129;-;  995;-;  112;-;   22;-;   23;-;    4;-;   35;-;   16;-;   14;-;    0;-; 1302;-; 1149;-;  147;-;    6;-;   14;-;    6;-;   69;-;  109;-;   81;-;    0;-
4807;5090;05;A;  59;160602; 4;w;14; 1299;-; 1816;-;   57;-;  164;-; 1217;-; 1060;-;  141;-;   16;-;   25;-;    6;-;   32;-;   19;-;   17;-;    0;-; 1640;-; 1465;-;  162;-;   13;-;   12;-;    6;-;   61;-;   97;-;   73;-;    0;-
